"date","region","population","sample_size","reach","sample_size_recent","reach_recent","p_cases","p_cases_error","p_fatalities","p_fatalities_error","p_recentcases","p_recentcases_error","p_cases_daily","p_cases_daily_error","p_stillsick","p_stillsick_error"
"2020/03/23","NLZH",3708696,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/03/24","NLZH",3708696,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/03/25","NLZH",3708696,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/03/26","NLZH",3708696,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/03/27","NLZH",3708696,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/03/28","NLZH",3708696,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/03/29","NLZH",3708696,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/03/30","NLZH",3708696,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/03/31","NLZH",3708696,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/01","NLZH",3708696,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/02","NLZH",3708696,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/03","NLZH",3708696,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/04","NLZH",3708696,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/05","NLZH",3708696,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/06","NLZH",3708696,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/07","NLZH",3708696,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/08","NLZH",3708696,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/09","NLZH",3708696,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/10","NLZH",3708696,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/11","NLZH",3708696,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/12","NLZH",3708696,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/13","NLZH",3708696,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/14","NLZH",3708696,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/15","NLZH",3708696,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/16","NLZH",3708696,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/17","NLZH",3708696,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/18","NLZH",3708696,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/19","NLZH",3708696,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/20","NLZH",3708696,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/21","NLZH",3708696,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/22","NLZH",3708696,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/23","NLZH",3708696,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/24","NLZH",3708696,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/25","NLZH",3708696,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/26","NLZH",3708696,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/27","NLZH",3708696,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/28","NLZH",3708696,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/29","NLZH",3708696,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/30","NLZH",3708696,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/01","NLZH",3708696,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/02","NLZH",3708696,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/03","NLZH",3708696,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/04","NLZH",3708696,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/05","NLZH",3708696,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/06","NLZH",3708696,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/07","NLZH",3708696,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/08","NLZH",3708696,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/09","NLZH",3708696,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/10","NLZH",3708696,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/11","NLZH",3708696,1,20,1,20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/12","NLZH",3708696,1,20,1,20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/13","NLZH",3708696,1,20,1,20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/14","NLZH",3708696,1,20,1,20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/15","NLZH",3708696,1,20,1,20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/16","NLZH",3708696,1,20,1,20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/17","NLZH",3708696,1,20,1,20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/18","NLZH",3708696,1,20,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/19","NLZH",3708696,1,20,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/20","NLZH",3708696,1,20,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/21","NLZH",3708696,3,58,2,38,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/22","NLZH",3708696,3,58,2,38,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/23","NLZH",3708696,3,58,2,38,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/24","NLZH",3708696,3,58,2,38,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/25","NLZH",3708696,3,58,2,38,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/26","NLZH",3708696,3,58,2,38,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/27","NLZH",3708696,3,58,2,38,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/28","NLZH",3708696,3,58,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/29","NLZH",3708696,3,58,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/30","NLZH",3708696,3,58,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/31","NLZH",3708696,3,58,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/01","NLZH",3708696,3,58,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/02","NLZH",3708696,3,58,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/03","NLZH",3708696,3,58,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/04","NLZH",3708696,3,58,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/05","NLZH",3708696,3,58,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/06","NLZH",3708696,5,93,2,35,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/07","NLZH",3708696,6,103,3,45,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/08","NLZH",3708696,6,103,3,45,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/09","NLZH",3708696,6,103,3,45,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/10","NLZH",3708696,8,318,5,260,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/11","NLZH",3708696,8,318,5,260,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/12","NLZH",3708696,8,318,5,260,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/13","NLZH",3708696,8,318,3,225,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/14","NLZH",3708696,8,318,2,215,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/15","NLZH",3708696,8,318,2,215,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/16","NLZH",3708696,8,318,2,215,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/17","NLZH",3708696,8,318,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/18","NLZH",3708696,8,318,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/19","NLZH",3708696,8,318,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/20","NLZH",3708696,8,318,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/21","NLZH",3708696,8,318,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/22","NLZH",3708696,8,318,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/23","NLZH",3708696,8,318,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/24","NLZH",3708696,8,318,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/25","NLZH",3708696,8,318,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/26","NLZH",3708696,8,318,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/27","NLZH",3708696,8,318,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/28","NLZH",3708696,8,318,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/29","NLZH",3708696,8,318,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/30","NLZH",3708696,8,318,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/07/01","NLZH",3708696,8,318,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/07/02","NLZH",3708696,8,318,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/07/03","NLZH",3708696,8,318,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/07/04","NLZH",3708696,8,318,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/07/05","NLZH",3708696,9,338,1,20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/07/06","NLZH",3708696,9,338,1,20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/07/07","NLZH",3708696,9,338,1,20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/07/08","NLZH",3708696,9,338,1,20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/07/09","NLZH",3708696,9,338,1,20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/07/10","NLZH",3708696,9,338,1,20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/07/11","NLZH",3708696,9,338,1,20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/07/12","NLZH",3708696,9,338,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/07/13","NLZH",3708696,9,338,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/07/14","NLZH",3708696,9,338,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/07/15","NLZH",3708696,9,338,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/07/16","NLZH",3708696,9,338,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/07/17","NLZH",3708696,9,338,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/07/18","NLZH",3708696,9,338,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/07/19","NLZH",3708696,9,338,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/07/20","NLZH",3708696,9,338,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/07/21","NLZH",3708696,9,338,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/07/22","NLZH",3708696,9,338,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/07/23","NLZH",3708696,9,338,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/07/24","NLZH",3708696,9,338,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/07/25","NLZH",3708696,9,338,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/07/26","NLZH",3708696,9,338,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/07/27","NLZH",3708696,9,338,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/07/28","NLZH",3708696,9,338,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/07/29","NLZH",3708696,9,338,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/07/30","NLZH",3708696,11,373,2,35,0.0375335120643432,0.0192883947431481,0,0,NA,NA,NA,NA,NA,NA
"2020/07/31","NLZH",3708696,11,373,2,35,0.0375335120643432,0.0192883947431481,0,0,NA,NA,NA,NA,NA,NA
"2020/08/01","NLZH",3708696,11,373,2,35,0.0375335120643432,0.0192883947431481,0,0,NA,NA,NA,NA,NA,NA
"2020/08/02","NLZH",3708696,11,373,2,35,0.0375335120643432,0.0192883947431481,0,0,NA,NA,NA,NA,NA,NA
"2020/08/03","NLZH",3708696,12,379,3,41,0.0369393139841689,0.0189888964466767,0,0,NA,NA,NA,NA,NA,NA
"2020/08/04","NLZH",3708696,12,379,3,41,0.0369393139841689,0.0189888964466767,0,0,NA,NA,NA,NA,NA,NA
"2020/08/05","NLZH",3708696,12,379,3,41,0.0369393139841689,0.0189888964466767,0,0,NA,NA,NA,NA,NA,NA
"2020/08/06","NLZH",3708696,12,379,1,6,0.0369393139841689,0.0189888964466767,0,0,NA,NA,NA,NA,NA,NA
"2020/08/07","NLZH",3708696,12,379,1,6,0.0369393139841689,0.0189888964466767,0,0,NA,NA,NA,NA,NA,NA
"2020/08/08","NLZH",3708696,12,379,1,6,0.0369393139841689,0.0189888964466767,0,0,NA,NA,NA,NA,NA,NA
"2020/08/09","NLZH",3708696,12,379,1,6,0.0369393139841689,0.0189888964466767,0,0,NA,NA,NA,NA,NA,NA
"2020/08/10","NLZH",3708696,12,379,0,0,0.0369393139841689,0.0189888964466767,0,0,NA,NA,NA,NA,NA,NA
"2020/08/11","NLZH",3708696,12,379,0,0,0.0369393139841689,0.0189888964466767,0,0,NA,NA,NA,NA,NA,NA
"2020/08/12","NLZH",3708696,12,379,0,0,0.0369393139841689,0.0189888964466767,0,0,NA,NA,NA,NA,NA,NA
"2020/08/13","NLZH",3708696,12,379,0,0,0.0369393139841689,0.0189888964466767,0,0,NA,NA,NA,NA,NA,NA
"2020/08/14","NLZH",3708696,12,379,0,0,0.0369393139841689,0.0189888964466767,0,0,NA,NA,NA,NA,NA,NA
"2020/08/15","NLZH",3708696,12,379,0,0,0.0369393139841689,0.0189888964466767,0,0,NA,NA,NA,NA,NA,NA
"2020/08/16","NLZH",3708696,12,379,0,0,0.0369393139841689,0.0189888964466767,0,0,NA,NA,NA,NA,NA,NA
"2020/08/17","NLZH",3708696,12,379,0,0,0.0369393139841689,0.0189888964466767,0,0,NA,NA,NA,NA,NA,NA
"2020/08/18","NLZH",3708696,12,379,0,0,0.0369393139841689,0.0189888964466767,0,0,NA,NA,NA,NA,NA,NA
"2020/08/19","NLZH",3708696,12,379,0,0,0.0369393139841689,0.0189888964466767,0,0,NA,NA,NA,NA,NA,NA
"2020/08/20","NLZH",3708696,12,379,0,0,0.0369393139841689,0.0189888964466767,0,0,NA,NA,NA,NA,NA,NA
"2020/08/21","NLZH",3708696,12,379,0,0,0.0369393139841689,0.0189888964466767,0,0,NA,NA,NA,NA,NA,NA
"2020/08/22","NLZH",3708696,12,379,0,0,0.0369393139841689,0.0189888964466767,0,0,NA,NA,NA,NA,NA,NA
"2020/08/23","NLZH",3708696,12,379,0,0,0.0369393139841689,0.0189888964466767,0,0,NA,NA,NA,NA,NA,NA
"2020/08/24","NLZH",3708696,12,379,0,0,0.0369393139841689,0.0189888964466767,0,0,NA,NA,NA,NA,NA,NA
"2020/08/25","NLZH",3708696,12,379,0,0,0.0369393139841689,0.0189888964466767,0,0,NA,NA,NA,NA,NA,NA
"2020/08/26","NLZH",3708696,12,379,0,0,0.0369393139841689,0.0189888964466767,0,0,NA,NA,NA,NA,NA,NA
"2020/08/27","NLZH",3708696,12,379,0,0,0.0369393139841689,0.0189888964466767,0,0,NA,NA,NA,NA,NA,NA
"2020/08/28","NLZH",3708696,12,379,0,0,0.0369393139841689,0.0189888964466767,0,0,NA,NA,NA,NA,NA,NA
"2020/08/29","NLZH",3708696,12,379,0,0,0.0369393139841689,0.0189888964466767,0,0,NA,NA,NA,NA,NA,NA
"2020/08/30","NLZH",3708696,12,379,0,0,0.0369393139841689,0.0189888964466767,0,0,NA,NA,NA,NA,NA,NA
"2020/08/31","NLZH",3708696,12,379,0,0,0.0369393139841689,0.0189888964466767,0,0,NA,NA,NA,NA,NA,NA
"2020/09/01","NLZH",3708696,12,379,0,0,0.0369393139841689,0.0189888964466767,0,0,NA,NA,NA,NA,NA,NA
"2020/09/02","NLZH",3708696,12,379,0,0,0.0369393139841689,0.0189888964466767,0,0,NA,NA,NA,NA,NA,NA
"2020/09/03","NLZH",3708696,12,379,0,0,0.0369393139841689,0.0189888964466767,0,0,NA,NA,NA,NA,NA,NA
"2020/09/04","NLZH",3708696,12,379,0,0,0.0369393139841689,0.0189888964466767,0,0,NA,NA,NA,NA,NA,NA
"2020/09/05","NLZH",3708696,12,379,0,0,0.0369393139841689,0.0189888964466767,0,0,NA,NA,NA,NA,NA,NA
"2020/09/06","NLZH",3708696,12,379,0,0,0.0369393139841689,0.0189888964466767,0,0,NA,NA,NA,NA,NA,NA
"2020/09/07","NLZH",3708696,12,379,0,0,0.0369393139841689,0.0189888964466767,0,0,NA,NA,NA,NA,NA,NA
"2020/09/08","NLZH",3708696,12,379,0,0,0.0369393139841689,0.0189888964466767,0,0,NA,NA,NA,NA,NA,NA
"2020/09/09","NLZH",3708696,12,379,0,0,0.0369393139841689,0.0189888964466767,0,0,NA,NA,NA,NA,NA,NA
"2020/09/10","NLZH",3708696,12,379,0,0,0.0369393139841689,0.0189888964466767,0,0,NA,NA,NA,NA,NA,NA
"2020/09/11","NLZH",3708696,12,379,0,0,0.0369393139841689,0.0189888964466767,0,0,NA,NA,NA,NA,NA,NA
"2020/09/12","NLZH",3708696,12,379,0,0,0.0369393139841689,0.0189888964466767,0,0,NA,NA,NA,NA,NA,NA
"2020/09/13","NLZH",3708696,12,379,0,0,0.0369393139841689,0.0189888964466767,0,0,NA,NA,NA,NA,NA,NA
"2020/09/14","NLZH",3708696,12,379,0,0,0.0369393139841689,0.0189888964466767,0,0,NA,NA,NA,NA,NA,NA
"2020/09/15","NLZH",3708696,12,379,0,0,0.0369393139841689,0.0189888964466767,0,0,NA,NA,NA,NA,NA,NA
"2020/09/16","NLZH",3708696,12,379,0,0,0.0369393139841689,0.0189888964466767,0,0,NA,NA,NA,NA,NA,NA
"2020/09/17","NLZH",3708696,12,379,0,0,0.0369393139841689,0.0189888964466767,0,0,NA,NA,NA,NA,NA,NA
"2020/09/18","NLZH",3708696,12,379,0,0,0.0369393139841689,0.0189888964466767,0,0,NA,NA,NA,NA,NA,NA
"2020/09/19","NLZH",3708696,12,379,0,0,0.0369393139841689,0.0189888964466767,0,0,NA,NA,NA,NA,NA,NA
"2020/09/20","NLZH",3708696,12,379,0,0,0.0369393139841689,0.0189888964466767,0,0,NA,NA,NA,NA,NA,NA
"2020/09/21","NLZH",3708696,12,379,0,0,0.0369393139841689,0.0189888964466767,0,0,NA,NA,NA,NA,NA,NA
"2020/09/22","NLZH",3708696,12,379,0,0,0.0369393139841689,0.0189888964466767,0,0,NA,NA,NA,NA,NA,NA
"2020/09/23","NLZH",3708696,12,379,0,0,0.0369393139841689,0.0189888964466767,0,0,NA,NA,NA,NA,NA,NA
"2020/09/24","NLZH",3708696,12,379,0,0,0.0369393139841689,0.0189888964466767,0,0,NA,NA,NA,NA,NA,NA
"2020/09/25","NLZH",3708696,12,379,0,0,0.0369393139841689,0.0189888964466767,0,0,NA,NA,NA,NA,NA,NA
"2020/09/26","NLZH",3708696,12,379,0,0,0.0369393139841689,0.0189888964466767,0,0,NA,NA,NA,NA,NA,NA
"2020/09/27","NLZH",3708696,12,379,0,0,0.0369393139841689,0.0189888964466767,0,0,NA,NA,NA,NA,NA,NA
"2020/09/28","NLZH",3708696,12,379,0,0,0.0369393139841689,0.0189888964466767,0,0,NA,NA,NA,NA,NA,NA
"2020/09/29","NLZH",3708696,12,379,0,0,0.0369393139841689,0.0189888964466767,0,0,NA,NA,NA,NA,NA,NA
"2020/09/30","NLZH",3708696,12,379,0,0,0.0369393139841689,0.0189888964466767,0,0,NA,NA,NA,NA,NA,NA
"2020/10/01","NLZH",3708696,12,379,0,0,0.0369393139841689,0.0189888964466767,0,0,NA,NA,NA,NA,NA,NA
"2020/10/02","NLZH",3708696,12,379,0,0,0.0369393139841689,0.0189888964466767,0,0,NA,NA,NA,NA,NA,NA
"2020/10/03","NLZH",3708696,12,379,0,0,0.0369393139841689,0.0189888964466767,0,0,NA,NA,NA,NA,NA,NA
"2020/10/04","NLZH",3708696,12,379,0,0,0.0369393139841689,0.0189888964466767,0,0,NA,NA,NA,NA,NA,NA
"2020/10/05","NLZH",3708696,12,379,0,0,0.0369393139841689,0.0189888964466767,0,0,NA,NA,NA,NA,NA,NA
"2020/10/06","NLZH",3708696,12,379,0,0,0.0369393139841689,0.0189888964466767,0,0,NA,NA,NA,NA,NA,NA
