"date","region","population","sample_size","reach","sample_size_recent","reach_recent","p_infected","p_infected_low","p_infected_high","p_fatalities","p_fatalities_low","p_fatalities_high","p_recent","p_recent_low","p_recent_high","p_daily","p_daily_low","p_daily_high","p_active","p_active_low","p_active_high"
"2022/07/01","ESS",581078,2,22,2,22,0.227272727272727,0.0521576530113576,0.402387801534097,0,0,0,0,0,0,0,0,0,0,0,0
"2022/07/02","ESS",581078,3,37,3,37,0.351351351351351,0.197527811277052,0.505174891425651,0,0,0,0.027027027027027,0,0.0792782855481121,0.00386100386100386,0,0.0238438487767614,0.027027027027027,0,0.0792782855481121
"2022/07/03","ESS",581078,3,37,3,37,0.351351351351351,0.197527811277052,0.505174891425651,0,0,0,0.027027027027027,0,0.0792782855481121,0.00386100386100386,0,0.0238438487767614,0.027027027027027,0,0.0792782855481121
"2022/07/04","ESS",581078,3,37,3,37,0.351351351351351,0.197527811277052,0.505174891425651,0,0,0,0.027027027027027,0,0.0792782855481121,0.00386100386100386,0,0.0238438487767614,0.027027027027027,0,0.0792782855481121
"2022/07/05","ESS",581078,3,37,3,37,0.351351351351351,0.197527811277052,0.505174891425651,0,0,0,0.027027027027027,0,0.0792782855481121,0.00386100386100386,0,0.0238438487767614,0.027027027027027,0,0.0792782855481121
"2022/07/06","ESS",581078,3,37,3,37,0.351351351351351,0.197527811277052,0.505174891425651,0,0,0,0.027027027027027,0,0.0792782855481121,0.00386100386100386,0,0.0238438487767614,0.027027027027027,0,0.0792782855481121
"2022/07/07","ESS",581078,3,37,1,15,0.351351351351351,0.197527811277052,0.505174891425651,0,0,0,0.0666666666666667,0,0.1929003400397,0.00952380952380952,0,0.0586745236337683,0.0666666666666667,0,0.1929003400397
"2022/07/08","ESS",581078,3,37,1,15,0.351351351351351,0.197527811277052,0.505174891425651,0,0,0,0.0666666666666667,0,0.1929003400397,0.00952380952380952,0,0.0586745236337683,0.0666666666666667,0,0.1929003400397
"2022/07/09","ESS",581078,3,37,1,15,0.351351351351351,0.197527811277052,0.505174891425651,0,0,0,0.0666666666666667,0,0.1929003400397,0.00952380952380952,0,0.0586745236337683,0.0666666666666667,0,0.1929003400397
"2022/07/10","ESS",581078,3,37,1,15,0.351351351351351,0.197527811277052,0.505174891425651,0,0,0,0.0666666666666667,0,0.1929003400397,0.00952380952380952,0,0.0586745236337683,0.0666666666666667,0,0.1929003400397
"2022/07/11","ESS",581078,3,37,1,15,0.351351351351351,0.197527811277052,0.505174891425651,0,0,0,0.0666666666666667,0,0.1929003400397,0.00952380952380952,0,0.0586745236337683,0.0666666666666667,0,0.1929003400397
"2022/07/12","ESS",581078,3,37,1,15,0.351351351351351,0.197527811277052,0.505174891425651,0,0,0,0.0666666666666667,0,0.1929003400397,0.00952380952380952,0,0.0586745236337683,0.0666666666666667,0,0.1929003400397
"2022/07/13","ESS",581078,3,37,1,15,0.351351351351351,0.197527811277052,0.505174891425651,0,0,0,0.0666666666666667,0,0.1929003400397,0.00952380952380952,0,0.0586745236337683,0.0666666666666667,0,0.1929003400397
"2022/07/14","ESS",581078,3,37,1,15,0.351351351351351,0.197527811277052,0.505174891425651,0,0,0,0.0666666666666667,0,0.1929003400397,0.00952380952380952,0,0.0586745236337683,0.0666666666666667,0,0.1929003400397
"2022/07/15","ESS",581078,3,42,2,40,0.333333333333333,0.190766931451713,0.475899735214953,0,0,0,0.025,0,0.0733827342019907,0.00357142857142857,0,0.0220582465703094,0.05,0,0.117540597788103
"2022/07/16","ESS",581078,3,42,1,25,0.333333333333333,0.190766931451713,0.475899735214953,0,0,0,0,0,0,0,0,0,0.04,0,0.116814586821685
"2022/07/17","ESS",581078,3,42,1,25,0.333333333333333,0.190766931451713,0.475899735214953,0,0,0,0,0,0,0,0,0,0.04,0,0.116814586821685
"2022/07/18","ESS",581078,4,82,2,65,0.25609756097561,0.161625829032531,0.350569292918688,0,0,0,0,0,0,0,0,0,0.0153846153846154,0,0.0453050600156102
"2022/07/19","ESS",581078,4,82,2,65,0.25609756097561,0.161625829032531,0.350569292918688,0,0,0,0,0,0,0,0,0,0.0153846153846154,0,0.0453050600156102
"2022/07/20","ESS",581078,4,82,2,65,0.25609756097561,0.161625829032531,0.350569292918688,0,0,0,0,0,0,0,0,0,0.0153846153846154,0,0.0453050600156102
"2022/07/21","ESS",581078,4,82,2,65,0.25609756097561,0.161625829032531,0.350569292918688,0,0,0,0,0,0,0,0,0,0.0153846153846154,0,0.0453050600156102
"2022/07/22","ESS",581078,4,82,2,65,0.25609756097561,0.161625829032531,0.350569292918688,0,0,0,0,0,0,0,0,0,0.0153846153846154,0,0.0453050600156102
"2022/07/23","ESS",581078,3,80,2,65,0.25,0.155113651608876,0.344886348391124,0,0,0,0,0,0,0,0,0,0.0153846153846154,0,0.0453050600156102
"2022/07/24","ESS",581078,3,80,2,65,0.25,0.155113651608876,0.344886348391124,0,0,0,0,0,0,0,0,0,0.0153846153846154,0,0.0453050600156102
"2022/07/25","ESS",581078,4,95,3,80,0.263157894736842,0.174609293049827,0.351706496423858,0,0,0,0.0125,0,0.0368459460993876,0.00178571428571429,0,0.0110374022021743,0.0125,0,0.0368459460993876
"2022/07/26","ESS",581078,4,95,3,80,0.263157894736842,0.174609293049827,0.351706496423858,0,0,0,0.0125,0,0.0368459460993876,0.00178571428571429,0,0.0110374022021743,0.0125,0,0.0368459460993876
"2022/07/27","ESS",581078,4,95,3,80,0.263157894736842,0.174609293049827,0.351706496423858,0,0,0,0.0125,0,0.0368459460993876,0.00178571428571429,0,0.0110374022021743,0.0125,0,0.0368459460993876
"2022/07/28","ESS",581078,4,95,3,80,0.263157894736842,0.174609293049827,0.351706496423858,0,0,0,0.0125,0,0.0368459460993876,0.00178571428571429,0,0.0110374022021743,0.0125,0,0.0368459460993876
"2022/07/29","ESS",581078,5,115,3,75,0.373913043478261,0.285482599289421,0.462343487667101,0,0,0,0.0133333333333333,0,0.0392913828055158,0.0019047619047619,0,0.0117726405385292,0,0,0
"2022/07/30","ESS",581078,5,115,3,75,0.373913043478261,0.285482599289421,0.462343487667101,0,0,0,0.0133333333333333,0,0.0392913828055158,0.0019047619047619,0,0.0117726405385292,0,0,0
"2022/07/31","ESS",581078,5,115,3,75,0.373913043478261,0.285482599289421,0.462343487667101,0,0,0,0.0133333333333333,0,0.0392913828055158,0.0019047619047619,0,0.0117726405385292,0,0,0
