"date","region","population","sample_size","reach","sample_size_recent","reach_recent","p_infected","p_infected_low","p_infected_high","p_fatalities","p_fatalities_low","p_fatalities_high","p_recent","p_recent_low","p_recent_high","p_daily","p_daily_low","p_daily_high","p_active","p_active_low","p_active_high"
"2022/07/01","ESS",581078,2,22,2,22,0.227272727272727,0.0521576530113576,0.402387801534097,0,0,0,0,0,0,0,0,0,0,0,0
"2022/07/02","ESS",581078,3,37,3,37,0.351351351351351,0.197527811277052,0.505174891425651,0,0,0,0.027027027027027,0,0.0792782855481121,0.00386100386100386,0,0.0238438487767614,0.027027027027027,0,0.0792782855481121
"2022/07/03","ESS",581078,3,37,3,37,0.351351351351351,0.197527811277052,0.505174891425651,0,0,0,0.027027027027027,0,0.0792782855481121,0.00386100386100386,0,0.0238438487767614,0.027027027027027,0,0.0792782855481121
"2022/07/04","ESS",581078,3,37,3,37,0.351351351351351,0.197527811277052,0.505174891425651,0,0,0,0.027027027027027,0,0.0792782855481121,0.00386100386100386,0,0.0238438487767614,0.027027027027027,0,0.0792782855481121
"2022/07/05","ESS",581078,3,37,3,37,0.351351351351351,0.197527811277052,0.505174891425651,0,0,0,0.027027027027027,0,0.0792782855481121,0.00386100386100386,0,0.0238438487767614,0.027027027027027,0,0.0792782855481121
"2022/07/06","ESS",581078,3,37,3,37,0.351351351351351,0.197527811277052,0.505174891425651,0,0,0,0.027027027027027,0,0.0792782855481121,0.00386100386100386,0,0.0238438487767614,0.027027027027027,0,0.0792782855481121
"2022/07/07","ESS",581078,3,37,1,15,0.351351351351351,0.197527811277052,0.505174891425651,0,0,0,0.0666666666666667,0,0.1929003400397,0.00952380952380952,0,0.0586745236337683,0.0666666666666667,0,0.1929003400397
"2022/07/08","ESS",581078,3,37,1,15,0.351351351351351,0.197527811277052,0.505174891425651,0,0,0,0.0666666666666667,0,0.1929003400397,0.00952380952380952,0,0.0586745236337683,0.0666666666666667,0,0.1929003400397
"2022/07/09","ESS",581078,3,37,1,15,0.351351351351351,0.197527811277052,0.505174891425651,0,0,0,0.0666666666666667,0,0.1929003400397,0.00952380952380952,0,0.0586745236337683,0.0666666666666667,0,0.1929003400397
"2022/07/10","ESS",581078,3,37,1,15,0.351351351351351,0.197527811277052,0.505174891425651,0,0,0,0.0666666666666667,0,0.1929003400397,0.00952380952380952,0,0.0586745236337683,0.0666666666666667,0,0.1929003400397
"2022/07/11","ESS",581078,3,37,1,15,0.351351351351351,0.197527811277052,0.505174891425651,0,0,0,0.0666666666666667,0,0.1929003400397,0.00952380952380952,0,0.0586745236337683,0.0666666666666667,0,0.1929003400397
"2022/07/12","ESS",581078,3,37,1,15,0.351351351351351,0.197527811277052,0.505174891425651,0,0,0,0.0666666666666667,0,0.1929003400397,0.00952380952380952,0,0.0586745236337683,0.0666666666666667,0,0.1929003400397
"2022/07/13","ESS",581078,3,37,1,15,0.351351351351351,0.197527811277052,0.505174891425651,0,0,0,0.0666666666666667,0,0.1929003400397,0.00952380952380952,0,0.0586745236337683,0.0666666666666667,0,0.1929003400397
"2022/07/14","ESS",581078,3,37,1,15,0.351351351351351,0.197527811277052,0.505174891425651,0,0,0,0.0666666666666667,0,0.1929003400397,0.00952380952380952,0,0.0586745236337683,0.0666666666666667,0,0.1929003400397
"2022/07/15","ESS",581078,3,37,1,15,0.351351351351351,0.197527811277052,0.505174891425651,0,0,0,0.0666666666666667,0,0.1929003400397,0.00952380952380952,0,0.0586745236337683,0.0666666666666667,0,0.1929003400397
