"date","region","population","sample_size","reach","sample_size_recent","reach_recent","p_infected","p_infected_low","p_infected_high","p_fatalities","p_fatalities_low","p_fatalities_high","p_recent","p_recent_low","p_recent_high","p_daily","p_daily_low","p_daily_high","p_active","p_active_low","p_active_high"
"2022/07/01","ESLE",460001,2,84,2,84,0.595238095238095,0.490270892805564,0.700205297670627,0.0119047619047619,0,0.0350983643147635,0,0,0,0,0,0,0,0,0
"2022/07/02","ESLE",460001,3,94,3,94,0.553191489361702,0.45268765578148,0.653695322941924,0.0119047619047619,0,0.0350983643147635,0,0,0,0,0,0,0,0,0
"2022/07/03","ESLE",460001,3,94,3,94,0.553191489361702,0.45268765578148,0.653695322941924,0.0119047619047619,0,0.0350983643147635,0,0,0,0,0,0,0,0,0
"2022/07/04","ESLE",460001,3,94,3,94,0.553191489361702,0.45268765578148,0.653695322941924,0.0119047619047619,0,0.0350983643147635,0,0,0,0,0,0,0,0,0
"2022/07/05","ESLE",460001,3,94,3,94,0.553191489361702,0.45268765578148,0.653695322941924,0.0119047619047619,0,0.0350983643147635,0,0,0,0,0,0,0,0,0
"2022/07/06","ESLE",460001,3,94,3,94,0.553191489361702,0.45268765578148,0.653695322941924,0.0119047619047619,0,0.0350983643147635,0,0,0,0,0,0,0,0,0
"2022/07/07","ESLE",460001,3,94,1,10,0.553191489361702,0.45268765578148,0.653695322941924,0.0119047619047619,0,0.0350983643147635,0,0,0,0,0,0,0,0,0
"2022/07/08","ESLE",460001,3,94,1,10,0.553191489361702,0.45268765578148,0.653695322941924,0.0119047619047619,0,0.0350983643147635,0,0,0,0,0,0,0,0,0
"2022/07/09","ESLE",460001,3,94,1,10,0.553191489361702,0.45268765578148,0.653695322941924,0.0119047619047619,0,0.0350983643147635,0,0,0,0,0,0,0,0,0
"2022/07/10","ESLE",460001,3,94,1,10,0.553191489361702,0.45268765578148,0.653695322941924,0.0119047619047619,0,0.0350983643147635,0,0,0,0,0,0,0,0,0
"2022/07/11","ESLE",460001,3,94,1,10,0.553191489361702,0.45268765578148,0.653695322941924,0.0119047619047619,0,0.0350983643147635,0,0,0,0,0,0,0,0,0
"2022/07/12","ESLE",460001,3,94,1,10,0.553191489361702,0.45268765578148,0.653695322941924,0.0119047619047619,0,0.0350983643147635,0,0,0,0,0,0,0,0,0
"2022/07/13","ESLE",460001,3,94,1,10,0.553191489361702,0.45268765578148,0.653695322941924,0.0119047619047619,0,0.0350983643147635,0,0,0,0,0,0,0,0,0
"2022/07/14","ESLE",460001,3,94,1,10,0.553191489361702,0.45268765578148,0.653695322941924,0.0119047619047619,0,0.0350983643147635,0,0,0,0,0,0,0,0,0
"2022/07/15","ESLE",460001,3,94,1,10,0.553191489361702,0.45268765578148,0.653695322941924,0.0119047619047619,0,0.0350983643147635,0,0,0,0,0,0,0,0,0
"2022/07/16","ESLE",460001,3,94,0,0,0.553191489361702,0.45268765578148,0.653695322941924,0.0119047619047619,0,0.0350983643147635,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2022/07/17","ESLE",460001,3,94,0,0,0.553191489361702,0.45268765578148,0.653695322941924,0.0119047619047619,0,0.0350983643147635,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2022/07/18","ESLE",460001,4,194,1,100,0.319587628865979,0.253968825467998,0.385206432263961,0.00543478260869565,0,0.0160577757571861,0.01,0,0.0295013954179879,0.00142857142857143,0,0.00883124567738067,0,0,0
"2022/07/19","ESLE",460001,4,194,1,100,0.319587628865979,0.253968825467998,0.385206432263961,0.00543478260869565,0,0.0160577757571861,0.01,0,0.0295013954179879,0.00142857142857143,0,0.00883124567738067,0,0,0
"2022/07/20","ESLE",460001,4,194,1,100,0.319587628865979,0.253968825467998,0.385206432263961,0.00543478260869565,0,0.0160577757571861,0.01,0,0.0295013954179879,0.00142857142857143,0,0.00883124567738067,0,0,0
"2022/07/21","ESLE",460001,4,190,2,130,0.326315789473684,0.259647621777935,0.392983957169433,0.00555555555555556,0,0.0164139558748415,0.0153846153846154,0,0.0365415646793085,0.0021978021978022,0,0.010247747781858,0.00769230769230769,0,0.0227108546824709
"2022/07/22","ESLE",460001,4,190,2,130,0.326315789473684,0.259647621777935,0.392983957169433,0.00555555555555556,0,0.0164139558748415,0.0153846153846154,0,0.0365415646793085,0.0021978021978022,0,0.010247747781858,0.00769230769230769,0,0.0227108546824709
"2022/07/23","ESLE",460001,3,140,2,130,0.121428571428571,0.0673241130386706,0.175533029818472,0.00769230769230769,0,0.0227108546824709,0.0153846153846154,0,0.0365415646793085,0.0021978021978022,0,0.010247747781858,0.00769230769230769,0,0.0227108546824709
"2022/07/24","ESLE",460001,3,140,2,130,0.121428571428571,0.0673241130386706,0.175533029818472,0.00769230769230769,0,0.0227108546824709,0.0153846153846154,0,0.0365415646793085,0.0021978021978022,0,0.010247747781858,0.00769230769230769,0,0.0227108546824709
"2022/07/25","ESLE",460001,3,140,2,130,0.121428571428571,0.0673241130386706,0.175533029818472,0.00769230769230769,0,0.0227108546824709,0.0153846153846154,0,0.0365415646793085,0.0021978021978022,0,0.010247747781858,0.00769230769230769,0,0.0227108546824709
