"date","region","population","sample_size","reach","sample_size_recent","reach_recent","p_infected","p_infected_low","p_infected_high","p_fatalities","p_fatalities_low","p_fatalities_high","p_recent","p_recent_low","p_recent_high","p_daily","p_daily_low","p_daily_high","p_active","p_active_low","p_active_high"
"2022/07/01","ESSA",330119,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2022/07/02","ESSA",330119,2,72,2,72,0.333333333333333,0.22444644530333,0.442220221363336,0.0277777777777778,0,0.0657366555396091,0.0277777777777778,0,0.0657366555396091,0.00396825396825397,0,0.0184899774489088,0.0416666666666667,0,0.08782334200761
"2022/07/03","ESSA",330119,2,72,2,72,0.333333333333333,0.22444644530333,0.442220221363336,0.0277777777777778,0,0.0657366555396091,0.0277777777777778,0,0.0657366555396091,0.00396825396825397,0,0.0184899774489088,0.0416666666666667,0,0.08782334200761
"2022/07/04","ESSA",330119,2,72,2,72,0.333333333333333,0.22444644530333,0.442220221363336,0.0277777777777778,0,0.0657366555396091,0.0277777777777778,0,0.0657366555396091,0.00396825396825397,0,0.0184899774489088,0.0416666666666667,0,0.08782334200761
"2022/07/05","ESSA",330119,2,72,2,72,0.333333333333333,0.22444644530333,0.442220221363336,0.0277777777777778,0,0.0657366555396091,0.0277777777777778,0,0.0657366555396091,0.00396825396825397,0,0.0184899774489088,0.0416666666666667,0,0.08782334200761
"2022/07/06","ESSA",330119,2,72,2,72,0.333333333333333,0.22444644530333,0.442220221363336,0.0277777777777778,0,0.0657366555396091,0.0277777777777778,0,0.0657366555396091,0.00396825396825397,0,0.0184899774489088,0.0416666666666667,0,0.08782334200761
"2022/07/07","ESSA",330119,2,72,2,72,0.333333333333333,0.22444644530333,0.442220221363336,0.0277777777777778,0,0.0657366555396091,0.0277777777777778,0,0.0657366555396091,0.00396825396825397,0,0.0184899774489088,0.0416666666666667,0,0.08782334200761
"2022/07/08","ESSA",330119,2,72,2,72,0.333333333333333,0.22444644530333,0.442220221363336,0.0277777777777778,0,0.0657366555396091,0.0277777777777778,0,0.0657366555396091,0.00396825396825397,0,0.0184899774489088,0.0416666666666667,0,0.08782334200761
"2022/07/09","ESSA",330119,2,72,2,72,0.333333333333333,0.22444644530333,0.442220221363336,0.0277777777777778,0,0.0657366555396091,0.0277777777777778,0,0.0657366555396091,0.00396825396825397,0,0.0184899774489088,0.0416666666666667,0,0.08782334200761
"2022/07/10","ESSA",330119,3,87,3,87,0.390804597701149,0.288275625124387,0.493333570277911,0.0229885057471264,0,0.0544800293410799,0.0229885057471264,0,0.0544800293410799,0.00328407224958949,0,0.0153061772138488,0.0344827586206897,0,0.0728242924422035
"2022/07/11","ESSA",330119,3,87,3,87,0.390804597701149,0.288275625124387,0.493333570277911,0.0229885057471264,0,0.0544800293410799,0.0229885057471264,0,0.0544800293410799,0.00328407224958949,0,0.0153061772138488,0.0344827586206897,0,0.0728242924422035
"2022/07/12","ESSA",330119,3,87,3,87,0.390804597701149,0.288275625124387,0.493333570277911,0.0229885057471264,0,0.0544800293410799,0.0229885057471264,0,0.0544800293410799,0.00328407224958949,0,0.0153061772138488,0.0344827586206897,0,0.0728242924422035
"2022/07/13","ESSA",330119,3,87,3,87,0.390804597701149,0.288275625124387,0.493333570277911,0.0229885057471264,0,0.0544800293410799,0.0229885057471264,0,0.0544800293410799,0.00328407224958949,0,0.0153061772138488,0.0344827586206897,0,0.0728242924422035
