"date","region","population","sample_size","reach","sample_size_recent","reach_recent","p_infected","p_infected_low","p_infected_high","p_fatalities","p_fatalities_low","p_fatalities_high","p_recent","p_recent_low","p_recent_high","p_daily","p_daily_low","p_daily_high","p_active","p_active_low","p_active_high"
"2022/07/01","ESSS",723576,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2022/07/02","ESSS",723576,2,30,2,30,0.433333333333333,0.256011445714674,0.610655220951993,0,0,0,0.0666666666666667,0,0.155927353122826,0.00952380952380952,0,0.0442786127711227,0.0666666666666667,0,0.155927353122826
"2022/07/03","ESSS",723576,2,30,2,30,0.433333333333333,0.256011445714674,0.610655220951993,0,0,0,0.0666666666666667,0,0.155927353122826,0.00952380952380952,0,0.0442786127711227,0.0666666666666667,0,0.155927353122826
"2022/07/04","ESSS",723576,2,30,2,30,0.433333333333333,0.256011445714674,0.610655220951993,0,0,0,0.0666666666666667,0,0.155927353122826,0.00952380952380952,0,0.0442786127711227,0.0666666666666667,0,0.155927353122826
"2022/07/05","ESSS",723576,2,30,2,30,0.433333333333333,0.256011445714674,0.610655220951993,0,0,0,0.0666666666666667,0,0.155927353122826,0.00952380952380952,0,0.0442786127711227,0.0666666666666667,0,0.155927353122826
"2022/07/06","ESSS",723576,3,80,3,80,0.6625,0.558882543508009,0.766117456491991,0,0,0,0.0625,0.00945691871517947,0.115543081284821,0.00892857142857143,0,0.0295418258796555,0.0625,0.00945691871517947,0.115543081284821
"2022/07/07","ESSS",723576,3,80,3,80,0.6625,0.558882543508009,0.766117456491991,0,0,0,0.0625,0.00945691871517947,0.115543081284821,0.00892857142857143,0,0.0295418258796555,0.0625,0.00945691871517947,0.115543081284821
"2022/07/08","ESSS",723576,3,80,3,80,0.6625,0.558882543508009,0.766117456491991,0,0,0,0.0625,0.00945691871517947,0.115543081284821,0.00892857142857143,0,0.0295418258796555,0.0625,0.00945691871517947,0.115543081284821
"2022/07/09","ESSS",723576,3,80,3,80,0.6625,0.558882543508009,0.766117456491991,0,0,0,0.0625,0.00945691871517947,0.115543081284821,0.00892857142857143,0,0.0295418258796555,0.0625,0.00945691871517947,0.115543081284821
"2022/07/10","ESSS",723576,6,240,6,240,0.625,0.563751125483123,0.686248874516877,0,0,0,0.0375,0.0134642060052939,0.0615357939947061,0.00535714285714286,0,0.0145922655178496,0.0375,0.0134642060052939,0.0615357939947061
"2022/07/11","ESSS",723576,6,240,6,240,0.625,0.563751125483123,0.686248874516877,0,0,0,0.0375,0.0134642060052939,0.0615357939947061,0.00535714285714286,0,0.0145922655178496,0.0375,0.0134642060052939,0.0615357939947061
"2022/07/12","ESSS",723576,6,240,6,240,0.625,0.563751125483123,0.686248874516877,0,0,0,0.0375,0.0134642060052939,0.0615357939947061,0.00535714285714286,0,0.0145922655178496,0.0375,0.0134642060052939,0.0615357939947061
"2022/07/13","ESSS",723576,6,240,6,240,0.625,0.563751125483123,0.686248874516877,0,0,0,0.0375,0.0134642060052939,0.0615357939947061,0.00535714285714286,0,0.0145922655178496,0.0375,0.0134642060052939,0.0615357939947061
"2022/07/14","ESSS",723576,6,240,6,240,0.625,0.563751125483123,0.686248874516877,0,0,0,0.0375,0.0134642060052939,0.0615357939947061,0.00535714285714286,0,0.0145922655178496,0.0375,0.0134642060052939,0.0615357939947061
"2022/07/15","ESSS",723576,6,240,6,240,0.625,0.563751125483123,0.686248874516877,0,0,0,0.0375,0.0134642060052939,0.0615357939947061,0.00535714285714286,0,0.0145922655178496,0.0375,0.0134642060052939,0.0615357939947061
"2022/07/16","ESSS",723576,6,240,4,210,0.625,0.563751125483123,0.686248874516877,0,0,0,0.0333333333333333,0.00905514992891291,0.0576115167377538,0.00476190476190476,0,0.0140728182614488,0.0333333333333333,0.00905514992891291,0.0576115167377538
"2022/07/17","ESSS",723576,6,240,4,210,0.625,0.563751125483123,0.686248874516877,0,0,0,0.0333333333333333,0.00905514992891291,0.0576115167377538,0.00476190476190476,0,0.0140728182614488,0.0333333333333333,0.00905514992891291,0.0576115167377538
"2022/07/18","ESSS",723576,6,240,5,220,0.625,0.563751125483123,0.686248874516877,0,0,0,0.0363636363636364,0.0116277775300163,0.0610994951972564,0.00519480519480519,0,0.0146940790009609,0.0318181818181818,0.00862539738061172,0.0550109662557519
