"date","region","population","sample_size","reach","sample_size_recent","reach_recent","p_infected","p_infected_low","p_infected_high","p_fatalities","p_fatalities_low","p_fatalities_high","p_recent","p_recent_low","p_recent_high","p_daily","p_daily_low","p_daily_high","p_active","p_active_low","p_active_high"
"2022/07/01","USWA",7614893,6,112,6,112,0.241071428571429,0.161855521055525,0.320287336087332,0,0,0,0,0,0,0,0,0,0.0178571428571429,0,0.0423834632599042
"2022/07/02","USWA",7614893,8,159,8,159,0.226415094339623,0.16136375979614,0.291466428883105,0,0,0,0.0125786163522013,0,0.0299013819415159,0.00179694519317161,0,0.00837998364491248,0.0314465408805031,0.00431979074470644,0.0585732910162998
"2022/07/03","USWA",7614893,8,159,8,159,0.226415094339623,0.16136375979614,0.291466428883105,0,0,0,0.0125786163522013,0,0.0299013819415159,0.00179694519317161,0,0.00837998364491248,0.0314465408805031,0.00431979074470644,0.0585732910162998
"2022/07/04","USWA",7614893,8,159,8,159,0.226415094339623,0.16136375979614,0.291466428883105,0,0,0,0.0125786163522013,0,0.0299013819415159,0.00179694519317161,0,0.00837998364491248,0.0314465408805031,0.00431979074470644,0.0585732910162998
"2022/07/05","USWA",7614893,8,159,8,159,0.226415094339623,0.16136375979614,0.291466428883105,0,0,0,0.0125786163522013,0,0.0299013819415159,0.00179694519317161,0,0.00837998364491248,0.0314465408805031,0.00431979074470644,0.0585732910162998
"2022/07/06","USWA",7614893,11,269,11,269,0.382899628252788,0.324810838620441,0.440988417885135,0,0,0,0.0520446096654275,0.0255013791288127,0.0785878402020423,0.00743494423791822,0,0.0177006851556847,0.0185873605947955,0.0024472451551839,0.0347274760344072
"2022/07/07","USWA",7614893,11,269,11,269,0.382899628252788,0.324810838620441,0.440988417885135,0,0,0,0.0520446096654275,0.0255013791288127,0.0785878402020423,0.00743494423791822,0,0.0177006851556847,0.0185873605947955,0.0024472451551839,0.0347274760344072
"2022/07/08","USWA",7614893,11,269,11,269,0.382899628252788,0.324810838620441,0.440988417885135,0,0,0,0.0520446096654275,0.0255013791288127,0.0785878402020423,0.00743494423791822,0,0.0177006851556847,0.0185873605947955,0.0024472451551839,0.0347274760344072
"2022/07/09","USWA",7614893,11,269,11,269,0.382899628252788,0.324810838620441,0.440988417885135,0,0,0,0.0520446096654275,0.0255013791288127,0.0785878402020423,0.00743494423791822,0,0.0177006851556847,0.0185873605947955,0.0024472451551839,0.0347274760344072
"2022/07/10","USWA",7614893,11,269,11,269,0.382899628252788,0.324810838620441,0.440988417885135,0,0,0,0.0520446096654275,0.0255013791288127,0.0785878402020423,0.00743494423791822,0,0.0177006851556847,0.0185873605947955,0.0024472451551839,0.0347274760344072
"2022/07/11","USWA",7614893,11,269,11,269,0.382899628252788,0.324810838620441,0.440988417885135,0,0,0,0.0520446096654275,0.0255013791288127,0.0785878402020423,0.00743494423791822,0,0.0177006851556847,0.0185873605947955,0.0024472451551839,0.0347274760344072
