"date","region","population","sample_size","reach","sample_size_recent","reach_recent","p_cases","p_cases_error","p_fatalities","p_fatalities_error","p_recentcases","p_recentcases_error","p_cases_daily","p_cases_daily_error","p_stillsick","p_stillsick_error"
"2020/04/13","INKA",67562686,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/14","INKA",67562686,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/15","INKA",67562686,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/16","INKA",67562686,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/17","INKA",67562686,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/18","INKA",67562686,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/19","INKA",67562686,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/20","INKA",67562686,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/21","INKA",67562686,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/22","INKA",67562686,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/23","INKA",67562686,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/24","INKA",67562686,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/25","INKA",67562686,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/26","INKA",67562686,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/27","INKA",67562686,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/28","INKA",67562686,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/29","INKA",67562686,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/30","INKA",67562686,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/01","INKA",67562686,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/02","INKA",67562686,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/03","INKA",67562686,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/04","INKA",67562686,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/05","INKA",67562686,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/06","INKA",67562686,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/07","INKA",67562686,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/08","INKA",67562686,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/09","INKA",67562686,1,20,1,20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/10","INKA",67562686,1,20,1,20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/11","INKA",67562686,1,20,1,20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/12","INKA",67562686,1,20,1,20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/13","INKA",67562686,1,20,1,20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/14","INKA",67562686,1,20,1,20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/15","INKA",67562686,1,20,1,20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/16","INKA",67562686,1,20,1,20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/17","INKA",67562686,1,20,1,20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/18","INKA",67562686,1,20,1,20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/19","INKA",67562686,1,20,1,20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/20","INKA",67562686,1,20,1,20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/21","INKA",67562686,1,20,1,20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/22","INKA",67562686,1,20,1,20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/23","INKA",67562686,1,20,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/24","INKA",67562686,1,20,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/25","INKA",67562686,1,20,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/26","INKA",67562686,1,20,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/27","INKA",67562686,1,20,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/28","INKA",67562686,1,20,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/29","INKA",67562686,1,20,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/30","INKA",67562686,1,20,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/31","INKA",67562686,1,20,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/01","INKA",67562686,1,20,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/02","INKA",67562686,1,20,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/03","INKA",67562686,1,20,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/04","INKA",67562686,1,20,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/05","INKA",67562686,1,20,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/06","INKA",67562686,1,20,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/07","INKA",67562686,1,20,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/08","INKA",67562686,1,20,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/09","INKA",67562686,5,151,4,131,0.033112582781457,0.0285393514821377,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/10","INKA",67562686,5,151,4,131,0.033112582781457,0.0285393514821377,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/11","INKA",67562686,5,151,4,131,0.033112582781457,0.0285393514821377,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/12","INKA",67562686,5,151,4,131,0.033112582781457,0.0285393514821377,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/13","INKA",67562686,5,151,4,131,0.033112582781457,0.0285393514821377,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/14","INKA",67562686,5,151,4,131,0.033112582781457,0.0285393514821377,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/15","INKA",67562686,5,151,4,131,0.033112582781457,0.0285393514821377,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/16","INKA",67562686,5,151,4,131,0.033112582781457,0.0285393514821377,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/17","INKA",67562686,5,151,4,131,0.033112582781457,0.0285393514821377,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/18","INKA",67562686,5,151,4,131,0.033112582781457,0.0285393514821377,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/19","INKA",67562686,5,151,4,131,0.033112582781457,0.0285393514821377,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/20","INKA",67562686,5,151,4,131,0.033112582781457,0.0285393514821377,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/21","INKA",67562686,5,151,4,131,0.033112582781457,0.0285393514821377,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/22","INKA",67562686,5,151,4,131,0.033112582781457,0.0285393514821377,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/23","INKA",67562686,5,151,0,0,0.033112582781457,0.0285393514821377,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/24","INKA",67562686,5,151,0,0,0.033112582781457,0.0285393514821377,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/25","INKA",67562686,5,151,0,0,0.033112582781457,0.0285393514821377,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/26","INKA",67562686,5,151,0,0,0.033112582781457,0.0285393514821377,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/27","INKA",67562686,5,151,0,0,0.033112582781457,0.0285393514821377,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/28","INKA",67562686,5,151,0,0,0.033112582781457,0.0285393514821377,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/29","INKA",67562686,5,151,0,0,0.033112582781457,0.0285393514821377,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/30","INKA",67562686,5,151,0,0,0.033112582781457,0.0285393514821377,NA,NA,NA,NA,NA,NA,NA,NA
"2020/07/01","INKA",67562686,5,151,0,0,0.033112582781457,0.0285393514821377,NA,NA,NA,NA,NA,NA,NA,NA
"2020/07/02","INKA",67562686,5,151,0,0,0.033112582781457,0.0285393514821377,NA,NA,NA,NA,NA,NA,NA,NA
"2020/07/03","INKA",67562686,5,151,0,0,0.033112582781457,0.0285393514821377,NA,NA,NA,NA,NA,NA,NA,NA
"2020/07/04","INKA",67562686,5,151,0,0,0.033112582781457,0.0285393514821377,NA,NA,NA,NA,NA,NA,NA,NA
"2020/07/05","INKA",67562686,5,151,0,0,0.033112582781457,0.0285393514821377,NA,NA,NA,NA,NA,NA,NA,NA
"2020/07/06","INKA",67562686,5,151,0,0,0.033112582781457,0.0285393514821377,NA,NA,NA,NA,NA,NA,NA,NA
"2020/07/07","INKA",67562686,5,151,0,0,0.033112582781457,0.0285393514821377,NA,NA,NA,NA,NA,NA,NA,NA
"2020/07/08","INKA",67562686,5,151,0,0,0.033112582781457,0.0285393514821377,NA,NA,NA,NA,NA,NA,NA,NA
"2020/07/09","INKA",67562686,5,151,0,0,0.033112582781457,0.0285393514821377,NA,NA,NA,NA,NA,NA,NA,NA
"2020/07/10","INKA",67562686,5,151,0,0,0.033112582781457,0.0285393514821377,NA,NA,NA,NA,NA,NA,NA,NA
"2020/07/11","INKA",67562686,6,166,1,15,0.0421686746987952,0.0305726821466867,NA,NA,NA,NA,NA,NA,NA,NA
"2020/07/12","INKA",67562686,6,166,1,15,0.0421686746987952,0.0305726821466867,NA,NA,NA,NA,NA,NA,NA,NA
"2020/07/13","INKA",67562686,6,166,1,15,0.0421686746987952,0.0305726821466867,NA,NA,NA,NA,NA,NA,NA,NA
"2020/07/14","INKA",67562686,6,166,1,15,0.0421686746987952,0.0305726821466867,NA,NA,NA,NA,NA,NA,NA,NA
"2020/07/15","INKA",67562686,6,166,1,15,0.0421686746987952,0.0305726821466867,NA,NA,NA,NA,NA,NA,NA,NA
"2020/07/16","INKA",67562686,6,166,1,15,0.0421686746987952,0.0305726821466867,NA,NA,NA,NA,NA,NA,NA,NA
"2020/07/17","INKA",67562686,6,166,1,15,0.0421686746987952,0.0305726821466867,NA,NA,NA,NA,NA,NA,NA,NA
