"date","ISO2","ISO3","country","Confirmed","Deaths","Recovered","Active"
2020-06-25,"RK","RKS","Kosovo",2169,37,1047,1085
2020-06-26,"RK","RKS","Kosovo",2169,37,1047,1085
2020-06-27,"RK","RKS","Kosovo",2169,37,1047,1085
2020-06-28,"RK","RKS","Kosovo",2169,37,1047,1085
2020-06-29,"RK","RKS","Kosovo",2677,49,1425,1203
2020-06-30,"RK","RKS","Kosovo",2878,51,1577,1250
2020-07-01,"RK","RKS","Kosovo",2991,54,1644,1293
2020-07-02,"RK","RKS","Kosovo",3064,55,1707,1302
2020-07-03,"RK","RKS","Kosovo",3064,55,1707,1302
2020-07-04,"RK","RKS","Kosovo",3064,55,1707,1302
2020-07-05,"RK","RKS","Kosovo",3356,66,1874,1416
2020-07-06,"RK","RKS","Kosovo",3508,75,1902,1531
2020-07-07,"RK","RKS","Kosovo",3703,79,1946,1678
2020-07-08,"RK","RKS","Kosovo",3886,82,2003,1801
2020-07-09,"RK","RKS","Kosovo",4100,86,2063,1951
2020-07-10,"RK","RKS","Kosovo",4307,94,2095,2118
2020-07-11,"RK","RKS","Kosovo",4715,101,2227,2387
2020-07-12,"RK","RKS","Kosovo",4931,102,2267,2562
2020-07-13,"RK","RKS","Kosovo",5118,108,2370,2640
2020-07-14,"RK","RKS","Kosovo",5118,108,2370,2640
2020-07-15,"RK","RKS","Kosovo",5237,112,2462,2663
2020-07-16,"RK","RKS","Kosovo",5237,112,2462,2663
2020-07-17,"RK","RKS","Kosovo",5472,124,2640,2708
2020-07-18,"RK","RKS","Kosovo",5617,130,2811,2676
2020-07-19,"RK","RKS","Kosovo",5735,135,2968,2632
2020-07-20,"RK","RKS","Kosovo",5877,139,3069,2669
2020-07-21,"RK","RKS","Kosovo",6045,144,3226,2675
2020-07-22,"RK","RKS","Kosovo",6286,150,3369,2767
2020-07-23,"RK","RKS","Kosovo",6467,158,3505,2804
2020-07-24,"RK","RKS","Kosovo",6680,164,3614,2902
2020-07-25,"RK","RKS","Kosovo",6917,169,3753,2995
2020-07-26,"RK","RKS","Kosovo",7137,177,3874,3086
2020-07-27,"RK","RKS","Kosovo",7413,185,4027,3201
2020-07-28,"RK","RKS","Kosovo",7652,192,4129,3331
2020-07-29,"RK","RKS","Kosovo",7846,196,4267,3383
2020-07-30,"RK","RKS","Kosovo",8104,212,4463,3429
2020-07-31,"RK","RKS","Kosovo",8330,227,4578,3525
2020-08-01,"RK","RKS","Kosovo",8554,236,4730,3588
2020-08-02,"RK","RKS","Kosovo",8799,249,4863,3687
2020-08-03,"RK","RKS","Kosovo",9049,256,4989,3804
2020-08-04,"RK","RKS","Kosovo",9274,269,5190,3815
2020-08-05,"RK","RKS","Kosovo",9492,284,5346,3862
2020-08-06,"RK","RKS","Kosovo",9688,300,5480,3908
2020-08-07,"RK","RKS","Kosovo",9869,303,5605,3961
2020-08-08,"RK","RKS","Kosovo",10059,316,5802,3941
2020-08-09,"RK","RKS","Kosovo",10247,328,5944,3975
2020-08-10,"RK","RKS","Kosovo",10419,341,6058,4020
2020-08-11,"RK","RKS","Kosovo",10590,354,6248,3988
2020-08-12,"RK","RKS","Kosovo",10795,365,6411,4019
2020-08-13,"RK","RKS","Kosovo",10988,373,6616,3999
2020-08-14,"RK","RKS","Kosovo",11130,381,6817,3932
2020-08-15,"RK","RKS","Kosovo",11275,390,6961,3924
2020-08-16,"RK","RKS","Kosovo",11416,401,7191,3824
2020-08-17,"RK","RKS","Kosovo",11545,410,7343,3792
2020-08-18,"RK","RKS","Kosovo",11686,416,7562,3708
2020-08-19,"RK","RKS","Kosovo",11848,425,7684,3739
2020-08-20,"RK","RKS","Kosovo",12006,438,7929,3639
2020-08-21,"RK","RKS","Kosovo",12168,448,8149,3571
2020-08-22,"RK","RKS","Kosovo",12337,457,8346,3534
2020-08-23,"RK","RKS","Kosovo",12448,467,8505,3476
2020-08-24,"RK","RKS","Kosovo",12547,480,8657,3410
2020-08-25,"RK","RKS","Kosovo",12683,488,8788,3407
2020-08-26,"RK","RKS","Kosovo",12840,492,8942,3406
2020-08-27,"RK","RKS","Kosovo",12981,498,9085,3398
2020-08-28,"RK","RKS","Kosovo",13100,499,9239,3362
2020-08-29,"RK","RKS","Kosovo",13215,508,9355,3352
2020-08-30,"RK","RKS","Kosovo",13334,516,9473,3345
2020-08-31,"RK","RKS","Kosovo",13454,525,9595,3334
2020-09-01,"RK","RKS","Kosovo",13601,533,9792,3276
2020-09-02,"RK","RKS","Kosovo",13713,539,9923,3251
2020-09-03,"RK","RKS","Kosovo",13791,548,10113,3130
2020-09-04,"RK","RKS","Kosovo",13910,551,10300,3059
2020-09-05,"RK","RKS","Kosovo",14027,556,10431,3040
2020-09-06,"RK","RKS","Kosovo",14119,563,10546,3010
2020-09-07,"RK","RKS","Kosovo",14204,568,10643,2993
2020-09-08,"RK","RKS","Kosovo",14301,568,10782,2951
2020-09-09,"RK","RKS","Kosovo",14377,574,10926,2877
2020-09-10,"RK","RKS","Kosovo",14446,581,11033,2832
2020-09-11,"RK","RKS","Kosovo",14496,586,11150,2760
2020-09-12,"RK","RKS","Kosovo",14566,589,11272,2705
2020-09-13,"RK","RKS","Kosovo",14637,596,11435,2606
2020-09-14,"RK","RKS","Kosovo",14692,600,11585,2507
2020-09-15,"RK","RKS","Kosovo",14763,601,11784,2378
2020-09-16,"RK","RKS","Kosovo",14839,604,11949,2286
2020-09-17,"RK","RKS","Kosovo",14882,607,12188,2087
2020-09-18,"RK","RKS","Kosovo",14939,611,12325,2003
2020-09-19,"RK","RKS","Kosovo",15002,614,12451,1937
2020-09-20,"RK","RKS","Kosovo",15063,614,12570,1879
2020-09-21,"RK","RKS","Kosovo",15142,615,12674,1853
2020-09-22,"RK","RKS","Kosovo",15208,615,12815,1778
2020-09-23,"RK","RKS","Kosovo",15270,616,12900,1754
2020-09-24,"RK","RKS","Kosovo",15333,616,12987,1730
2020-09-25,"RK","RKS","Kosovo",15379,617,13088,1674
2020-09-26,"RK","RKS","Kosovo",15425,619,13165,1641
2020-09-27,"RK","RKS","Kosovo",15472,622,13278,1572
2020-09-28,"RK","RKS","Kosovo",15520,625,13420,1475
2020-09-29,"RK","RKS","Kosovo",15574,625,13492,1457
2020-09-30,"RK","RKS","Kosovo",15620,625,13554,1441
2020-10-01,"RK","RKS","Kosovo",15663,627,13677,1359
2020-10-02,"RK","RKS","Kosovo",15705,627,13731,1347
2020-10-03,"RK","RKS","Kosovo",1578,630,13787,0
2020-10-04,"RK","RKS","Kosovo",15814,630,13856,1328
2020-10-05,"RK","RKS","Kosovo",15855,633,13929,1293
2020-10-06,"RK","RKS","Kosovo",15889,635,14051,1203
2020-10-07,"RK","RKS","Kosovo",15938,638,14143,1157
2020-10-08,"RK","RKS","Kosovo",15971,638,14189,1144
2020-10-09,"RK","RKS","Kosovo",16050,641,14250,1159
2020-10-10,"RK","RKS","Kosovo",16130,645,14282,1203
2020-10-11,"RK","RKS","Kosovo",16179,647,14335,1197
2020-10-12,"RK","RKS","Kosovo",16247,648,14368,1231
2020-10-13,"RK","RKS","Kosovo",16345,649,14405,1291
2020-10-14,"RK","RKS","Kosovo",16425,650,14455,1320
2020-10-15,"RK","RKS","Kosovo",16502,650,14514,1338
2020-10-16,"RK","RKS","Kosovo",16606,652,14556,1398
2020-10-17,"RK","RKS","Kosovo",16754,652,14612,1490
2020-10-18,"RK","RKS","Kosovo",16891,653,14661,1577
2020-10-19,"RK","RKS","Kosovo",17009,656,14711,1642
2020-10-20,"RK","RKS","Kosovo",17139,657,14782,1700
2020-10-21,"RK","RKS","Kosovo",17263,657,14831,1775
2020-10-22,"RK","RKS","Kosovo",17422,657,14889,1876
2020-10-23,"RK","RKS","Kosovo",17591,659,14974,1958
2020-10-24,"RK","RKS","Kosovo",17757,661,15029,2067
2020-10-25,"RK","RKS","Kosovo",17943,663,15083,2197
2020-10-26,"RK","RKS","Kosovo",17943,663,15083,2197
2020-10-27,"RK","RKS","Kosovo",17943,663,15083,2197
2020-10-28,"RK","RKS","Kosovo",18626,673,15290,2663
2020-10-29,"RK","RKS","Kosovo",18626,673,15290,2663
2020-10-30,"RK","RKS","Kosovo",19328,678,15429,3221
2020-10-31,"RK","RKS","Kosovo",19328,678,15429,3221
2020-11-01,"RK","RKS","Kosovo",19328,678,15429,3221
2020-11-02,"RK","RKS","Kosovo",20179,688,15611,3880
2020-11-03,"RK","RKS","Kosovo",20999,705,15722,4572
2020-11-04,"RK","RKS","Kosovo",21545,714,15829,5002
2020-11-05,"RK","RKS","Kosovo",22206,720,15921,5565
2020-11-06,"RK","RKS","Kosovo",22934,732,15981,6221
2020-11-07,"RK","RKS","Kosovo",22934,732,15981,6221
2020-11-08,"RK","RKS","Kosovo",22934,732,15981,6221
2020-11-09,"RK","RKS","Kosovo",24792,768,16226,7798
2020-11-10,"RK","RKS","Kosovo",25388,773,16362,8253
2020-11-11,"RK","RKS","Kosovo",26121,777,16499,8845
2020-11-12,"RK","RKS","Kosovo",26888,785,16685,9418
2020-11-13,"RK","RKS","Kosovo",27851,798,16862,10191
2020-11-14,"RK","RKS","Kosovo",27851,798,16862,10191
2020-11-15,"RK","RKS","Kosovo",29117,822,17305,10990
2020-11-16,"RK","RKS","Kosovo",29805,833,17541,11431
2020-11-17,"RK","RKS","Kosovo",29805,833,17541,11431
2020-11-18,"RK","RKS","Kosovo",31215,860,18347,12008
2020-11-19,"RK","RKS","Kosovo",32022,874,19024,12124
2020-11-20,"RK","RKS","Kosovo",32877,885,19772,12220
2020-11-21,"RK","RKS","Kosovo",33588,904,20493,12191
2020-11-22,"RK","RKS","Kosovo",34295,914,21043,12338
2020-11-23,"RK","RKS","Kosovo",34940,926,21396,12618
2020-11-24,"RK","RKS","Kosovo",35549,939,21746,12864
2020-11-25,"RK","RKS","Kosovo",36253,948,22137,13168
2020-11-26,"RK","RKS","Kosovo",37028,963,22690,13375
2020-11-27,"RK","RKS","Kosovo",37792,975,23274,13543
2020-11-28,"RK","RKS","Kosovo",38431,989,23754,13688
2020-11-29,"RK","RKS","Kosovo",39057,1005,24427,13625
2020-11-30,"RK","RKS","Kosovo",39596,1016,25001,13579
2020-12-01,"RK","RKS","Kosovo",40117,1026,25586,13505
2020-12-02,"RK","RKS","Kosovo",40117,1026,25586,13505
2020-12-03,"RK","RKS","Kosovo",40117,1026,25586,13505
2020-12-04,"RK","RKS","Kosovo",40117,1026,25586,13505
2020-12-05,"RK","RKS","Kosovo",42337,1087,27821,13429
2020-12-06,"RK","RKS","Kosovo",42805,1106,28504,13195
2020-12-07,"RK","RKS","Kosovo",43324,1120,29430,12774
2020-12-08,"RK","RKS","Kosovo",43881,1137,30157,12587
2020-12-09,"RK","RKS","Kosovo",44442,1148,31041,12253
2020-12-10,"RK","RKS","Kosovo",45004,1161,31802,12041
2020-12-11,"RK","RKS","Kosovo",45594,1174,32498,11922
2020-12-12,"RK","RKS","Kosovo",46118,1186,33064,11868
2020-12-13,"RK","RKS","Kosovo",46580,1198,33600,11782
2020-12-14,"RK","RKS","Kosovo",46909,1203,34155,11551
2020-12-15,"RK","RKS","Kosovo",47203,1220,34637,11346
2020-12-16,"RK","RKS","Kosovo",47499,1225,34956,11318
2020-12-17,"RK","RKS","Kosovo",47499,1225,34956,11318
2020-12-18,"RK","RKS","Kosovo",48337,1240,35792,11305
2020-12-19,"RK","RKS","Kosovo",48682,1248,36228,11206
2020-12-20,"RK","RKS","Kosovo",48905,1256,36570,11079
2020-12-21,"RK","RKS","Kosovo",49169,1262,36775,11132
2020-12-22,"RK","RKS","Kosovo",49169,1262,36775,11132
2020-12-23,"RK","RKS","Kosovo",49440,1274,37192,10974
2020-12-24,"RK","RKS","Kosovo",49440,1274,37192,10974
2020-12-25,"RK","RKS","Kosovo",50135,1298,38658,10179
2020-12-26,"RK","RKS","Kosovo",50405,1305,39136,9964
2020-12-27,"RK","RKS","Kosovo",50620,1309,39564,9747
2020-12-28,"RK","RKS","Kosovo",50801,1317,39971,9513
2020-12-29,"RK","RKS","Kosovo",50910,1325,40425,9160
2020-12-30,"RK","RKS","Kosovo",50910,1325,40425,9160
2020-12-31,"RK","RKS","Kosovo",51144,1332,40989,8823
2021-01-01,"RK","RKS","Kosovo",51502,1336,41854,8312
2021-01-02,"RK","RKS","Kosovo",51502,1336,41854,8312
2021-01-03,"RK","RKS","Kosovo",51965,1344,42637,7984
2021-01-04,"RK","RKS","Kosovo",51965,1344,42637,7984
2021-01-05,"RK","RKS","Kosovo",52333,1355,43380,7598
2021-01-06,"RK","RKS","Kosovo",52333,1355,43380,7598
2021-01-07,"RK","RKS","Kosovo",52943,1363,44438,7142
2021-01-08,"RK","RKS","Kosovo",53264,1368,45002,6894
2021-01-09,"RK","RKS","Kosovo",53264,1368,45002,6894
2021-01-10,"RK","RKS","Kosovo",53776,1377,46261,6138
2021-01-11,"RK","RKS","Kosovo",53982,1383,46650,5949
2021-01-12,"RK","RKS","Kosovo",54261,1387,47081,5793
2021-01-13,"RK","RKS","Kosovo",54560,1388,47607,5565
2021-01-14,"RK","RKS","Kosovo",54839,1392,48048,5399
2021-01-15,"RK","RKS","Kosovo",55135,1399,48574,5162
2021-01-16,"RK","RKS","Kosovo",55135,1399,48574,5162
2021-01-17,"RK","RKS","Kosovo",55851,1410,49271,5170
2021-01-18,"RK","RKS","Kosovo",55851,1410,49271,5170
2021-01-19,"RK","RKS","Kosovo",56118,1411,49434,5273
2021-01-20,"RK","RKS","Kosovo",56412,1420,49715,5277
2021-01-21,"RK","RKS","Kosovo",57028,1433,50186,5409
2021-01-22,"RK","RKS","Kosovo",57317,1447,50489,5381
2021-01-23,"RK","RKS","Kosovo",57317,1447,50489,5381
2021-01-24,"RK","RKS","Kosovo",57317,1447,50489,5381
2021-01-25,"RK","RKS","Kosovo",58399,1466,51083,5850
2021-01-26,"RK","RKS","Kosovo",58399,1466,51083,5850
2021-01-27,"RK","RKS","Kosovo",58988,1479,51520,5989
2021-01-28,"RK","RKS","Kosovo",58988,1479,51520,5989
2021-01-29,"RK","RKS","Kosovo",59646,1487,51950,6209
2021-01-30,"RK","RKS","Kosovo",59646,1487,51950,6209
2021-01-31,"RK","RKS","Kosovo",60218,1498,52439,6281
2021-02-01,"RK","RKS","Kosovo",60218,1498,52439,6281
2021-02-02,"RK","RKS","Kosovo",60218,1498,52439,6281
2021-02-03,"RK","RKS","Kosovo",61086,1509,53019,6558
2021-02-04,"RK","RKS","Kosovo",61404,1514,53233,6657
2021-02-05,"RK","RKS","Kosovo",61688,1519,53457,6712
2021-02-06,"RK","RKS","Kosovo",61688,1519,53457,6712
2021-02-07,"RK","RKS","Kosovo",61688,1519,53457,6712
2021-02-08,"RK","RKS","Kosovo",62548,1526,54233,6789
2021-02-09,"RK","RKS","Kosovo",62548,1526,54233,6789
2021-02-10,"RK","RKS","Kosovo",63089,1532,54663,6894
2021-02-11,"RK","RKS","Kosovo",63089,1532,54663,6894
2021-02-12,"RK","RKS","Kosovo",63805,1540,55226,7039
2021-02-13,"RK","RKS","Kosovo",63805,1540,55226,7039
2021-02-14,"RK","RKS","Kosovo",63805,1540,55226,7039
2021-02-15,"RK","RKS","Kosovo",64619,1545,56030,7044
2021-02-16,"RK","RKS","Kosovo",64868,1548,56346,6974
2021-02-17,"RK","RKS","Kosovo",64868,1548,56346,6974
2021-02-18,"RK","RKS","Kosovo",65165,1553,56657,6955
2021-02-19,"RK","RKS","Kosovo",65450,1558,56976,6916
2021-02-20,"RK","RKS","Kosovo",65450,1558,56976,6916
2021-02-21,"RK","RKS","Kosovo",66480,1572,58171,6737
2021-02-22,"RK","RKS","Kosovo",66480,1572,58171,6737
2021-02-23,"RK","RKS","Kosovo",66740,1575,58361,6804
2021-02-24,"RK","RKS","Kosovo",67569,1582,58921,7066
2021-02-25,"RK","RKS","Kosovo",68006,1587,59176,7243
2021-02-26,"RK","RKS","Kosovo",68451,1592,59440,7419
2021-02-27,"RK","RKS","Kosovo",68451,1592,59440,7419
2021-02-28,"RK","RKS","Kosovo",68451,1592,59440,7419
2021-03-01,"RK","RKS","Kosovo",68451,1592,59440,7419
2021-03-02,"RK","RKS","Kosovo",70285,1616,60335,8334
2021-03-03,"RK","RKS","Kosovo",70853,1620,60630,8603
2021-03-04,"RK","RKS","Kosovo",70853,1620,60630,8603
2021-03-05,"RK","RKS","Kosovo",71444,1627,61016,8801
2021-03-06,"RK","RKS","Kosovo",72600,1640,61687,9273
2021-03-07,"RK","RKS","Kosovo",72600,1640,61687,9273
2021-03-08,"RK","RKS","Kosovo",73735,1655,62200,9880
2021-03-09,"RK","RKS","Kosovo",73735,1655,62200,9880
2021-03-10,"RK","RKS","Kosovo",74708,1674,62985,10049
2021-03-11,"RK","RKS","Kosovo",74708,1674,62985,10049
2021-03-12,"RK","RKS","Kosovo",76070,1688,63894,10488
2021-03-13,"RK","RKS","Kosovo",76070,1688,63894,10488
2021-03-14,"RK","RKS","Kosovo",76070,1688,63894,10488
2021-03-15,"RK","RKS","Kosovo",77787,1715,65062,11010
2021-03-16,"RK","RKS","Kosovo",78340,1723,65596,11021
2021-03-17,"RK","RKS","Kosovo",78340,1723,65596,11021
2021-03-18,"RK","RKS","Kosovo",78340,1723,65596,11021
2021-03-19,"RK","RKS","Kosovo",80295,1752,67268,11275
2021-03-20,"RK","RKS","Kosovo",80295,1752,67268,11275
2021-03-21,"RK","RKS","Kosovo",80295,1752,67268,11275
2021-03-22,"RK","RKS","Kosovo",80295,1752,67268,11275
2021-03-23,"RK","RKS","Kosovo",80295,1752,67268,11275
2021-03-24,"RK","RKS","Kosovo",84172,1811,70090,12271
2021-03-25,"RK","RKS","Kosovo",84172,1811,70090,12271
2021-03-26,"RK","RKS","Kosovo",84172,1811,70090,12271
2021-03-27,"RK","RKS","Kosovo",84172,1811,70090,12271
2021-03-28,"RK","RKS","Kosovo",84172,1811,70090,12271
2021-03-29,"RK","RKS","Kosovo",88429,1852,73521,13056
2021-03-30,"RK","RKS","Kosovo",89181,1866,74186,13129
2021-03-31,"RK","RKS","Kosovo",89181,1866,74186,13129
2021-04-01,"RK","RKS","Kosovo",91079,1892,75850,13337
2021-04-02,"RK","RKS","Kosovo",91079,1892,75850,13337
2021-04-03,"RK","RKS","Kosovo",91079,1892,75850,13337
2021-04-04,"RK","RKS","Kosovo",91079,1892,75850,13337
2021-04-05,"RK","RKS","Kosovo",91079,1892,75850,13337
2021-04-06,"RK","RKS","Kosovo",94330,1942,78914,13474
2021-04-07,"RK","RKS","Kosovo",95015,1956,79702,13357
2021-04-08,"RK","RKS","Kosovo",95886,1968,80344,13574
2021-04-09,"RK","RKS","Kosovo",95886,1968,80344,13574
2021-04-10,"RK","RKS","Kosovo",95886,1968,80344,13574
2021-04-11,"RK","RKS","Kosovo",95886,1968,80344,13574
2021-04-12,"RK","RKS","Kosovo",95886,1968,80344,13574
2021-04-13,"RK","RKS","Kosovo",98015,2004,82794,13217
2021-04-14,"RK","RKS","Kosovo",99210,2030,84540,12640
2021-04-15,"RK","RKS","Kosovo",99210,2030,84540,12640
2021-04-16,"RK","RKS","Kosovo",100329,2061,86054,12214
2021-04-17,"RK","RKS","Kosovo",100329,2061,86054,12214
2021-04-18,"RK","RKS","Kosovo",101191,2080,87224,11887
2021-04-19,"RK","RKS","Kosovo",101191,2080,87224,11887
2021-04-20,"RK","RKS","Kosovo",101832,2105,88164,11563
2021-04-21,"RK","RKS","Kosovo",101832,2105,88164,11563
2021-04-22,"RK","RKS","Kosovo",102720,2115,89432,11173
2021-04-23,"RK","RKS","Kosovo",102720,2115,89432,11173
2021-04-24,"RK","RKS","Kosovo",102720,2115,89432,11173
2021-04-25,"RK","RKS","Kosovo",103638,2134,91211,10293
2021-04-26,"RK","RKS","Kosovo",103638,2134,91211,10293
2021-04-27,"RK","RKS","Kosovo",103638,2134,91211,10293
2021-04-28,"RK","RKS","Kosovo",103638,2134,91211,10293
2021-04-29,"RK","RKS","Kosovo",103638,2134,91211,10293
2021-04-30,"RK","RKS","Kosovo",103638,2134,91211,10293
2021-05-01,"RK","RKS","Kosovo",103638,2134,91211,10293
2021-05-02,"RK","RKS","Kosovo",103638,2134,91211,10293
2021-05-03,"RK","RKS","Kosovo",103638,2134,91211,10293
2021-05-04,"RK","RKS","Kosovo",103638,2134,91211,10293
2021-05-05,"RK","RKS","Kosovo",103638,2134,91211,10293
2021-05-06,"RK","RKS","Kosovo",105614,2203,96452,6959
2021-05-07,"RK","RKS","Kosovo",105784,2207,96841,6736
2021-05-08,"RK","RKS","Kosovo",105784,2207,96841,6736
2021-05-09,"RK","RKS","Kosovo",105784,2207,96841,6736
2021-05-10,"RK","RKS","Kosovo",105784,2207,96841,6736
2021-05-11,"RK","RKS","Kosovo",106130,2218,98007,5905
2021-05-12,"RK","RKS","Kosovo",106243,2222,98323,5698
2021-05-13,"RK","RKS","Kosovo",106243,2222,98323,5698
2021-05-14,"RK","RKS","Kosovo",106243,2222,98323,5698
2021-05-15,"RK","RKS","Kosovo",106243,2222,98323,5698
2021-05-16,"RK","RKS","Kosovo",106506,2230,99412,4864
2021-05-17,"RK","RKS","Kosovo",106531,2231,99608,4692
2021-05-18,"RK","RKS","Kosovo",106531,2231,99608,4692
2021-05-19,"RK","RKS","Kosovo",106657,2240,100396,4021
2021-05-20,"RK","RKS","Kosovo",106712,2242,100727,3743
2021-05-21,"RK","RKS","Kosovo",106770,2244,100883,3643
2021-05-22,"RK","RKS","Kosovo",106770,2244,100883,3643
2021-05-23,"RK","RKS","Kosovo",106770,2244,100883,3643
2021-05-24,"RK","RKS","Kosovo",106770,2244,100883,3643
2021-05-25,"RK","RKS","Kosovo",106861,2246,101509,3106
2021-05-26,"RK","RKS","Kosovo",106905,2246,101661,2998
2021-05-27,"RK","RKS","Kosovo",106928,2247,101891,2790
2021-05-28,"RK","RKS","Kosovo",106946,2247,102303,2396
2021-05-29,"RK","RKS","Kosovo",106946,2247,102303,2396
