"countrycode","date","population_country","p_w_country_only","recent_p_w_country_only","stillsick_p_w_country_only","sumreach_country","n_obs_country","p_w_country_rhs","sumreach_country_rhs","recent_p_w_country_rhs","stillsick_p_w_country_rhs","recent_sumreach_country_rhs","p_w_country","recent_p_w_country","stillsick_p_w_country","regioncode","population_region","p_w_regs_only","p_m_regs_only","recent_p_w_regs_only","recent_p_m_regs_only","stillsick_p_w_regs_only","stillsick_p_m_regs_only","sumreach_regs","n_obs_regs","p_w_regs","p_m_regs","recent_p_w_regs","recent_p_m_regs","stillsick_p_w_regs","stillsick_p_m_regs"
"CL",2020-07-07,17574003,0.0115384615384615,NA,NA,260,5,0.0120080010258082,3731,0.00239168465362614,0.00956673861450457,3731,0.0119774121341244,0.00223587457847135,0.00223587457847135,"CLAI",103158,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"CL",2020-07-07,17574003,0.0115384615384615,NA,NA,260,5,0.0120080010258082,3731,0.00239168465362614,0.00956673861450457,3731,0.0119774121341244,0.00223587457847135,0.00223587457847135,"CLAN",607534,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"CL",2020-07-07,17574003,0.0115384615384615,NA,NA,260,5,0.0120080010258082,3731,0.00239168465362614,0.00956673861450457,3731,0.0119774121341244,0.00223587457847135,0.00223587457847135,"CLAP",226068,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"CL",2020-07-07,17574003,0.0115384615384615,NA,NA,260,5,0.0120080010258082,3731,0.00239168465362614,0.00956673861450457,3731,0.0119774121341244,0.00223587457847135,0.00223587457847135,"CLAR",957224,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"CL",2020-07-07,17574003,0.0115384615384615,NA,NA,260,5,0.0120080010258082,3731,0.00239168465362614,0.00956673861450457,3731,0.0119774121341244,0.00223587457847135,0.00223587457847135,"CLAT",286168,0,0,0,0,0,0,25,1,0,0,0,0,0,0
"CL",2020-07-07,17574003,0.0115384615384615,NA,NA,260,5,0.0120080010258082,3731,0.00239168465362614,0.00956673861450457,3731,0.0119774121341244,0.00223587457847135,0.00223587457847135,"CLBI",1556805,0.00144092219020173,0.000333333333333333,0,0,0,0,694,15,0.00144092219020173,0.000333333333333333,0,0,0,0
"CL",2020-07-07,17574003,0.0115384615384615,NA,NA,260,5,0.0120080010258082,3731,0.00239168465362614,0.00956673861450457,3731,0.0119774121341244,0.00223587457847135,0.00223587457847135,"CLCO",757586,0,0,0,0,0,0,45,3,0,0,0,0,0,0
"CL",2020-07-07,17574003,0.0115384615384615,NA,NA,260,5,0.0120080010258082,3731,0.00239168465362614,0.00956673861450457,3731,0.0119774121341244,0.00223587457847135,0.00223587457847135,"CLLI",914555,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"CL",2020-07-07,17574003,0.0115384615384615,NA,NA,260,5,0.0120080010258082,3731,0.00239168465362614,0.00956673861450457,3731,0.0119774121341244,0.00223587457847135,0.00223587457847135,"CLLL",828708,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"CL",2020-07-07,17574003,0.0115384615384615,NA,NA,260,5,0.0120080010258082,3731,0.00239168465362614,0.00956673861450457,3731,0.0119774121341244,0.00223587457847135,0.00223587457847135,"CLLR",384837,0,0,NA,NA,NA,NA,10,2,0,0,NA,NA,NA,NA
"CL",2020-07-07,17574003,0.0115384615384615,NA,NA,260,5,0.0120080010258082,3731,0.00239168465362614,0.00956673861450457,3731,0.0119774121341244,0.00223587457847135,0.00223587457847135,"CLMA",166533,0,0,NA,NA,NA,NA,20,1,0,0,NA,NA,NA,NA
"CL",2020-07-07,17574003,0.0115384615384615,NA,NA,260,5,0.0120080010258082,3731,0.00239168465362614,0.00956673861450457,3731,0.0119774121341244,0.00223587457847135,0.00223587457847135,"CLML",1044950,0,0,NA,NA,NA,NA,30,1,0,0,NA,NA,NA,NA
"CL",2020-07-07,17574003,0.0115384615384615,NA,NA,260,5,0.0120080010258082,3731,0.00239168465362614,0.00956673861450457,3731,0.0119774121341244,0.00223587457847135,0.00223587457847135,"CLNB",480609,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"CL",2020-07-07,17574003,0.0115384615384615,NA,NA,260,5,0.0120080010258082,3731,0.00239168465362614,0.00956673861450457,3731,0.0119774121341244,0.00223587457847135,0.00223587457847135,"CLRM",7112808,0.023592854735423,0.0276059431524548,0.00476190476190476,0.00476190476190476,0.019047619047619,0.019047619047619,2967,30,0.023592854735423,0.0276059431524548,0.00476190476190476,0.00476190476190476,0.019047619047619,0.019047619047619
"CL",2020-07-07,17574003,0.0115384615384615,NA,NA,260,5,0.0120080010258082,3731,0.00239168465362614,0.00956673861450457,3731,0.0119774121341244,0.00223587457847135,0.00223587457847135,"CLTA",330558,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"CL",2020-07-07,17574003,0.0115384615384615,NA,NA,260,5,0.0120080010258082,3731,0.00239168465362614,0.00956673861450457,3731,0.0119774121341244,0.00223587457847135,0.00223587457847135,"CLVS",1815902,0,0,NA,NA,NA,NA,100,1,0,0,NA,NA,NA,NA
