"country","ISO2","ISO3","population","date","confirmed","deaths","active","recovered"
"Eritrea","ER","ERI",3601000,2020-04-16,35,0,35,0
"Eritrea","ER","ERI",3601000,2020-04-17,35,0,35,0
"Eritrea","ER","ERI",3601000,2020-04-18,39,0,36,3
"Eritrea","ER","ERI",3601000,2020-04-19,39,0,36,3
"Eritrea","ER","ERI",3601000,2020-04-20,39,0,36,3
"Eritrea","ER","ERI",3601000,2020-04-21,39,0,33,6
"Eritrea","ER","ERI",3601000,2020-04-22,39,0,33,6
"Eritrea","ER","ERI",3601000,2020-04-23,39,0,33,6
"Eritrea","ER","ERI",3601000,2020-04-24,39,0,28,11
"Eritrea","ER","ERI",3601000,2020-04-25,39,0,26,13
"Eritrea","ER","ERI",3601000,2020-04-26,39,0,26,13
"Eritrea","ER","ERI",3601000,2020-04-27,39,0,26,13
"Eritrea","ER","ERI",3601000,2020-04-28,39,0,20,19
"Eritrea","ER","ERI",3601000,2020-04-29,39,0,20,19
"Eritrea","ER","ERI",3601000,2020-04-30,39,0,13,26
"Eritrea","ER","ERI",3601000,2020-05-01,39,0,13,26
"Eritrea","ER","ERI",3601000,2020-05-02,39,0,13,26
"Eritrea","ER","ERI",3601000,2020-05-03,39,0,13,26
"Eritrea","ER","ERI",3601000,2020-05-04,39,0,13,26
"Eritrea","ER","ERI",3601000,2020-05-05,39,0,9,30
"Eritrea","ER","ERI",3601000,2020-05-06,39,0,9,30
"Eritrea","ER","ERI",3601000,2020-05-07,39,0,9,30
"Eritrea","ER","ERI",3601000,2020-05-08,39,0,2,37
"Eritrea","ER","ERI",3601000,2020-05-09,39,0,2,37
"Eritrea","ER","ERI",3601000,2020-05-10,39,0,2,37
"Eritrea","ER","ERI",3601000,2020-05-11,39,0,1,38
"Eritrea","ER","ERI",3601000,2020-05-12,39,0,1,38
"Eritrea","ER","ERI",3601000,2020-05-13,39,0,1,38
"Eritrea","ER","ERI",3601000,2020-05-14,39,0,1,38
"Eritrea","ER","ERI",3601000,2020-05-15,39,0,0,39
"Eritrea","ER","ERI",3601000,2020-05-16,39,0,0,39
"Eritrea","ER","ERI",3601000,2020-05-17,39,0,0,39
"Eritrea","ER","ERI",3601000,2020-05-18,39,0,0,39
"Eritrea","ER","ERI",3601000,2020-05-19,39,0,0,39
"Eritrea","ER","ERI",3601000,2020-05-20,39,0,0,39
"Eritrea","ER","ERI",3601000,2020-05-21,39,0,0,39
"Eritrea","ER","ERI",3601000,2020-05-22,39,0,0,39
"Eritrea","ER","ERI",3601000,2020-05-23,39,0,0,39
"Eritrea","ER","ERI",3601000,2020-05-24,39,0,0,39
"Eritrea","ER","ERI",3601000,2020-05-25,39,0,0,39
"Eritrea","ER","ERI",3601000,2020-05-26,39,0,0,39
"Eritrea","ER","ERI",3601000,2020-05-27,39,0,0,39
"Eritrea","ER","ERI",3601000,2020-05-28,39,0,0,39
"Eritrea","ER","ERI",3601000,2020-05-29,39,0,0,39
"Eritrea","ER","ERI",3601000,2020-05-30,39,0,0,39
"Eritrea","ER","ERI",3601000,2020-05-31,39,0,0,39
"Eritrea","ER","ERI",3601000,2020-06-01,39,0,0,39
"Eritrea","ER","ERI",3601000,2020-06-02,39,0,0,39
"Eritrea","ER","ERI",3601000,2020-06-03,39,0,0,39
"Eritrea","ER","ERI",3601000,2020-06-04,39,0,0,39
"Eritrea","ER","ERI",3601000,2020-06-05,39,0,0,39
"Eritrea","ER","ERI",3601000,2020-06-06,39,0,0,39
"Eritrea","ER","ERI",3601000,2020-06-07,39,0,0,39
"Eritrea","ER","ERI",3601000,2020-06-08,39,0,0,39
"Eritrea","ER","ERI",3601000,2020-06-09,39,0,0,39
"Eritrea","ER","ERI",3601000,2020-06-10,41,0,2,39
"Eritrea","ER","ERI",3601000,2020-06-11,41,0,2,39
"Eritrea","ER","ERI",3601000,2020-06-12,41,0,2,39
"Eritrea","ER","ERI",3601000,2020-06-13,65,0,26,39
"Eritrea","ER","ERI",3601000,2020-06-14,96,0,57,39
"Eritrea","ER","ERI",3601000,2020-06-15,109,0,70,39
"Eritrea","ER","ERI",3601000,2020-06-16,121,0,82,39
"Eritrea","ER","ERI",3601000,2020-06-17,131,0,92,39
"Eritrea","ER","ERI",3601000,2020-06-18,142,0,103,39
"Eritrea","ER","ERI",3601000,2020-06-19,142,0,103,39
"Eritrea","ER","ERI",3601000,2020-06-20,143,0,104,39
"Eritrea","ER","ERI",3601000,2020-06-21,143,0,104,39
"Eritrea","ER","ERI",3601000,2020-06-22,143,0,104,39
"Eritrea","ER","ERI",3601000,2020-06-23,143,0,104,39
"Eritrea","ER","ERI",3601000,2020-06-24,144,0,105,39
"Eritrea","ER","ERI",3601000,2020-06-25,144,0,105,39
"Eritrea","ER","ERI",3601000,2020-06-26,167,0,114,53
"Eritrea","ER","ERI",3601000,2020-06-27,191,0,138,53
"Eritrea","ER","ERI",3601000,2020-06-28,191,0,138,53
"Eritrea","ER","ERI",3601000,2020-06-29,191,0,138,53
"Eritrea","ER","ERI",3601000,2020-06-30,203,0,150,53
"Eritrea","ER","ERI",3601000,2020-07-01,203,0,147,56
"Eritrea","ER","ERI",3601000,2020-07-02,215,0,159,56
"Eritrea","ER","ERI",3601000,2020-07-03,215,0,159,56
"Eritrea","ER","ERI",3601000,2020-07-04,215,0,159,56
"Eritrea","ER","ERI",3601000,2020-07-05,215,0,159,56
"Eritrea","ER","ERI",3601000,2020-07-06,215,0,159,56
"Eritrea","ER","ERI",3601000,2020-07-07,215,0,159,56
"Eritrea","ER","ERI",3601000,2020-07-08,215,0,159,56
"Eritrea","ER","ERI",3601000,2020-07-09,232,0,125,107
"Eritrea","ER","ERI",3601000,2020-07-10,232,0,125,107
"Eritrea","ER","ERI",3601000,2020-07-11,232,0,125,107
"Eritrea","ER","ERI",3601000,2020-07-12,232,0,125,107
"Eritrea","ER","ERI",3601000,2020-07-13,232,0,125,107
"Eritrea","ER","ERI",3601000,2020-07-14,232,0,125,107
"Eritrea","ER","ERI",3601000,2020-07-15,232,0,125,107
"Eritrea","ER","ERI",3601000,2020-07-16,251,0,102,149
"Eritrea","ER","ERI",3601000,2020-07-17,251,0,96,155
"Eritrea","ER","ERI",3601000,2020-07-18,251,0,96,155
"Eritrea","ER","ERI",3601000,2020-07-19,251,0,96,155
"Eritrea","ER","ERI",3601000,2020-07-20,251,0,96,155
"Eritrea","ER","ERI",3601000,2020-07-21,251,0,96,155
"Eritrea","ER","ERI",3601000,2020-07-22,251,0,96,155
"Eritrea","ER","ERI",3601000,2020-07-23,261,0,72,189
"Eritrea","ER","ERI",3601000,2020-07-24,261,0,72,189
"Eritrea","ER","ERI",3601000,2020-07-25,263,0,74,189
"Eritrea","ER","ERI",3601000,2020-07-26,263,0,74,189
"Eritrea","ER","ERI",3601000,2020-07-27,265,0,74,191
"Eritrea","ER","ERI",3601000,2020-07-28,265,0,74,191
"Eritrea","ER","ERI",3601000,2020-07-29,265,0,74,191
"Eritrea","ER","ERI",3601000,2020-07-30,279,0,54,225
"Eritrea","ER","ERI",3601000,2020-07-31,279,0,54,225
"Eritrea","ER","ERI",3601000,2020-08-01,279,0,54,225
"Eritrea","ER","ERI",3601000,2020-08-02,279,0,54,225
"Eritrea","ER","ERI",3601000,2020-08-03,282,0,57,225
"Eritrea","ER","ERI",3601000,2020-08-04,282,0,57,225
"Eritrea","ER","ERI",3601000,2020-08-05,282,0,57,225
"Eritrea","ER","ERI",3601000,2020-08-06,282,0,57,225
"Eritrea","ER","ERI",3601000,2020-08-07,285,0,40,245
"Eritrea","ER","ERI",3601000,2020-08-08,285,0,40,245
"Eritrea","ER","ERI",3601000,2020-08-09,285,0,40,245
"Eritrea","ER","ERI",3601000,2020-08-10,285,0,37,248
"Eritrea","ER","ERI",3601000,2020-08-11,285,0,37,248
"Eritrea","ER","ERI",3601000,2020-08-12,285,0,37,248
"Eritrea","ER","ERI",3601000,2020-08-13,285,0,37,248
"Eritrea","ER","ERI",3601000,2020-08-14,285,0,37,248
"Eritrea","ER","ERI",3601000,2020-08-15,285,0,37,248
"Eritrea","ER","ERI",3601000,2020-08-16,285,0,37,248
"Eritrea","ER","ERI",3601000,2020-08-17,285,0,37,248
"Eritrea","ER","ERI",3601000,2020-08-18,304,0,43,261
"Eritrea","ER","ERI",3601000,2020-08-19,304,0,43,261
"Eritrea","ER","ERI",3601000,2020-08-20,306,0,32,274
"Eritrea","ER","ERI",3601000,2020-08-21,306,0,32,274
"Eritrea","ER","ERI",3601000,2020-08-22,306,0,32,274
"Eritrea","ER","ERI",3601000,2020-08-23,306,0,32,274
"Eritrea","ER","ERI",3601000,2020-08-24,306,0,32,274
"Eritrea","ER","ERI",3601000,2020-08-25,315,0,39,276
"Eritrea","ER","ERI",3601000,2020-08-26,315,0,39,276
"Eritrea","ER","ERI",3601000,2020-08-27,317,0,33,284
"Eritrea","ER","ERI",3601000,2020-08-28,317,0,33,284
"Eritrea","ER","ERI",3601000,2020-08-29,318,0,34,284
"Eritrea","ER","ERI",3601000,2020-08-30,318,0,34,284
"Eritrea","ER","ERI",3601000,2020-08-31,319,0,35,284
"Eritrea","ER","ERI",3601000,2020-09-01,319,0,35,284
"Eritrea","ER","ERI",3601000,2020-09-02,319,0,35,284
"Eritrea","ER","ERI",3601000,2020-09-03,330,0,35,295
"Eritrea","ER","ERI",3601000,2020-09-04,330,0,35,295
"Eritrea","ER","ERI",3601000,2020-09-05,330,0,35,295
"Eritrea","ER","ERI",3601000,2020-09-06,330,0,35,295
"Eritrea","ER","ERI",3601000,2020-09-07,330,0,35,295
"Eritrea","ER","ERI",3601000,2020-09-08,341,0,46,295
"Eritrea","ER","ERI",3601000,2020-09-09,341,0,46,295
"Eritrea","ER","ERI",3601000,2020-09-10,361,0,57,304
"Eritrea","ER","ERI",3601000,2020-09-11,361,0,57,304
"Eritrea","ER","ERI",3601000,2020-09-12,361,0,57,304
"Eritrea","ER","ERI",3601000,2020-09-13,361,0,57,304
"Eritrea","ER","ERI",3601000,2020-09-14,361,0,57,304
"Eritrea","ER","ERI",3601000,2020-09-15,364,0,60,304
"Eritrea","ER","ERI",3601000,2020-09-16,364,0,59,305
"Eritrea","ER","ERI",3601000,2020-09-17,364,0,59,305
"Eritrea","ER","ERI",3601000,2020-09-18,364,0,59,305
"Eritrea","ER","ERI",3601000,2020-09-19,364,0,59,305
"Eritrea","ER","ERI",3601000,2020-09-20,364,0,59,305
"Eritrea","ER","ERI",3601000,2020-09-21,364,0,59,305
"Eritrea","ER","ERI",3601000,2020-09-22,364,0,55,309
"Eritrea","ER","ERI",3601000,2020-09-23,364,0,55,309
"Eritrea","ER","ERI",3601000,2020-09-24,369,0,39,330
"Eritrea","ER","ERI",3601000,2020-09-25,369,0,39,330
"Eritrea","ER","ERI",3601000,2020-09-26,375,0,34,341
"Eritrea","ER","ERI",3601000,2020-09-27,375,0,34,341
"Eritrea","ER","ERI",3601000,2020-09-28,375,0,34,341
"Eritrea","ER","ERI",3601000,2020-09-29,375,0,34,341
"Eritrea","ER","ERI",3601000,2020-09-30,375,0,34,341
"Eritrea","ER","ERI",3601000,2020-10-01,381,0,28,353
"Eritrea","ER","ERI",3601000,2020-10-02,381,0,28,353
"Eritrea","ER","ERI",3601000,2020-10-03,398,0,40,358
"Eritrea","ER","ERI",3601000,2020-10-04,398,0,40,358
"Eritrea","ER","ERI",3601000,2020-10-05,398,0,40,358
"Eritrea","ER","ERI",3601000,2020-10-06,398,0,40,358
"Eritrea","ER","ERI",3601000,2020-10-07,398,0,40,358
"Eritrea","ER","ERI",3601000,2020-10-08,405,0,41,364
"Eritrea","ER","ERI",3601000,2020-10-09,405,0,41,364
"Eritrea","ER","ERI",3601000,2020-10-10,414,0,42,372
"Eritrea","ER","ERI",3601000,2020-10-11,414,0,42,372
"Eritrea","ER","ERI",3601000,2020-10-12,414,0,42,372
"Eritrea","ER","ERI",3601000,2020-10-13,414,0,42,372
"Eritrea","ER","ERI",3601000,2020-10-14,414,0,42,372
"Eritrea","ER","ERI",3601000,2020-10-15,422,0,46,376
"Eritrea","ER","ERI",3601000,2020-10-16,422,0,46,376
"Eritrea","ER","ERI",3601000,2020-10-17,452,0,64,388
"Eritrea","ER","ERI",3601000,2020-10-18,452,0,64,388
"Eritrea","ER","ERI",3601000,2020-10-19,452,0,64,388
"Eritrea","ER","ERI",3601000,2020-10-20,452,0,64,388
"Eritrea","ER","ERI",3601000,2020-10-21,452,0,64,388
"Eritrea","ER","ERI",3601000,2020-10-22,457,0,66,391
"Eritrea","ER","ERI",3601000,2020-10-23,461,0,56,405
"Eritrea","ER","ERI",3601000,2020-10-24,461,0,56,405
"Eritrea","ER","ERI",3601000,2020-10-25,461,0,56,405
"Eritrea","ER","ERI",3601000,2020-10-26,461,0,56,405
"Eritrea","ER","ERI",3601000,2020-10-27,461,0,56,405
"Eritrea","ER","ERI",3601000,2020-10-28,461,0,56,405
"Eritrea","ER","ERI",3601000,2020-10-29,461,0,56,405
"Eritrea","ER","ERI",3601000,2020-10-30,463,0,51,412
"Eritrea","ER","ERI",3601000,2020-10-31,463,0,51,412
"Eritrea","ER","ERI",3601000,2020-11-01,463,0,51,412
"Eritrea","ER","ERI",3601000,2020-11-02,480,0,54,426
"Eritrea","ER","ERI",3601000,2020-11-03,480,0,54,426
"Eritrea","ER","ERI",3601000,2020-11-04,480,0,54,426
"Eritrea","ER","ERI",3601000,2020-11-05,484,0,55,429
"Eritrea","ER","ERI",3601000,2020-11-06,484,0,55,429
"Eritrea","ER","ERI",3601000,2020-11-07,491,0,53,438
"Eritrea","ER","ERI",3601000,2020-11-08,491,0,53,438
"Eritrea","ER","ERI",3601000,2020-11-09,491,0,53,438
"Eritrea","ER","ERI",3601000,2020-11-10,491,0,53,438
"Eritrea","ER","ERI",3601000,2020-11-11,491,0,53,438
"Eritrea","ER","ERI",3601000,2020-11-12,493,0,49,444
"Eritrea","ER","ERI",3601000,2020-11-13,493,0,49,444
"Eritrea","ER","ERI",3601000,2020-11-14,493,0,49,444
"Eritrea","ER","ERI",3601000,2020-11-15,493,0,49,444
"Eritrea","ER","ERI",3601000,2020-11-16,518,0,67,451
"Eritrea","ER","ERI",3601000,2020-11-17,518,0,67,451
"Eritrea","ER","ERI",3601000,2020-11-18,518,0,67,451
"Eritrea","ER","ERI",3601000,2020-11-19,527,0,71,456
"Eritrea","ER","ERI",3601000,2020-11-20,527,0,71,456
"Eritrea","ER","ERI",3601000,2020-11-21,551,0,78,473
"Eritrea","ER","ERI",3601000,2020-11-22,551,0,78,473
"Eritrea","ER","ERI",3601000,2020-11-23,558,0,85,473
"Eritrea","ER","ERI",3601000,2020-11-24,558,0,85,473
"Eritrea","ER","ERI",3601000,2020-11-25,558,0,85,473
"Eritrea","ER","ERI",3601000,2020-11-26,566,0,89,477
"Eritrea","ER","ERI",3601000,2020-11-27,566,0,89,477
"Eritrea","ER","ERI",3601000,2020-11-28,577,0,79,498
"Eritrea","ER","ERI",3601000,2020-11-29,577,0,79,498
"Eritrea","ER","ERI",3601000,2020-11-30,577,0,79,498
"Eritrea","ER","ERI",3601000,2020-12-01,577,0,79,498
"Eritrea","ER","ERI",3601000,2020-12-02,577,0,79,498
"Eritrea","ER","ERI",3601000,2020-12-03,594,0,96,498
"Eritrea","ER","ERI",3601000,2020-12-04,632,0,124,508
"Eritrea","ER","ERI",3601000,2020-12-05,632,0,124,508
"Eritrea","ER","ERI",3601000,2020-12-06,632,0,124,508
"Eritrea","ER","ERI",3601000,2020-12-07,649,0,132,517
"Eritrea","ER","ERI",3601000,2020-12-08,649,0,132,517
"Eritrea","ER","ERI",3601000,2020-12-09,649,0,132,517
"Eritrea","ER","ERI",3601000,2020-12-10,656,0,131,525
"Eritrea","ER","ERI",3601000,2020-12-11,656,0,131,525
"Eritrea","ER","ERI",3601000,2020-12-12,711,0,147,564
"Eritrea","ER","ERI",3601000,2020-12-13,711,0,147,564
"Eritrea","ER","ERI",3601000,2020-12-14,711,0,147,564
"Eritrea","ER","ERI",3601000,2020-12-15,711,0,147,564
"Eritrea","ER","ERI",3601000,2020-12-16,711,0,147,564
"Eritrea","ER","ERI",3601000,2020-12-17,741,0,169,572
"Eritrea","ER","ERI",3601000,2020-12-18,741,0,169,572
"Eritrea","ER","ERI",3601000,2020-12-19,754,0,174,580
"Eritrea","ER","ERI",3601000,2020-12-20,754,0,174,580
"Eritrea","ER","ERI",3601000,2020-12-21,807,0,210,597
"Eritrea","ER","ERI",3601000,2020-12-22,832,1,232,599
"Eritrea","ER","ERI",3601000,2020-12-23,877,1,277,599
"Eritrea","ER","ERI",3601000,2020-12-24,951,1,350,600
"Eritrea","ER","ERI",3601000,2020-12-25,992,1,391,600
"Eritrea","ER","ERI",3601000,2020-12-26,992,1,391,600
"Eritrea","ER","ERI",3601000,2020-12-27,1039,1,415,623
"Eritrea","ER","ERI",3601000,2020-12-28,1039,1,415,623
"Eritrea","ER","ERI",3601000,2020-12-29,1220,1,576,643
"Eritrea","ER","ERI",3601000,2020-12-30,1252,1,608,643
"Eritrea","ER","ERI",3601000,2020-12-31,1320,3,641,643
"Eritrea","ER","ERI",3601000,2021-01-01,1320,3,641,643
"Eritrea","ER","ERI",3601000,2021-01-02,1320,3,641,643
"Eritrea","ER","ERI",3601000,2021-01-03,1320,3,641,643
"Eritrea","ER","ERI",3601000,2021-01-04,1363,3,666,643
"Eritrea","ER","ERI",3601000,2021-01-05,1363,3,702,643
"Eritrea","ER","ERI",3601000,2021-01-06,1445,3,702,643
"Eritrea","ER","ERI",3601000,2021-01-07,1445,3,702,740
"Eritrea","ER","ERI",3601000,2021-01-08,1556,6,747,740
"Eritrea","ER","ERI",3601000,2021-01-09,1556,6,747,740
"Eritrea","ER","ERI",3601000,2021-01-10,1556,6,747,740
"Eritrea","ER","ERI",3601000,2021-01-11,1556,6,747,803
"Eritrea","ER","ERI",3601000,2021-01-12,1596,6,656,934
"Eritrea","ER","ERI",3601000,2021-01-13,1596,6,656,934
"Eritrea","ER","ERI",3601000,2021-01-14,1805,6,785,1014
"Eritrea","ER","ERI",3601000,2021-01-15,1877,6,798,1073
"Eritrea","ER","ERI",3601000,2021-01-16,1877,6,798,1073
"Eritrea","ER","ERI",3601000,2021-01-17,1877,6,798,1073
"Eritrea","ER","ERI",3601000,2021-01-18,1877,6,798,1073
"Eritrea","ER","ERI",3601000,2021-01-19,1877,6,798,1073
"Eritrea","ER","ERI",3601000,2021-01-20,1910,6,670,1234
"Eritrea","ER","ERI",3601000,2021-01-21,1913,6,603,1304
"Eritrea","ER","ERI",3601000,2021-01-22,1940,6,630,1304
"Eritrea","ER","ERI",3601000,2021-01-23,1940,6,630,1304
"Eritrea","ER","ERI",3601000,2021-01-24,1940,6,630,1304
"Eritrea","ER","ERI",3601000,2021-01-25,1950,7,565,1378
"Eritrea","ER","ERI",3601000,2021-01-26,1970,7,433,1530
"Eritrea","ER","ERI",3601000,2021-01-27,2085,7,529,1549
"Eritrea","ER","ERI",3601000,2021-01-28,2085,7,529,1549
"Eritrea","ER","ERI",3601000,2021-01-29,2135,7,534,1594
"Eritrea","ER","ERI",3601000,2021-01-30,2135,7,534,1594
"Eritrea","ER","ERI",3601000,2021-01-31,2135,7,534,1594
"Eritrea","ER","ERI",3601000,2021-02-01,2135,7,534,1594
"Eritrea","ER","ERI",3601000,2021-02-02,2267,7,603,1657
"Eritrea","ER","ERI",3601000,2021-02-03,2309,7,619,1683
"Eritrea","ER","ERI",3601000,2021-02-04,2309,7,619,1683
"Eritrea","ER","ERI",3601000,2021-02-05,2326,7,600,1719
"Eritrea","ER","ERI",3601000,2021-02-06,2326,7,600,1719
"Eritrea","ER","ERI",3601000,2021-02-07,2326,7,600,1719
"Eritrea","ER","ERI",3601000,2021-02-08,2326,7,600,1719
"Eritrea","ER","ERI",3601000,2021-02-09,2401,7,613,1781
"Eritrea","ER","ERI",3601000,2021-02-10,2418,7,587,1824
"Eritrea","ER","ERI",3601000,2021-02-11,2429,7,594,1828
"Eritrea","ER","ERI",3601000,2021-02-12,2429,7,594,1828
"Eritrea","ER","ERI",3601000,2021-02-13,2429,7,594,1828
"Eritrea","ER","ERI",3601000,2021-02-14,2429,7,594,1828
"Eritrea","ER","ERI",3601000,2021-02-15,2566,7,645,1914
"Eritrea","ER","ERI",3601000,2021-02-16,2566,7,645,1914
"Eritrea","ER","ERI",3601000,2021-02-17,2627,7,647,1973
"Eritrea","ER","ERI",3601000,2021-02-18,2675,7,618,2050
"Eritrea","ER","ERI",3601000,2021-02-19,2685,7,628,2050
"Eritrea","ER","ERI",3601000,2021-02-20,2685,7,628,2050
"Eritrea","ER","ERI",3601000,2021-02-21,2685,7,628,2050
"Eritrea","ER","ERI",3601000,2021-02-22,2703,7,628,2068
"Eritrea","ER","ERI",3601000,2021-02-23,2773,7,607,2159
"Eritrea","ER","ERI",3601000,2021-02-24,2789,7,609,2173
"Eritrea","ER","ERI",3601000,2021-02-25,2826,7,594,2225
"Eritrea","ER","ERI",3601000,2021-02-26,2847,7,587,2253
"Eritrea","ER","ERI",3601000,2021-02-27,2847,7,587,2253
"Eritrea","ER","ERI",3601000,2021-02-28,2847,7,587,2253
"Eritrea","ER","ERI",3601000,2021-03-01,2866,7,598,2261
"Eritrea","ER","ERI",3601000,2021-03-02,2884,7,533,2344
"Eritrea","ER","ERI",3601000,2021-03-03,2892,7,501,2384
"Eritrea","ER","ERI",3601000,2021-03-04,2913,7,518,2388
"Eritrea","ER","ERI",3601000,2021-03-05,2922,7,497,2418
"Eritrea","ER","ERI",3601000,2021-03-06,2944,7,501,2436
"Eritrea","ER","ERI",3601000,2021-03-07,2944,7,501,2436
"Eritrea","ER","ERI",3601000,2021-03-08,2944,7,501,2436
"Eritrea","ER","ERI",3601000,2021-03-09,2944,7,501,2436
"Eritrea","ER","ERI",3601000,2021-03-10,2988,7,443,2538
"Eritrea","ER","ERI",3601000,2021-03-11,3009,7,410,2592
"Eritrea","ER","ERI",3601000,2021-03-12,3038,7,400,2631
"Eritrea","ER","ERI",3601000,2021-03-13,3038,7,400,2631
"Eritrea","ER","ERI",3601000,2021-03-14,3038,7,400,2631
