"date","country","ISO3","ISO2","cases","deaths","cum_cases","cum_deaths","icu_patients","hosp_patients","weekly_icu_admissions","weekly_hosp_admissions","countrycode","population","cases_daily","cases_infected","cases_active","p_infected","p_daily","p_active"
2020-01-05,"Georgia","GEO","GE",0,0,0,0,0,0,0,0,"GE",3716858,0,0,0,0,0,0
2020-01-06,"Georgia","GEO","GE",0,0,0,0,0,0,0,0,"GE",3716858,0,0,0,0,0,0
2020-01-07,"Georgia","GEO","GE",0,0,0,0,0,0,0,0,"GE",3716858,0,0,0,0,0,0
2020-01-08,"Georgia","GEO","GE",0,0,0,0,0,0,0,0,"GE",3716858,0,0,0,0,0,0
2020-01-09,"Georgia","GEO","GE",0,0,0,0,0,0,0,0,"GE",3716858,0,0,0,0,0,0
2020-01-10,"Georgia","GEO","GE",0,0,0,0,0,0,0,0,"GE",3716858,0,0,0,0,0,0
2020-01-11,"Georgia","GEO","GE",0,0,0,0,0,0,0,0,"GE",3716858,0,0,0,0,0,0
2020-01-12,"Georgia","GEO","GE",0,0,0,0,0,0,0,0,"GE",3716858,0,0,0,0,0,0
2020-01-13,"Georgia","GEO","GE",0,0,0,0,0,0,0,0,"GE",3716858,0,0,0,0,0,0
2020-01-14,"Georgia","GEO","GE",0,0,0,0,0,0,0,0,"GE",3716858,0,0,0,0,0,0
2020-01-15,"Georgia","GEO","GE",0,0,0,0,0,0,0,0,"GE",3716858,0,0,0,0,0,0
2020-01-16,"Georgia","GEO","GE",0,0,0,0,0,0,0,0,"GE",3716858,0,0,0,0,0,0
2020-01-17,"Georgia","GEO","GE",0,0,0,0,0,0,0,0,"GE",3716858,0,0,0,0,0,0
2020-01-18,"Georgia","GEO","GE",0,0,0,0,NA,NA,NA,NA,"GE",3716858,0,0,0,0,0,0
2020-01-19,"Georgia","GEO","GE",0,0,0,0,NA,NA,NA,NA,"GE",3716858,0,0,0,0,0,0
