ISO2,ISO_3,country_agg,date,first_date,count,day_count,days_aggregated,p_cli,p_cli_CI,p_cli_weight,p_cli_weight_CI,p_cliWHO,p_cliWHO_CI,p_cliWHO_weight,p_cliWHO_weight_CI,p_cli_local,p_cli_local_CI,p_cli_smooth,p_cli_CI_smooth,p_cli_weight_smooth,p_cli_weight_CI_smooth,p_cliWHO_smooth,p_cliWHO_CI_smooth,p_cliWHO_weight_smooth,p_cliWHO_weight_CI_smooth,p_cli_local_smooth,p_cli_local_CI_smooth,p_cli_smooth_slope,p_cli_weight_smooth_slope,p_cliWHO_smooth_slope,p_cliWHO_weight_smooth_slope,p_cli_local_smooth_slope
DE,DEU,Germany,2020-05-03,2020-05-03,5137,5137,1,0.00253065991824022,0.00137391536085321,0.0014521794843661,9.05041138490323e-06,0.00214132762312634,0.0012640649399926,0.00101294276594466,7.56042348174005e-06,0.00142365478444761,0.00012286828757097,0.00301145248855253,0.00171471315240146,0.0027068607599873,1.22220807331338e-05,0.00232432812248407,0.00151343174412923,0.00200502425945272,1.04604276108134e-05,0.00161318321692805,0.000151699314206698,-6.52120466051951e-06,1.39683054787191e-05,-2.18573507728887e-05,-1.99042438458395e-05,-6.27135304741491e-06
DE,DEU,Germany,2020-05-04,2020-05-04,5132,5132,1,0.00331254871395168,0.00157204654042761,0.00243014943187822,1.17385916179973e-05,0.00311769290724864,0.00152525823581889,0.00228213201620661,1.1376327959377e-05,0.00153073222284009,0.000127448383497448,0.00301770694567335,0.00168614617244503,0.00272858376486416,1.22824768816369e-05,0.00230377191824719,0.001478958536311,0.00198587010038949,1.04212774124034e-05,0.00161714105685477,0.000148835589529638,-3.42894599764948e-06,1.53054529978964e-05,-2.21791989760823e-05,-2.11519431437033e-05,-3.43534792709337e-06
DE,DEU,Germany,2020-05-05,2020-05-05,4905,4905,1,0.00265035677879715,0.00143881339977491,0.00287219405751149,1.27911971275789e-05,0.00224260958205912,0.00132378634973273,0.00242107486651519,1.17464499131212e-05,0.00158197645833936,0.000132467899658157,0.00302759738576088,0.00166106097467615,0.00275367347503122,1.2348476160385e-05,0.00228603579129083,0.00144782583581966,0.00197186145796524,1.03926860415027e-05,0.00162335531712321,0.000146369917662145,1.2044494763929e-07,1.74671844909401e-05,-2.16497182422825e-05,-2.06644146578599e-05,-6.06143980891374e-07
DE,DEU,Germany,2020-05-06,2020-05-06,4865,4865,1,0.00349434737923947,0.00165817204977159,0.00390665432711092,1.48276199738743e-05,0.00246659815005139,0.00139386140446621,0.00232177480053859,1.14399526819976e-05,0.00164139463150253,0.000135472200468854,0.0030403994420072,0.00163954641853943,0.00278126314647009,1.24183587046205e-05,0.00227208677242869,0.00142051195096006,0.00196430640969687,1.03778695283941e-05,0.00163119493594724,0.00014428831187966,3.79948231856226e-06,2.00977364817358e-05,-2.0224865141326e-05,-1.84289301277476e-05,2.04363731813552e-06
DE,DEU,Germany,2020-05-07,2020-05-07,4690,4690,1,0.00362473347547974,0.001719931609367,0.00209766645157828,1.09199267480478e-05,0.0023454157782516,0.00138440032355345,0.00171878196728497,9.88654014450113e-06,0.00184158715735272,0.000146247454185482,0.00305534026816031,0.00162159363172964,0.00281022685694756,1.24897566854525e-05,0.00226283822962507,0.00139740542221642,0.00196412698363536,1.03791813818895e-05,0.00163991677783938,0.000142565363270919,7.30239936687469e-06,2.2775848220845e-05,-1.78756066554052e-05,-1.45650140932203e-05,4.33848851440966e-06
DE,DEU,Germany,2020-05-08,2020-05-08,4601,4601,1,0.00326016083460117,0.00164714713745048,0.00225243886453933,1.13958563863166e-05,0.0019560965007607,0.00127670904597692,0.00133679100242166,8.78317237575754e-06,0.00157974457698467,0.000136995583893079,0.00307168231453222,0.00160709161205752,0.00283895715839162,1.25591825741115e-05,0.00225898186748862,0.00137873441955637,0.00197151744714768,1.03972247505335e-05,0.00164882177143883,0.000141169310401188,1.03867471148148e-05,2.50476074670364e-05,-1.46289586146029e-05,-9.34289586072285e-06,6.13692381102176e-06
DE,DEU,Germany,2020-05-09,2020-05-09,4717,4717,1,0.00339198643205427,0.00165922160298023,0.00411572206297037,1.52890685228044e-05,0.00190799236803053,0.00124534235338306,0.00138927659710219,8.8950018378783e-06,0.00198237553664231,0.000151317856024921,0.00308891032682046,0.00159586891764234,0.00286585704919976,1.26231163776242e-05,0.0022609290725305,0.00136454959884754,0.00198603184797197,1.04311140939127e-05,0.00165726781324841,0.00014006165950011,1.29096397113204e-05,2.64993815354093e-05,-1.05665083255954e-05,-3.1654019134586e-06,7.3474327200607e-06
DE,DEU,Germany,2020-05-10,2020-05-10,5294,5294,1,0.00340007555723461,0.00156805333890302,0.00235866079149405,1.15568040473559e-05,0.0022667170381564,0.00128103798355618,0.00126673762374601,8.47394965336576e-06,0.00171526586620926,0.000132878991132279,0.00310668585166143,0.00158769214284572,0.00288943516731459,1.26782265803775e-05,0.00226863004283891,0.00135468274882973,0.00200652503482394,1.0478314585821e-05,0.00166476604526293,0.000139202010877474,1.482981766468e-05,2.68085670750714e-05,-5.85697923471362e-06,3.44248907240857e-06,7.93749806802732e-06
DE,DEU,Germany,2020-05-11,2020-05-11,5178,5178,1,0.00212437234453457,0.00125406658250368,0.00316727901858416,1.33791501052409e-05,0.00154499806875241,0.00106978200165433,0.00190182047885664,1.03739849412918e-05,0.00147708865277435,0.000124721846570175,0.00312471384723648,0.00158224421353799,0.00290849602149538,1.27217980809773e-05,0.00228137931319737,0.00134869773099669,0.00203119141397993,1.05346291680182e-05,0.00167098898269201,0.000138549346855947,1.61860769125992e-05,2.58037577440268e-05,-7.76079682243012e-07,9.8883260024487e-06,7.9389442614663e-06
DE,DEU,Germany,2020-05-12,2020-05-12,4882,4882,1,0.002867677181483,0.00149999817621844,0.00408069673028924,1.51852830707448e-05,0.00204834084391643,0.00126825057593647,0.00360100562822116,1.42682988592046e-05,0.00154330855126633,0.000131165074113331,0.00314260893483602,0.00157912794419789,0.00292227007502955,1.27520207668756e-05,0.00229778296315131,0.00134591722957527,0.00205767391896051,1.05944558487639e-05,0.00167578626993146,0.00013806562166424,1.70349154714686e-05,2.35011547599092e-05,4.28269845376978e-06,1.55612515439406e-05,7.43188899736941e-06
DE,DEU,Germany,2020-05-13,2020-05-13,4642,4642,1,0.003015941404567,0.00157743357303245,0.00289107021068071,1.27577028695454e-05,0.002154243860405,0.00133375070563277,0.00178303252220932,1.00245287801204e-05,0.00189934394641464,0.000149242693461947,0.00315968785921644,0.00157783639752732,0.00293035584739359,1.27679016457701e-05,0.00231575258760032,0.0013454382720669,0.00208335918455096,1.06515403956594e-05,0.00167913481592415,0.000137715440803832,1.73912651760204e-05,2.00214984076707e-05,8.81905966254181e-06,1.98720334859328e-05,6.53633968079603e-06
DE,DEU,Germany,2020-05-14,2020-05-14,4887,4887,1,0.00347861673828525,0.00165072042029373,0.00233184199744309,1.15462951400987e-05,0.00286474319623491,0.00149846569878449,0.00161494609077885,9.6123170966743e-06,0.00170386480734116,0.000137836459988923,0.00317488346860411,0.00157776704601284,0.00293287244456664,1.27696041820894e-05,0.00233260397062193,0.0013461889800103,0.0021055179694344,1.06992258609699e-05,0.00168110112744873,0.000137467743308398,1.72001923453149e-05,1.5652547695836e-05,1.22703505222196e-05,2.23334203811199e-05,5.3798926683171e-06
DE,DEU,Germany,2020-05-15,2020-05-15,4898,4898,1,0.00244997958350347,0.0013844818738665,0.00207715503847803,1.08760335699297e-05,0.00142915475704369,0.00105795640274343,0.00121282313511109,8.3142449556978e-06,0.00174462412334087,0.000139242735772949,0.00318665782377523,0.00157821035636315,0.00293021420457173,1.27579227195362e-05,0.00234532702827405,0.00134701414022859,0.00212169430227842,1.07314630224723e-05,0.00168182446531551,0.000137296188618356,1.62912494924624e-05,1.07261925619952e-05,1.40663259572584e-05,2.26104090510749e-05,4.09277534451594e-06
DE,DEU,Germany,2020-05-16,2020-05-16,5066,5066,1,0.003750493485985,0.00168323117344005,0.00317211615815508,1.34439001130059e-05,0.00315831030398737,0.00154509786785463,0.00291296770695657,1.28847209152551e-05,0.00174438561050683,0.000137187841337863,0.00319324569385451,0.00157839647772944,0.00292320720729584,1.27347076664036e-05,0.00235094575123479,0.00134675886141483,0.00212995155417228,1.07434126590735e-05,0.00168142584690083,0.000137172821678321,1.44266403655129e-05,5.62867333020756e-06,1.37192847326474e-05,2.05710865580566e-05,2.77663360631623e-06
DE,DEU,Germany,2020-05-17,2020-05-17,5117,5117,1,0.00293140512018761,0.00148129249413793,0.00404642084430506,1.51040021654343e-05,0.0027359781121751,0.00143120474549592,0.00401311058746995,1.50419569328373e-05,0.00159179931660972,0.00013023063666566,0.00319266191720729,0.00157766957264368,0.00291269209971249,1.2701801641087e-05,0.00234681935590485,0.0013445263001959,0.00212900126012565,1.07317315935184e-05,0.00168005853401595,0.000137091466180956,1.13246783284693e-05,6.99346369518337e-07,1.090667378458e-05,1.63016410242864e-05,1.51159188732371e-06
DE,DEU,Germany,2020-05-18,2020-05-18,4929,4929,1,0.00365185636031649,0.00168395733288194,0.00266100134285685,1.22752816508569e-05,0.00324609454250355,0.00158797345067587,0.00238921892810063,1.1633115989292e-05,0.00149816826643816,0.000128547683883225,0.00318311018869135,0.00157529506489882,0.00289964179843744,1.26614933836603e-05,0.00233100717512736,0.00133948487887028,0.00211838191333854,1.06950775386812e-05,0.00167777051667243,0.000137026429747383,6.75020897588842e-06,-3.77137943201821e-06,5.53736866267437e-06,1.01179990630036e-05,3.30707790161433e-07
DE,DEU,Germany,2020-05-19,2020-05-19,5049,5049,1,0.00435729847494553,0.00181679454824364,0.00425495478784112,1.55765941519783e-05,0.00336700336700337,0.00159784560295748,0.00329593260485149,1.37158658641006e-05,0.00154623697554925,0.000129006717528032,0.00316322391526036,0.00157077002097053,0.00288495527430185,1.2616023044694e-05,0.00230251240632648,0.00133118794383624,0.00209840057009265,1.06340447808217e-05,0.00167461362564376,0.000136966861258967,5.8934267398719e-07,-7.56676218195674e-06,-2.2066968789734e-06,2.50689759028233e-06,-7.53531713398935e-07
DE,DEU,Germany,2020-05-20,2020-05-20,5084,5084,1,0.003933910306845,0.00172068599746338,0.00186212115072396,1.02648699063699e-05,0.00255704169944925,0.0013882198806406,0.00106764368135081,7.77562704893832e-06,0.0019075388280506,0.000142921153807357,0.00313234403559355,0.00156379001567744,0.00286927934897977,1.25671106883637e-05,0.00226149669960245,0.00131954296424202,0.00207001277818859,1.05508072488043e-05,0.00167054038898221,0.000136900599722518,-7.08990550175949e-06,-1.05988492644784e-05,-1.185121183658e-05,-5.91753187430165e-06,-1.76012307775389e-06
DE,DEU,Germany,2020-05-21,2020-05-21,3615,3615,1,0.00304287690179806,0.0017954543697627,0.00226178776412094,1.14056821293174e-05,0.0016597510373444,0.00132695044612349,0.00156902985876792,9.50302041031958e-06,0.00218437542970515,0.000181369029109999,0.00309067949902163,0.00155430693512769,0.00285301642226154,1.25160604584058e-05,0.00220920392791489,0.00130480021375867,0.00203459039434645,1.04486281262226e-05,0.00166545035922944,0.000136816293574486,-1.59963874589327e-05,-1.28662970516989e-05,-2.26871833931919e-05,-1.45173179886613e-05,-2.72901768101178e-06
DE,DEU,Germany,2020-05-22,2020-05-22,4660,4660,1,0.00300429184549356,0.00157134966235043,0.0017987306161039,1.01230513368705e-05,0.00257510729613734,0.00145510019428105,0.00122957712819632,8.37201584179461e-06,0.00144011496562601,0.000129688582029805,0.00303921386000685,0.00154247546372159,0.00283599896351751,1.24630261942123e-05,0.00214774697379633,0.00128747675727624,0.00199352306345284,1.03309494975238e-05,0.00165922352511566,0.000136703477082215,-2.56719723079437e-05,-1.45347072963871e-05,-3.38664629064114e-05,-2.27380817865733e-05,-3.7003869641955e-06
DE,DEU,Germany,2020-05-23,2020-05-23,5692,5692,1,0.00316233309908644,0.00145858476218887,0.00407752337282954,1.5258812517106e-05,0.00193253689388616,0.00114093129082553,0.00252984135282954,1.202835784473e-05,0.00118950245381638,0.000106683140756904,0.00297978516576769,0.00152867710623849,0.00281779107687261,1.24075673037987e-05,0.002079939737297,0.00126830975607391,0.00194816838671659,1.02012128852042e-05,0.00165170608392269,0.000136550272890531,-3.5479458573267e-05,-1.58168371399793e-05,-4.44799364346424e-05,-3.01388122348434e-05,-4.72540834887701e-06
DE,DEU,Germany,2020-05-24,2020-05-24,5655,5655,1,0.00229885057471264,0.00124820924294233,0.00207152761270075,1.0797653754352e-05,0.0017683465959328,0.0010950429418322,0.00158658814528931,9.45195471741997e-06,0.00181638459184032,0.000132187940275394,0.0029148858467221,0.0015134630690435,0.00279773801465175,1.23488067764143e-05,0.0020090493423338,0.00124819041473164,0.0018998087372697,1.00629083453678e-05,0.0016427511070576,0.000136344393010718,-4.47040569948749e-05,-1.69839639642821e-05,-5.36596387989274e-05,-3.642886267814e-05,-5.836568269138e-06
DE,DEU,Germany,2020-05-25,2020-05-25,5149,5149,1,0.00252476208972616,0.00137071743529471,0.00156872326800308,9.49185314400432e-06,0.00155369974752379,0.00107580249883082,0.000711248479403593,6.39403379585875e-06,0.001660882907755,0.00013234504364424,0.00284745889672789,0.00149750541978261,0.00277509035886483,1.22855922399667e-05,0.00193836439230173,0.00122802806692074,0.00184941884279145,9.91883944621887e-06,0.00163221262355812,0.000136071747043725,-5.26275030887441e-05,-1.83108192395031e-05,-6.06913356707917e-05,-4.14969545502008e-05,-7.06683368093955e-06
DE,DEU,Germany,2020-05-26,2020-05-26,4750,4750,1,0.00357894736842105,0.0016982451755673,0.00374973433643396,1.45996817382838e-05,0.00210526315789474,0.00130345741629981,0.00263838969406406,1.22533463248423e-05,0.00188690529589426,0.000147086695633593,0.00278047308357692,0.00148148009440796,0.00274914355927876,1.22166984439251e-05,0.00187093722938159,0.00120868061048049,0.00179786801864337,9.77165199437416e-06,0.00162000942758888,0.000135720230729727,-5.86451586694381e-05,-2.00226316168345e-05,-6.50932450368103e-05,-4.53574599242027e-05,-8.42182689888905e-06
DE,DEU,Germany,2020-05-27,2020-05-27,4620,4620,1,0.0025974025974026,0.00146768206063891,0.00548617769426153,1.76061185874034e-05,0.00151515151515152,0.00112156868504637,0.0036903919603908,1.44529560801408e-05,0.00138874347968,0.000128079635088206,0.00271687535901107,0.00146607617376631,0.00271956429181022,1.21415916833045e-05,0.00180941229445783,0.00119090818465758,0.00174603305610497,9.62409760397873e-06,0.00160610337104587,0.000135278356948675,-6.23006900017613e-05,-2.2242021741885e-05,-6.66319389095108e-05,-4.80928897069135e-05,-9.89116469726188e-06
DE,DEU,Germany,2020-05-28,2020-05-28,4337,4337,1,0.00230574129582661,0.00142743849767222,0.00174598976910131,1.0035283973249e-05,0.00138344477749596,0.00110620005277782,0.00124308449253534,8.46970943349641e-06,0.00194235178512938,0.000156180369841906,0.00265927146096412,0.00145193869561595,0.00268650173253237,1.20605469689111e-05,0.00175589795219262,0.00117535600524373,0.001694995033632,9.4794061797196e-06,0.00159055180261286,0.00013474219728136,-6.3323733173788e-05,-2.49162051641902e-05,-6.53081702672847e-05,-4.97546716368061e-05,-1.14452870838002e-05
DE,DEU,Germany,2020-05-29,2020-05-29,4349,4349,1,0.00298919291791216,0.00162248351324311,0.00388777765322536,1.49053793066219e-05,0.00206944125086227,0.00135061042934827,0.002177719750811,1.11651813566193e-05,0.0014710775071923,0.00013566746172477,0.00260948876127625,0.00143956549040609,0.00265048646854356,1.19743734461215e-05,0.00171165064987669,0.0011624632069983,0.00164597302145018,9.34097027796429e-06,0.00157346881115239,0.00013411488342288,-6.17160674152394e-05,-2.78841013881757e-05,-6.13815145700516e-05,-5.0365894211068e-05,-1.30395454617153e-05
DE,DEU,Germany,2020-05-30,2020-05-30,4398,4398,1,0.00181900864029104,0.00125933857672004,0.00171900155968071,9.8959077894513e-06,0.0011368804001819,0.000995934684214219,0.000786734374755479,6.69783216597279e-06,0.00183163199379765,0.000150624869603447,0.0025687221458211,0.0014293582511538,0.00261251823117405,1.18846275739098e-05,0.00167730165170534,0.00115253049739295,0.00160040044922553,9.21249259190496e-06,0.00155503545485706,0.000133409258593224,-5.76939501501667e-05,-3.086996391295e-05,-5.52912817714087e-05,-4.99013813406939e-05,-1.46192753667562e-05
DE,DEU,Germany,2020-05-31,2020-05-31,4630,4630,1,0.00151187904967603,0.00111914812443926,0.00138384362272044,8.90037854366158e-06,0.000863930885529158,0.000846270913560146,0.000495451893780814,5.32793366932482e-06,0.00146547548241123,0.000131278692432219,0.00253737975585631,0.00142160059527685,0.00257380636009529,1.17931615932795e-05,0.00165288436084217,0.00114574582631669,0.00155987946353718,9.09787581287248e-06,0.00153549035672609,0.000132649023836878,-5.16798568119314e-05,-3.35473331282571e-05,-4.75800052432604e-05,-4.82565632090446e-05,-1.61203778053391e-05
DE,DEU,Germany,2020-06-01,2020-06-01,4397,4397,1,0.00204685012508529,0.00133588156524409,0.00150882055646592,9.26427211857793e-06,0.001591994541733,0.00117840526091472,0.00114107711043209,8.05805011685192e-06,0.00130777771663306,0.000127440414514298,0.00251499875629745,0.00141640846793277,0.00253567356738192,1.17019602041826e-05,0.00163781011833594,0.00114214286897476,0.00152600691354755,9.00076524397254e-06,0.00151506715643965,0.000131865019194803,-4.42457212132446e-05,-3.55783319828069e-05,-3.88545185076091e-05,-4.53101841826377e-05,-1.74903785248703e-05
DE,DEU,Germany,2020-06-02,2020-06-02,4912,4912,1,0.00223941368078176,0.00132190196346096,0.00209747278552423,1.09381374476236e-05,0.00142508143322476,0.0010549432063211,0.00177018515620788,1.00502245153661e-05,0.00114893088805429,0.000112810839113669,0.0025004996807235,0.00141378675388161,0.00249942670796536,1.16129649735853e-05,0.00163111735831907,0.00114167083710207,0.00150017569194553,8.92410643482471e-06,0.00149399951723445,0.000131093500618099,-3.6062613047927e-05,-3.6689597307477e-05,-2.97158226897932e-05,-4.09762273599058e-05,-1.8683975635236e-05
DE,DEU,Germany,2020-06-03,2020-06-03,4932,4932,1,0.00283860502838605,0.00148481302701025,0.003760680049602,1.4594646268114e-05,0.0016220600162206,0.00112309761442577,0.00106854075598581,7.79008025803137e-06,0.00156111192568762,0.000131202757159579,0.00249228305100369,0.00141361121373479,0.00246598879359352,1.15274257009894e-05,0.00163157394631178,0.00114418938592056,0.00148340961380944,8.8698748846623e-06,0.00147251983234342,0.00013037280063046,-2.78314016600716e-05,-3.67521564898095e-05,-2.0720667646806e-05,-3.52642366370939e-05,-1.96719950449057e-05
DE,DEU,Germany,2020-06-04,2020-06-04,5582,5582,1,0.00286635614475099,0.00140247437575232,0.00265602211941463,1.2290364503172e-05,0.00214976710856324,0.00121501478693015,0.00203814557532399,1.07696355182263e-05,0.00176056338028169,0.00013105816100063,0.00248850349340002,0.00141567381057268,0.00243608181661044,1.14464764890395e-05,0.00163779790917717,0.00114947946037881,0.0014761790439805,8.83873860481853e-06,0.00145083472691619,0.000129738283846346,-2.01642113127049e-05,-3.57341086555199e-05,-1.23087901165872e-05,-2.82989962449475e-05,-2.04390140393671e-05
DE,DEU,Germany,2020-06-05,2020-06-05,4998,4998,1,0.00320128051220488,0.00156608585233845,0.00354983600435713,1.41798436454648e-05,0.00180072028811525,0.00117538926527472,0.00124618117109157,8.41122643605555e-06,0.00144770074404423,0.000125676305550912,0.00248735105145428,0.00141970590129817,0.00241004381103138,1.13707568836838e-05,0.00164848824244999,0.00115728794200679,0.00147845999867087,8.83037478018239e-06,0.00142915780451585,0.000129219122341957,-1.35618490611356e-05,-3.37457366904444e-05,-4.80223487589254e-06,-2.03234084257762e-05,-2.09796083902025e-05
DE,DEU,Germany,2020-06-06,2020-06-06,5015,5015,1,0.00179461615154536,0.00117140847653578,0.00138380386414155,8.89333307172022e-06,0.00119641076769691,0.00095673756443201,0.00112061870271587,8.00411727167283e-06,0.00161881109523486,0.000132670511663394,0.00248729710814744,0.00142542057224305,0.00238780261921844,1.13004121919014e-05,0.00166241643874489,0.00116729303241657,0.00148931765670807,8.8424645494403e-06,0.00140771492581855,0.000128835380336716,-8.34710795147861e-06,-3.10006234794745e-05,1.58867965045393e-06,-1.1760301138184e-05,-2.12959051512558e-05
DE,DEU,Germany,2020-06-07,2020-06-07,5216,5216,1,0.00287576687116564,0.00145321801613552,0.00217059723766357,1.10867360485645e-05,0.00172546012269939,0.00112630694094581,0.00105104572237384,7.71913060911639e-06,0.00102333809621011,0.000103383440701135,0.00248707099024593,0.00143248172366765,0.00236869771950371,1.1234759219957e-05,0.00167850762683068,0.00117912264272715,0.00150722274582479,8.87154917787017e-06,0.00138675429868514,0.000128596861598466,-4.65462767525442e-06,-2.78293079797023e-05,6.78291808245702e-06,-3.13069462046003e-06,-2.13854762924191e-05
DE,DEU,Germany,2020-06-08,2020-06-08,4333,4333,1,0.00346180475421186,0.00174884776363223,0.00261560402070324,1.21552167070935e-05,0.00230786983614124,0.0014287547104753,0.00201124712137618,1.06620561256883e-05,0.00157330420049325,0.000140490302398771,0.00248580634750623,0.00144053445306044,0.00235184677070126,1.11728937868494e-05,0.00169572709242788,0.00119230828626321,0.00153000042121131,8.91279759307265e-06,0.0013665623671404,0.000128503087229853,-2.44888886954512e-06,-2.45966562106846e-05,1.07682890181349e-05,4.97078821096305e-06,-2.12395250156749e-05
DE,DEU,Germany,2020-06-09,2020-06-09,4292,4292,1,0.00209692451071761,0.001368528395537,0.00102212501688615,7.64158703061464e-06,0.00139794967381174,0.00111779002476659,0.00057948254792185,5.75503449185321e-06,0.00108495028413789,0.000117350592099031,0.00248314349409579,0.00144924760718172,0.00233605719979723,1.11134700703858e-05,0.00171337243394275,0.0012064048122632,0.00155518317856662,8.96102263419526e-06,0.00134744976499632,0.000128544058325551,-1.52325948464986e-06,-2.16552656327152e-05,1.36330812718288e-05,1.19622607928635e-05,-2.08450112245169e-05
