"date","region","population","sample_size","reach","sample_size_recent","reach_recent","p_cases","p_cases_error","p_fatalities","p_fatalities_error","p_recentcases","p_recentcases_error","p_cases_daily","p_cases_daily_error","p_stillsick","p_stillsick_error"
"2020/03/22","USVA",8535519,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/03/23","USVA",8535519,2,70,2,70,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/03/24","USVA",8535519,2,70,2,70,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/03/25","USVA",8535519,4,190,4,190,0.0789473684210526,0.0383426692652725,NA,NA,NA,NA,NA,NA,NA,NA
"2020/03/26","USVA",8535519,4,190,4,190,0.0789473684210526,0.0383426692652725,NA,NA,NA,NA,NA,NA,NA,NA
"2020/03/27","USVA",8535519,4,190,4,190,0.0789473684210526,0.0383426692652725,NA,NA,NA,NA,NA,NA,NA,NA
"2020/03/28","USVA",8535519,4,190,4,190,0.0789473684210526,0.0383426692652725,NA,NA,NA,NA,NA,NA,NA,NA
"2020/03/29","USVA",8535519,4,190,4,190,0.0789473684210526,0.0383426692652725,NA,NA,NA,NA,NA,NA,NA,NA
"2020/03/30","USVA",8535519,4,190,4,190,0.0789473684210526,0.0383426692652725,NA,NA,NA,NA,NA,NA,NA,NA
"2020/03/31","USVA",8535519,4,190,4,190,0.0789473684210526,0.0383426692652725,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/01","USVA",8535519,4,190,4,190,0.0789473684210526,0.0383426692652725,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/02","USVA",8535519,5,290,5,290,0.0517241379310345,0.0254896029541986,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/03","USVA",8535519,6,320,6,320,0.053125,0.0245736064374639,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/04","USVA",8535519,6,320,6,320,0.053125,0.0245736064374639,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/05","USVA",8535519,6,320,6,320,0.053125,0.0245736064374639,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/06","USVA",8535519,6,320,4,250,0.053125,0.0245736064374639,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/07","USVA",8535519,6,320,4,250,0.053125,0.0245736064374639,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/08","USVA",8535519,6,320,2,130,0.053125,0.0245736064374639,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/09","USVA",8535519,8,343,4,153,0.0495626822157434,0.0229688986627413,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/10","USVA",8535519,8,343,4,153,0.0495626822157434,0.0229688986627413,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/11","USVA",8535519,8,343,4,153,0.0495626822157434,0.0229688986627413,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/12","USVA",8535519,8,343,4,153,0.0495626822157434,0.0229688986627413,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/13","USVA",8535519,8,343,4,153,0.0495626822157434,0.0229688986627413,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/14","USVA",8535519,8,343,4,153,0.0495626822157434,0.0229688986627413,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/15","USVA",8535519,8,343,4,153,0.0495626822157434,0.0229688986627413,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/16","USVA",8535519,8,343,3,53,0.0495626822157434,0.0229688986627413,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/17","USVA",8535519,8,343,2,23,0.0495626822157434,0.0229688986627413,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/18","USVA",8535519,8,343,2,23,0.0495626822157434,0.0229688986627413,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/19","USVA",8535519,8,343,2,23,0.0495626822157434,0.0229688986627413,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/20","USVA",8535519,8,343,2,23,0.0495626822157434,0.0229688986627413,NA,NA,NA,NA,NA,NA,NA,NA
