"date","region","population","sample_size","reach","sample_size_recent","reach_recent","p_cases","p_cases_error","p_fatalities","p_fatalities_error","p_recentcases","p_recentcases_error","p_cases_daily","p_cases_daily_error","p_stillsick","p_stillsick_error"
"2020/04/17","USLA",4648794,2,120,0,0,0.025,0.0279337846156495,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/18","USLA",4648794,2,120,0,0,0.025,0.0279337846156495,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/19","USLA",4648794,2,120,0,0,0.025,0.0279337846156495,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/20","USLA",4648794,2,120,0,0,0.025,0.0279337846156495,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/21","USLA",4648794,2,120,0,0,0.025,0.0279337846156495,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/22","USLA",4648794,2,120,0,0,0.025,0.0279337846156495,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/23","USLA",4648794,2,120,0,0,0.025,0.0279337846156495,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/24","USLA",4648794,2,120,0,0,0.025,0.0279337846156495,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/25","USLA",4648794,2,120,0,0,0.025,0.0279337846156495,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/26","USLA",4648794,2,120,0,0,0.025,0.0279337846156495,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/27","USLA",4648794,2,120,0,0,0.025,0.0279337846156495,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/28","USLA",4648794,2,120,0,0,0.025,0.0279337846156495,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/29","USLA",4648794,2,120,0,0,0.025,0.0279337846156495,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/30","USLA",4648794,2,120,0,0,0.025,0.0279337846156495,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/01","USLA",4648794,2,120,0,0,0.025,0.0279337846156495,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/02","USLA",4648794,2,120,0,0,0.025,0.0279337846156495,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/03","USLA",4648794,2,120,0,0,0.025,0.0279337846156495,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/04","USLA",4648794,2,120,0,0,0.025,0.0279337846156495,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/05","USLA",4648794,2,120,0,0,0.025,0.0279337846156495,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/06","USLA",4648794,2,120,0,0,0.025,0.0279337846156495,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/07","USLA",4648794,2,120,0,0,0.025,0.0279337846156495,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/08","USLA",4648794,2,120,0,0,0.025,0.0279337846156495,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/09","USLA",4648794,2,120,0,0,0.025,0.0279337846156495,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/10","USLA",4648794,2,120,0,0,0.025,0.0279337846156495,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/11","USLA",4648794,2,120,0,0,0.025,0.0279337846156495,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/12","USLA",4648794,2,120,0,0,0.025,0.0279337846156495,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/13","USLA",4648794,2,120,0,0,0.025,0.0279337846156495,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/14","USLA",4648794,2,120,0,0,0.025,0.0279337846156495,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/15","USLA",4648794,2,120,0,0,0.025,0.0279337846156495,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/16","USLA",4648794,2,120,0,0,0.025,0.0279337846156495,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/17","USLA",4648794,2,120,0,0,0.025,0.0279337846156495,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/18","USLA",4648794,2,120,0,0,0.025,0.0279337846156495,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/19","USLA",4648794,2,120,0,0,0.025,0.0279337846156495,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/20","USLA",4648794,2,120,0,0,0.025,0.0279337846156495,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/21","USLA",4648794,2,120,0,0,0.025,0.0279337846156495,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/22","USLA",4648794,2,120,0,0,0.025,0.0279337846156495,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/23","USLA",4648794,2,120,0,0,0.025,0.0279337846156495,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/24","USLA",4648794,2,120,0,0,0.025,0.0279337846156495,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/25","USLA",4648794,2,120,0,0,0.025,0.0279337846156495,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/26","USLA",4648794,2,120,0,0,0.025,0.0279337846156495,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/27","USLA",4648794,2,120,0,0,0.025,0.0279337846156495,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/28","USLA",4648794,2,120,0,0,0.025,0.0279337846156495,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/29","USLA",4648794,2,120,0,0,0.025,0.0279337846156495,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/30","USLA",4648794,2,120,0,0,0.025,0.0279337846156495,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/31","USLA",4648794,2,120,0,0,0.025,0.0279337846156495,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/01","USLA",4648794,2,120,0,0,0.025,0.0279337846156495,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/02","USLA",4648794,2,120,0,0,0.025,0.0279337846156495,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/03","USLA",4648794,2,120,0,0,0.025,0.0279337846156495,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/04","USLA",4648794,2,120,0,0,0.025,0.0279337846156495,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/05","USLA",4648794,2,120,0,0,0.025,0.0279337846156495,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/06","USLA",4648794,2,120,0,0,0.025,0.0279337846156495,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/07","USLA",4648794,2,120,0,0,0.025,0.0279337846156495,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/08","USLA",4648794,2,120,0,0,0.025,0.0279337846156495,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/09","USLA",4648794,2,120,0,0,0.025,0.0279337846156495,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/10","USLA",4648794,2,120,0,0,0.025,0.0279337846156495,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/11","USLA",4648794,2,120,0,0,0.025,0.0279337846156495,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/12","USLA",4648794,2,120,0,0,0.025,0.0279337846156495,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/13","USLA",4648794,2,120,0,0,0.025,0.0279337846156495,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/14","USLA",4648794,2,120,0,0,0.025,0.0279337846156495,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/15","USLA",4648794,2,120,0,0,0.025,0.0279337846156495,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/16","USLA",4648794,2,120,0,0,0.025,0.0279337846156495,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/17","USLA",4648794,2,120,0,0,0.025,0.0279337846156495,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/18","USLA",4648794,2,120,0,0,0.025,0.0279337846156495,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/19","USLA",4648794,2,120,0,0,0.025,0.0279337846156495,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/20","USLA",4648794,2,120,0,0,0.025,0.0279337846156495,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/21","USLA",4648794,2,120,0,0,0.025,0.0279337846156495,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/22","USLA",4648794,2,120,0,0,0.025,0.0279337846156495,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/23","USLA",4648794,2,120,0,0,0.025,0.0279337846156495,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/24","USLA",4648794,2,120,0,0,0.025,0.0279337846156495,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/25","USLA",4648794,2,120,0,0,0.025,0.0279337846156495,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/26","USLA",4648794,2,120,0,0,0.025,0.0279337846156495,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/27","USLA",4648794,2,120,0,0,0.025,0.0279337846156495,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/28","USLA",4648794,2,120,0,0,0.025,0.0279337846156495,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/29","USLA",4648794,2,120,0,0,0.025,0.0279337846156495,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/30","USLA",4648794,1,20,0,0,0.1,0.131478381086487,NA,NA,NA,NA,NA,NA,NA,NA
"2020/07/01","USLA",4648794,1,20,0,0,0.1,0.131478381086487,NA,NA,NA,NA,NA,NA,NA,NA
"2020/07/02","USLA",4648794,1,20,0,0,0.1,0.131478381086487,NA,NA,NA,NA,NA,NA,NA,NA
"2020/07/03","USLA",4648794,1,20,0,0,0.1,0.131478381086487,NA,NA,NA,NA,NA,NA,NA,NA
"2020/07/04","USLA",4648794,1,20,0,0,0.1,0.131478381086487,NA,NA,NA,NA,NA,NA,NA,NA
"2020/07/05","USLA",4648794,1,20,0,0,0.1,0.131478381086487,NA,NA,NA,NA,NA,NA,NA,NA
"2020/07/06","USLA",4648794,1,20,0,0,0.1,0.131478381086487,NA,NA,NA,NA,NA,NA,NA,NA
"2020/07/07","USLA",4648794,1,20,0,0,0.1,0.131478381086487,NA,NA,NA,NA,NA,NA,NA,NA
"2020/07/08","USLA",4648794,1,20,0,0,0.1,0.131478381086487,NA,NA,NA,NA,NA,NA,NA,NA
"2020/07/09","USLA",4648794,1,20,0,0,0.1,0.131478381086487,NA,NA,NA,NA,NA,NA,NA,NA
"2020/07/10","USLA",4648794,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/07/11","USLA",4648794,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/07/12","USLA",4648794,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/07/13","USLA",4648794,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/07/14","USLA",4648794,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/07/15","USLA",4648794,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/07/16","USLA",4648794,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/07/17","USLA",4648794,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/07/18","USLA",4648794,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/07/19","USLA",4648794,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/07/20","USLA",4648794,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/07/21","USLA",4648794,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/07/22","USLA",4648794,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/07/23","USLA",4648794,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/07/24","USLA",4648794,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/07/25","USLA",4648794,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/07/26","USLA",4648794,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/07/27","USLA",4648794,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/07/28","USLA",4648794,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/07/29","USLA",4648794,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/07/30","USLA",4648794,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/07/31","USLA",4648794,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/08/01","USLA",4648794,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/08/02","USLA",4648794,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/08/03","USLA",4648794,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/08/04","USLA",4648794,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/08/05","USLA",4648794,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/08/06","USLA",4648794,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/08/07","USLA",4648794,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/08/08","USLA",4648794,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/08/09","USLA",4648794,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/08/10","USLA",4648794,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/08/11","USLA",4648794,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/08/12","USLA",4648794,1,4,1,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/08/13","USLA",4648794,1,4,1,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/08/14","USLA",4648794,1,4,1,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/08/15","USLA",4648794,1,4,1,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/08/16","USLA",4648794,1,4,1,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/08/17","USLA",4648794,1,4,1,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/08/18","USLA",4648794,1,4,1,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/08/19","USLA",4648794,1,4,1,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/08/20","USLA",4648794,1,4,1,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/08/21","USLA",4648794,1,4,1,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/08/22","USLA",4648794,1,4,1,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/08/23","USLA",4648794,1,4,1,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/08/24","USLA",4648794,1,4,1,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/08/25","USLA",4648794,1,4,1,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/08/26","USLA",4648794,1,4,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/08/27","USLA",4648794,1,4,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/08/28","USLA",4648794,1,4,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/08/29","USLA",4648794,1,4,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/08/30","USLA",4648794,1,4,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/08/31","USLA",4648794,1,4,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/09/01","USLA",4648794,1,4,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/09/02","USLA",4648794,1,4,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/09/03","USLA",4648794,1,4,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/09/04","USLA",4648794,1,4,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/09/05","USLA",4648794,1,4,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/09/06","USLA",4648794,1,4,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/09/07","USLA",4648794,1,4,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/09/08","USLA",4648794,1,4,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/09/09","USLA",4648794,1,4,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/09/10","USLA",4648794,1,4,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/09/11","USLA",4648794,1,4,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/09/12","USLA",4648794,1,4,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/09/13","USLA",4648794,1,4,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/09/14","USLA",4648794,1,4,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/09/15","USLA",4648794,1,4,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/09/16","USLA",4648794,1,4,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/09/17","USLA",4648794,1,4,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/09/18","USLA",4648794,1,4,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/09/19","USLA",4648794,1,4,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/09/20","USLA",4648794,1,4,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/09/21","USLA",4648794,1,4,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/09/22","USLA",4648794,1,4,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/09/23","USLA",4648794,1,4,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/09/24","USLA",4648794,1,4,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/09/25","USLA",4648794,1,4,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/09/26","USLA",4648794,1,4,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/09/27","USLA",4648794,1,4,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/09/28","USLA",4648794,1,4,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/09/29","USLA",4648794,1,4,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/09/30","USLA",4648794,1,4,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/10/01","USLA",4648794,1,4,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/10/02","USLA",4648794,1,4,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/10/03","USLA",4648794,1,4,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/10/04","USLA",4648794,1,4,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/10/05","USLA",4648794,1,4,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/10/06","USLA",4648794,1,4,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/10/07","USLA",4648794,1,4,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/10/08","USLA",4648794,1,4,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/10/09","USLA",4648794,1,4,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/10/10","USLA",4648794,1,4,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/10/11","USLA",4648794,1,4,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/10/12","USLA",4648794,1,4,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/10/13","USLA",4648794,1,4,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/10/14","USLA",4648794,1,4,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/10/15","USLA",4648794,1,4,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/10/16","USLA",4648794,1,4,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/10/17","USLA",4648794,1,4,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/10/18","USLA",4648794,1,4,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/10/19","USLA",4648794,1,4,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/10/20","USLA",4648794,1,4,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/10/21","USLA",4648794,1,4,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/10/22","USLA",4648794,1,4,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/10/23","USLA",4648794,1,4,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/10/24","USLA",4648794,1,4,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/10/25","USLA",4648794,1,4,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/10/26","USLA",4648794,1,4,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/10/27","USLA",4648794,1,4,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/10/28","USLA",4648794,1,4,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/10/29","USLA",4648794,1,4,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/10/30","USLA",4648794,1,4,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/10/31","USLA",4648794,1,4,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/11/01","USLA",4648794,1,4,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/11/02","USLA",4648794,1,4,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/11/03","USLA",4648794,1,4,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/11/04","USLA",4648794,1,4,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/11/05","USLA",4648794,1,4,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/11/06","USLA",4648794,1,4,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/11/07","USLA",4648794,1,4,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/11/08","USLA",4648794,1,4,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/11/09","USLA",4648794,1,4,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/11/10","USLA",4648794,1,4,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/11/11","USLA",4648794,1,4,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/11/12","USLA",4648794,1,4,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/11/13","USLA",4648794,1,4,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/11/14","USLA",4648794,1,4,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/11/15","USLA",4648794,1,4,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/11/16","USLA",4648794,1,4,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/11/17","USLA",4648794,1,4,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
