"countrycode","date","population_country","p_w_country_only","recent_p_w_country_only","stillsick_p_w_country_only","sumreach_country","n_obs_country","p_w_country_rhs","sumreach_country_rhs","recent_p_w_country_rhs","stillsick_p_w_country_rhs","recent_sumreach_country_rhs","p_w_country","recent_p_w_country","stillsick_p_w_country","regioncode","population_region","p_w_regs_only","p_m_regs_only","recent_p_w_regs_only","recent_p_m_regs_only","stillsick_p_w_regs_only","stillsick_p_m_regs_only","sumreach_regs","n_obs_regs","p_w_regs","p_m_regs","recent_p_w_regs","recent_p_m_regs","stillsick_p_w_regs","stillsick_p_m_regs"
"BR",2020-11-16,204453710,0.0787037037037037,0,0.0317073170731707,432,11,0.059765815814033,23266,0.00707959908285126,0.0105415921161487,23266,0.060111041890847,0.00695054233528641,0.00695054233528641,"BRAC",803513,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"BR",2020-11-16,204453710,0.0787037037037037,0,0.0317073170731707,432,11,0.059765815814033,23266,0.00707959908285126,0.0105415921161487,23266,0.060111041890847,0.00695054233528641,0.00695054233528641,"BRAL",3340932,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"BR",2020-11-16,204453710,0.0787037037037037,0,0.0317073170731707,432,11,0.059765815814033,23266,0.00707959908285126,0.0105415921161487,23266,0.060111041890847,0.00695054233528641,0.00695054233528641,"BRAM",3938336,0.102310231023102,0.177777777777778,0.01,0.0075,0.0297029702970297,0.015,303,3,0.102310231023102,0.177777777777778,0.01,0.0075,0.0297029702970297,0.015
"BR",2020-11-16,204453710,0.0787037037037037,0,0.0317073170731707,432,11,0.059765815814033,23266,0.00707959908285126,0.0105415921161487,23266,0.060111041890847,0.00695054233528641,0.00695054233528641,"BRAP",766679,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"BR",2020-11-16,204453710,0.0787037037037037,0,0.0317073170731707,432,11,0.059765815814033,23266,0.00707959908285126,0.0105415921161487,23266,0.060111041890847,0.00695054233528641,0.00695054233528641,"BRBA",15203934,0.0674040788109229,0.0740766178266178,0.0124289772727273,0.0300769230769231,0.0568181818181818,0.131054700854701,2893,28,0.0674040788109229,0.0740766178266178,0.0124289772727273,0.0300769230769231,0.0568181818181818,0.131054700854701
"BR",2020-11-16,204453710,0.0787037037037037,0,0.0317073170731707,432,11,0.059765815814033,23266,0.00707959908285126,0.0105415921161487,23266,0.060111041890847,0.00695054233528641,0.00695054233528641,"BRCE",8904459,0.0914675767918089,0.119888888888889,0.0136518771331058,0.0236666666666667,0.00925266903914591,0.0110714285714286,1465,15,0.0914675767918089,0.119888888888889,0.0136518771331058,0.0236666666666667,0.00925266903914591,0.0110714285714286
"BR",2020-11-16,204453710,0.0787037037037037,0,0.0317073170731707,432,11,0.059765815814033,23266,0.00707959908285126,0.0105415921161487,23266,0.060111041890847,0.00695054233528641,0.00695054233528641,"BRDF",2914830,0.0396039603960396,0.0551488095238095,0.005,0.0060952380952381,0.005,0.0060952380952381,404,16,0.0396039603960396,0.0551488095238095,0.005,0.0060952380952381,0.005,0.0060952380952381
"BR",2020-11-16,204453710,0.0787037037037037,0,0.0317073170731707,432,11,0.059765815814033,23266,0.00707959908285126,0.0105415921161487,23266,0.060111041890847,0.00695054233528641,0.00695054233528641,"BRES",3929911,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"BR",2020-11-16,204453710,0.0787037037037037,0,0.0317073170731707,432,11,0.059765815814033,23266,0.00707959908285126,0.0105415921161487,23266,0.060111041890847,0.00695054233528641,0.00695054233528641,"BRFN",3061,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"BR",2020-11-16,204453710,0.0787037037037037,0,0.0317073170731707,432,11,0.059765815814033,23266,0.00707959908285126,0.0105415921161487,23266,0.060111041890847,0.00695054233528641,0.00695054233528641,"BRGO",6610681,0.0289855072463768,0.0738888888888889,0.0108695652173913,0.0333333333333333,0.0108695652173913,0.0388888888888889,276,6,0.0289855072463768,0.0738888888888889,0.0108695652173913,0.0333333333333333,0.0108695652173913,0.0388888888888889
