"countrycode","date","population_country","p_w_country_only","recent_p_w_country_only","stillsick_p_w_country_only","sumreach_country","n_obs_country","p_w_country_rhs","sumreach_country_rhs","recent_p_w_country_rhs","stillsick_p_w_country_rhs","recent_sumreach_country_rhs","p_w_country","recent_p_w_country","stillsick_p_w_country","regioncode","population_region","p_w_regs_only","p_m_regs_only","recent_p_w_regs_only","recent_p_m_regs_only","stillsick_p_w_regs_only","stillsick_p_m_regs_only","sumreach_regs","n_obs_regs","p_w_regs","p_m_regs","recent_p_w_regs","recent_p_m_regs","stillsick_p_w_regs","stillsick_p_m_regs"
"BR",2021-04-19,204453710,0.064321608040201,0.0198170731707317,0.0172764227642276,1990,21,0.120175835765182,46938,0.0550495051057418,0.126580114523046,46938,0.117904132176793,0.0536165313575676,0.0536165313575676,"BRAC",803513,0.0657142857142857,0.0657142857142857,0,0,0,0,350,1,0.0657142857142857,0.0657142857142857,0,0,0,0
"BR",2021-04-19,204453710,0.064321608040201,0.0198170731707317,0.0172764227642276,1990,21,0.120175835765182,46938,0.0550495051057418,0.126580114523046,46938,0.117904132176793,0.0536165313575676,0.0536165313575676,"BRAL",3340932,0.25,0.25,0.01,0.01,0.015,0.015,200,1,0.25,0.25,0.01,0.01,0.015,0.015
"BR",2021-04-19,204453710,0.064321608040201,0.0198170731707317,0.0172764227642276,1990,21,0.120175835765182,46938,0.0550495051057418,0.126580114523046,46938,0.117904132176793,0.0536165313575676,0.0536165313575676,"BRAM",3938336,0.102310231023102,0.177777777777778,0.01,0.0075,0.0297029702970297,0.015,303,3,0.102310231023102,0.177777777777778,0.01,0.0075,0.0297029702970297,0.015
"BR",2021-04-19,204453710,0.064321608040201,0.0198170731707317,0.0172764227642276,1990,21,0.120175835765182,46938,0.0550495051057418,0.126580114523046,46938,0.117904132176793,0.0536165313575676,0.0536165313575676,"BRAP",766679,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"BR",2021-04-19,204453710,0.064321608040201,0.0198170731707317,0.0172764227642276,1990,21,0.120175835765182,46938,0.0550495051057418,0.126580114523046,46938,0.117904132176793,0.0536165313575676,0.0536165313575676,"BRBA",15203934,0.0771073840121978,0.0902955309968028,0.0106335844040762,0.0377564102564103,0.037439078422685,0.0923734737484738,4591,43,0.0771073840121978,0.0902955309968028,0.0106335844040762,0.0377564102564103,0.037439078422685,0.0923734737484738
"BR",2021-04-19,204453710,0.064321608040201,0.0198170731707317,0.0172764227642276,1990,21,0.120175835765182,46938,0.0550495051057418,0.126580114523046,46938,0.117904132176793,0.0536165313575676,0.0536165313575676,"BRCE",8904459,0.110912343470483,0.145239059186428,0.013357619914997,0.01975,0.0113421550094518,0.0134210526315789,1677,21,0.110912343470483,0.145239059186428,0.013357619914997,0.01975,0.0113421550094518,0.0134210526315789
"BR",2021-04-19,204453710,0.064321608040201,0.0198170731707317,0.0172764227642276,1990,21,0.120175835765182,46938,0.0550495051057418,0.126580114523046,46938,0.117904132176793,0.0536165313575676,0.0536165313575676,"BRDF",2914830,0.110386965376782,0.0939774114774115,0.00489596083231334,0.00759672619047619,0.00985221674876847,0.0108194493678365,2455,33,0.110386965376782,0.0939774114774115,0.00489596083231334,0.00759672619047619,0.00985221674876847,0.0108194493678365
"BR",2021-04-19,204453710,0.064321608040201,0.0198170731707317,0.0172764227642276,1990,21,0.120175835765182,46938,0.0550495051057418,0.126580114523046,46938,0.117904132176793,0.0536165313575676,0.0536165313575676,"BRES",3929911,0.142857142857143,0.1625,0.0257142857142857,0.0291666666666667,0.0542857142857143,0.0616666666666667,350,2,0.142857142857143,0.1625,0.0257142857142857,0.0291666666666667,0.0542857142857143,0.0616666666666667
"BR",2021-04-19,204453710,0.064321608040201,0.0198170731707317,0.0172764227642276,1990,21,0.120175835765182,46938,0.0550495051057418,0.126580114523046,46938,0.117904132176793,0.0536165313575676,0.0536165313575676,"BRFN",3061,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"BR",2021-04-19,204453710,0.064321608040201,0.0198170731707317,0.0172764227642276,1990,21,0.120175835765182,46938,0.0550495051057418,0.126580114523046,46938,0.117904132176793,0.0536165313575676,0.0536165313575676,"BRGO",6610681,0.0969441517386723,0.117101449275362,0.10958904109589,0.0536666666666667,0.029504741833509,0.0430289855072464,949,10,0.0969441517386723,0.117101449275362,0.10958904109589,0.0536666666666667,0.029504741833509,0.0430289855072464
