"countrycode","date","population_country","p_w_country_only","recent_p_w_country_only","stillsick_p_w_country_only","sumreach_country","n_obs_country","p_w_country_rhs","sumreach_country_rhs","recent_p_w_country_rhs","stillsick_p_w_country_rhs","recent_sumreach_country_rhs","p_w_country","recent_p_w_country","stillsick_p_w_country","regioncode","population_region","p_w_regs_only","p_m_regs_only","recent_p_w_regs_only","recent_p_m_regs_only","stillsick_p_w_regs_only","stillsick_p_m_regs_only","sumreach_regs","n_obs_regs","p_w_regs","p_m_regs","recent_p_w_regs","recent_p_m_regs","stillsick_p_w_regs","stillsick_p_m_regs"
"BR",2021-03-17,204453710,0.0508744038155803,0.0294117647058824,0.00874403815580286,1258,9,0.0938672276695591,16229,0.0919505848169854,0.0216865865767215,16229,0.0907743602590081,0.0874515949559591,0.0874515949559591,"BRAC",803513,0.0657142857142857,0.0657142857142857,0,0,0,0,350,1,0.0657142857142857,0.0657142857142857,0,0,0,0
"BR",2021-03-17,204453710,0.0508744038155803,0.0294117647058824,0.00874403815580286,1258,9,0.0938672276695591,16229,0.0919505848169854,0.0216865865767215,16229,0.0907743602590081,0.0874515949559591,0.0874515949559591,"BRAL",3340932,0.25,0.25,0.01,0.01,0.015,0.015,200,1,0.25,0.25,0.01,0.01,0.015,0.015
"BR",2021-03-17,204453710,0.0508744038155803,0.0294117647058824,0.00874403815580286,1258,9,0.0938672276695591,16229,0.0919505848169854,0.0216865865767215,16229,0.0907743602590081,0.0874515949559591,0.0874515949559591,"BRAM",3938336,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"BR",2021-03-17,204453710,0.0508744038155803,0.0294117647058824,0.00874403815580286,1258,9,0.0938672276695591,16229,0.0919505848169854,0.0216865865767215,16229,0.0907743602590081,0.0874515949559591,0.0874515949559591,"BRAP",766679,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"BR",2021-03-17,204453710,0.0508744038155803,0.0294117647058824,0.00874403815580286,1258,9,0.0938672276695591,16229,0.0919505848169854,0.0216865865767215,16229,0.0907743602590081,0.0874515949559591,0.0874515949559591,"BRBA",15203934,0.0484903934126258,0.0968773946360153,0.00731930466605672,0.0824074074074074,0.00457456541628545,0.0425925925925926,1093,9,0.0484903934126258,0.0968773946360153,0.00731930466605672,0.0824074074074074,0.00457456541628545,0.0425925925925926
"BR",2021-03-17,204453710,0.0508744038155803,0.0294117647058824,0.00874403815580286,1258,9,0.0938672276695591,16229,0.0919505848169854,0.0216865865767215,16229,0.0907743602590081,0.0874515949559591,0.0874515949559591,"BRCE",8904459,0,0,0,0,0,0,12,1,0,0,0,0,0,0
"BR",2021-03-17,204453710,0.0508744038155803,0.0294117647058824,0.00874403815580286,1258,9,0.0938672276695591,16229,0.0919505848169854,0.0216865865767215,16229,0.0907743602590081,0.0874515949559591,0.0874515949559591,"BRDF",2914830,0.137903225806452,0.116809523809524,0.000806451612903226,0.00666666666666667,0.000816326530612245,0.00740740740740741,1240,10,0.137903225806452,0.116809523809524,0.000806451612903226,0.00666666666666667,0.000816326530612245,0.00740740740740741
"BR",2021-03-17,204453710,0.0508744038155803,0.0294117647058824,0.00874403815580286,1258,9,0.0938672276695591,16229,0.0919505848169854,0.0216865865767215,16229,0.0907743602590081,0.0874515949559591,0.0874515949559591,"BRES",3929911,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"BR",2021-03-17,204453710,0.0508744038155803,0.0294117647058824,0.00874403815580286,1258,9,0.0938672276695591,16229,0.0919505848169854,0.0216865865767215,16229,0.0907743602590081,0.0874515949559591,0.0874515949559591,"BRFN",3061,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"BR",2021-03-17,204453710,0.0508744038155803,0.0294117647058824,0.00874403815580286,1258,9,0.0938672276695591,16229,0.0919505848169854,0.0216865865767215,16229,0.0907743602590081,0.0874515949559591,0.0874515949559591,"BRGO",6610681,0.118461538461538,0.141111111111111,0.155384615384615,0.112222222222222,0.0353846153846154,0.0366666666666667,650,3,0.118461538461538,0.141111111111111,0.155384615384615,0.112222222222222,0.0353846153846154,0.0366666666666667
"BR",2021-03-17,204453710,0.0508744038155803,0.0294117647058824,0.00874403815580286,1258,9,0.0938672276695591,16229,0.0919505848169854,0.0216865865767215,16229,0.0907743602590081,0.0874515949559591,0.0874515949559591,"BRMA",6904241,0,0,0,0,0,0,0,0,0,0,0,0,0,0
