"countrycode","date","population_country","p_w_country_only","recent_p_w_country_only","stillsick_p_w_country_only","sumreach_country","n_obs_country","p_w_country_rhs","sumreach_country_rhs","recent_p_w_country_rhs","stillsick_p_w_country_rhs","recent_sumreach_country_rhs","p_w_country","recent_p_w_country","stillsick_p_w_country","regioncode","population_region","p_w_regs_only","p_m_regs_only","recent_p_w_regs_only","recent_p_m_regs_only","stillsick_p_w_regs_only","stillsick_p_m_regs_only","sumreach_regs","n_obs_regs","p_w_regs","p_m_regs","recent_p_w_regs","recent_p_m_regs","stillsick_p_w_regs","stillsick_p_m_regs"
"BR",2020-06-16,204453710,0.0496894409937888,0,0.0433333333333333,322,9,0.0477560476665607,13069,0.00555232611122127,0.00595833443233285,13069,0.0478025380445285,0.00541881487174601,0.00541881487174601,"BRAC",803513,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"BR",2020-06-16,204453710,0.0496894409937888,0,0.0433333333333333,322,9,0.0477560476665607,13069,0.00555232611122127,0.00595833443233285,13069,0.0478025380445285,0.00541881487174601,0.00541881487174601,"BRAL",3340932,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"BR",2020-06-16,204453710,0.0496894409937888,0,0.0433333333333333,322,9,0.0477560476665607,13069,0.00555232611122127,0.00595833443233285,13069,0.0478025380445285,0.00541881487174601,0.00541881487174601,"BRAM",3938336,0.103448275862069,0.216666666666667,0.015,0.015,0.0443349753694581,0.0225,203,2,0.103448275862069,0.216666666666667,0.015,0.015,0.0443349753694581,0.0225
"BR",2020-06-16,204453710,0.0496894409937888,0,0.0433333333333333,322,9,0.0477560476665607,13069,0.00555232611122127,0.00595833443233285,13069,0.0478025380445285,0.00541881487174601,0.00541881487174601,"BRAP",766679,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"BR",2020-06-16,204453710,0.0496894409937888,0,0.0433333333333333,322,9,0.0477560476665607,13069,0.00555232611122127,0.00595833443233285,13069,0.0478025380445285,0.00541881487174601,0.00541881487174601,"BRBA",15203934,0.0250215703192407,0.0401282051282051,0.0114840989399293,0.0309171597633136,0.0203180212014134,0.0520710059171598,1159,15,0.0250215703192407,0.0401282051282051,0.0114840989399293,0.0309171597633136,0.0203180212014134,0.0520710059171598
"BR",2020-06-16,204453710,0.0496894409937888,0,0.0433333333333333,322,9,0.0477560476665607,13069,0.00555232611122127,0.00595833443233285,13069,0.0478025380445285,0.00541881487174601,0.00541881487174601,"BRCE",8904459,0.105882352941176,0.135757575757576,0.0192513368983957,0.0316666666666667,0.0125714285714286,0.0148333333333333,935,11,0.105882352941176,0.135757575757576,0.0192513368983957,0.0316666666666667,0.0125714285714286,0.0148333333333333
"BR",2020-06-16,204453710,0.0496894409937888,0,0.0433333333333333,322,9,0.0477560476665607,13069,0.00555232611122127,0.00595833443233285,13069,0.0478025380445285,0.00541881487174601,0.00541881487174601,"BRDF",2914830,0.0263157894736842,0.0283333333333333,0.00265957446808511,0.00153846153846154,0.00265957446808511,0.00153846153846154,380,14,0.0263157894736842,0.0283333333333333,0.00265957446808511,0.00153846153846154,0.00265957446808511,0.00153846153846154
"BR",2020-06-16,204453710,0.0496894409937888,0,0.0433333333333333,322,9,0.0477560476665607,13069,0.00555232611122127,0.00595833443233285,13069,0.0478025380445285,0.00541881487174601,0.00541881487174601,"BRES",3929911,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"BR",2020-06-16,204453710,0.0496894409937888,0,0.0433333333333333,322,9,0.0477560476665607,13069,0.00555232611122127,0.00595833443233285,13069,0.0478025380445285,0.00541881487174601,0.00541881487174601,"BRFN",3061,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"BR",2020-06-16,204453710,0.0496894409937888,0,0.0433333333333333,322,9,0.0477560476665607,13069,0.00555232611122127,0.00595833443233285,13069,0.0478025380445285,0.00541881487174601,0.00541881487174601,"BRGO",6610681,0.012396694214876,0.0441666666666667,0,0,0,0,242,4,0.012396694214876,0.0441666666666667,0,0,0,0
