"countrycode","date","population_country","p_w_country_only","recent_p_w_country_only","stillsick_p_w_country_only","sumreach_country","n_obs_country","p_w_country_rhs","sumreach_country_rhs","recent_p_w_country_rhs","stillsick_p_w_country_rhs","recent_sumreach_country_rhs","p_w_country","recent_p_w_country","stillsick_p_w_country","regioncode","population_region","p_w_regs_only","p_m_regs_only","recent_p_w_regs_only","recent_p_m_regs_only","stillsick_p_w_regs_only","stillsick_p_m_regs_only","sumreach_regs","n_obs_regs","p_w_regs","p_m_regs","recent_p_w_regs","recent_p_m_regs","stillsick_p_w_regs","stillsick_p_m_regs"
"BR",2020-12-26,204453710,0.087431693989071,0.0028169014084507,0.0323943661971831,732,12,0.0893331931476769,33345,0.0100038618985533,0.0200028413444639,33345,0.0892923474927161,0.00984948049529728,0.00984948049529728,"BRAC",803513,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"BR",2020-12-26,204453710,0.087431693989071,0.0028169014084507,0.0323943661971831,732,12,0.0893331931476769,33345,0.0100038618985533,0.0200028413444639,33345,0.0892923474927161,0.00984948049529728,0.00984948049529728,"BRAL",3340932,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"BR",2020-12-26,204453710,0.087431693989071,0.0028169014084507,0.0323943661971831,732,12,0.0893331931476769,33345,0.0100038618985533,0.0200028413444639,33345,0.0892923474927161,0.00984948049529728,0.00984948049529728,"BRAM",3938336,0.102310231023102,0.177777777777778,0.01,0.0075,0.0297029702970297,0.015,303,3,0.102310231023102,0.177777777777778,0.01,0.0075,0.0297029702970297,0.015
"BR",2020-12-26,204453710,0.087431693989071,0.0028169014084507,0.0323943661971831,732,12,0.0893331931476769,33345,0.0100038618985533,0.0200028413444639,33345,0.0892923474927161,0.00984948049529728,0.00984948049529728,"BRAP",766679,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"BR",2020-12-26,204453710,0.087431693989071,0.0028169014084507,0.0323943661971831,732,12,0.0893331931476769,33345,0.0100038618985533,0.0200028413444639,33345,0.0892923474927161,0.00984948049529728,0.00984948049529728,"BRBA",15203934,0.0668022073772872,0.0759939343810312,0.011883541295306,0.0288186813186813,0.0481283422459893,0.117370268620269,3443,31,0.0668022073772872,0.0759939343810312,0.011883541295306,0.0288186813186813,0.0481283422459893,0.117370268620269
"BR",2020-12-26,204453710,0.087431693989071,0.0028169014084507,0.0323943661971831,732,12,0.0893331931476769,33345,0.0100038618985533,0.0200028413444639,33345,0.0892923474927161,0.00984948049529728,0.00984948049529728,"BRCE",8904459,0.0975609756097561,0.129222756410256,0.01318391562294,0.0221875,0.00892244337680165,0.0103333333333333,1517,16,0.0975609756097561,0.129222756410256,0.01318391562294,0.0221875,0.00892244337680165,0.0103333333333333
"BR",2020-12-26,204453710,0.087431693989071,0.0028169014084507,0.0323943661971831,732,12,0.0893331931476769,33345,0.0100038618985533,0.0200028413444639,33345,0.0892923474927161,0.00984948049529728,0.00984948049529728,"BRDF",2914830,0.0590339892665474,0.0569674185463659,0.0036036036036036,0.00507936507936508,0.0037037037037037,0.0053781512605042,559,19,0.0590339892665474,0.0569674185463659,0.0036036036036036,0.00507936507936508,0.0037037037037037,0.0053781512605042
"BR",2020-12-26,204453710,0.087431693989071,0.0028169014084507,0.0323943661971831,732,12,0.0893331931476769,33345,0.0100038618985533,0.0200028413444639,33345,0.0892923474927161,0.00984948049529728,0.00984948049529728,"BRES",3929911,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"BR",2020-12-26,204453710,0.087431693989071,0.0028169014084507,0.0323943661971831,732,12,0.0893331931476769,33345,0.0100038618985533,0.0200028413444639,33345,0.0892923474927161,0.00984948049529728,0.00984948049529728,"BRFN",3061,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"BR",2020-12-26,204453710,0.087431693989071,0.0028169014084507,0.0323943661971831,732,12,0.0893331931476769,33345,0.0100038618985533,0.0200028413444639,33345,0.0892923474927161,0.00984948049529728,0.00984948049529728,"BRGO",6610681,0.0479233226837061,0.0854166666666667,0.00479233226837061,0.025,0.00798722044728434,0.0341666666666667,626,8,0.0479233226837061,0.0854166666666667,0.00479233226837061,0.025,0.00798722044728434,0.0341666666666667
