"countrycode","date","population_country","p_w_country_only","recent_p_w_country_only","stillsick_p_w_country_only","sumreach_country","n_obs_country","p_w_country_rhs","sumreach_country_rhs","recent_p_w_country_rhs","stillsick_p_w_country_rhs","recent_sumreach_country_rhs","p_w_country","recent_p_w_country","stillsick_p_w_country","regioncode","population_region","p_w_regs_only","p_m_regs_only","recent_p_w_regs_only","recent_p_m_regs_only","stillsick_p_w_regs_only","stillsick_p_m_regs_only","sumreach_regs","n_obs_regs","p_w_regs","p_m_regs","recent_p_w_regs","recent_p_m_regs","stillsick_p_w_regs","stillsick_p_m_regs"
"BR",2020-11-06,204453710,0.163636363636364,0,0,110,2,0.0324738089276595,4313,0.000385679868791377,0.00121238785394001,4313,0.0357358213667184,0.000376088011326522,0.000376088011326522,"BRAC",803513,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"BR",2020-11-06,204453710,0.163636363636364,0,0,110,2,0.0324738089276595,4313,0.000385679868791377,0.00121238785394001,4313,0.0357358213667184,0.000376088011326522,0.000376088011326522,"BRAL",3340932,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"BR",2020-11-06,204453710,0.163636363636364,0,0,110,2,0.0324738089276595,4313,0.000385679868791377,0.00121238785394001,4313,0.0357358213667184,0.000376088011326522,0.000376088011326522,"BRAM",3938336,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"BR",2020-11-06,204453710,0.163636363636364,0,0,110,2,0.0324738089276595,4313,0.000385679868791377,0.00121238785394001,4313,0.0357358213667184,0.000376088011326522,0.000376088011326522,"BRAP",766679,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"BR",2020-11-06,204453710,0.163636363636364,0,0,110,2,0.0324738089276595,4313,0.000385679868791377,0.00121238785394001,4313,0.0357358213667184,0.000376088011326522,0.000376088011326522,"BRBA",15203934,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"BR",2020-11-06,204453710,0.163636363636364,0,0,110,2,0.0324738089276595,4313,0.000385679868791377,0.00121238785394001,4313,0.0357358213667184,0.000376088011326522,0.000376088011326522,"BRCE",8904459,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"BR",2020-11-06,204453710,0.163636363636364,0,0,110,2,0.0324738089276595,4313,0.000385679868791377,0.00121238785394001,4313,0.0357358213667184,0.000376088011326522,0.000376088011326522,"BRDF",2914830,0.2,0.2,0,0,0,0,10,1,0.2,0.2,0,0,0,0
"BR",2020-11-06,204453710,0.163636363636364,0,0,110,2,0.0324738089276595,4313,0.000385679868791377,0.00121238785394001,4313,0.0357358213667184,0.000376088011326522,0.000376088011326522,"BRES",3929911,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"BR",2020-11-06,204453710,0.163636363636364,0,0,110,2,0.0324738089276595,4313,0.000385679868791377,0.00121238785394001,4313,0.0357358213667184,0.000376088011326522,0.000376088011326522,"BRFN",3061,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"BR",2020-11-06,204453710,0.163636363636364,0,0,110,2,0.0324738089276595,4313,0.000385679868791377,0.00121238785394001,4313,0.0357358213667184,0.000376088011326522,0.000376088011326522,"BRGO",6610681,0,0,0,0,0,0,0,0,0,0,0,0,0,0
