"countrycode","date","population_country","p_w_country_only","recent_p_w_country_only","stillsick_p_w_country_only","sumreach_country","n_obs_country","p_w_country_rhs","sumreach_country_rhs","recent_p_w_country_rhs","stillsick_p_w_country_rhs","recent_sumreach_country_rhs","p_w_country","recent_p_w_country","stillsick_p_w_country","regioncode","population_region","p_w_regs_only","p_m_regs_only","recent_p_w_regs_only","recent_p_m_regs_only","stillsick_p_w_regs_only","stillsick_p_m_regs_only","sumreach_regs","n_obs_regs","p_w_regs","p_m_regs","recent_p_w_regs","recent_p_m_regs","stillsick_p_w_regs","stillsick_p_m_regs"
"BR",2020-06-28,204453710,0.0496894409937888,0,0.0433333333333333,322,9,0.0504169103680033,16436,0.00551357869086376,0.00897809795659026,16436,0.0504029322597268,0.00540763691150714,0.00540763691150714,"BRAC",803513,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"BR",2020-06-28,204453710,0.0496894409937888,0,0.0433333333333333,322,9,0.0504169103680033,16436,0.00551357869086376,0.00897809795659026,16436,0.0504029322597268,0.00540763691150714,0.00540763691150714,"BRAL",3340932,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"BR",2020-06-28,204453710,0.0496894409937888,0,0.0433333333333333,322,9,0.0504169103680033,16436,0.00551357869086376,0.00897809795659026,16436,0.0504029322597268,0.00540763691150714,0.00540763691150714,"BRAM",3938336,0.102310231023102,0.177777777777778,0.01,0.0075,0.0297029702970297,0.015,303,3,0.102310231023102,0.177777777777778,0.01,0.0075,0.0297029702970297,0.015
"BR",2020-06-28,204453710,0.0496894409937888,0,0.0433333333333333,322,9,0.0504169103680033,16436,0.00551357869086376,0.00897809795659026,16436,0.0504029322597268,0.00540763691150714,0.00540763691150714,"BRAP",766679,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"BR",2020-06-28,204453710,0.0496894409937888,0,0.0433333333333333,322,9,0.0504169103680033,16436,0.00551357869086376,0.00897809795659026,16436,0.0504029322597268,0.00540763691150714,0.00540763691150714,"BRBA",15203934,0.0590793765857195,0.0692324786324786,0.0119313944817301,0.0317540792540793,0.0589112602535421,0.148016705516706,2759,25,0.0590793765857195,0.0692324786324786,0.0119313944817301,0.0317540792540793,0.0589112602535421,0.148016705516706
"BR",2020-06-28,204453710,0.0496894409937888,0,0.0433333333333333,322,9,0.0504169103680033,16436,0.00551357869086376,0.00897809795659026,16436,0.0504029322597268,0.00540763691150714,0.00540763691150714,"BRCE",8904459,0.105138339920949,0.128095238095238,0.0158102766798419,0.0253571428571429,0.0107883817427386,0.0119230769230769,1265,14,0.105138339920949,0.128095238095238,0.0158102766798419,0.0253571428571429,0.0107883817427386,0.0119230769230769
"BR",2020-06-28,204453710,0.0496894409937888,0,0.0433333333333333,322,9,0.0504169103680033,16436,0.00551357869086376,0.00897809795659026,16436,0.0504029322597268,0.00540763691150714,0.00540763691150714,"BRDF",2914830,0.0263157894736842,0.0283333333333333,0.00265957446808511,0.00153846153846154,0.00265957446808511,0.00153846153846154,380,14,0.0263157894736842,0.0283333333333333,0.00265957446808511,0.00153846153846154,0.00265957446808511,0.00153846153846154
"BR",2020-06-28,204453710,0.0496894409937888,0,0.0433333333333333,322,9,0.0504169103680033,16436,0.00551357869086376,0.00897809795659026,16436,0.0504029322597268,0.00540763691150714,0.00540763691150714,"BRES",3929911,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"BR",2020-06-28,204453710,0.0496894409937888,0,0.0433333333333333,322,9,0.0504169103680033,16436,0.00551357869086376,0.00897809795659026,16436,0.0504029322597268,0.00540763691150714,0.00540763691150714,"BRFN",3061,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"BR",2020-06-28,204453710,0.0496894409937888,0,0.0433333333333333,322,9,0.0504169103680033,16436,0.00551357869086376,0.00897809795659026,16436,0.0504029322597268,0.00540763691150714,0.00540763691150714,"BRGO",6610681,0.012396694214876,0.0441666666666667,0,0,0,0,242,4,0.012396694214876,0.0441666666666667,0,0,0,0
