"date","region","population","sample_size","reach","sample_size_recent","reach_recent","p_cases","p_cases_error","p_fatalities","p_fatalities_error","p_recentcases","p_recentcases_error","p_cases_daily","p_cases_daily_error","p_stillsick","p_stillsick_error"
"2021/07/28","JP01",5383579,7,164,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2021/07/28","JP02",1308649,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2021/07/28","JP03",1279814,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2021/07/28","JP04",2334215,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2021/07/28","JP05",1022839,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2021/07/28","JP06",1122957,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2021/07/28","JP07",1913606,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2021/07/28","JP08",2917857,14,498,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA
"2021/07/28","JP09",1974671,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2021/07/28","JP10",1973476,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2021/07/28","JP11",7261271,8,101,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2021/07/28","JP12",6224027,7,200,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2021/07/28","JP13",13513734,50,1719,0,0,0.0139616055846422,0.00554657319005282,NA,NA,NA,NA,NA,NA,NA,NA
"2021/07/28","JP14",9127323,27,1298,0,0,0.000770416024653313,0.00150940589001422,NA,NA,NA,NA,NA,NA,NA,NA
"2021/07/28","JP15",2305098,4,80,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2021/07/28","JP16",1066883,2,120,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA
"2021/07/28","JP17",1154343,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2021/07/28","JP18",787099,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2021/07/28","JP19",835165,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2021/07/28","JP20",2099759,2,20,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2021/07/28","JP21",2032533,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2021/07/28","JP22",3701181,1,30,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2021/07/28","JP23",7484094,4,100,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2021/07/28","JP24",1815827,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2021/07/28","JP25",1413184,2,16,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2021/07/28","JP26",2610140,8,50,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2021/07/28","JP27",8838908,11,180,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2021/07/28","JP28",5536989,4,200,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2021/07/28","JP29",1365008,10,398,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA
"2021/07/28","JP30",963850,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2021/07/28","JP31",573648,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2021/07/28","JP32",694188,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2021/07/28","JP33",1922181,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2021/07/28","JP34",2844963,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2021/07/28","JP35",1405007,2,20,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2021/07/28","JP36",756063,2,200,0,0,0.05,0.0302050735790339,NA,NA,NA,NA,NA,NA,NA,NA
"2021/07/28","JP37",976756,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2021/07/28","JP38",1385840,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2021/07/28","JP39",728461,2,100,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA
"2021/07/28","JP40",5102871,7,396,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2021/07/28","JP41",833245,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2021/07/28","JP42",1377780,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2021/07/28","JP43",1786969,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2021/07/28","JP44",1166729,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2021/07/28","JP45",1104377,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2021/07/28","JP46",1648752,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2021/07/28","JP47",1434138,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
