"date","countrycode","population","cases","deaths","cum_cases","cum_deaths","cases_infected","cases_daily","cases_active","p_cum_cases","p_cum_deaths","p_infected","p_daily","p_active"
"2020/02/10","TW",23568378,0,0,17,0,72.463768115942,0,72.463768115942,7.21305471254746e-07,0,3.07461837704496e-06,0,3.07461837704496e-06
"2020/02/11","TW",23568378,0,0,17,0,72.463768115942,0,72.463768115942,7.21305471254746e-07,0,3.07461837704496e-06,0,3.07461837704496e-06
"2020/02/12","TW",23568378,0,0,17,0,72.463768115942,0,72.463768115942,7.21305471254746e-07,0,3.07461837704496e-06,0,3.07461837704496e-06
"2020/02/13","TW",23568378,0,0,17,0,72.463768115942,0,0,7.21305471254746e-07,0,3.07461837704496e-06,0,0
"2020/02/14","TW",23568378,0,0,17,0,72.463768115942,0,0,7.21305471254746e-07,0,3.07461837704496e-06,0,0
"2020/02/15","TW",23568378,0,0,17,0,72.463768115942,0,0,7.21305471254746e-07,0,3.07461837704496e-06,0,0
"2020/02/16","TW",23568378,2,1,19,1,72.463768115942,0,0,8.06164938461187e-07,4.24297336032204e-08,3.07461837704496e-06,0,0
"2020/02/17","TW",23568378,2,0,21,1,72.463768115942,0,0,8.91024405667628e-07,4.24297336032204e-08,3.07461837704496e-06,0,0
"2020/02/18","TW",23568378,0,0,21,1,72.463768115942,0,0,8.91024405667628e-07,4.24297336032204e-08,3.07461837704496e-06,0,0
"2020/02/19","TW",23568378,1,0,22,1,72.463768115942,0,0,9.33454139270848e-07,4.24297336032204e-08,3.07461837704496e-06,0,0
"2020/02/20","TW",23568378,1,0,23,1,72.463768115942,0,0,9.75883872874069e-07,4.24297336032204e-08,3.07461837704496e-06,0,0
"2020/02/21","TW",23568378,2,0,25,1,72.463768115942,0,0,1.06074334008051e-06,4.24297336032204e-08,3.07461837704496e-06,0,0
"2020/02/22","TW",23568378,0,0,25,1,72.463768115942,0,0,1.06074334008051e-06,4.24297336032204e-08,3.07461837704496e-06,0,0
"2020/02/23","TW",23568378,2,0,27,1,72.463768115942,0,0,1.14560280728695e-06,4.24297336032204e-08,3.07461837704496e-06,0,0
"2020/02/24","TW",23568378,2,0,29,1,72.463768115942,0,0,1.23046227449339e-06,4.24297336032204e-08,3.07461837704496e-06,0,0
"2020/02/25","TW",23568378,1,0,30,1,72.463768115942,0,0,1.27289200809661e-06,4.24297336032204e-08,3.07461837704496e-06,0,0
"2020/02/26","TW",23568378,1,0,31,1,72.463768115942,0,0,1.31532174169983e-06,4.24297336032204e-08,3.07461837704496e-06,0,0
"2020/02/27","TW",23568378,0,0,31,1,72.463768115942,0,0,1.31532174169983e-06,4.24297336032204e-08,3.07461837704496e-06,0,0
"2020/02/28","TW",23568378,2,0,33,1,72.463768115942,0,0,1.40018120890627e-06,4.24297336032204e-08,3.07461837704496e-06,0,0
"2020/02/29","TW",23568378,5,0,38,1,72.463768115942,0,0,1.61232987692237e-06,4.24297336032204e-08,3.07461837704496e-06,0,0
"2020/03/01","TW",23568378,1,0,39,1,72.463768115942,0,0,1.65475961052559e-06,4.24297336032204e-08,3.07461837704496e-06,0,0
"2020/03/02","TW",23568378,1,0,40,1,72.463768115942,0,0,1.69718934412882e-06,4.24297336032204e-08,3.07461837704496e-06,0,0
"2020/03/03","TW",23568378,1,0,41,1,72.463768115942,0,0,1.73961907773204e-06,4.24297336032204e-08,3.07461837704496e-06,0,0
"2020/03/04","TW",23568378,0,0,41,1,72.463768115942,0,0,1.73961907773204e-06,4.24297336032204e-08,3.07461837704496e-06,0,0
"2020/03/05","TW",23568378,2,0,43,1,72.463768115942,0,0,1.82447854493848e-06,4.24297336032204e-08,3.07461837704496e-06,0,0
"2020/03/06","TW",23568378,1,0,44,1,72.463768115942,0,0,1.8669082785417e-06,4.24297336032204e-08,3.07461837704496e-06,0,0
"2020/03/07","TW",23568378,0,0,44,1,144.927536231884,72.463768115942,72.463768115942,1.8669082785417e-06,4.24297336032204e-08,6.14923675408991e-06,3.07461837704496e-06,3.07461837704496e-06
"2020/03/08","TW",23568378,0,0,44,1,144.927536231884,0,72.463768115942,1.8669082785417e-06,4.24297336032204e-08,6.14923675408991e-06,0,3.07461837704496e-06
"2020/03/09","TW",23568378,0,0,44,1,144.927536231884,0,72.463768115942,1.8669082785417e-06,4.24297336032204e-08,6.14923675408991e-06,0,3.07461837704496e-06
"2020/03/10","TW",23568378,2,0,46,1,144.927536231884,0,72.463768115942,1.95176774574814e-06,4.24297336032204e-08,6.14923675408991e-06,0,3.07461837704496e-06
"2020/03/11","TW",23568378,1,0,47,1,144.927536231884,0,72.463768115942,1.99419747935136e-06,4.24297336032204e-08,6.14923675408991e-06,0,3.07461837704496e-06
"2020/03/12","TW",23568378,1,0,48,1,144.927536231884,0,72.463768115942,2.03662721295458e-06,4.24297336032204e-08,6.14923675408991e-06,0,3.07461837704496e-06
"2020/03/13","TW",23568378,1,0,49,1,144.927536231884,0,72.463768115942,2.0790569465578e-06,4.24297336032204e-08,6.14923675408991e-06,0,3.07461837704496e-06
"2020/03/14","TW",23568378,3,0,52,1,144.927536231884,0,72.463768115942,2.20634614736746e-06,4.24297336032204e-08,6.14923675408991e-06,0,3.07461837704496e-06
"2020/03/15","TW",23568378,6,0,58,1,144.927536231884,0,72.463768115942,2.46092454898678e-06,4.24297336032204e-08,6.14923675408991e-06,0,3.07461837704496e-06
"2020/03/16","TW",23568378,8,0,66,1,144.927536231884,0,72.463768115942,2.80036241781255e-06,4.24297336032204e-08,6.14923675408991e-06,0,3.07461837704496e-06
"2020/03/17","TW",23568378,10,0,76,1,362.31884057971,217.391304347826,217.391304347826,3.22465975384475e-06,4.24297336032204e-08,1.53730918852248e-05,9.22385513113486e-06,9.22385513113486e-06
"2020/03/18","TW",23568378,23,0,99,1,362.31884057971,0,217.391304347826,4.20054362671882e-06,4.24297336032204e-08,1.53730918852248e-05,0,9.22385513113486e-06
"2020/03/19","TW",23568378,8,0,107,1,362.31884057971,0,217.391304347826,4.53998149554458e-06,4.24297336032204e-08,1.53730918852248e-05,0,9.22385513113486e-06
"2020/03/20","TW",23568378,27,1,134,2,362.31884057971,0,217.391304347826,5.68558430283153e-06,8.48594672064408e-08,1.53730918852248e-05,0,9.22385513113486e-06
"2020/03/21","TW",23568378,18,0,152,2,362.31884057971,0,217.391304347826,6.4493195076895e-06,8.48594672064408e-08,1.53730918852248e-05,0,9.22385513113486e-06
"2020/03/22","TW",23568378,16,0,168,2,362.31884057971,0,217.391304347826,7.12819524534102e-06,8.48594672064408e-08,1.53730918852248e-05,0,9.22385513113486e-06
"2020/03/23","TW",23568378,26,0,194,2,362.31884057971,0,217.391304347826,8.23136831902475e-06,8.48594672064408e-08,1.53730918852248e-05,0,9.22385513113486e-06
"2020/03/24","TW",23568378,20,0,214,2,362.31884057971,0,217.391304347826,9.07996299108916e-06,8.48594672064408e-08,1.53730918852248e-05,0,9.22385513113486e-06
"2020/03/25","TW",23568378,20,0,234,2,362.31884057971,0,217.391304347826,9.92855766315357e-06,8.48594672064408e-08,1.53730918852248e-05,0,9.22385513113486e-06
"2020/03/26","TW",23568378,17,0,251,2,362.31884057971,0,217.391304347826,1.06498631344083e-05,8.48594672064408e-08,1.53730918852248e-05,0,9.22385513113486e-06
"2020/03/27","TW",23568378,15,0,266,2,362.31884057971,0,0,1.12863091384566e-05,8.48594672064408e-08,1.53730918852248e-05,0,0
"2020/03/28","TW",23568378,16,0,282,2,434.782608695652,72.4637681159421,72.4637681159421,1.19651848761081e-05,8.48594672064408e-08,1.84477102622697e-05,3.07461837704496e-06,3.07461837704496e-06
"2020/03/29","TW",23568378,15,0,297,2,434.782608695652,0,72.4637681159421,1.26016308801565e-05,8.48594672064408e-08,1.84477102622697e-05,0,3.07461837704496e-06
"2020/03/30","TW",23568378,8,3,305,5,434.782608695652,0,72.4637681159421,1.29410687489822e-05,2.12148668016102e-07,1.84477102622697e-05,0,3.07461837704496e-06
"2020/03/31","TW",23568378,16,0,321,5,434.782608695652,0,72.4637681159421,1.36199444866337e-05,2.12148668016102e-07,1.84477102622697e-05,0,3.07461837704496e-06
"2020/04/01","TW",23568378,7,0,328,5,434.782608695652,0,72.4637681159421,1.39169526218563e-05,2.12148668016102e-07,1.84477102622697e-05,0,3.07461837704496e-06
"2020/04/02","TW",23568378,10,0,338,5,434.782608695652,0,72.4637681159421,1.43412499578885e-05,2.12148668016102e-07,1.84477102622697e-05,0,3.07461837704496e-06
"2020/04/03","TW",23568378,9,0,347,5,434.782608695652,0,72.4637681159421,1.47231175603175e-05,2.12148668016102e-07,1.84477102622697e-05,0,3.07461837704496e-06
"2020/04/04","TW",23568378,7,0,354,5,434.782608695652,0,72.4637681159421,1.502012569554e-05,2.12148668016102e-07,1.84477102622697e-05,0,3.07461837704496e-06
"2020/04/05","TW",23568378,8,0,362,5,434.782608695652,0,72.4637681159421,1.53595635643658e-05,2.12148668016102e-07,1.84477102622697e-05,0,3.07461837704496e-06
"2020/04/06","TW",23568378,10,0,372,5,434.782608695652,0,72.4637681159421,1.5783860900398e-05,2.12148668016102e-07,1.84477102622697e-05,0,3.07461837704496e-06
"2020/04/07","TW",23568378,3,0,375,5,434.782608695652,0,0,1.59111501012076e-05,2.12148668016102e-07,1.84477102622697e-05,0,0
"2020/04/08","TW",23568378,3,0,378,5,434.782608695652,0,0,1.60384393020173e-05,2.12148668016102e-07,1.84477102622697e-05,0,0
"2020/04/09","TW",23568378,1,0,379,5,434.782608695652,0,0,1.60808690356205e-05,2.12148668016102e-07,1.84477102622697e-05,0,0
"2020/04/10","TW",23568378,2,1,381,6,434.782608695652,0,0,1.6165728502827e-05,2.54578401619322e-07,1.84477102622697e-05,0,0
"2020/04/11","TW",23568378,3,0,384,6,434.782608695652,0,0,1.62930177036366e-05,2.54578401619322e-07,1.84477102622697e-05,0,0
"2020/04/12","TW",23568378,3,0,387,6,434.782608695652,0,0,1.64203069044463e-05,2.54578401619322e-07,1.84477102622697e-05,0,0
"2020/04/13","TW",23568378,5,0,392,6,434.782608695652,0,0,1.66324555724624e-05,2.54578401619322e-07,1.84477102622697e-05,0,0
"2020/04/14","TW",23568378,0,0,392,6,434.782608695652,0,0,1.66324555724624e-05,2.54578401619322e-07,1.84477102622697e-05,0,0
"2020/04/15","TW",23568378,2,0,394,6,434.782608695652,0,0,1.67173150396688e-05,2.54578401619322e-07,1.84477102622697e-05,0,0
"2020/04/16","TW",23568378,0,0,394,6,434.782608695652,0,0,1.67173150396688e-05,2.54578401619322e-07,1.84477102622697e-05,0,0
"2020/04/17","TW",23568378,0,0,394,6,434.782608695652,0,0,1.67173150396688e-05,2.54578401619322e-07,1.84477102622697e-05,0,0
"2020/04/18","TW",23568378,3,0,397,6,434.782608695652,0,0,1.68446042404785e-05,2.54578401619322e-07,1.84477102622697e-05,0,0
"2020/04/19","TW",23568378,22,0,419,6,434.782608695652,0,0,1.77780583797493e-05,2.54578401619322e-07,1.84477102622697e-05,0,0
"2020/04/20","TW",23568378,2,0,421,6,434.782608695652,0,0,1.78629178469558e-05,2.54578401619322e-07,1.84477102622697e-05,0,0
"2020/04/21","TW",23568378,3,0,424,6,434.782608695652,0,0,1.79902070477654e-05,2.54578401619322e-07,1.84477102622697e-05,0,0
"2020/04/22","TW",23568378,1,0,425,6,434.782608695652,0,0,1.80326367813687e-05,2.54578401619322e-07,1.84477102622697e-05,0,0
"2020/04/23","TW",23568378,1,0,426,6,434.782608695652,0,0,1.80750665149719e-05,2.54578401619322e-07,1.84477102622697e-05,0,0
"2020/04/24","TW",23568378,1,0,427,6,434.782608695652,0,0,1.81174962485751e-05,2.54578401619322e-07,1.84477102622697e-05,0,0
"2020/04/25","TW",23568378,1,0,428,6,434.782608695652,0,0,1.81599259821783e-05,2.54578401619322e-07,1.84477102622697e-05,0,0
"2020/04/26","TW",23568378,0,0,428,6,434.782608695652,0,0,1.81599259821783e-05,2.54578401619322e-07,1.84477102622697e-05,0,0
"2020/04/27","TW",23568378,0,0,428,6,434.782608695652,0,0,1.81599259821783e-05,2.54578401619322e-07,1.84477102622697e-05,0,0
"2020/04/28","TW",23568378,0,0,428,6,507.246376811594,72.463768115942,72.463768115942,1.81599259821783e-05,2.54578401619322e-07,2.15223286393147e-05,3.07461837704495e-06,3.07461837704495e-06
"2020/04/29","TW",23568378,0,0,428,6,507.246376811594,0,72.463768115942,1.81599259821783e-05,2.54578401619322e-07,2.15223286393147e-05,0,3.07461837704495e-06
"2020/04/30","TW",23568378,0,0,428,6,507.246376811594,0,72.463768115942,1.81599259821783e-05,2.54578401619322e-07,2.15223286393147e-05,0,3.07461837704495e-06
"2020/05/01","TW",23568378,0,0,428,6,507.246376811594,0,72.463768115942,1.81599259821783e-05,2.54578401619322e-07,2.15223286393147e-05,0,3.07461837704495e-06
"2020/05/02","TW",23568378,3,0,431,6,507.246376811594,0,72.463768115942,1.8287215182988e-05,2.54578401619322e-07,2.15223286393147e-05,0,3.07461837704495e-06
"2020/05/03","TW",23568378,4,0,435,6,507.246376811594,0,72.463768115942,1.84569341174009e-05,2.54578401619322e-07,2.15223286393147e-05,0,3.07461837704495e-06
"2020/05/04","TW",23568378,2,0,437,6,507.246376811594,0,72.463768115942,1.85417935846073e-05,2.54578401619322e-07,2.15223286393147e-05,0,3.07461837704495e-06
"2020/05/05","TW",23568378,0,0,437,6,507.246376811594,0,72.463768115942,1.85417935846073e-05,2.54578401619322e-07,2.15223286393147e-05,0,3.07461837704495e-06
"2020/05/06","TW",23568378,1,0,438,6,507.246376811594,0,72.463768115942,1.85842233182105e-05,2.54578401619322e-07,2.15223286393147e-05,0,3.07461837704495e-06
"2020/05/07","TW",23568378,1,0,439,6,507.246376811594,0,72.463768115942,1.86266530518137e-05,2.54578401619322e-07,2.15223286393147e-05,0,3.07461837704495e-06
"2020/05/08","TW",23568378,0,0,439,6,507.246376811594,0,0,1.86266530518137e-05,2.54578401619322e-07,2.15223286393147e-05,0,0
"2020/05/09","TW",23568378,0,0,439,6,507.246376811594,0,0,1.86266530518137e-05,2.54578401619322e-07,2.15223286393147e-05,0,0
"2020/05/10","TW",23568378,0,0,439,6,507.246376811594,0,0,1.86266530518137e-05,2.54578401619322e-07,2.15223286393147e-05,0,0
"2020/05/11","TW",23568378,0,1,439,7,507.246376811594,0,0,1.86266530518137e-05,2.97008135222543e-07,2.15223286393147e-05,0,0
"2020/05/12","TW",23568378,0,0,439,7,507.246376811594,0,0,1.86266530518137e-05,2.97008135222543e-07,2.15223286393147e-05,0,0
"2020/05/13","TW",23568378,0,0,439,7,507.246376811594,0,0,1.86266530518137e-05,2.97008135222543e-07,2.15223286393147e-05,0,0
"2020/05/14","TW",23568378,0,0,439,7,507.246376811594,0,0,1.86266530518137e-05,2.97008135222543e-07,2.15223286393147e-05,0,0
"2020/05/15","TW",23568378,0,0,439,7,507.246376811594,0,0,1.86266530518137e-05,2.97008135222543e-07,2.15223286393147e-05,0,0
"2020/05/16","TW",23568378,0,0,439,7,507.246376811594,0,0,1.86266530518137e-05,2.97008135222543e-07,2.15223286393147e-05,0,0
"2020/05/17","TW",23568378,0,0,439,7,507.246376811594,0,0,1.86266530518137e-05,2.97008135222543e-07,2.15223286393147e-05,0,0
"2020/05/18","TW",23568378,0,0,439,7,507.246376811594,0,0,1.86266530518137e-05,2.97008135222543e-07,2.15223286393147e-05,0,0
"2020/05/19","TW",23568378,0,0,439,7,507.246376811594,0,0,1.86266530518137e-05,2.97008135222543e-07,2.15223286393147e-05,0,0
"2020/05/20","TW",23568378,0,0,439,7,507.246376811594,0,0,1.86266530518137e-05,2.97008135222543e-07,2.15223286393147e-05,0,0
"2020/05/21","TW",23568378,0,0,439,7,507.246376811594,0,0,1.86266530518137e-05,2.97008135222543e-07,2.15223286393147e-05,0,0
"2020/05/22","TW",23568378,1,0,440,7,507.246376811594,0,0,1.8669082785417e-05,2.97008135222543e-07,2.15223286393147e-05,0,0
"2020/05/23","TW",23568378,0,0,440,7,507.246376811594,0,0,1.8669082785417e-05,2.97008135222543e-07,2.15223286393147e-05,0,0
"2020/05/24","TW",23568378,0,0,440,7,507.246376811594,0,0,1.8669082785417e-05,2.97008135222543e-07,2.15223286393147e-05,0,0
"2020/05/25","TW",23568378,0,0,440,7,507.246376811594,0,0,1.8669082785417e-05,2.97008135222543e-07,2.15223286393147e-05,0,0
"2020/05/26","TW",23568378,0,0,440,7,507.246376811594,0,0,1.8669082785417e-05,2.97008135222543e-07,2.15223286393147e-05,0,0
"2020/05/27","TW",23568378,0,0,440,7,507.246376811594,0,0,1.8669082785417e-05,2.97008135222543e-07,2.15223286393147e-05,0,0
"2020/05/28","TW",23568378,0,0,440,7,507.246376811594,0,0,1.8669082785417e-05,2.97008135222543e-07,2.15223286393147e-05,0,0
"2020/05/29","TW",23568378,1,0,441,7,507.246376811594,0,0,1.87115125190202e-05,2.97008135222543e-07,2.15223286393147e-05,0,0
"2020/05/30","TW",23568378,0,0,441,7,507.246376811594,0,0,1.87115125190202e-05,2.97008135222543e-07,2.15223286393147e-05,0,0
"2020/05/31","TW",23568378,0,0,441,7,507.246376811594,0,0,1.87115125190202e-05,2.97008135222543e-07,2.15223286393147e-05,0,0
"2020/06/01","TW",23568378,1,0,442,7,507.246376811594,0,0,1.87539422526234e-05,2.97008135222543e-07,2.15223286393147e-05,0,0
"2020/06/02","TW",23568378,0,0,442,7,507.246376811594,0,0,1.87539422526234e-05,2.97008135222543e-07,2.15223286393147e-05,0,0
"2020/06/03","TW",23568378,0,0,442,7,507.246376811594,0,0,1.87539422526234e-05,2.97008135222543e-07,2.15223286393147e-05,0,0
"2020/06/04","TW",23568378,0,0,442,7,507.246376811594,0,0,1.87539422526234e-05,2.97008135222543e-07,2.15223286393147e-05,0,0
"2020/06/05","TW",23568378,0,0,442,7,507.246376811594,0,0,1.87539422526234e-05,2.97008135222543e-07,2.15223286393147e-05,0,0
"2020/06/06","TW",23568378,0,0,442,7,507.246376811594,0,0,1.87539422526234e-05,2.97008135222543e-07,2.15223286393147e-05,0,0
"2020/06/07","TW",23568378,0,0,442,7,507.246376811594,0,0,1.87539422526234e-05,2.97008135222543e-07,2.15223286393147e-05,0,0
"2020/06/08","TW",23568378,0,0,442,7,507.246376811594,0,0,1.87539422526234e-05,2.97008135222543e-07,2.15223286393147e-05,0,0
"2020/06/09","TW",23568378,0,0,442,7,507.246376811594,0,0,1.87539422526234e-05,2.97008135222543e-07,2.15223286393147e-05,0,0
"2020/06/10","TW",23568378,0,0,442,7,507.246376811594,0,0,1.87539422526234e-05,2.97008135222543e-07,2.15223286393147e-05,0,0
"2020/06/11","TW",23568378,0,0,442,7,507.246376811594,0,0,1.87539422526234e-05,2.97008135222543e-07,2.15223286393147e-05,0,0
"2020/06/12","TW",23568378,0,0,442,7,507.246376811594,0,0,1.87539422526234e-05,2.97008135222543e-07,2.15223286393147e-05,0,0
"2020/06/13","TW",23568378,0,0,442,7,507.246376811594,0,0,1.87539422526234e-05,2.97008135222543e-07,2.15223286393147e-05,0,0
"2020/06/14","TW",23568378,0,0,442,7,507.246376811594,0,0,1.87539422526234e-05,2.97008135222543e-07,2.15223286393147e-05,0,0
"2020/06/15","TW",23568378,2,0,444,7,507.246376811594,0,0,1.88388017198299e-05,2.97008135222543e-07,2.15223286393147e-05,0,0
"2020/06/16","TW",23568378,0,0,444,7,507.246376811594,0,0,1.88388017198299e-05,2.97008135222543e-07,2.15223286393147e-05,0,0
"2020/06/17","TW",23568378,0,0,444,7,507.246376811594,0,0,1.88388017198299e-05,2.97008135222543e-07,2.15223286393147e-05,0,0
"2020/06/18","TW",23568378,1,0,445,7,507.246376811594,0,0,1.88812314534331e-05,2.97008135222543e-07,2.15223286393147e-05,0,0
"2020/06/19","TW",23568378,0,0,445,7,507.246376811594,0,0,1.88812314534331e-05,2.97008135222543e-07,2.15223286393147e-05,0,0
"2020/06/20","TW",23568378,0,0,445,7,507.246376811594,0,0,1.88812314534331e-05,2.97008135222543e-07,2.15223286393147e-05,0,0
"2020/06/21","TW",23568378,0,0,445,7,507.246376811594,0,0,1.88812314534331e-05,2.97008135222543e-07,2.15223286393147e-05,0,0
"2020/06/22","TW",23568378,0,0,445,7,507.246376811594,0,0,1.88812314534331e-05,2.97008135222543e-07,2.15223286393147e-05,0,0
"2020/06/23","TW",23568378,0,0,445,7,507.246376811594,0,0,1.88812314534331e-05,2.97008135222543e-07,2.15223286393147e-05,0,0
"2020/06/24","TW",23568378,0,0,445,7,507.246376811594,0,0,1.88812314534331e-05,2.97008135222543e-07,2.15223286393147e-05,0,0
"2020/06/25","TW",23568378,1,0,446,7,507.246376811594,0,0,1.89236611870363e-05,2.97008135222543e-07,2.15223286393147e-05,0,0
"2020/06/26","TW",23568378,0,0,446,7,507.246376811594,0,0,1.89236611870363e-05,2.97008135222543e-07,2.15223286393147e-05,0,0
"2020/06/27","TW",23568378,0,0,446,7,507.246376811594,0,0,1.89236611870363e-05,2.97008135222543e-07,2.15223286393147e-05,0,0
"2020/06/28","TW",23568378,0,0,446,7,507.246376811594,0,0,1.89236611870363e-05,2.97008135222543e-07,2.15223286393147e-05,0,0
"2020/06/29","TW",23568378,0,0,446,7,507.246376811594,0,0,1.89236611870363e-05,2.97008135222543e-07,2.15223286393147e-05,0,0
"2020/06/30","TW",23568378,0,0,446,7,507.246376811594,0,0,1.89236611870363e-05,2.97008135222543e-07,2.15223286393147e-05,0,0
"2020/07/01","TW",23568378,0,0,446,7,507.246376811594,0,0,1.89236611870363e-05,2.97008135222543e-07,2.15223286393147e-05,0,0
"2020/07/02","TW",23568378,1,0,447,7,507.246376811594,0,0,1.89660909206395e-05,2.97008135222543e-07,2.15223286393147e-05,0,0
"2020/07/03","TW",23568378,1,0,448,7,507.246376811594,0,0,1.90085206542427e-05,2.97008135222543e-07,2.15223286393147e-05,0,0
"2020/07/04","TW",23568378,0,0,448,7,507.246376811594,0,0,1.90085206542427e-05,2.97008135222543e-07,2.15223286393147e-05,0,0
"2020/07/05","TW",23568378,0,0,448,7,507.246376811594,0,0,1.90085206542427e-05,2.97008135222543e-07,2.15223286393147e-05,0,0
"2020/07/06","TW",23568378,0,0,448,7,507.246376811594,0,0,1.90085206542427e-05,2.97008135222543e-07,2.15223286393147e-05,0,0
"2020/07/07","TW",23568378,0,0,448,7,507.246376811594,0,0,1.90085206542427e-05,2.97008135222543e-07,2.15223286393147e-05,0,0
"2020/07/08","TW",23568378,0,0,448,7,507.246376811594,0,0,1.90085206542427e-05,2.97008135222543e-07,2.15223286393147e-05,0,0
"2020/07/09","TW",23568378,0,0,448,7,507.246376811594,0,0,1.90085206542427e-05,2.97008135222543e-07,2.15223286393147e-05,0,0
"2020/07/10","TW",23568378,0,0,448,7,507.246376811594,0,0,1.90085206542427e-05,2.97008135222543e-07,2.15223286393147e-05,0,0
"2020/07/11","TW",23568378,2,0,450,7,507.246376811594,0,0,1.90933801214492e-05,2.97008135222543e-07,2.15223286393147e-05,0,0
"2020/07/12","TW",23568378,0,0,450,7,507.246376811594,0,0,1.90933801214492e-05,2.97008135222543e-07,2.15223286393147e-05,0,0
"2020/07/13","TW",23568378,0,0,450,7,507.246376811594,0,0,1.90933801214492e-05,2.97008135222543e-07,2.15223286393147e-05,0,0
"2020/07/14","TW",23568378,0,0,450,7,507.246376811594,0,0,1.90933801214492e-05,2.97008135222543e-07,2.15223286393147e-05,0,0
"2020/07/15","TW",23568378,0,0,450,7,507.246376811594,0,0,1.90933801214492e-05,2.97008135222543e-07,2.15223286393147e-05,0,0
"2020/07/16","TW",23568378,0,0,450,7,507.246376811594,0,0,1.90933801214492e-05,2.97008135222543e-07,2.15223286393147e-05,0,0
"2020/07/17","TW",23568378,0,0,450,7,507.246376811594,0,0,1.90933801214492e-05,2.97008135222543e-07,2.15223286393147e-05,0,0
"2020/07/18","TW",23568378,0,0,450,7,507.246376811594,0,0,1.90933801214492e-05,2.97008135222543e-07,2.15223286393147e-05,0,0
