"date","countrycode","population","cases","deaths","cum_cases","cum_deaths","cases_infected","cases_daily","cases_active","p_cum_cases","p_cum_deaths","p_infected","p_daily","p_active"
"2019/12/23","BW",2410338,0,0,0,0,0,0,0,0,0,0,0,0
"2019/12/24","BW",2410338,0,0,0,0,0,0,0,0,0,0,0,0
"2019/12/25","BW",2410338,0,0,0,0,0,0,0,0,0,0,0,0
"2019/12/26","BW",2410338,0,0,0,0,0,0,0,0,0,0,0,0
"2019/12/27","BW",2410338,0,0,0,0,0,0,0,0,0,0,0,0
"2019/12/28","BW",2410338,0,0,0,0,0,0,0,0,0,0,0,0
"2019/12/29","BW",2410338,0,0,0,0,0,0,0,0,0,0,0,0
"2019/12/30","BW",2410338,0,0,0,0,0,0,0,0,0,0,0,0
"2019/12/31","BW",2410338,0,0,0,0,0,0,0,0,0,0,0,0
"2020/01/01","BW",2410338,0,0,0,0,0,0,0,0,0,0,0,0
"2020/01/02","BW",2410338,0,0,0,0,0,0,0,0,0,0,0,0
"2020/01/03","BW",2410338,0,0,0,0,0,0,0,0,0,0,0,0
"2020/01/04","BW",2410338,0,0,0,0,0,0,0,0,0,0,0,0
"2020/01/05","BW",2410338,0,0,0,0,0,0,0,0,0,0,0,0
"2020/01/06","BW",2410338,0,0,0,0,0,0,0,0,0,0,0,0
"2020/01/07","BW",2410338,0,0,0,0,0,0,0,0,0,0,0,0
"2020/01/08","BW",2410338,0,0,0,0,0,0,0,0,0,0,0,0
"2020/01/09","BW",2410338,0,0,0,0,0,0,0,0,0,0,0,0
"2020/01/10","BW",2410338,0,0,0,0,0,0,0,0,0,0,0,0
"2020/01/11","BW",2410338,0,0,0,0,0,0,0,0,0,0,0,0
"2020/01/12","BW",2410338,0,0,0,0,0,0,0,0,0,0,0,0
"2020/01/13","BW",2410338,0,0,0,0,0,0,0,0,0,0,0,0
"2020/01/14","BW",2410338,0,0,0,0,0,0,0,0,0,0,0,0
"2020/01/15","BW",2410338,0,0,0,0,0,0,0,0,0,0,0,0
"2020/01/16","BW",2410338,0,0,0,0,0,0,0,0,0,0,0,0
"2020/01/17","BW",2410338,0,0,0,0,0,0,0,0,0,0,0,0
"2020/01/18","BW",2410338,0,0,0,0,0,0,0,0,0,0,0,0
"2020/01/19","BW",2410338,0,0,0,0,0,0,0,0,0,0,0,0
"2020/01/20","BW",2410338,0,0,0,0,0,0,0,0,0,0,0,0
"2020/01/21","BW",2410338,0,0,0,0,0,0,0,0,0,0,0,0
"2020/01/22","BW",2410338,0,0,0,0,0,0,0,0,0,0,0,0
"2020/01/23","BW",2410338,0,0,0,0,0,0,0,0,0,0,0,0
"2020/01/24","BW",2410338,0,0,0,0,0,0,0,0,0,0,0,0
"2020/01/25","BW",2410338,0,0,0,0,0,0,0,0,0,0,0,0
"2020/01/26","BW",2410338,0,0,0,0,0,0,0,0,0,0,0,0
"2020/01/27","BW",2410338,0,0,0,0,0,0,0,0,0,0,0,0
"2020/01/28","BW",2410338,0,0,0,0,0,0,0,0,0,0,0,0
"2020/01/29","BW",2410338,0,0,0,0,0,0,0,0,0,0,0,0
"2020/01/30","BW",2410338,0,0,0,0,0,0,0,0,0,0,0,0
"2020/01/31","BW",2410338,0,0,0,0,0,0,0,0,0,0,0,0
"2020/02/01","BW",2410338,0,0,0,0,0,0,0,0,0,0,0,0
"2020/02/02","BW",2410338,0,0,0,0,0,0,0,0,0,0,0,0
"2020/02/03","BW",2410338,0,0,0,0,0,0,0,0,0,0,0,0
"2020/02/04","BW",2410338,0,0,0,0,0,0,0,0,0,0,0,0
"2020/02/05","BW",2410338,0,0,0,0,0,0,0,0,0,0,0,0
"2020/02/06","BW",2410338,0,0,0,0,0,0,0,0,0,0,0,0
"2020/02/07","BW",2410338,0,0,0,0,0,0,0,0,0,0,0,0
"2020/02/08","BW",2410338,0,0,0,0,0,0,0,0,0,0,0,0
"2020/02/09","BW",2410338,0,0,0,0,0,0,0,0,0,0,0,0
"2020/02/10","BW",2410338,0,0,0,0,0,0,0,0,0,0,0,0
"2020/02/11","BW",2410338,0,0,0,0,0,0,0,0,0,0,0,0
"2020/02/12","BW",2410338,0,0,0,0,0,0,0,0,0,0,0,0
"2020/02/13","BW",2410338,0,0,0,0,0,0,0,0,0,0,0,0
"2020/02/14","BW",2410338,0,0,0,0,0,0,0,0,0,0,0,0
"2020/02/15","BW",2410338,0,0,0,0,0,0,0,0,0,0,0,0
"2020/02/16","BW",2410338,0,0,0,0,0,0,0,0,0,0,0,0
"2020/02/17","BW",2410338,0,0,0,0,0,0,0,0,0,0,0,0
