"date","countrycode","population","cases","deaths","cum_cases","cum_deaths","cases_infected","cases_daily","cases_active","p_cum_cases","p_cum_deaths","p_infected","p_daily","p_active"
"2019/12/21","BW",2410338,0,0,0,0,0,0,0,0,0,0,0,0
"2019/12/22","BW",2410338,0,0,0,0,0,0,0,0,0,0,0,0
"2019/12/23","BW",2410338,0,0,0,0,0,0,0,0,0,0,0,0
"2019/12/24","BW",2410338,0,0,0,0,0,0,0,0,0,0,0,0
"2019/12/25","BW",2410338,0,0,0,0,0,0,0,0,0,0,0,0
"2019/12/26","BW",2410338,0,0,0,0,0,0,0,0,0,0,0,0
"2019/12/27","BW",2410338,0,0,0,0,0,0,0,0,0,0,0,0
"2019/12/28","BW",2410338,0,0,0,0,0,0,0,0,0,0,0,0
"2019/12/29","BW",2410338,0,0,0,0,0,0,0,0,0,0,0,0
"2019/12/30","BW",2410338,0,0,0,0,0,0,0,0,0,0,0,0
"2019/12/31","BW",2410338,0,0,0,0,0,0,0,0,0,0,0,0
"2020/01/01","BW",2410338,0,0,0,0,0,0,0,0,0,0,0,0
"2020/01/02","BW",2410338,0,0,0,0,0,0,0,0,0,0,0,0
"2020/01/03","BW",2410338,0,0,0,0,0,0,0,0,0,0,0,0
"2020/01/04","BW",2410338,0,0,0,0,0,0,0,0,0,0,0,0
"2020/01/05","BW",2410338,0,0,0,0,0,0,0,0,0,0,0,0
"2020/01/06","BW",2410338,0,0,0,0,0,0,0,0,0,0,0,0
"2020/01/07","BW",2410338,0,0,0,0,0,0,0,0,0,0,0,0
"2020/01/08","BW",2410338,0,0,0,0,0,0,0,0,0,0,0,0
"2020/01/09","BW",2410338,0,0,0,0,0,0,0,0,0,0,0,0
"2020/01/10","BW",2410338,0,0,0,0,0,0,0,0,0,0,0,0
"2020/01/11","BW",2410338,0,0,0,0,0,0,0,0,0,0,0,0
"2020/01/12","BW",2410338,0,0,0,0,0,0,0,0,0,0,0,0
"2020/01/13","BW",2410338,0,0,0,0,0,0,0,0,0,0,0,0
"2020/01/14","BW",2410338,0,0,0,0,0,0,0,0,0,0,0,0
"2020/01/15","BW",2410338,0,0,0,0,0,0,0,0,0,0,0,0
"2020/01/16","BW",2410338,0,0,0,0,0,0,0,0,0,0,0,0
"2020/01/17","BW",2410338,0,0,0,0,0,0,0,0,0,0,0,0
"2020/01/18","BW",2410338,0,0,0,0,0,0,0,0,0,0,0,0
"2020/01/19","BW",2410338,0,0,0,0,0,0,0,0,0,0,0,0
"2020/01/20","BW",2410338,0,0,0,0,0,0,0,0,0,0,0,0
"2020/01/21","BW",2410338,0,0,0,0,0,0,0,0,0,0,0,0
"2020/01/22","BW",2410338,0,0,0,0,0,0,0,0,0,0,0,0
"2020/01/23","BW",2410338,0,0,0,0,0,0,0,0,0,0,0,0
"2020/01/24","BW",2410338,0,0,0,0,0,0,0,0,0,0,0,0
"2020/01/25","BW",2410338,0,0,0,0,0,0,0,0,0,0,0,0
"2020/01/26","BW",2410338,0,0,0,0,0,0,0,0,0,0,0,0
"2020/01/27","BW",2410338,0,0,0,0,0,0,0,0,0,0,0,0
"2020/01/28","BW",2410338,0,0,0,0,0,0,0,0,0,0,0,0
"2020/01/29","BW",2410338,0,0,0,0,0,0,0,0,0,0,0,0
"2020/01/30","BW",2410338,0,0,0,0,0,0,0,0,0,0,0,0
"2020/01/31","BW",2410338,0,0,0,0,0,0,0,0,0,0,0,0
"2020/02/01","BW",2410338,0,0,0,0,0,0,0,0,0,0,0,0
"2020/02/02","BW",2410338,0,0,0,0,0,0,0,0,0,0,0,0
"2020/02/03","BW",2410338,0,0,0,0,0,0,0,0,0,0,0,0
"2020/02/04","BW",2410338,0,0,0,0,0,0,0,0,0,0,0,0
"2020/02/05","BW",2410338,0,0,0,0,0,0,0,0,0,0,0,0
"2020/02/06","BW",2410338,0,0,0,0,0,0,0,0,0,0,0,0
"2020/02/07","BW",2410338,0,0,0,0,0,0,0,0,0,0,0,0
"2020/02/08","BW",2410338,0,0,0,0,0,0,0,0,0,0,0,0
"2020/02/09","BW",2410338,0,0,0,0,0,0,0,0,0,0,0,0
"2020/02/10","BW",2410338,0,0,0,0,0,0,0,0,0,0,0,0
"2020/02/11","BW",2410338,0,0,0,0,0,0,0,0,0,0,0,0
"2020/02/12","BW",2410338,0,0,0,0,0,0,0,0,0,0,0,0
"2020/02/13","BW",2410338,0,0,0,0,0,0,0,0,0,0,0,0
"2020/02/14","BW",2410338,0,0,0,0,0,0,0,0,0,0,0,0
"2020/02/15","BW",2410338,0,0,0,0,0,0,0,0,0,0,0,0
"2020/02/16","BW",2410338,0,0,0,0,0,0,0,0,0,0,0,0
"2020/02/17","BW",2410338,0,0,0,0,0,0,0,0,0,0,0,0
"2020/02/18","BW",2410338,0,0,0,0,0,0,0,0,0,0,0,0
"2020/02/19","BW",2410338,0,0,0,0,0,0,0,0,0,0,0,0
"2020/02/20","BW",2410338,0,0,0,0,0,0,0,0,0,0,0,0
"2020/02/21","BW",2410338,0,0,0,0,0,0,0,0,0,0,0,0
"2020/02/22","BW",2410338,0,0,0,0,0,0,0,0,0,0,0,0
"2020/02/23","BW",2410338,0,0,0,0,0,0,0,0,0,0,0,0
"2020/02/24","BW",2410338,0,0,0,0,0,0,0,0,0,0,0,0
"2020/02/25","BW",2410338,0,0,0,0,0,0,0,0,0,0,0,0
"2020/02/26","BW",2410338,0,0,0,0,0,0,0,0,0,0,0,0
"2020/02/27","BW",2410338,0,0,0,0,0,0,0,0,0,0,0,0
"2020/02/28","BW",2410338,0,0,0,0,0,0,0,0,0,0,0,0
"2020/02/29","BW",2410338,0,0,0,0,0,0,0,0,0,0,0,0
"2020/03/01","BW",2410338,0,0,0,0,0,0,0,0,0,0,0,0
"2020/03/02","BW",2410338,0,0,0,0,0,0,0,0,0,0,0,0
"2020/03/03","BW",2410338,0,0,0,0,0,0,0,0,0,0,0,0
"2020/03/04","BW",2410338,0,0,0,0,0,0,0,0,0,0,0,0
"2020/03/05","BW",2410338,0,0,0,0,0,0,0,0,0,0,0,0
"2020/03/06","BW",2410338,0,0,0,0,0,0,0,0,0,0,0,0
"2020/03/07","BW",2410338,0,0,0,0,0,0,0,0,0,0,0,0
"2020/03/08","BW",2410338,0,0,0,0,0,0,0,0,0,0,0,0
"2020/03/09","BW",2410338,0,0,0,0,0,0,0,0,0,0,0,0
"2020/03/10","BW",2410338,0,0,0,0,0,0,0,0,0,0,0,0
"2020/03/11","BW",2410338,0,0,0,0,0,0,0,0,0,0,0,0
"2020/03/12","BW",2410338,0,0,0,0,0,0,0,0,0,0,0,0
"2020/03/13","BW",2410338,0,0,0,0,72.463768115942,72.463768115942,72.463768115942,0,0,3.00637371671284e-05,3.00637371671284e-05,3.00637371671284e-05
"2020/03/14","BW",2410338,0,0,0,0,72.463768115942,0,72.463768115942,0,0,3.00637371671284e-05,0,3.00637371671284e-05
"2020/03/15","BW",2410338,0,0,0,0,72.463768115942,0,72.463768115942,0,0,3.00637371671284e-05,0,3.00637371671284e-05
"2020/03/16","BW",2410338,0,0,0,0,72.463768115942,0,72.463768115942,0,0,3.00637371671284e-05,0,3.00637371671284e-05
"2020/03/17","BW",2410338,0,0,0,0,72.463768115942,0,72.463768115942,0,0,3.00637371671284e-05,0,3.00637371671284e-05
"2020/03/18","BW",2410338,0,0,0,0,72.463768115942,0,72.463768115942,0,0,3.00637371671284e-05,0,3.00637371671284e-05
"2020/03/19","BW",2410338,0,0,0,0,72.463768115942,0,72.463768115942,0,0,3.00637371671284e-05,0,3.00637371671284e-05
"2020/03/20","BW",2410338,0,0,0,0,72.463768115942,0,72.463768115942,0,0,3.00637371671284e-05,0,3.00637371671284e-05
"2020/03/21","BW",2410338,0,0,0,0,72.463768115942,0,72.463768115942,0,0,3.00637371671284e-05,0,3.00637371671284e-05
"2020/03/22","BW",2410338,0,0,0,0,72.463768115942,0,72.463768115942,0,0,3.00637371671284e-05,0,3.00637371671284e-05
"2020/03/23","BW",2410338,0,0,0,0,72.463768115942,0,0,0,0,3.00637371671284e-05,0,0
"2020/03/24","BW",2410338,0,0,0,0,72.463768115942,0,0,0,0,3.00637371671284e-05,0,0
"2020/03/25","BW",2410338,0,0,0,0,72.463768115942,0,0,0,0,3.00637371671284e-05,0,0
"2020/03/26","BW",2410338,0,1,0,1,72.463768115942,0,0,0,4.14879572906372e-07,3.00637371671284e-05,0,0
"2020/03/27","BW",2410338,0,0,0,1,72.463768115942,0,0,0,4.14879572906372e-07,3.00637371671284e-05,0,0
"2020/03/28","BW",2410338,0,0,0,1,72.463768115942,0,0,0,4.14879572906372e-07,3.00637371671284e-05,0,0
"2020/03/29","BW",2410338,0,0,0,1,72.463768115942,0,0,0,4.14879572906372e-07,3.00637371671284e-05,0,0
"2020/03/30","BW",2410338,0,0,0,1,72.463768115942,0,0,0,4.14879572906372e-07,3.00637371671284e-05,0,0
"2020/03/31","BW",2410338,3,0,3,1,72.463768115942,0,0,1.24463871871912e-06,4.14879572906372e-07,3.00637371671284e-05,0,0
"2020/04/01","BW",2410338,1,0,4,1,72.463768115942,0,0,1.65951829162549e-06,4.14879572906372e-07,3.00637371671284e-05,0,0
"2020/04/02","BW",2410338,0,0,4,1,72.463768115942,0,0,1.65951829162549e-06,4.14879572906372e-07,3.00637371671284e-05,0,0
"2020/04/03","BW",2410338,0,0,4,1,72.463768115942,0,0,1.65951829162549e-06,4.14879572906372e-07,3.00637371671284e-05,0,0
"2020/04/04","BW",2410338,0,0,4,1,72.463768115942,0,0,1.65951829162549e-06,4.14879572906372e-07,3.00637371671284e-05,0,0
"2020/04/05","BW",2410338,0,0,4,1,72.463768115942,0,0,1.65951829162549e-06,4.14879572906372e-07,3.00637371671284e-05,0,0
"2020/04/06","BW",2410338,2,0,6,1,72.463768115942,0,0,2.48927743743823e-06,4.14879572906372e-07,3.00637371671284e-05,0,0
"2020/04/07","BW",2410338,0,0,6,1,72.463768115942,0,0,2.48927743743823e-06,4.14879572906372e-07,3.00637371671284e-05,0,0
"2020/04/08","BW",2410338,0,0,6,1,72.463768115942,0,0,2.48927743743823e-06,4.14879572906372e-07,3.00637371671284e-05,0,0
