"date","countrycode","population","cases","deaths","cum_cases","cum_deaths","cases_infected","cases_daily","cases_active","p_cum_cases","p_cum_deaths","p_infected","p_daily","p_active"
"2019/12/23","TD",16818391,0,0,0,0,0,0,0,0,0,0,0,0
"2019/12/24","TD",16818391,0,0,0,0,0,0,0,0,0,0,0,0
"2019/12/25","TD",16818391,0,0,0,0,0,0,0,0,0,0,0,0
"2019/12/26","TD",16818391,0,0,0,0,0,0,0,0,0,0,0,0
"2019/12/27","TD",16818391,0,0,0,0,0,0,0,0,0,0,0,0
"2019/12/28","TD",16818391,0,0,0,0,0,0,0,0,0,0,0,0
"2019/12/29","TD",16818391,0,0,0,0,0,0,0,0,0,0,0,0
"2019/12/30","TD",16818391,0,0,0,0,0,0,0,0,0,0,0,0
"2019/12/31","TD",16818391,0,0,0,0,0,0,0,0,0,0,0,0
"2020/01/01","TD",16818391,0,0,0,0,0,0,0,0,0,0,0,0
"2020/01/02","TD",16818391,0,0,0,0,0,0,0,0,0,0,0,0
"2020/01/03","TD",16818391,0,0,0,0,0,0,0,0,0,0,0,0
"2020/01/04","TD",16818391,0,0,0,0,0,0,0,0,0,0,0,0
"2020/01/05","TD",16818391,0,0,0,0,0,0,0,0,0,0,0,0
"2020/01/06","TD",16818391,0,0,0,0,0,0,0,0,0,0,0,0
"2020/01/07","TD",16818391,0,0,0,0,0,0,0,0,0,0,0,0
"2020/01/08","TD",16818391,0,0,0,0,0,0,0,0,0,0,0,0
"2020/01/09","TD",16818391,0,0,0,0,0,0,0,0,0,0,0,0
"2020/01/10","TD",16818391,0,0,0,0,0,0,0,0,0,0,0,0
"2020/01/11","TD",16818391,0,0,0,0,0,0,0,0,0,0,0,0
"2020/01/12","TD",16818391,0,0,0,0,0,0,0,0,0,0,0,0
"2020/01/13","TD",16818391,0,0,0,0,0,0,0,0,0,0,0,0
"2020/01/14","TD",16818391,0,0,0,0,0,0,0,0,0,0,0,0
"2020/01/15","TD",16818391,0,0,0,0,0,0,0,0,0,0,0,0
"2020/01/16","TD",16818391,0,0,0,0,0,0,0,0,0,0,0,0
"2020/01/17","TD",16818391,0,0,0,0,0,0,0,0,0,0,0,0
"2020/01/18","TD",16818391,0,0,0,0,0,0,0,0,0,0,0,0
