"date","countrycode","population","cases","deaths","cum_cases","cum_deaths","cases_infected","cases_daily","cases_active","p_cum_cases","p_cum_deaths","p_infected","p_daily","p_active"
"2019/12/21","BL",10124,0,0,0,0,0,0,0,0,0,0,0,0
"2019/12/22","BL",10124,0,0,0,0,0,0,0,0,0,0,0,0
"2019/12/23","BL",10124,0,0,0,0,0,0,0,0,0,0,0,0
"2019/12/24","BL",10124,0,0,0,0,0,0,0,0,0,0,0,0
"2019/12/25","BL",10124,0,0,0,0,0,0,0,0,0,0,0,0
"2019/12/26","BL",10124,0,0,0,0,0,0,0,0,0,0,0,0
"2019/12/27","BL",10124,0,0,0,0,0,0,0,0,0,0,0,0
"2019/12/28","BL",10124,0,0,0,0,0,0,0,0,0,0,0,0
"2019/12/29","BL",10124,0,0,0,0,0,0,0,0,0,0,0,0
"2019/12/30","BL",10124,0,0,0,0,0,0,0,0,0,0,0,0
"2019/12/31","BL",10124,0,0,0,0,0,0,0,0,0,0,0,0
"2020/01/01","BL",10124,0,0,0,0,0,0,0,0,0,0,0,0
"2020/01/02","BL",10124,0,0,0,0,0,0,0,0,0,0,0,0
"2020/01/03","BL",10124,0,0,0,0,0,0,0,0,0,0,0,0
"2020/01/04","BL",10124,0,0,0,0,0,0,0,0,0,0,0,0
"2020/01/05","BL",10124,0,0,0,0,0,0,0,0,0,0,0,0
"2020/01/06","BL",10124,0,0,0,0,0,0,0,0,0,0,0,0
"2020/01/07","BL",10124,0,0,0,0,0,0,0,0,0,0,0,0
"2020/01/08","BL",10124,0,0,0,0,0,0,0,0,0,0,0,0
"2020/01/09","BL",10124,0,0,0,0,0,0,0,0,0,0,0,0
"2020/01/10","BL",10124,0,0,0,0,0,0,0,0,0,0,0,0
"2020/01/11","BL",10124,0,0,0,0,0,0,0,0,0,0,0,0
"2020/01/12","BL",10124,0,0,0,0,0,0,0,0,0,0,0,0
"2020/01/13","BL",10124,0,0,0,0,0,0,0,0,0,0,0,0
"2020/01/14","BL",10124,0,0,0,0,0,0,0,0,0,0,0,0
