"date","countrycode","population","cases","deaths","cum_cases","cum_deaths","cases_infected","cases_daily","cases_contagious","cases_active","p_cum_cases","p_cum_deaths","p_cases_infected","p_cases_daily","p_cases_contagious","p_cases_active"
"2019/12/19","GH",30417858,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2019/12/20","GH",30417858,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2019/12/21","GH",30417858,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2019/12/22","GH",30417858,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2019/12/23","GH",30417858,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2019/12/24","GH",30417858,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2019/12/25","GH",30417858,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2019/12/26","GH",30417858,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2019/12/27","GH",30417858,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2019/12/28","GH",30417858,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2019/12/29","GH",30417858,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2019/12/30","GH",30417858,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2019/12/31","GH",30417858,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/01/01","GH",30417858,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/01/02","GH",30417858,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/01/03","GH",30417858,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/01/04","GH",30417858,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/01/05","GH",30417858,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/01/06","GH",30417858,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/01/07","GH",30417858,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/01/08","GH",30417858,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/01/09","GH",30417858,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/01/10","GH",30417858,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/01/11","GH",30417858,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/01/12","GH",30417858,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/01/13","GH",30417858,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/01/14","GH",30417858,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/01/15","GH",30417858,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/01/16","GH",30417858,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/01/17","GH",30417858,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/01/18","GH",30417858,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/01/19","GH",30417858,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/01/20","GH",30417858,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/01/21","GH",30417858,0,0,0,0,0,0,0,0,0,0,0,0,0,0
