ISO2,ISO_3,country_agg,age,date,first_date,count,cli,cli_weight,cliWHO,cliWHO_weight,cli_local,count_local,test_recent,positive_recent,weight,Finished,B1_1.1,B1_1.2,B1_1.NA,B1_2.1,B1_2.2,B1_2.NA,B1_3.1,B1_3.2,B1_3.NA,B1_4.1,B1_4.2,B1_4.NA,B1_5.1,B1_5.2,B1_5.NA,B1_6.1,B1_6.2,B1_6.NA,B1_7.1,B1_7.2,B1_7.NA,B1_8.1,B1_8.2,B1_8.NA,B1_9.1,B1_9.2,B1_9.NA,B1_10.1,B1_10.2,B1_10.NA,B1_11.1,B1_11.2,B1_11.NA,B1_12.1,B1_12.2,B1_12.NA,B3.1,B3.2,B3.NA,B5.1,B5.2,B5.NA,B6.1,B6.2,B6.NA,B7.1,B7.2,B7.NA,B8.1,B8.2,B8.3,B8.NA,C0_1.1,C0_1.2,C0_1.NA,C0_2.1,C0_2.2,C0_2.NA,C0_3.1,C0_3.2,C0_3.NA,C0_4.1,C0_4.2,C0_4.NA,C0_5.1,C0_5.2,C0_5.NA,C0_6.1,C0_6.2,C0_6.NA,C1_m.1,C1_m.2,C1_m.NA,C2.1,C2.2,C2.3,C2.4,C2.NA,C3.1,C3.2,C3.NA,C5.1,C5.2,C5.3,C5.4,C5.5,C5.6,C5.NA,C6.1,C6.2,C6.3,C6.4,C6.NA,D1.1,D1.2,D1.3,D1.4,D1.5,D1.NA,D2.1,D2.2,D2.3,D2.4,D2.5,D2.NA,D3.1,D3.2,D3.3,D3.4,D3.NA,D4.1,D4.2,D4.3,D4.4,D4.NA,E3.1,E3.2,E3.3,E3.4,E3.NA,E4.1,E4.2,E4.3,E4.4,E4.5,E4.6,E4.7,E4.NA,E2.1,E2.2,E2.3,E2.NA,B2.mean,B2.sd,B4.mean,B4.sd,E5.mean,E5.sd,p_cli,p_cli_CI,p_cli_weight,p_cli_weight_CI,p_cliWHO,p_cliWHO_CI,p_cliWHO_weight,p_cliWHO_weight_CI,p_cli_local,p_cli_local_CI
ME,MNE,Montenegro,3,2020-11-01,2020-04-24,100,2,33789.8053153554,1,28259.0555694586,52,97,20,0,1263862.2149847,98,3,96,1,10,89,1,4,95,1,20,79,1,15,84,1,14,85,1,11,88,1,8,91,1,5,94,1,4,95,1,10,89,1,18,81,1,14,86,0,6,8,86,37,63,0,20,16,64,0,20,0,80,28,72,0,74,26,0,53,46,1,54,46,0,17,82,1,14,86,0,55,45,0,28,14,4,8,46,11,89,0,29,31,12,11,9,7,1,38,23,17,22,0,3,4,18,23,51,1,3,6,16,19,56,0,16,42,25,17,0,12,11,15,62,0,61,37,0,2,0,0,0,100,0,0,0,0,0,46,39,14,1,16.9795918367347,35.2180166236904,42.9752066115703,46.7260185701712,3.53100950656406,3.54110641167749,0.02,0.0274394957835608,0.0267353552584563,0.000281226783219088,0.01,0.0195013954179879,0.022359285082196,0.000257760771252169,0.00755045738347612,0.00204443777976072
ME,MNE,Montenegro,3,2020-11-02,2020-04-24,100,2,33789.8053153554,1,28259.0555694586,52,97,20,0,1263862.2149847,98,3,96,1,10,89,1,4,95,1,20,79,1,15,84,1,14,85,1,11,88,1,8,91,1,5,94,1,4,95,1,10,89,1,18,81,1,14,86,0,6,8,86,37,63,0,20,16,64,0,20,0,80,28,72,0,74,26,0,53,46,1,54,46,0,17,82,1,14,86,0,55,45,0,28,14,4,8,46,11,89,0,29,31,12,11,9,7,1,38,23,17,22,0,3,4,18,23,51,1,3,6,16,19,56,0,16,42,25,17,0,12,11,15,62,0,61,37,0,2,0,0,0,100,0,0,0,0,0,46,39,14,1,16.9795918367347,35.2180166236904,42.9752066115703,46.7260185701712,3.53100950656406,3.54110641167749,0.02,0.0274394957835608,0.0267353552584563,0.000281226783219088,0.01,0.0195013954179879,0.022359285082196,0.000257760771252169,0.00755045738347612,0.00204443777976072
ME,MNE,Montenegro,3,2020-11-03,2020-04-24,100,2,33789.8053153554,1,28259.0555694586,52,97,20,0,1263862.2149847,98,3,96,1,10,89,1,4,95,1,20,79,1,15,84,1,14,85,1,11,88,1,8,91,1,5,94,1,4,95,1,10,89,1,18,81,1,14,86,0,6,8,86,37,63,0,20,16,64,0,20,0,80,28,72,0,74,26,0,53,46,1,54,46,0,17,82,1,14,86,0,55,45,0,28,14,4,8,46,11,89,0,29,31,12,11,9,7,1,38,23,17,22,0,3,4,18,23,51,1,3,6,16,19,56,0,16,42,25,17,0,12,11,15,62,0,61,37,0,2,0,0,0,100,0,0,0,0,0,46,39,14,1,16.9795918367347,35.2180166236904,42.9752066115703,46.7260185701712,3.53100950656406,3.54110641167749,0.02,0.0274394957835608,0.0267353552584563,0.000281226783219088,0.01,0.0195013954179879,0.022359285082196,0.000257760771252169,0.00755045738347612,0.00204443777976072
ME,MNE,Montenegro,3,2020-11-04,2020-04-24,100,2,33789.8053153554,1,28259.0555694586,52,97,20,0,1273593.46231862,98,3,96,1,10,89,1,4,95,1,20,79,1,15,84,1,14,85,1,11,88,1,8,91,1,5,94,1,4,95,1,10,89,1,18,81,1,14,86,0,6,8,86,38,62,0,20,17,63,0,20,0,80,27,73,0,74,26,0,54,45,1,54,46,0,17,82,1,13,87,0,56,44,0,29,14,4,8,45,11,89,0,29,31,12,12,8,7,1,38,22,17,23,0,3,4,18,23,51,1,3,6,16,19,56,0,15,43,25,17,0,11,11,15,63,0,62,36,0,2,0,0,0,100,0,0,0,0,0,45,40,14,1,16.9795918367347,35.2180166236904,42.9752066115703,46.7260185701712,3.55364418288819,3.53195483176296,0.02,0.0274394957835608,0.0265310762932466,0.000279107277632647,0.01,0.0195013954179879,0.0221884427060516,0.000255813626673182,0.00755045738347612,0.00204443777976072
ME,MNE,Montenegro,3,2020-11-05,2020-04-24,100,2,33789.8053153554,1,28259.0555694586,52,97,20,0,1273593.46231862,98,3,96,1,10,89,1,4,95,1,20,79,1,15,84,1,14,85,1,11,88,1,8,91,1,5,94,1,4,95,1,10,89,1,18,81,1,14,86,0,6,8,86,38,62,0,20,17,63,0,20,0,80,27,73,0,74,26,0,54,45,1,54,46,0,17,82,1,13,87,0,56,44,0,29,14,4,8,45,11,89,0,29,31,12,12,8,7,1,38,22,17,23,0,3,4,18,23,51,1,3,6,16,19,56,0,15,43,25,17,0,11,11,15,63,0,62,36,0,2,0,0,0,100,0,0,0,0,0,45,40,14,1,16.9795918367347,35.2180166236904,42.9752066115703,46.7260185701712,3.55364418288819,3.53195483176296,0.02,0.0274394957835608,0.0265310762932466,0.000279107277632647,0.01,0.0195013954179879,0.0221884427060516,0.000255813626673182,0.00755045738347612,0.00204443777976072
ME,MNE,Montenegro,3,2020-11-06,2020-04-24,100,2,33789.8053153554,1,28259.0555694586,52,97,20,0,1273593.46231862,98,3,96,1,10,89,1,4,95,1,20,79,1,15,84,1,14,85,1,11,88,1,8,91,1,5,94,1,4,95,1,10,89,1,18,81,1,14,86,0,6,8,86,38,62,0,20,17,63,0,20,0,80,27,73,0,74,26,0,54,45,1,54,46,0,17,82,1,13,87,0,56,44,0,29,14,4,8,45,11,89,0,29,31,12,12,8,7,1,38,22,17,23,0,3,4,18,23,51,1,3,6,16,19,56,0,15,43,25,17,0,11,11,15,63,0,62,36,0,2,0,0,0,100,0,0,0,0,0,45,40,14,1,16.9795918367347,35.2180166236904,42.9752066115703,46.7260185701712,3.55364418288819,3.53195483176296,0.02,0.0274394957835608,0.0265310762932466,0.000279107277632647,0.01,0.0195013954179879,0.0221884427060516,0.000255813626673182,0.00755045738347612,0.00204443777976072
ME,MNE,Montenegro,3,2020-11-07,2020-04-24,100,2,33789.8053153554,1,28259.0555694586,52,97,20,0,1273593.46231862,98,3,96,1,10,89,1,4,95,1,20,79,1,15,84,1,14,85,1,11,88,1,8,91,1,5,94,1,4,95,1,10,89,1,18,81,1,14,86,0,6,8,86,38,62,0,20,17,63,0,20,0,80,27,73,0,74,26,0,54,45,1,54,46,0,17,82,1,13,87,0,56,44,0,29,14,4,8,45,11,89,0,29,31,12,12,8,7,1,38,22,17,23,0,3,4,18,23,51,1,3,6,16,19,56,0,15,43,25,17,0,11,11,15,63,0,62,36,0,2,0,0,0,100,0,0,0,0,0,45,40,14,1,16.9795918367347,35.2180166236904,42.9752066115703,46.7260185701712,3.55364418288819,3.53195483176296,0.02,0.0274394957835608,0.0265310762932466,0.000279107277632647,0.01,0.0195013954179879,0.0221884427060516,0.000255813626673182,0.00755045738347612,0.00204443777976072
ME,MNE,Montenegro,3,2020-11-08,2020-04-24,100,2,33789.8053153554,1,28259.0555694586,52,97,20,0,1273593.46231862,98,3,96,1,10,89,1,4,95,1,20,79,1,15,84,1,14,85,1,11,88,1,8,91,1,5,94,1,4,95,1,10,89,1,18,81,1,14,86,0,6,8,86,38,62,0,20,17,63,0,20,0,80,27,73,0,74,26,0,54,45,1,54,46,0,17,82,1,13,87,0,56,44,0,29,14,4,8,45,11,89,0,29,31,12,12,8,7,1,38,22,17,23,0,3,4,18,23,51,1,3,6,16,19,56,0,15,43,25,17,0,11,11,15,63,0,62,36,0,2,0,0,0,100,0,0,0,0,0,45,40,14,1,16.9795918367347,35.2180166236904,42.9752066115703,46.7260185701712,3.55364418288819,3.53195483176296,0.02,0.0274394957835608,0.0265310762932466,0.000279107277632647,0.01,0.0195013954179879,0.0221884427060516,0.000255813626673182,0.00755045738347612,0.00204443777976072
ME,MNE,Montenegro,3,2020-11-09,2020-04-24,100,2,33789.8053153554,1,28259.0555694586,52,97,20,0,1273593.46231862,98,3,96,1,10,89,1,4,95,1,20,79,1,15,84,1,14,85,1,11,88,1,8,91,1,5,94,1,4,95,1,10,89,1,18,81,1,14,86,0,6,8,86,38,62,0,20,17,63,0,20,0,80,27,73,0,74,26,0,54,45,1,54,46,0,17,82,1,13,87,0,56,44,0,29,14,4,8,45,11,89,0,29,31,12,12,8,7,1,38,22,17,23,0,3,4,18,23,51,1,3,6,16,19,56,0,15,43,25,17,0,11,11,15,63,0,62,36,0,2,0,0,0,100,0,0,0,0,0,45,40,14,1,16.9795918367347,35.2180166236904,42.9752066115703,46.7260185701712,3.55364418288819,3.53195483176296,0.02,0.0274394957835608,0.0265310762932466,0.000279107277632647,0.01,0.0195013954179879,0.0221884427060516,0.000255813626673182,0.00755045738347612,0.00204443777976072
ME,MNE,Montenegro,3,2020-11-10,2020-04-24,100,2,33789.8053153554,1,28259.0555694586,52,97,20,0,1273593.46231862,98,3,96,1,10,89,1,4,95,1,20,79,1,15,84,1,14,85,1,11,88,1,8,91,1,5,94,1,4,95,1,10,89,1,18,81,1,14,86,0,6,8,86,38,62,0,20,17,63,0,20,0,80,27,73,0,74,26,0,54,45,1,54,46,0,17,82,1,13,87,0,56,44,0,29,14,4,8,45,11,89,0,29,31,12,12,8,7,1,38,22,17,23,0,3,4,18,23,51,1,3,6,16,19,56,0,15,43,25,17,0,11,11,15,63,0,62,36,0,2,0,0,0,100,0,0,0,0,0,45,40,14,1,16.9795918367347,35.2180166236904,42.9752066115703,46.7260185701712,3.55364418288819,3.53195483176296,0.02,0.0274394957835608,0.0265310762932466,0.000279107277632647,0.01,0.0195013954179879,0.0221884427060516,0.000255813626673182,0.00755045738347612,0.00204443777976072
ME,MNE,Montenegro,3,2020-11-11,2020-04-27,100,2,33789.8053153554,1,28259.0555694586,51,97,20,0,1280584.36855443,98,3,96,1,9,90,1,4,95,1,19,80,1,15,84,1,13,86,1,11,88,1,8,91,1,4,95,1,4,95,1,9,90,1,17,82,1,13,87,0,5,8,87,39,61,0,20,18,62,0,20,0,80,27,73,0,75,25,0,54,45,1,55,45,0,17,82,1,13,87,0,56,44,0,30,13,4,8,45,11,89,0,29,32,12,12,8,6,1,37,22,17,24,0,2,4,18,23,52,1,2,6,16,19,57,0,14,43,25,18,0,10,11,15,64,0,63,35,0,2,0,0,0,100,0,0,0,0,0,44,41,14,1,16.8979591836735,35.2413828863367,51,52.5885496620277,3.54232684472612,3.54170958409174,0.02,0.0274394957835608,0.0263862390835667,0.00027760423756579,0.01,0.0195013954179879,0.0220673125983557,0.000254432858850722,0.00740525627994773,0.00202483240057256
ME,MNE,Montenegro,3,2020-11-13,2020-04-27,100,2,33789.8053153554,1,28259.0555694586,51,97,20,0,1280584.36855443,98,3,96,1,9,90,1,4,95,1,19,80,1,15,84,1,13,86,1,11,88,1,8,91,1,4,95,1,4,95,1,9,90,1,17,82,1,13,87,0,5,8,87,39,61,0,20,18,62,0,20,0,80,27,73,0,75,25,0,54,45,1,55,45,0,17,82,1,13,87,0,56,44,0,30,13,4,8,45,11,89,0,29,32,12,12,8,6,1,37,22,17,24,0,2,4,18,23,52,1,2,6,16,19,57,0,14,43,25,18,0,10,11,15,64,0,63,35,0,2,0,0,0,100,0,0,0,0,0,44,41,14,1,16.8979591836735,35.2413828863367,51,52.5885496620277,3.54232684472612,3.54170958409174,0.02,0.0274394957835608,0.0263862390835667,0.00027760423756579,0.01,0.0195013954179879,0.0220673125983557,0.000254432858850722,0.00740525627994773,0.00202483240057256
ME,MNE,Montenegro,3,2020-11-14,2020-04-27,100,2,33789.8053153554,1,28259.0555694586,51,97,20,0,1280584.36855443,98,3,96,1,9,90,1,4,95,1,19,80,1,15,84,1,13,86,1,11,88,1,8,91,1,4,95,1,4,95,1,9,90,1,17,82,1,13,87,0,5,8,87,39,61,0,20,18,62,0,20,0,80,27,73,0,75,25,0,54,45,1,55,45,0,17,82,1,13,87,0,56,44,0,30,13,4,8,45,11,89,0,29,32,12,12,8,6,1,37,22,17,24,0,2,4,18,23,52,1,2,6,16,19,57,0,14,43,25,18,0,10,11,15,64,0,63,35,0,2,0,0,0,100,0,0,0,0,0,44,41,14,1,16.8979591836735,35.2413828863367,51,52.5885496620277,3.54232684472612,3.54170958409174,0.02,0.0274394957835608,0.0263862390835667,0.00027760423756579,0.01,0.0195013954179879,0.0220673125983557,0.000254432858850722,0.00740525627994773,0.00202483240057256
ME,MNE,Montenegro,3,2020-11-15,2020-04-27,100,2,33789.8053153554,1,28259.0555694586,51,97,20,0,1280584.36855443,98,3,96,1,9,90,1,4,95,1,19,80,1,15,84,1,13,86,1,11,88,1,8,91,1,4,95,1,4,95,1,9,90,1,17,82,1,13,87,0,5,8,87,39,61,0,20,18,62,0,20,0,80,27,73,0,75,25,0,54,45,1,55,45,0,17,82,1,13,87,0,56,44,0,30,13,4,8,45,11,89,0,29,32,12,12,8,6,1,37,22,17,24,0,2,4,18,23,52,1,2,6,16,19,57,0,14,43,25,18,0,10,11,15,64,0,63,35,0,2,0,0,0,100,0,0,0,0,0,44,41,14,1,16.8979591836735,35.2413828863367,51,52.5885496620277,3.54232684472612,3.54170958409174,0.02,0.0274394957835608,0.0263862390835667,0.00027760423756579,0.01,0.0195013954179879,0.0220673125983557,0.000254432858850722,0.00740525627994773,0.00202483240057256
ME,MNE,Montenegro,3,2020-11-17,2020-04-27,100,2,33789.8053153554,1,28259.0555694586,51,97,20,0,1280584.36855443,98,3,96,1,9,90,1,4,95,1,19,80,1,15,84,1,13,86,1,11,88,1,8,91,1,4,95,1,4,95,1,9,90,1,17,82,1,13,87,0,5,8,87,39,61,0,20,18,62,0,20,0,80,27,73,0,75,25,0,54,45,1,55,45,0,17,82,1,13,87,0,56,44,0,30,13,4,8,45,11,89,0,29,32,12,12,8,6,1,37,22,17,24,0,2,4,18,23,52,1,2,6,16,19,57,0,14,43,25,18,0,10,11,15,64,0,63,35,0,2,0,0,0,100,0,0,0,0,0,44,41,14,1,16.8979591836735,35.2413828863367,51,52.5885496620277,3.54232684472612,3.54170958409174,0.02,0.0274394957835608,0.0263862390835667,0.00027760423756579,0.01,0.0195013954179879,0.0220673125983557,0.000254432858850722,0.00740525627994773,0.00202483240057256
ME,MNE,Montenegro,3,2020-11-18,2020-04-27,100,2,33789.8053153554,1,28259.0555694586,51,97,20,0,1280584.36855443,98,3,96,1,9,90,1,4,95,1,19,80,1,15,84,1,13,86,1,11,88,1,8,91,1,4,95,1,4,95,1,9,90,1,17,82,1,13,87,0,5,8,87,39,61,0,20,18,62,0,20,0,80,27,73,0,75,25,0,54,45,1,55,45,0,17,82,1,13,87,0,56,44,0,30,13,4,8,45,11,89,0,29,32,12,12,8,6,1,37,22,17,24,0,2,4,18,23,52,1,2,6,16,19,57,0,14,43,25,18,0,10,11,15,64,0,63,35,0,2,0,0,0,100,0,0,0,0,0,44,41,14,1,16.8979591836735,35.2413828863367,51,52.5885496620277,3.54232684472612,3.54170958409174,0.02,0.0274394957835608,0.0263862390835667,0.00027760423756579,0.01,0.0195013954179879,0.0220673125983557,0.000254432858850722,0.00740525627994773,0.00202483240057256
