"countrycode","date","population_country","p_w_country_only","recent_p_w_country_only","stillsick_p_w_country_only","sumreach_country","n_obs_country","p_w_country_rhs","sumreach_country_rhs","recent_p_w_country_rhs","stillsick_p_w_country_rhs","recent_sumreach_country_rhs","p_w_country","recent_p_w_country","stillsick_p_w_country","regioncode","population_region","p_w_regs_only","p_m_regs_only","recent_p_w_regs_only","recent_p_m_regs_only","stillsick_p_w_regs_only","stillsick_p_m_regs_only","sumreach_regs","n_obs_regs","p_w_regs","p_m_regs","recent_p_w_regs","recent_p_m_regs","stillsick_p_w_regs","stillsick_p_m_regs"
"DE",2020-09-16,82176000,0.0333333333333333,NA,NA,30,1,0.0644217300291603,690,0.00878372371345529,0.0175829486521913,690,0.0631263801668342,0.00841773522539466,0.00841773522539466,"DEBB",2485000,0.166666666666667,0.166666666666667,NA,NA,NA,NA,12,1,0.166666666666667,0.166666666666667,NA,NA,NA,NA
"DE",2020-09-16,82176000,0.0333333333333333,NA,NA,30,1,0.0644217300291603,690,0.00878372371345529,0.0175829486521913,690,0.0631263801668342,0.00841773522539466,0.00841773522539466,"DEBE",3520000,0.0428571428571429,0.045,NA,NA,NA,NA,70,2,0.0428571428571429,0.045,NA,NA,NA,NA
"DE",2020-09-16,82176000,0.0333333333333333,NA,NA,30,1,0.0644217300291603,690,0.00878372371345529,0.0175829486521913,690,0.0631263801668342,0.00841773522539466,0.00841773522539466,"DEBW",10880000,0.0833333333333333,0.111944444444444,0,0,0,0,192,6,0.0833333333333333,0.111944444444444,0,0,0,0
"DE",2020-09-16,82176000,0.0333333333333333,NA,NA,30,1,0.0644217300291603,690,0.00878372371345529,0.0175829486521913,690,0.0631263801668342,0.00841773522539466,0.00841773522539466,"DEBY",12844000,0.0470588235294118,0.0561111111111111,0.04,0.0333333333333333,0.04,0.0333333333333333,255,6,0.0470588235294118,0.0561111111111111,0.04,0.0333333333333333,0.04,0.0333333333333333
"DE",2020-09-16,82176000,0.0333333333333333,NA,NA,30,1,0.0644217300291603,690,0.00878372371345529,0.0175829486521913,690,0.0631263801668342,0.00841773522539466,0.00841773522539466,"DEHB",671000,0.1,0.1,NA,NA,NA,NA,20,1,0.1,0.1,NA,NA,NA,NA
"DE",2020-09-16,82176000,0.0333333333333333,NA,NA,30,1,0.0644217300291603,690,0.00878372371345529,0.0175829486521913,690,0.0631263801668342,0.00841773522539466,0.00841773522539466,"DEHE",6176000,0.132530120481928,0.105072463768116,0,0,0.0833333333333333,0.0833333333333333,83,2,0.132530120481928,0.105072463768116,0,0,0.0833333333333333,0.0833333333333333
"DE",2020-09-16,82176000,0.0333333333333333,NA,NA,30,1,0.0644217300291603,690,0.00878372371345529,0.0175829486521913,690,0.0631263801668342,0.00841773522539466,0.00841773522539466,"DEHH",1787000,0.138461538461538,0.136666666666667,0,0,0,0,130,3,0.138461538461538,0.136666666666667,0,0,0,0
"DE",2020-09-16,82176000,0.0333333333333333,NA,NA,30,1,0.0644217300291603,690,0.00878372371345529,0.0175829486521913,690,0.0631263801668342,0.00841773522539466,0.00841773522539466,"DEMV",1612000,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"DE",2020-09-16,82176000,0.0333333333333333,NA,NA,30,1,0.0644217300291603,690,0.00878372371345529,0.0175829486521913,690,0.0631263801668342,0.00841773522539466,0.00841773522539466,"DENI",7927000,0.03,0.03,NA,NA,NA,NA,100,1,0.03,0.03,NA,NA,NA,NA
"DE",2020-09-16,82176000,0.0333333333333333,NA,NA,30,1,0.0644217300291603,690,0.00878372371345529,0.0175829486521913,690,0.0631263801668342,0.00841773522539466,0.00841773522539466,"DENW",17865000,0.0666666666666667,0.075,0,0,0,0,30,2,0.0666666666666667,0.075,0,0,0,0
"DE",2020-09-16,82176000,0.0333333333333333,NA,NA,30,1,0.0644217300291603,690,0.00878372371345529,0.0175829486521913,690,0.0631263801668342,0.00841773522539466,0.00841773522539466,"DERP",4053000,0.0333333333333333,0.0333333333333333,NA,NA,NA,NA,30,1,0.0333333333333333,0.0333333333333333,NA,NA,NA,NA
"DE",2020-09-16,82176000,0.0333333333333333,NA,NA,30,1,0.0644217300291603,690,0.00878372371345529,0.0175829486521913,690,0.0631263801668342,0.00841773522539466,0.00841773522539466,"DESH",2859000,0.0333333333333333,0.0333333333333333,NA,NA,NA,NA,30,1,0.0333333333333333,0.0333333333333333,NA,NA,NA,NA
"DE",2020-09-16,82176000,0.0333333333333333,NA,NA,30,1,0.0644217300291603,690,0.00878372371345529,0.0175829486521913,690,0.0631263801668342,0.00841773522539466,0.00841773522539466,"DESL",996000,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"DE",2020-09-16,82176000,0.0333333333333333,NA,NA,30,1,0.0644217300291603,690,0.00878372371345529,0.0175829486521913,690,0.0631263801668342,0.00841773522539466,0.00841773522539466,"DESN",4085000,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"DE",2020-09-16,82176000,0.0333333333333333,NA,NA,30,1,0.0644217300291603,690,0.00878372371345529,0.0175829486521913,690,0.0631263801668342,0.00841773522539466,0.00841773522539466,"DEST",2245000,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"DE",2020-09-16,82176000,0.0333333333333333,NA,NA,30,1,0.0644217300291603,690,0.00878372371345529,0.0175829486521913,690,0.0631263801668342,0.00841773522539466,0.00841773522539466,"DETH",2171000,0.06,0.06,NA,NA,NA,NA,50,1,0.06,0.06,NA,NA,NA,NA
