"date","region","population","sample_size","reach","sample_size_recent","reach_recent","p_cases","p_cases_error","p_fatalities","p_fatalities_error","p_recentcases","p_recentcases_error","p_cases_daily","p_cases_daily_error","p_stillsick","p_stillsick_error"
"2020/04/07","IT82",4999891,1,2,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/07","IT21",4356397,2,130,1,100,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/07","IT57",1525271,1,30,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/07","IT23",125666,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/07","IT52",3729641,7,370,3,200,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/07","IT72",5801692,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/07","IT75",4029053,1,30,1,30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/07","IT34",4905854,50,3324,16,1189,0.0141395908543923,0.00401368899804977,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/07","IT25",10060574,17,1133,7,538,0.0361871138570168,0.0108744292928972,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/07","IT45",4459477,50,3615,2,250,0.0118948824343015,0.00353407361355993,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/07","IT32",1072276,14,518,7,167,0.0347490347490347,0.0157715619478624,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/07","IT88",1733064,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/07","IT67",305617,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/07","IT78",1947131,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/07","IT65",1311580,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/07","IT62",5879082,5,153,1,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/07","IT42",1550640,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/07","IT36",1215220,1,40,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/07","IT77",562869,2,14,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/07","IT55",882015,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
