"CountryName","CountryCode","RegionName","RegionCode","Jurisdiction","Date","C1_School.closing","C1_Flag","C2_Workplace.closing","C2_Flag","C3_Cancel.public.events","C3_Flag","C4_Restrictions.on.gatherings","C4_Flag","C5_Close.public.transport","C5_Flag","C6_Stay.at.home.requirements","C6_Flag","C7_Restrictions.on.internal.movement","C7_Flag","C8_International.travel.controls","E1_Income.support","E1_Flag","E2_Debt.contract.relief","E3_Fiscal.measures","E4_International.support","H1_Public.information.campaigns","H1_Flag","H2_Testing.policy","H3_Contact.tracing","H4_Emergency.investment.in.healthcare","H5_Investment.in.vaccines","H6_Facial.Coverings","H6_Flag","H7_Vaccination.policy","H7_Flag","H8_Protection.of.elderly.people","H8_Flag","M1_Wildcard","ConfirmedCases","ConfirmedDeaths","StringencyIndex","StringencyIndexForDisplay","StringencyLegacyIndex","StringencyLegacyIndexForDisplay","GovernmentResponseIndex","GovernmentResponseIndexForDisplay","ContainmentHealthIndex","ContainmentHealthIndexForDisplay","EconomicSupportIndex","EconomicSupportIndexForDisplay","cases","deaths","iso2"
"Brazil","BRA","Rio de Janeiro","BR_RJ","STATE_TOTAL",2020-03-13,3,1,2,1,2,1,4,1,0,NA,1,0,0,NA,2,0,NA,0,NA,NA,2,1,1,0,NA,NA,1,1,0,NA,0,NA,NA,NA,NA,59.26,59.26,64.29,64.29,36.98,36.98,42.26,42.26,0,0,NA,NA,"BR_RJ"
"Brazil","BRA","Rio de Janeiro","BR_RJ","STATE_TOTAL",2020-03-14,3,1,2,1,2,1,4,1,0,NA,1,0,0,NA,2,0,NA,0,NA,NA,2,1,1,0,NA,NA,1,1,0,NA,0,NA,NA,NA,NA,59.26,59.26,64.29,64.29,36.98,36.98,42.26,42.26,0,0,NA,NA,"BR_RJ"
"Brazil","BRA","Rio de Janeiro","BR_RJ","STATE_TOTAL",2020-03-15,3,1,2,1,2,1,4,1,0,NA,1,0,0,NA,2,0,NA,0,NA,NA,2,1,1,0,NA,NA,1,1,0,NA,0,NA,NA,24,0,59.26,59.26,64.29,64.29,36.98,36.98,42.26,42.26,0,0,NA,NA,"BR_RJ"
"Brazil","BRA","Rio de Janeiro","BR_RJ","STATE_TOTAL",2020-03-16,3,1,2,1,2,1,4,1,0,NA,1,1,0,NA,2,0,NA,0,NA,NA,2,1,1,0,NA,NA,1,1,0,NA,0,NA,NA,25,0,61.11,61.11,67.86,67.86,38.02,38.02,43.45,43.45,0,0,1,0,"BR_RJ"
"Brazil","BRA","Rio de Janeiro","BR_RJ","STATE_TOTAL",2020-03-17,3,1,2,1,2,1,4,1,1,1,1,1,2,1,2,0,NA,1,NA,NA,2,1,1,0,NA,NA,1,1,0,NA,0,NA,NA,NA,NA,77.78,77.78,84.52,84.52,50.52,50.52,54.17,54.17,25,25,NA,NA,"BR_RJ"
"Brazil","BRA","Rio de Janeiro","BR_RJ","STATE_TOTAL",2020-03-18,3,1,2,1,2,1,4,1,1,1,1,1,2,1,3,0,NA,1,NA,NA,2,1,1,0,NA,NA,1,1,0,NA,0,NA,NA,63,0,80.56,80.56,88.1,88.1,52.08,52.08,55.95,55.95,25,25,NA,NA,"BR_RJ"
"Brazil","BRA","Rio de Janeiro","BR_RJ","STATE_TOTAL",2020-03-19,3,1,2,1,2,1,4,1,1,1,1,1,2,1,3,0,NA,1,NA,NA,2,1,1,0,NA,NA,1,1,0,NA,0,NA,NA,66,2,80.56,80.56,88.1,88.1,52.08,52.08,55.95,55.95,25,25,3,2,"BR_RJ"
"Brazil","BRA","Rio de Janeiro","BR_RJ","STATE_TOTAL",2020-03-20,3,1,2,1,2,1,4,1,2,0,1,1,2,1,3,0,NA,1,NA,NA,2,1,1,0,NA,NA,1,1,0,NA,0,NA,NA,NA,NA,83.33,83.33,88.1,88.1,53.65,53.65,57.74,57.74,25,25,NA,NA,"BR_RJ"
"Brazil","BRA","Rio de Janeiro","BR_RJ","STATE_TOTAL",2020-03-21,3,1,2,1,2,1,4,1,2,0,1,1,2,1,3,0,NA,1,NA,NA,2,1,1,0,NA,NA,1,1,0,NA,0,NA,NA,119,3,83.33,83.33,88.1,88.1,53.65,53.65,57.74,57.74,25,25,NA,NA,"BR_RJ"
"Brazil","BRA","Rio de Janeiro","BR_RJ","STATE_TOTAL",2020-03-22,3,1,2,1,2,1,4,1,2,0,1,1,2,1,3,0,NA,1,NA,NA,2,1,1,0,NA,NA,1,1,0,NA,0,NA,NA,186,3,83.33,83.33,88.1,88.1,53.65,53.65,57.74,57.74,25,25,67,0,"BR_RJ"
"Brazil","BRA","Rio de Janeiro","BR_RJ","STATE_TOTAL",2020-03-23,3,1,2,1,2,1,4,1,2,0,1,1,2,1,3,0,NA,2,NA,NA,2,1,1,0,NA,NA,1,1,0,NA,0,NA,NA,233,4,83.33,83.33,88.1,88.1,56.77,56.77,57.74,57.74,50,50,47,1,"BR_RJ"
"Brazil","BRA","Rio de Janeiro","BR_RJ","STATE_TOTAL",2020-03-24,3,1,2,1,2,1,4,1,2,0,1,1,2,1,3,0,NA,2,NA,NA,2,1,1,0,NA,NA,1,1,0,NA,0,NA,NA,305,6,83.33,83.33,88.1,88.1,56.77,56.77,57.74,57.74,50,50,72,2,"BR_RJ"
"Brazil","BRA","Rio de Janeiro","BR_RJ","STATE_TOTAL",2020-03-25,3,1,2,1,2,1,4,1,2,0,1,1,2,1,3,0,NA,2,NA,NA,2,1,1,0,NA,NA,1,1,0,NA,0,NA,NA,370,8,83.33,83.33,88.1,88.1,56.77,56.77,57.74,57.74,50,50,65,2,"BR_RJ"
"Brazil","BRA","Rio de Janeiro","BR_RJ","STATE_TOTAL",2020-03-26,3,1,3,0,2,1,4,1,2,0,1,1,2,1,3,0,NA,2,NA,NA,2,1,1,0,NA,NA,1,1,0,NA,0,NA,NA,421,9,85.19,85.19,88.1,88.1,57.81,57.81,58.93,58.93,50,50,51,1,"BR_RJ"
"Brazil","BRA","Rio de Janeiro","BR_RJ","STATE_TOTAL",2020-03-27,3,1,3,0,2,1,4,1,2,0,1,1,2,1,4,0,NA,2,NA,NA,2,1,1,0,NA,NA,1,1,0,NA,0,NA,NA,493,10,87.96,87.96,91.67,91.67,59.38,59.38,60.71,60.71,50,50,72,1,"BR_RJ"
"Brazil","BRA","Rio de Janeiro","BR_RJ","STATE_TOTAL",2020-03-28,3,1,2,1,2,1,4,1,2,0,1,1,2,1,4,0,NA,2,NA,NA,2,1,1,0,NA,NA,1,1,0,NA,0,NA,NA,558,13,86.11,86.11,91.67,91.67,58.33,58.33,59.52,59.52,50,50,65,3,"BR_RJ"
"Brazil","BRA","Rio de Janeiro","BR_RJ","STATE_TOTAL",2020-03-29,3,1,2,1,2,1,4,1,2,0,1,1,2,1,4,0,NA,2,NA,NA,2,1,1,0,NA,NA,1,1,0,NA,0,NA,NA,600,17,86.11,86.11,91.67,91.67,58.33,58.33,59.52,59.52,50,50,42,4,"BR_RJ"
"Brazil","BRA","Rio de Janeiro","BR_RJ","STATE_TOTAL",2020-03-30,3,1,2,1,2,1,4,1,2,1,1,1,2,1,4,0,NA,2,NA,NA,2,1,1,0,NA,NA,1,1,0,NA,0,NA,NA,657,18,88.89,88.89,96.43,96.43,59.9,59.9,61.31,61.31,50,50,57,1,"BR_RJ"
"Brazil","BRA","Rio de Janeiro","BR_RJ","STATE_TOTAL",2020-03-31,3,1,2,1,2,1,4,1,2,1,1,1,2,1,4,0,NA,2,NA,NA,2,1,1,0,NA,NA,1,1,0,NA,0,NA,NA,708,23,88.89,88.89,96.43,96.43,59.9,59.9,61.31,61.31,50,50,51,5,"BR_RJ"
"Brazil","BRA","Rio de Janeiro","BR_RJ","STATE_TOTAL",2020-04-01,3,1,2,1,2,1,4,1,2,1,1,1,2,1,4,0,NA,2,NA,NA,2,1,1,2,NA,NA,1,1,0,NA,0,NA,NA,832,28,88.89,88.89,96.43,96.43,66.15,66.15,68.45,68.45,50,50,124,5,"BR_RJ"
"Brazil","BRA","Rio de Janeiro","BR_RJ","STATE_TOTAL",2020-04-02,3,1,2,1,2,1,4,1,2,1,1,1,2,1,4,0,NA,2,NA,NA,2,1,1,2,NA,NA,1,1,0,NA,0,NA,NA,992,41,88.89,88.89,96.43,96.43,66.15,66.15,68.45,68.45,50,50,160,13,"BR_RJ"
"Brazil","BRA","Rio de Janeiro","BR_RJ","STATE_TOTAL",2020-04-03,3,1,2,1,2,1,4,1,2,1,1,1,2,1,4,0,NA,2,NA,NA,2,1,1,2,NA,NA,1,1,0,NA,0,NA,NA,1074,47,88.89,88.89,96.43,96.43,66.15,66.15,68.45,68.45,50,50,82,6,"BR_RJ"
"Brazil","BRA","Rio de Janeiro","BR_RJ","STATE_TOTAL",2020-04-04,3,1,2,1,2,1,4,1,2,1,1,1,2,1,4,0,NA,2,NA,NA,2,1,1,2,NA,NA,1,1,0,NA,0,NA,NA,1246,58,88.89,88.89,96.43,96.43,66.15,66.15,68.45,68.45,50,50,172,11,"BR_RJ"
"Brazil","BRA","Rio de Janeiro","BR_RJ","STATE_TOTAL",2020-04-05,3,1,2,1,2,1,4,1,2,1,1,1,2,1,4,0,NA,2,NA,NA,2,1,1,2,NA,NA,1,1,0,NA,0,NA,NA,1394,64,88.89,88.89,96.43,96.43,66.15,66.15,68.45,68.45,50,50,148,6,"BR_RJ"
"Brazil","BRA","Rio de Janeiro","BR_RJ","STATE_TOTAL",2020-04-06,3,1,2,1,2,1,4,1,2,1,1,1,2,1,4,0,NA,2,NA,NA,2,1,1,2,NA,NA,1,1,0,NA,0,NA,NA,1461,71,88.89,88.89,96.43,96.43,66.15,66.15,68.45,68.45,50,50,67,7,"BR_RJ"
"Brazil","BRA","Rio de Janeiro","BR_RJ","STATE_TOTAL",2020-04-07,3,1,2,0,2,1,4,1,2,1,1,1,2,1,4,0,NA,2,NA,NA,2,1,1,2,NA,NA,1,1,0,NA,0,NA,NA,1688,89,87.04,87.04,92.86,92.86,65.1,65.1,67.26,67.26,50,50,227,18,"BR_RJ"
"Brazil","BRA","Rio de Janeiro","BR_RJ","STATE_TOTAL",2020-04-08,3,1,2,0,2,1,4,1,2,1,1,1,2,1,4,0,NA,2,NA,NA,2,1,1,2,NA,NA,1,1,0,NA,0,NA,NA,1938,106,87.04,87.04,92.86,92.86,65.1,65.1,67.26,67.26,50,50,250,17,"BR_RJ"
"Brazil","BRA","Rio de Janeiro","BR_RJ","STATE_TOTAL",2020-04-09,3,1,2,0,2,1,4,1,2,1,1,1,2,1,4,0,NA,2,NA,NA,2,1,1,2,NA,NA,1,1,0,NA,0,NA,NA,2216,122,87.04,87.04,92.86,92.86,65.1,65.1,67.26,67.26,50,50,278,16,"BR_RJ"
"Brazil","BRA","Rio de Janeiro","BR_RJ","STATE_TOTAL",2020-04-10,3,1,2,0,2,1,4,1,2,1,1,1,2,1,4,0,NA,2,NA,NA,2,1,1,2,NA,NA,1,1,0,NA,0,NA,NA,2464,147,87.04,87.04,92.86,92.86,65.1,65.1,67.26,67.26,50,50,248,25,"BR_RJ"
"Brazil","BRA","Rio de Janeiro","BR_RJ","STATE_TOTAL",2020-04-11,3,1,2,0,2,1,4,1,2,1,1,1,2,1,4,0,NA,2,NA,NA,2,1,1,2,NA,NA,1,1,0,NA,0,NA,NA,2607,155,87.04,87.04,92.86,92.86,65.1,65.1,67.26,67.26,50,50,143,8,"BR_RJ"
"Brazil","BRA","Rio de Janeiro","BR_RJ","STATE_TOTAL",2020-04-12,3,1,2,0,2,1,4,1,2,1,1,1,2,1,4,0,NA,2,NA,NA,2,1,1,2,NA,NA,1,1,0,NA,0,NA,NA,2855,170,87.04,87.04,92.86,92.86,65.1,65.1,67.26,67.26,50,50,248,15,"BR_RJ"
"Brazil","BRA","Rio de Janeiro","BR_RJ","STATE_TOTAL",2020-04-13,3,1,2,0,2,1,4,1,2,1,1,1,2,1,4,0,NA,2,NA,NA,2,1,1,2,NA,NA,1,1,0,NA,0,NA,NA,3221,182,87.04,87.04,92.86,92.86,65.1,65.1,67.26,67.26,50,50,366,12,"BR_RJ"
"Brazil","BRA","Rio de Janeiro","BR_RJ","STATE_TOTAL",2020-04-14,3,1,2,0,2,1,4,1,2,1,1,1,2,1,4,0,NA,2,NA,NA,2,1,1,2,NA,NA,1,1,0,NA,0,NA,NA,3410,224,87.04,87.04,92.86,92.86,65.1,65.1,67.26,67.26,50,50,189,42,"BR_RJ"
"Brazil","BRA","Rio de Janeiro","BR_RJ","STATE_TOTAL",2020-04-15,3,1,2,0,2,1,4,1,2,1,1,1,2,1,4,0,NA,2,NA,NA,2,1,1,2,NA,NA,1,1,0,NA,0,NA,NA,3743,265,87.04,87.04,92.86,92.86,65.1,65.1,67.26,67.26,50,50,333,41,"BR_RJ"
"Brazil","BRA","Rio de Janeiro","BR_RJ","STATE_TOTAL",2020-04-16,3,1,2,0,2,1,4,1,2,1,1,1,2,1,4,0,NA,2,NA,NA,2,1,1,2,NA,NA,1,1,0,NA,0,NA,NA,3944,301,87.04,87.04,92.86,92.86,65.1,65.1,67.26,67.26,50,50,201,36,"BR_RJ"
"Brazil","BRA","Rio de Janeiro","BR_RJ","STATE_TOTAL",2020-04-17,3,1,2,0,2,1,4,1,2,1,1,1,2,1,4,0,NA,2,NA,NA,2,1,1,2,NA,NA,1,1,0,NA,0,NA,NA,4349,341,87.04,87.04,92.86,92.86,65.1,65.1,67.26,67.26,50,50,405,40,"BR_RJ"
"Brazil","BRA","Rio de Janeiro","BR_RJ","STATE_TOTAL",2020-04-18,3,1,2,0,2,1,4,1,2,1,1,1,2,1,4,0,NA,2,NA,NA,2,1,1,2,NA,NA,1,1,0,NA,0,NA,NA,4543,387,87.04,87.04,92.86,92.86,65.1,65.1,67.26,67.26,50,50,194,46,"BR_RJ"
"Brazil","BRA","Rio de Janeiro","BR_RJ","STATE_TOTAL",2020-04-19,3,1,2,0,2,1,4,1,2,1,1,1,2,1,4,0,NA,2,NA,NA,2,1,1,2,NA,NA,1,1,0,NA,0,NA,NA,4675,402,87.04,87.04,92.86,92.86,65.1,65.1,67.26,67.26,50,50,132,15,"BR_RJ"
"Brazil","BRA","Rio de Janeiro","BR_RJ","STATE_TOTAL",2020-04-20,3,1,2,0,2,1,4,1,2,1,1,1,2,1,4,0,NA,2,NA,NA,2,1,1,2,NA,NA,1,1,0,NA,0,NA,NA,4899,422,87.04,87.04,92.86,92.86,65.1,65.1,67.26,67.26,50,50,224,20,"BR_RJ"
"Brazil","BRA","Rio de Janeiro","BR_RJ","STATE_TOTAL",2020-04-21,3,1,2,0,2,1,4,1,2,1,1,1,2,1,4,0,NA,2,NA,NA,2,1,1,2,NA,NA,1,1,0,NA,0,NA,NA,5306,461,87.04,87.04,92.86,92.86,65.1,65.1,67.26,67.26,50,50,407,39,"BR_RJ"
"Brazil","BRA","Rio de Janeiro","BR_RJ","STATE_TOTAL",2020-04-22,3,1,2,0,2,1,4,1,2,1,1,1,2,1,4,0,NA,2,NA,NA,2,1,1,2,NA,NA,1,1,0,NA,0,NA,NA,5552,490,87.04,87.04,92.86,92.86,65.1,65.1,67.26,67.26,50,50,246,29,"BR_RJ"
"Brazil","BRA","Rio de Janeiro","BR_RJ","STATE_TOTAL",2020-04-23,3,1,2,0,2,1,4,1,2,1,1,1,2,1,4,0,NA,2,NA,NA,2,1,1,2,NA,NA,1,1,0,NA,0,NA,NA,6172,530,87.04,87.04,92.86,92.86,65.1,65.1,67.26,67.26,50,50,620,40,"BR_RJ"
"Brazil","BRA","Rio de Janeiro","BR_RJ","STATE_TOTAL",2020-04-24,3,1,2,0,2,1,4,1,2,1,1,1,2,1,4,0,NA,2,NA,NA,2,1,1,2,NA,NA,4,0,0,NA,0,NA,NA,6282,570,87.04,87.04,92.86,92.86,69.01,69.01,71.73,71.73,50,50,110,40,"BR_RJ"
"Brazil","BRA","Rio de Janeiro","BR_RJ","STATE_TOTAL",2020-04-25,3,1,2,0,2,1,4,1,2,1,1,1,2,1,4,0,NA,2,NA,NA,2,1,1,2,NA,NA,4,0,0,NA,0,NA,NA,6828,615,87.04,87.04,92.86,92.86,69.01,69.01,71.73,71.73,50,50,546,45,"BR_RJ"
"Brazil","BRA","Rio de Janeiro","BR_RJ","STATE_TOTAL",2020-04-26,3,1,2,0,2,1,4,1,2,1,1,1,2,1,4,0,NA,2,NA,NA,2,1,1,2,NA,NA,4,0,0,NA,0,NA,NA,7111,645,87.04,87.04,92.86,92.86,69.01,69.01,71.73,71.73,50,50,283,30,"BR_RJ"
"Brazil","BRA","Rio de Janeiro","BR_RJ","STATE_TOTAL",2020-04-27,3,1,2,0,2,1,4,1,2,1,1,1,2,1,4,0,NA,2,NA,NA,2,1,1,2,NA,NA,4,0,0,NA,0,NA,NA,7944,677,87.04,87.04,92.86,92.86,69.01,69.01,71.73,71.73,50,50,833,32,"BR_RJ"
"Brazil","BRA","Rio de Janeiro","BR_RJ","STATE_TOTAL",2020-04-28,3,1,2,0,2,1,4,1,2,1,1,1,2,1,4,0,NA,2,NA,NA,2,1,1,2,NA,NA,4,0,0,NA,0,NA,NA,8504,738,87.04,87.04,92.86,92.86,69.01,69.01,71.73,71.73,50,50,560,61,"BR_RJ"
"Brazil","BRA","Rio de Janeiro","BR_RJ","STATE_TOTAL",2020-04-29,3,1,2,0,2,1,4,1,2,1,1,1,2,1,4,0,NA,2,NA,NA,2,1,1,2,NA,NA,4,0,0,NA,0,NA,NA,8869,794,87.04,87.04,92.86,92.86,69.01,69.01,71.73,71.73,50,50,365,56,"BR_RJ"
"Brazil","BRA","Rio de Janeiro","BR_RJ","STATE_TOTAL",2020-04-30,3,1,2,0,2,1,4,1,2,1,1,1,2,1,4,0,NA,2,NA,NA,2,1,1,2,NA,NA,4,0,0,NA,0,NA,NA,9453,854,87.04,87.04,92.86,92.86,69.01,69.01,71.73,71.73,50,50,584,60,"BR_RJ"
"Brazil","BRA","Rio de Janeiro","BR_RJ","STATE_TOTAL",2020-05-01,3,1,2,0,2,1,4,1,2,1,1,1,2,1,4,0,NA,2,NA,NA,2,1,1,2,NA,NA,4,0,0,NA,0,NA,NA,10166,921,87.04,87.04,92.86,92.86,69.01,69.01,71.73,71.73,50,50,713,67,"BR_RJ"
"Brazil","BRA","Rio de Janeiro","BR_RJ","STATE_TOTAL",2020-05-02,3,1,2,0,2,1,4,1,2,1,1,1,2,1,4,0,NA,2,NA,NA,2,1,1,2,NA,NA,4,0,0,NA,0,NA,NA,10546,971,87.04,87.04,92.86,92.86,69.01,69.01,71.73,71.73,50,50,380,50,"BR_RJ"
"Brazil","BRA","Rio de Janeiro","BR_RJ","STATE_TOTAL",2020-05-03,3,1,2,0,2,1,4,1,2,1,1,1,2,1,4,0,NA,2,NA,NA,2,1,1,2,NA,NA,4,0,0,NA,0,NA,NA,11139,1019,87.04,87.04,92.86,92.86,69.01,69.01,71.73,71.73,50,50,593,48,"BR_RJ"
"Brazil","BRA","Rio de Janeiro","BR_RJ","STATE_TOTAL",2020-05-04,3,1,2,0,2,1,4,1,2,1,1,1,2,1,4,0,NA,2,NA,NA,2,1,1,2,NA,NA,4,0,0,NA,0,NA,NA,11721,1065,87.04,87.04,92.86,92.86,69.01,69.01,71.73,71.73,50,50,582,46,"BR_RJ"
"Brazil","BRA","Rio de Janeiro","BR_RJ","STATE_TOTAL",2020-05-05,3,1,2,0,2,1,4,1,2,1,1,1,2,1,4,0,NA,2,NA,NA,2,1,1,2,NA,NA,4,0,0,NA,0,NA,NA,12391,1123,87.04,87.04,92.86,92.86,69.01,69.01,71.73,71.73,50,50,670,58,"BR_RJ"
"Brazil","BRA","Rio de Janeiro","BR_RJ","STATE_TOTAL",2020-05-06,3,1,2,0,2,1,4,1,2,1,1,1,2,1,4,0,NA,2,NA,NA,2,1,2,2,NA,NA,4,0,0,NA,0,NA,NA,13295,1205,87.04,87.04,92.86,92.86,71.09,71.09,74.11,74.11,50,50,904,82,"BR_RJ"
"Brazil","BRA","Rio de Janeiro","BR_RJ","STATE_TOTAL",2020-05-07,3,1,2,0,2,1,4,1,2,1,1,1,2,1,4,0,NA,2,NA,NA,2,1,2,2,NA,NA,4,0,0,NA,1,1,NA,14156,1394,87.04,87.04,92.86,92.86,73.18,73.18,76.49,76.49,50,50,861,189,"BR_RJ"
"Brazil","BRA","Rio de Janeiro","BR_RJ","STATE_TOTAL",2020-05-08,3,1,2,0,2,1,4,1,2,1,1,1,2,1,4,0,NA,2,NA,NA,2,1,2,2,NA,NA,4,0,0,NA,1,1,NA,15741,1503,87.04,87.04,92.86,92.86,73.18,73.18,76.49,76.49,50,50,1585,109,"BR_RJ"
"Brazil","BRA","Rio de Janeiro","BR_RJ","STATE_TOTAL",2020-05-09,3,1,2,0,2,1,4,1,2,1,1,1,2,1,4,0,NA,2,NA,NA,2,1,2,2,NA,NA,4,0,0,NA,1,1,NA,16929,1653,87.04,87.04,92.86,92.86,73.18,73.18,76.49,76.49,50,50,1188,150,"BR_RJ"
"Brazil","BRA","Rio de Janeiro","BR_RJ","STATE_TOTAL",2020-05-10,3,1,2,0,2,1,4,1,2,1,1,1,2,1,4,0,NA,2,NA,NA,2,1,2,2,NA,NA,4,0,0,NA,1,1,NA,17062,1714,87.04,87.04,92.86,92.86,73.18,73.18,76.49,76.49,50,50,133,61,"BR_RJ"
"Brazil","BRA","Rio de Janeiro","BR_RJ","STATE_TOTAL",2020-05-11,3,1,2,0,2,1,4,1,2,1,2,0,2,1,4,0,NA,2,NA,NA,2,1,2,2,NA,NA,4,0,0,NA,1,1,NA,17939,1770,88.89,88.89,92.86,92.86,74.22,74.22,77.68,77.68,50,50,877,56,"BR_RJ"
"Brazil","BRA","Rio de Janeiro","BR_RJ","STATE_TOTAL",2020-05-12,3,1,2,0,2,1,4,1,2,1,2,0,2,1,4,0,NA,2,NA,NA,2,1,2,2,NA,NA,4,0,0,NA,1,1,NA,18486,1928,88.89,88.89,92.86,92.86,74.22,74.22,77.68,77.68,50,50,547,158,"BR_RJ"
"Brazil","BRA","Rio de Janeiro","BR_RJ","STATE_TOTAL",2020-05-13,3,1,2,0,2,1,4,1,2,1,2,0,2,1,4,0,NA,2,NA,NA,2,1,2,2,NA,NA,4,0,0,NA,1,1,NA,18728,2050,88.89,88.89,92.86,92.86,74.22,74.22,77.68,77.68,50,50,242,122,"BR_RJ"
"Brazil","BRA","Rio de Janeiro","BR_RJ","STATE_TOTAL",2020-05-14,3,1,2,0,2,1,4,1,2,1,2,0,2,1,4,0,NA,2,NA,NA,2,1,2,2,NA,NA,4,0,0,NA,1,1,NA,19467,2247,88.89,88.89,92.86,92.86,74.22,74.22,77.68,77.68,50,50,739,197,"BR_RJ"
"Brazil","BRA","Rio de Janeiro","BR_RJ","STATE_TOTAL",2020-05-15,3,1,2,0,2,1,4,1,2,1,2,0,2,1,4,0,NA,2,NA,NA,2,1,2,2,NA,NA,4,0,0,NA,1,1,NA,19987,2438,88.89,88.89,92.86,92.86,74.22,74.22,77.68,77.68,50,50,520,191,"BR_RJ"
"Brazil","BRA","Rio de Janeiro","BR_RJ","STATE_TOTAL",2020-05-16,3,1,2,0,2,1,4,1,2,1,2,0,2,1,4,0,NA,2,NA,NA,2,1,2,2,NA,NA,4,0,0,NA,1,1,NA,21601,2614,88.89,88.89,92.86,92.86,74.22,74.22,77.68,77.68,50,50,1614,176,"BR_RJ"
"Brazil","BRA","Rio de Janeiro","BR_RJ","STATE_TOTAL",2020-05-17,3,1,2,0,2,1,4,1,2,1,2,0,2,1,4,0,NA,2,NA,NA,2,1,2,2,NA,NA,4,0,0,NA,1,1,NA,22238,2715,88.89,88.89,92.86,92.86,74.22,74.22,77.68,77.68,50,50,637,101,"BR_RJ"
"Brazil","BRA","Rio de Janeiro","BR_RJ","STATE_TOTAL",2020-05-18,3,1,2,0,2,1,4,1,2,1,2,0,2,1,4,0,NA,2,NA,NA,2,1,2,2,NA,NA,4,0,0,NA,1,1,NA,26665,2852,88.89,88.89,92.86,92.86,74.22,74.22,77.68,77.68,50,50,4427,137,"BR_RJ"
"Brazil","BRA","Rio de Janeiro","BR_RJ","STATE_TOTAL",2020-05-19,3,1,2,0,2,1,4,1,2,1,2,0,2,1,4,0,NA,2,NA,NA,2,1,2,2,NA,NA,4,0,0,NA,1,1,NA,27805,3079,88.89,88.89,92.86,92.86,74.22,74.22,77.68,77.68,50,50,1140,227,"BR_RJ"
"Brazil","BRA","Rio de Janeiro","BR_RJ","STATE_TOTAL",2020-05-20,3,1,2,0,2,1,4,1,2,1,2,0,2,1,4,0,NA,2,NA,NA,2,1,2,2,NA,NA,4,0,0,NA,1,1,NA,30372,3237,88.89,88.89,92.86,92.86,74.22,74.22,77.68,77.68,50,50,2567,158,"BR_RJ"
"Brazil","BRA","Rio de Janeiro","BR_RJ","STATE_TOTAL",2020-05-21,3,1,2,0,2,1,4,1,2,1,2,0,2,1,4,0,NA,2,NA,NA,2,1,2,2,NA,NA,4,1,0,NA,1,1,NA,32089,3412,88.89,88.89,92.86,92.86,75,75,78.57,78.57,50,50,1717,175,"BR_RJ"
"Brazil","BRA","Rio de Janeiro","BR_RJ","STATE_TOTAL",2020-05-22,3,1,2,0,2,1,4,1,2,1,2,0,2,1,4,0,NA,2,NA,NA,2,1,2,2,NA,NA,4,1,0,NA,1,1,NA,33589,3657,88.89,88.89,92.86,92.86,75,75,78.57,78.57,50,50,1500,245,"BR_RJ"
"Brazil","BRA","Rio de Janeiro","BR_RJ","STATE_TOTAL",2020-05-23,3,1,2,0,2,1,4,1,2,1,2,0,2,1,4,0,NA,2,NA,NA,2,1,2,2,NA,NA,4,1,0,NA,1,1,NA,34533,3905,88.89,88.89,92.86,92.86,75,75,78.57,78.57,50,50,944,248,"BR_RJ"
"Brazil","BRA","Rio de Janeiro","BR_RJ","STATE_TOTAL",2020-05-24,3,1,2,0,2,1,4,1,2,1,2,0,2,1,4,0,NA,2,NA,NA,2,1,2,2,NA,NA,4,1,0,NA,1,1,NA,37912,3993,88.89,88.89,92.86,92.86,75,75,78.57,78.57,50,50,3379,88,"BR_RJ"
"Brazil","BRA","Rio de Janeiro","BR_RJ","STATE_TOTAL",2020-05-25,3,1,2,0,2,1,4,1,2,1,2,0,2,1,4,0,NA,2,NA,NA,2,1,2,2,NA,NA,4,1,0,NA,1,1,NA,39298,4105,88.89,88.89,92.86,92.86,75,75,78.57,78.57,50,50,1386,112,"BR_RJ"
"Brazil","BRA","Rio de Janeiro","BR_RJ","STATE_TOTAL",2020-05-26,3,1,2,0,2,1,4,1,2,1,2,0,2,1,4,0,NA,2,NA,NA,2,1,2,2,NA,NA,4,1,0,NA,1,1,NA,40024,4361,88.89,88.89,92.86,92.86,75,75,78.57,78.57,50,50,726,256,"BR_RJ"
"Brazil","BRA","Rio de Janeiro","BR_RJ","STATE_TOTAL",2020-05-27,3,1,2,0,2,1,4,1,2,1,2,0,2,1,4,0,NA,2,NA,NA,2,1,2,2,NA,NA,4,1,0,NA,1,1,NA,42398,4605,88.89,88.89,92.86,92.86,75,75,78.57,78.57,50,50,2374,244,"BR_RJ"
"Brazil","BRA","Rio de Janeiro","BR_RJ","STATE_TOTAL",2020-05-28,3,1,2,0,2,1,4,1,2,1,2,0,2,1,4,0,NA,2,NA,NA,2,1,2,2,NA,NA,4,1,0,NA,1,1,NA,44886,4856,88.89,88.89,92.86,92.86,75,75,78.57,78.57,50,50,2488,251,"BR_RJ"
"Brazil","BRA","Rio de Janeiro","BR_RJ","STATE_TOTAL",2020-05-29,3,1,2,0,2,1,4,1,2,1,2,0,2,1,4,0,NA,2,NA,NA,2,1,2,2,NA,NA,4,1,0,NA,1,1,NA,47953,5079,88.89,88.89,92.86,92.86,75,75,78.57,78.57,50,50,3067,223,"BR_RJ"
