"date","region","population","sample_size","reach","sample_size_recent","reach_recent","p_infected","p_infected_low","p_infected_high","p_fatalities","p_fatalities_low","p_fatalities_high","p_recent","p_recent_low","p_recent_high","p_daily","p_daily_low","p_daily_high","p_active","p_active_low","p_active_high"
"2022/07/01","GRG",680190,2,42,2,42,0.357142857142857,0.212231752505446,0.502053961780268,0.0238095238095238,0,0.0699164408379719,0.0714285714285714,0,0.149315949840403,0.0102040816326531,0,0.0405977581738001,0.0476190476190476,0,0.112023983013452
"2022/07/02","GRG",680190,3,47,3,47,0.361702127659574,0.224333869255883,0.499070386063266,0.0212765957446809,0,0.0625319404293447,0.0638297872340425,0,0.133715479211644,0.00911854103343465,0,0.036293737433598,0.0425531914893617,0,0.100259402415452
"2022/07/03","GRG",680190,3,47,3,47,0.361702127659574,0.224333869255883,0.499070386063266,0.0212765957446809,0,0.0625319404293447,0.0638297872340425,0,0.133715479211644,0.00911854103343465,0,0.036293737433598,0.0425531914893617,0,0.100259402415452
"2022/07/04","GRG",680190,3,47,3,47,0.361702127659574,0.224333869255883,0.499070386063266,0.0212765957446809,0,0.0625319404293447,0.0638297872340425,0,0.133715479211644,0.00911854103343465,0,0.036293737433598,0.0425531914893617,0,0.100259402415452
"2022/07/05","GRG",680190,3,47,3,47,0.361702127659574,0.224333869255883,0.499070386063266,0.0212765957446809,0,0.0625319404293447,0.0638297872340425,0,0.133715479211644,0.00911854103343465,0,0.036293737433598,0.0425531914893617,0,0.100259402415452
"2022/07/06","GRG",680190,3,47,3,47,0.361702127659574,0.224333869255883,0.499070386063266,0.0212765957446809,0,0.0625319404293447,0.0638297872340425,0,0.133715479211644,0.00911854103343465,0,0.036293737433598,0.0425531914893617,0,0.100259402415452
"2022/07/07","GRG",680190,4,62,4,62,0.32258064516129,0.206221586330095,0.438939703992486,0.0161290322580645,0,0.0474853801552413,0.0483870967741935,0,0.101800123668148,0.00691244239631336,0,0.0275359142922928,0.032258064516129,0,0.0762376548671115
"2022/07/08","GRG",680190,4,62,4,62,0.32258064516129,0.206221586330095,0.438939703992486,0.0161290322580645,0,0.0474853801552413,0.0483870967741935,0,0.101800123668148,0.00691244239631336,0,0.0275359142922928,0.032258064516129,0,0.0762376548671115
"2022/07/09","GRG",680190,4,62,4,62,0.32258064516129,0.206221586330095,0.438939703992486,0.0161290322580645,0,0.0474853801552413,0.0483870967741935,0,0.101800123668148,0.00691244239631336,0,0.0275359142922928,0.032258064516129,0,0.0762376548671115
"2022/07/10","GRG",680190,4,62,4,62,0.32258064516129,0.206221586330095,0.438939703992486,0.0161290322580645,0,0.0474853801552413,0.0483870967741935,0,0.101800123668148,0.00691244239631336,0,0.0275359142922928,0.032258064516129,0,0.0762376548671115
"2022/07/11","GRG",680190,5,92,5,92,0.304347826086957,0.210324555787052,0.398371096386862,0.0108695652173913,0,0.0320574228519612,0.0434782608695652,0.00180690017132928,0.0851496215678011,0.0062111801242236,0,0.0222653662107418,0.0217391304347826,0,0.0515381930363279
"2022/07/12","GRG",680190,5,92,5,92,0.304347826086957,0.210324555787052,0.398371096386862,0.0108695652173913,0,0.0320574228519612,0.0434782608695652,0.00180690017132928,0.0851496215678011,0.0062111801242236,0,0.0222653662107418,0.0217391304347826,0,0.0515381930363279
