"countrycode","date","population_country","p_w_country_only","recent_p_w_country_only","stillsick_p_w_country_only","sumreach_country","n_obs_country","p_w_country_rhs","sumreach_country_rhs","recent_p_w_country_rhs","stillsick_p_w_country_rhs","recent_sumreach_country_rhs","p_w_country","recent_p_w_country","stillsick_p_w_country","regioncode","population_region","p_w_regs_only","p_m_regs_only","recent_p_w_regs_only","recent_p_m_regs_only","stillsick_p_w_regs_only","stillsick_p_m_regs_only","sumreach_regs","n_obs_regs","p_w_regs","p_m_regs","recent_p_w_regs","recent_p_m_regs","stillsick_p_w_regs","stillsick_p_m_regs"
"FR",2020-09-24,64207050,0.0784313725490196,0,0,51,2,0.0264874100789427,505,0.0167346772667487,0.001052789035797,505,0.0312520541184642,0.0151996619059498,0.0151996619059498,"FRARA",7773595,0.0695652173913043,0.0675925925925926,0,0,0.00869565217391304,0.00740740740740741,115,3,0.0695652173913043,0.0675925925925926,0,0,0.00869565217391304,0.00740740740740741
"FR",2020-09-24,64207050,0.0784313725490196,0,0,51,2,0.0264874100789427,505,0.0167346772667487,0.001052789035797,505,0.0312520541184642,0.0151996619059498,0.0151996619059498,"FRBFC",2902010,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"FR",2020-09-24,64207050,0.0784313725490196,0,0,51,2,0.0264874100789427,505,0.0167346772667487,0.001052789035797,505,0.0312520541184642,0.0151996619059498,0.0151996619059498,"FRBRE",3301802,0.0277777777777778,0.03,0,0,0,0,180,2,0.0277777777777778,0.03,0,0,0,0
"FR",2020-09-24,64207050,0.0784313725490196,0,0,51,2,0.0264874100789427,505,0.0167346772667487,0.001052789035797,505,0.0312520541184642,0.0151996619059498,0.0151996619059498,"FRCOR",314867,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"FR",2020-09-24,64207050,0.0784313725490196,0,0,51,2,0.0264874100789427,505,0.0167346772667487,0.001052789035797,505,0.0312520541184642,0.0151996619059498,0.0151996619059498,"FRCVL",2619613,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"FR",2020-09-24,64207050,0.0784313725490196,0,0,51,2,0.0264874100789427,505,0.0167346772667487,0.001052789035797,505,0.0312520541184642,0.0151996619059498,0.0151996619059498,"FRGES",5661319,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"FR",2020-09-24,64207050,0.0784313725490196,0,0,51,2,0.0264874100789427,505,0.0167346772667487,0.001052789035797,505,0.0312520541184642,0.0151996619059498,0.0151996619059498,"FRHDF",6069298,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"FR",2020-09-24,64207050,0.0784313725490196,0,0,51,2,0.0264874100789427,505,0.0167346772667487,0.001052789035797,505,0.0312520541184642,0.0151996619059498,0.0151996619059498,"FRIDF",11938714,0.01,0.01,0.09,0.09,0,0,100,1,0.01,0.01,0.09,0.09,0,0
"FR",2020-09-24,64207050,0.0784313725490196,0,0,51,2,0.0264874100789427,505,0.0167346772667487,0.001052789035797,505,0.0312520541184642,0.0151996619059498,0.0151996619059498,"FRNAQ",5910360,0.06,0.06,0,0,0,0,50,1,0.06,0.06,0,0,0,0
"FR",2020-09-24,64207050,0.0784313725490196,0,0,51,2,0.0264874100789427,505,0.0167346772667487,0.001052789035797,505,0.0312520541184642,0.0151996619059498,0.0151996619059498,"FRNOR",3397249,0.05,0.05,0,0,0,0,20,1,0.05,0.05,0,0,0,0
"FR",2020-09-24,64207050,0.0784313725490196,0,0,51,2,0.0264874100789427,505,0.0167346772667487,0.001052789035797,505,0.0312520541184642,0.0151996619059498,0.0151996619059498,"FROCC",5657583,0.075,0.075,0,0,0,0,40,1,0.075,0.075,0,0,0,0
"FR",2020-09-24,64207050,0.0784313725490196,0,0,51,2,0.0264874100789427,505,0.0167346772667487,0.001052789035797,505,0.0312520541184642,0.0151996619059498,0.0151996619059498,"FRPAC",4984058,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"FR",2020-09-24,64207050,0.0784313725490196,0,0,51,2,0.0264874100789427,505,0.0167346772667487,0.001052789035797,505,0.0312520541184642,0.0151996619059498,0.0151996619059498,"FRPDL",3676582,0,0,0,0,0,0,0,0,0,0,0,0,0,0
