"countrycode","date","population_country","p_w_country_only","recent_p_w_country_only","stillsick_p_w_country_only","sumreach_country","n_obs_country","p_w_country_rhs","sumreach_country_rhs","recent_p_w_country_rhs","stillsick_p_w_country_rhs","recent_sumreach_country_rhs","p_w_country","recent_p_w_country","stillsick_p_w_country","regioncode","population_region","p_w_regs_only","p_m_regs_only","recent_p_w_regs_only","recent_p_m_regs_only","stillsick_p_w_regs_only","stillsick_p_m_regs_only","sumreach_regs","n_obs_regs","p_w_regs","p_m_regs","recent_p_w_regs","recent_p_m_regs","stillsick_p_w_regs","stillsick_p_m_regs"
"US",2020-07-11,328300544,0.061624649859944,NA,NA,714,14,0.0283467095168062,8300,0.00662489396442078,0.0176889805654735,8300,0.0309826590847006,0.00610013533444558,0.00610013533444558,"USAK",731545,0,0,NA,NA,NA,NA,1,1,0,0,NA,NA,NA,NA
"US",2020-07-11,328300544,0.061624649859944,NA,NA,714,14,0.0283467095168062,8300,0.00662489396442078,0.0176889805654735,8300,0.0309826590847006,0.00610013533444558,0.00610013533444558,"USAL",4903185,0,0,NA,NA,NA,NA,4,1,0,0,NA,NA,NA,NA
"US",2020-07-11,328300544,0.061624649859944,NA,NA,714,14,0.0283467095168062,8300,0.00662489396442078,0.0176889805654735,8300,0.0309826590847006,0.00610013533444558,0.00610013533444558,"USAR",3017825,0,0,NA,NA,NA,NA,10,1,0,0,NA,NA,NA,NA
"US",2020-07-11,328300544,0.061624649859944,NA,NA,714,14,0.0283467095168062,8300,0.00662489396442078,0.0176889805654735,8300,0.0309826590847006,0.00610013533444558,0.00610013533444558,"USAZ",7278717,0.0153846153846154,0.02,0.1,0.1,0.1,0.1,65,5,0.0153846153846154,0.02,0.1,0.1,0.1,0.1
"US",2020-07-11,328300544,0.061624649859944,NA,NA,714,14,0.0283467095168062,8300,0.00662489396442078,0.0176889805654735,8300,0.0309826590847006,0.00610013533444558,0.00610013533444558,"USCA",39512223,0.00812064965197216,0.0144051282051282,0,0,0,0,1724,50,0.00812064965197216,0.0144051282051282,0,0,0,0
"US",2020-07-11,328300544,0.061624649859944,NA,NA,714,14,0.0283467095168062,8300,0.00662489396442078,0.0176889805654735,8300,0.0309826590847006,0.00610013533444558,0.00610013533444558,"USCO",5758736,0.0803571428571429,0.109333333333333,NA,NA,NA,NA,112,5,0.0803571428571429,0.109333333333333,NA,NA,NA,NA
"US",2020-07-11,328300544,0.061624649859944,NA,NA,714,14,0.0283467095168062,8300,0.00662489396442078,0.0176889805654735,8300,0.0309826590847006,0.00610013533444558,0.00610013533444558,"USCT",3565287,0.0133333333333333,0.0116666666666667,NA,NA,NA,NA,150,3,0.0133333333333333,0.0116666666666667,NA,NA,NA,NA
"US",2020-07-11,328300544,0.061624649859944,NA,NA,714,14,0.0283467095168062,8300,0.00662489396442078,0.0176889805654735,8300,0.0309826590847006,0.00610013533444558,0.00610013533444558,"USDC",705749,0,0,NA,NA,NA,NA,1,1,0,0,NA,NA,NA,NA
"US",2020-07-11,328300544,0.061624649859944,NA,NA,714,14,0.0283467095168062,8300,0.00662489396442078,0.0176889805654735,8300,0.0309826590847006,0.00610013533444558,0.00610013533444558,"USDE",973764,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US",2020-07-11,328300544,0.061624649859944,NA,NA,714,14,0.0283467095168062,8300,0.00662489396442078,0.0176889805654735,8300,0.0309826590847006,0.00610013533444558,0.00610013533444558,"USFL",21477737,0.00884955752212389,0.00952380952380952,0,0,0,0,226,6,0.00884955752212389,0.00952380952380952,0,0,0,0
"US",2020-07-11,328300544,0.061624649859944,NA,NA,714,14,0.0283467095168062,8300,0.00662489396442078,0.0176889805654735,8300,0.0309826590847006,0.00610013533444558,0.00610013533444558,"USGA",10617423,0.015527950310559,0.01,NA,NA,NA,NA,322,5,0.015527950310559,0.01,NA,NA,NA,NA
"US",2020-07-11,328300544,0.061624649859944,NA,NA,714,14,0.0283467095168062,8300,0.00662489396442078,0.0176889805654735,8300,0.0309826590847006,0.00610013533444558,0.00610013533444558,"USHI",1415872,0,0,0,0,0,0,16,2,0,0,0,0,0,0
"US",2020-07-11,328300544,0.061624649859944,NA,NA,714,14,0.0283467095168062,8300,0.00662489396442078,0.0176889805654735,8300,0.0309826590847006,0.00610013533444558,0.00610013533444558,"USIA",3155070,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US",2020-07-11,328300544,0.061624649859944,NA,NA,714,14,0.0283467095168062,8300,0.00662489396442078,0.0176889805654735,8300,0.0309826590847006,0.00610013533444558,0.00610013533444558,"USID",1787065,0,0,NA,NA,NA,NA,20,1,0,0,NA,NA,NA,NA
"US",2020-07-11,328300544,0.061624649859944,NA,NA,714,14,0.0283467095168062,8300,0.00662489396442078,0.0176889805654735,8300,0.0309826590847006,0.00610013533444558,0.00610013533444558,"USIL",12671821,0.0392638036809816,0.0324242424242424,0,0,0,0,815,22,0.0392638036809816,0.0324242424242424,0,0,0,0
