"countrycode","date","population_country","p_w_country_only","recent_p_w_country_only","stillsick_p_w_country_only","sumreach_country","n_obs_country","p_w_country_rhs","sumreach_country_rhs","recent_p_w_country_rhs","stillsick_p_w_country_rhs","recent_sumreach_country_rhs","p_w_country","recent_p_w_country","stillsick_p_w_country","regioncode","population_region","p_w_regs_only","p_m_regs_only","recent_p_w_regs_only","recent_p_m_regs_only","stillsick_p_w_regs_only","stillsick_p_m_regs_only","sumreach_regs","n_obs_regs","p_w_regs","p_m_regs","recent_p_w_regs","recent_p_m_regs","stillsick_p_w_regs","stillsick_p_m_regs"
"US",2021-03-20,328300544,0,0,0,0,0,0.0299324767458985,2817,0.0038383065399007,0.0014117788046104,2817,0.0299324767458985,0.0038383065399007,0.0038383065399007,"USAK",731545,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US",2021-03-20,328300544,0,0,0,0,0,0.0299324767458985,2817,0.0038383065399007,0.0014117788046104,2817,0.0299324767458985,0.0038383065399007,0.0038383065399007,"USAL",4903185,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US",2021-03-20,328300544,0,0,0,0,0,0.0299324767458985,2817,0.0038383065399007,0.0014117788046104,2817,0.0299324767458985,0.0038383065399007,0.0038383065399007,"USAR",3017825,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US",2021-03-20,328300544,0,0,0,0,0,0.0299324767458985,2817,0.0038383065399007,0.0014117788046104,2817,0.0299324767458985,0.0038383065399007,0.0038383065399007,"USAZ",7278717,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US",2021-03-20,328300544,0,0,0,0,0,0.0299324767458985,2817,0.0038383065399007,0.0014117788046104,2817,0.0299324767458985,0.0038383065399007,0.0038383065399007,"USCA",39512223,0.037037037037037,0.0167857142857143,0,0,0,0,432,12,0.037037037037037,0.0167857142857143,0,0,0,0
"US",2021-03-20,328300544,0,0,0,0,0,0.0299324767458985,2817,0.0038383065399007,0.0014117788046104,2817,0.0299324767458985,0.0038383065399007,0.0038383065399007,"USCO",5758736,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US",2021-03-20,328300544,0,0,0,0,0,0.0299324767458985,2817,0.0038383065399007,0.0014117788046104,2817,0.0299324767458985,0.0038383065399007,0.0038383065399007,"USCT",3565287,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US",2021-03-20,328300544,0,0,0,0,0,0.0299324767458985,2817,0.0038383065399007,0.0014117788046104,2817,0.0299324767458985,0.0038383065399007,0.0038383065399007,"USDC",705749,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US",2021-03-20,328300544,0,0,0,0,0,0.0299324767458985,2817,0.0038383065399007,0.0014117788046104,2817,0.0299324767458985,0.0038383065399007,0.0038383065399007,"USDE",973764,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US",2021-03-20,328300544,0,0,0,0,0,0.0299324767458985,2817,0.0038383065399007,0.0014117788046104,2817,0.0299324767458985,0.0038383065399007,0.0038383065399007,"USFL",21477737,0.0259259259259259,0.035,0,0,0,0,540,6,0.0259259259259259,0.035,0,0,0,0
