ISO2,ISO_3,country_agg,date,first_date,count,day_count,days_aggregated,p_cli,p_cli_CI,p_cli_weight,p_cli_weight_CI,p_cliWHO,p_cliWHO_CI,p_cliWHO_weight,p_cliWHO_weight_CI,p_cli_local,p_cli_local_CI,p_cli_smooth,p_cli_CI_smooth,p_cli_weight_smooth,p_cli_weight_CI_smooth,p_cliWHO_smooth,p_cliWHO_CI_smooth,p_cliWHO_weight_smooth,p_cliWHO_weight_CI_smooth,p_cli_local_smooth,p_cli_local_CI_smooth,p_cli_smooth_slope,p_cli_weight_smooth_slope,p_cliWHO_smooth_slope,p_cliWHO_weight_smooth_slope,p_cli_local_smooth_slope
ZM,ZMB,Zambia,2020-05-30,2020-04-26,101,4,32,0.0198019801980198,0.0271705622473482,0.00898793157296207,9.85322883588078e-05,0.0099009900990099,0.0193092777830645,0.00813346318411552,9.37720889061623e-05,0,0,0.0322861674306486,0.0339847000242733,0.0158199776543949,0.000137324314628857,0.0121057112720894,0.020894896293394,0.0105969202011027,0.000114065305084168,0.0010420860969953,0.000668770042614143,,,,,
ZM,ZMB,Zambia,2020-05-31,2020-05-05,101,8,27,0.0198019801980198,0.0271705622473482,0.0105402858700191,0.000115459796641716,0.0099009900990099,0.0193092777830645,0.00953823762207395,0.000109890072723599,0,0,0.033510427931481,0.0345765198424437,0.0166050121759939,0.000140795804486734,0.0126013076853469,0.0212423036217259,0.0108912184227129,0.000115718888036298,0.00112243941649363,0.000707057156625719,,,,,
ZM,ZMB,Zambia,2020-06-01,2020-05-09,100,6,24,0.03,0.0334344809563718,0.0122100326926753,0.000123539036451543,0.01,0.0195013954179879,0.00944243598821437,0.000108791602736873,0.000782472613458529,0.000685586499237833,0.0348405536406191,0.035212340894877,0.0174610375579463,0.000144538033329204,0.0131777023484579,0.0216473611881675,0.011220437152969,0.000117537243474552,0.00121236056577647,0.000746960752470719,,,,,
ZM,ZMB,Zambia,2020-06-02,2020-05-10,100,3,24,0.03,0.0334344809563718,0.0121562211790975,0.00012299793082138,0.01,0.0195013954179879,0.00940082170386502,0.000108314416344199,0.00125195618153365,0.000867002195441254,0.0362667743395235,0.0358871512044061,0.0183787718137365,0.000148509151781285,0.0138354826244741,0.0221111564883672,0.0115808691307739,0.000119499338825683,0.00131473977561709,0.000788720579022808,,,,,
ZM,ZMB,Zambia,2020-06-03,2020-05-11,100,4,24,0.03,0.0334344809563718,0.0124131464540446,0.0001255811937096,0.01,0.0195013954179879,0.00959951080843217,0.000110592580374729,0.00142427599303687,0.000929846995903798,0.0377715802878877,0.0365926260216657,0.0193427271198387,0.000152641931837053,0.0145699303900878,0.0226311783305452,0.0119650432913277,0.000121564886009901,0.0014335457465529,0.000832721388582744,,,,,
ZM,ZMB,Zambia,2020-06-04,2020-05-13,100,3,23,0.03,0.0334344809563718,0.0125941530381845,0.000127400722563034,0.01,0.0195013954179879,0.00973948939220874,0.000112197294736959,0.00142427599303687,0.000929846995903798,0.0393269871736415,0.0373160059475523,0.020330002754853,0.000156839612385218,0.0153698216058725,0.0232005150731483,0.0123611792819121,0.000123671826203628,0.00157401583308162,0.000879537839763641,,,,,
ZM,ZMB,Zambia,2020-06-05,2020-05-14,103,5,23,0.0388349514563107,0.0373112541172863,0.0218551883071165,0.00016585516711637,0.00970873786407767,0.018936178546626,0.00960190426587482,0.000110620020888757,0.00136301681054066,0.000889880871033092,0.0408948954523686,0.0380403702188966,0.0213110047442058,0.000160979172523695,0.0162166158357443,0.0238072250575367,0.012753106149908,0.000125736240597339,0.00174280008708399,0.000929964041711719,0.00143478800361999,0.000915171181635154,0.000685150760609156,0.000359364324800885,0.000116785665014782
ZM,ZMB,Zambia,2020-06-06,2020-05-16,101,5,22,0.0396039603960396,0.0380348662281565,0.0218750968004961,0.00016600455976156,0.0099009900990099,0.0193092777830645,0.00961065090510859,0.000110720298801624,0.00170252282928339,0.00100525138320753,0.0424273699027633,0.0387448150724542,0.02225011442424,0.000164913839444452,0.0170845573953229,0.0244343369102713,0.0131207425259899,0.000127654381944889,0.00194796469793447,0.000985024038005134,0.0014861569952137,0.000940850374707686,0.000747208284996003,0.000371587350546168,0.000137587546906806
ZM,ZMB,Zambia,2020-06-07,2020-05-17,100,1,22,0.04,0.0384072934108425,0.0220645824667267,0.0001674262988576,0.01,0.0195013954179879,0.0096938999351025,0.000111674682330407,0.00172143974960876,0.00101641121280369,0.0438695349292619,0.0394057346071784,0.0231086306873997,0.000168484785171956,0.0179418828105569,0.025060540315196,0.013441469170372,0.000129309516765436,0.00219867108717081,0.00104592635999423,0.0015048302147738,0.00094126552157556,0.000794030077016499,0.000370172002900487,0.000164385086899056
ZM,ZMB,Zambia,2020-06-08,2020-05-18,100,5,22,0.06,0.046546565661405,0.0353203642387817,0.000218578152046116,0.03,0.0334344809563718,0.0219680233195101,0.000173569984769983,0.00174078176926729,0.00102782160615105,0.0451630139757915,0.0399982666482799,0.0238478453536192,0.000171533328864456,0.0187533814906092,0.02566183631138,0.0136923089954159,0.000130582691665,0.00250461480366823,0.00111398337483956,0.00148270660604467,0.000911512256647109,0.000819649811022518,0.000351906644106999,0.000198312504675191
ZM,ZMB,Zambia,2020-06-09,2020-05-19,102,7,22,0.0588235294117647,0.0456624358497672,0.0351802483621042,0.000217726862825814,0.0294117647058824,0.032788840416564,0.0218808761761376,0.000172889134774449,0.00172143974960876,0.00101641121280369,0.0462508687272141,0.0404982455454242,0.0244332088361917,0.000173917137492664,0.0194835130216048,0.0262132062452773,0.0138524731696963,0.00013136399103337,0.00287507661943691,0.00119046823728235,0.00141321473988773,0.000848413619392164,0.000818930438586167,0.00031457164639477,0.000240255145480669
ZM,ZMB,Zambia,2020-06-10,2020-05-20,102,6,22,0.0588235294117647,0.0456624358497672,0.0328117817759156,0.000203317768394101,0.0294117647058824,0.032788840416564,0.0204077733268827,0.000161370968040179,0.00174078176926729,0.00102782160615105,0.0470845983099327,0.0408853758421632,0.0248391496419117,0.000175529902580341,0.0201017410128516,0.0266929739402183,0.013906805754957,0.000131572949489975,0.00331762847339665,0.00127641487571889,0.00129293518938187,0.000751524481176456,0.000788653234496507,0.00025760441217414,0.000290602106719172
ZM,ZMB,Zambia,2020-06-11,2020-05-20,103,1,23,0.058252427184466,0.0452328285398226,0.0318557646577225,0.000197491353922721,0.029126213592233,0.0324752782875229,0.0198131643300917,0.000156716740972142,0.00172143974960876,0.00101641121280369,0.0476296596006207,0.0411453759460401,0.0250526265048859,0.000176315457448261,0.0205860355854697,0.0270848430444133,0.0138481524830462,0.000131169462548896,0.00383647088408319,0.00137236271999363,0.00112246069137536,0.000623603626780011,0.00072823662495423,0.000182507722189704,0.000348945132833201
ZM,ZMB,Zambia,2020-06-12,2020-05-21,102,4,23,0.0588235294117647,0.0456624358497672,0.0327479514332445,0.000202928940422216,0.0294117647058824,0.032788840416564,0.0203680731004974,0.00016106030887826,0.00174078176926729,0.00102782160615105,0.0478663184945425,0.0412697149279951,0.0250733589551795,0.000176266986653677,0.0209241256600959,0.0273777953641683,0.0136776343346967,0.000130150578680998,0.00443183533466141,0.00147827841134084,0.000906491431963209,0.000470540755156587,0.000639928044128833,9.28153014511359e-05,0.00041397843945449
ZM,ZMB,Zambia,2020-06-13,2020-05-23,101,6,22,0.0495049504950495,0.042304508043671,0.0264346087899918,0.000195898809045256,0.0198019801980198,0.0271705622473482,0.0122349544093786,0.000134242735381581,0.00304097311139565,0.00136528250658258,0.0477953877237085,0.041258581395389,0.0249156937630236,0.000175437175233613,0.0211166935579625,0.027569721410541,0.0134061061695453,0.000128564718344644,0.00509795795348803,0.00159324158199128,0.000654308799074427,0.000301177179270654,0.00052913512456759,-5.89383347111231e-06,0.000483214477719536
ZM,ZMB,Zambia,2020-06-14,2020-05-24,101,7,22,0.0495049504950495,0.042304508043671,0.0240544654753557,0.000178478063835797,0.0198019801980198,0.0271705622473482,0.0111333324722541,0.000122223765172273,0.00304097311139565,0.00136528250658258,0.047434820007636,0.0411189709753383,0.0246049911083988,0.000173923028360935,0.0211749933506638,0.0276649775409087,0.0130516946316607,0.00012649533076512,0.0058232568782177,0.00171549451227029,0.000378634338640749,0.00012619095912994,0.000403601976675763,-0.000106769060625869,0.00055310701242491
ZM,ZMB,Zambia,2020-06-15,2020-05-25,103,4,22,0.0485436893203884,0.0415040324517794,0.0220685373206538,0.000163909491727516,0.0194174757281553,0.0266482036524112,0.0102141684843884,0.000112185116803143,0.00304097311139565,0.00136528250658258,0.0468167520946881,0.0408633693222119,0.0241738230063675,0.000171851224839811,0.0211182209847862,0.0276727425206341,0.0126372249148178,0.000124048523570873,0.00659049086486578,0.00184247314722666,9.43138945789975e-05,-4.3230971637377e-05,0.000272451327196906,-0.000202541375813082,0.000619235707571478
