ISO2,ISO_3,country_agg,date,first_date,count,day_count,days_aggregated,p_cli,p_cli_CI,p_cli_weight,p_cli_weight_CI,p_cliWHO,p_cliWHO_CI,p_cliWHO_weight,p_cliWHO_weight_CI,p_cli_local,p_cli_local_CI,test_recent,positive_recent,p_cli_smooth,p_cli_CI_smooth,p_cli_weight_smooth,p_cli_weight_CI_smooth,p_cliWHO_smooth,p_cliWHO_CI_smooth,p_cliWHO_weight_smooth,p_cliWHO_weight_CI_smooth,p_cli_local_smooth,p_cli_local_CI_smooth,p_cli_smooth_slope,p_cli_weight_smooth_slope,p_cliWHO_smooth_slope,p_cliWHO_weight_smooth_slope,p_cli_local_smooth_slope,p_cli_smooth_slope2,p_cliWHO_smooth_slope2,p_cases_active
DM,DMA,Dominica,2020-05-05,2020-04-23,100,3,13,0.03,0.0334344809563718,0.0261436153501335,0.000237205232100349,0.01,0.0195013954179879,0.0175826906881612,0.000195382046653661,0.0118128123580191,0.00260599575813074,2,0,0.0283908061722693,0.031844624323114,0.0276693610353052,0.00025066283928371,0.0121842263735924,0.0205600788844187,0.0204258544066092,0.000215509902742787,0.0120203017259502,0.00258666277210561,,,,,,,,0.0283908061722693
DM,DMA,Dominica,2020-05-06,2020-04-23,101,1,14,0.0297029702970297,0.0331085145091172,0.0260571255151699,0.000236430994119111,0.0099009900990099,0.0193092777830645,0.0175245226040814,0.00019474143733806,0.0116871441414444,0.00257843633382998,2,0,0.0284665492097316,0.0318257407931022,0.028058685754213,0.000253485976489542,0.0127740055347822,0.0209318321553513,0.0209950222820304,0.000219293663794162,0.0119793885500358,0.00257939793703921,,,,,,,,0.0284665492097316
DM,DMA,Dominica,2020-05-07,2020-04-24,100,3,14,0.03,0.0334344809563718,0.0269185969835408,0.000244139565773871,0.01,0.0195013954179879,0.0181038987218135,0.000201120432736343,0.0118128123580191,0.00260599575813074,2,0,0.0286095732375669,0.0318406768150782,0.0285208519555189,0.00025680314383877,0.0134743154256392,0.0213782878718391,0.0216446448262041,0.000223623260692632,0.0119153565077249,0.00256953594422765,,,,,,,,0.0286095732375669
DM,DMA,Dominica,2020-05-08,2020-04-25,102,6,14,0.0294117647058824,0.032788840416564,0.0270339810361404,0.000245171510212134,0.00980392156862745,0.0191209083686488,0.0181814993933364,0.000201974535049622,0.0123054114158636,0.00263097378241359,2,0,0.0288285237635937,0.0318944199691221,0.0290540238042579,0.000260611848118605,0.0142892700864172,0.0219023171172881,0.0223687817160007,0.000228473822079467,0.0118238964333107,0.00255663225719784,,,,,,,,0.0288285237635937
DM,DMA,Dominica,2020-05-09,2020-04-25,107,5,15,0.0280373831775701,0.0312787739529993,0.0262236841551389,0.000237921927892025,0.00934579439252336,0.0182316240644272,0.0176365403571272,0.000195975062683953,0.0118082230758287,0.00252530716947976,2,0,0.0291282745495644,0.0319900867911684,0.0296487186697624,0.000264866711444436,0.01521658250734,0.0225030887731535,0.023152998218027,0.000233772379896325,0.0117013252103062,0.00254031296663871,,,,,,,,0.0291282745495644
DM,DMA,Dominica,2020-05-10,2020-04-25,113,6,16,0.0265486725663717,0.0296406276500937,0.0248278562039287,0.000225419263225789,0.00884955752212389,0.0172678965081244,0.016697786830068,0.000185632381491427,0.0112405200433369,0.00240458857556745,2,0,0.0295063768776111,0.0321267695313938,0.0302850324638226,0.000269459000915387,0.0162443733156522,0.0231729875448724,0.0239721236859598,0.000239377026913217,0.0115453653459875,0.00252036074419855,,,,,,,,0.0295063768776111
DM,DMA,Dominica,2020-05-11,2020-04-26,103,6,16,0.0194174757281553,0.0266482036524112,0.0236062154088939,0.000239643106048508,0.00970873786407767,0.018936178546626,0.0198232964938952,0.000220028724079583,0.0142327650111193,0.00282676003769461,2,0,0.0299503675877557,0.0322978733404809,0.0309305293367335,0.000274201936902359,0.0173491260297048,0.0238963655096405,0.0247888283041491,0.000245065600239564,0.011355939466277,0.00249679857884392,0.000259926902581064,0.000543528050238048,0.000860816609352061,0.000727162316256652,-0.000110727043278863,,,0.0299503675877557
DM,DMA,Dominica,2020-05-12,2020-04-27,101,10,16,0.0198019801980198,0.0271705622473482,0.0252183529739008,0.000255797598012741,0.0099009900990099,0.0193092777830645,0.0211770874504938,0.000234892748180066,0.0146968769136558,0.00291824977799401,2,0,0.0304355583579596,0.0324899807315267,0.0315391811608778,0.000278821398507045,0.0184942662825303,0.0246483824129269,0.0255534237630312,0.000250528876556715,0.0111357365969399,0.0024699527475647,0.000328168191371336,0.000580082567777481,0.000953376791291353,0.000759733580166807,-0.000140608658849316,,,0.0304355583579596
DM,DMA,Dominica,2020-05-13,2020-04-27,105,4,17,0.0190476190476191,0.0261455482229834,0.0242554261674613,0.000246151821028056,0.00952380952380953,0.0185772237565978,0.0203684705987312,0.000226017003743539,0.0142327650111193,0.00282676003769461,2,0,0.030923683666823,0.0326817761262323,0.0320520116027795,0.000282953704644575,0.0196301810256368,0.0253947380576674,0.0262055096892103,0.000255373976291138,0.0108905484438018,0.00244046729006002,0.00038568507154269,0.000588526607876779,0.00102597759999959,0.000760144143834369,-0.000170801343987186,,,0.030923683666823
DM,DMA,Dominica,2020-05-14,2020-04-27,110,5,18,0.0363636363636364,0.0349817870394518,0.035945780867071,0.000291243217867769,0.0272727272727273,0.0304376822863091,0.032229480705861,0.000276308329960163,0.0143661971830986,0.00276788232825416,2,0,0.0313639362690368,0.0328447025261147,0.0324003090053399,0.000286161771031405,0.0206961816288505,0.0260926423351712,0.0266778330603013,0.000259141275904103,0.0106292287312752,0.00240930311129984,0.000422568750907179,0.000557714200180348,0.00106781859040556,0.000718175224050096,-0.000199111283672581,,,0.0313639362690368
