ISO2,ISO_3,country_agg,date,first_date,count,day_count,days_aggregated,p_cli,p_cli_CI,p_cli_weight,p_cli_weight_CI,p_cliWHO,p_cliWHO_CI,p_cliWHO_weight,p_cliWHO_weight_CI,p_cli_local,p_cli_local_CI,test_recent,positive_recent,B0.1,B0.2,p_cli_smooth,p_cli_CI_smooth,p_cli_weight_smooth,p_cli_weight_CI_smooth,p_cliWHO_smooth,p_cliWHO_CI_smooth,p_cliWHO_weight_smooth,p_cliWHO_weight_CI_smooth,p_cli_local_smooth,p_cli_local_CI_smooth,p_cli_smooth_slope,p_cli_weight_smooth_slope,p_cliWHO_smooth_slope,p_cliWHO_weight_smooth_slope,p_cli_local_smooth_slope,p_cli_smooth_slope2,p_cliWHO_smooth_slope2,p_cases_infected,p_cases_infected_smooth,p_cases_active
SI,SVN,Slovenia,2020-04-23,2020-04-23,131,131,1,0,0,0,0,0,0,0,0,0.00174691560213997,0.000855224933026732,0,0,,,0.00333531978931847,0.00644594568516391,0.00326783027283748,5.7245842771511e-05,0.00330861312335306,0.00642199067209898,0.00324916529575911,5.69102625676847e-05,0.00266549905042873,0.000951708416228694,,,,,,,,,,0.00333531978931847
SI,SVN,Slovenia,2020-04-24,2020-04-24,143,143,1,0.00699300699300699,0.0136580345505899,0.00168009290731647,6.08746111781727e-05,0.00699300699300699,0.0136580345505899,0.00168009290731647,6.08746111781727e-05,0.00239736290080911,0.000957976917266807,1,0,,,0.00332259513868132,0.00639992085306937,0.00327089591041726,5.75517353990558e-05,0.00328659149027095,0.00636714184995401,0.00324583069287192,5.70977487567526e-05,0.00270364039673311,0.000949703666127928,,,,,,,,,,0.00332259513868132
SI,SVN,Slovenia,2020-04-25,2020-04-25,142,142,1,0.00704225352112676,0.0137538768295014,0.00798998781279028,0.000131973705435701,0.00704225352112676,0.0137538768295014,0.00798998781279028,0.000131973705435701,0.00169813205473979,0.000806540225262309,0,0,,,0.00330969736091553,0.00634839949132447,0.00325968869441684,5.77749312115768e-05,0.00326166899628416,0.00630395026200701,0.00322638918921584,5.71670319534284e-05,0.00274078241081355,0.000945807625012694,,,,,,,,,,0.00330969736091553
SI,SVN,Slovenia,2020-04-26,2020-04-26,146,146,1,0,0,0,0,0,0,0,0,0.00265931251846745,0.00100174539657084,0,0,,,0.00329730853008736,0.00629203728494883,0.00323402294174808,5.79242257610856e-05,0.00323397275818714,0.00623236684254048,0.00319029729390353,5.71193684116652e-05,0.0027767476275843,0.000939755561213188,,,,,,,,,,0.00329730853008736
SI,SVN,Slovenia,2020-04-27,2020-04-27,177,177,1,0.00564971751412429,0.011041918196944,0.0127677516461685,0.000168935354521441,0.00564971751412429,0.011041918196944,0.0127677516461685,0.000168935354521441,0.00368117797695263,0.00106183040691041,0,0,,,0.00328608796540622,0.00623133110531317,0.00319451385554848,5.80124246427244e-05,0.00320360550630141,0.00615211830224232,0.00313781434161839,5.69598889379047e-05,0.00281170404612822,0.000931374590582988,,,,,,,,,,0.00328608796540622
SI,SVN,Slovenia,2020-04-28,2020-04-28,164,164,1,0,0,0,0,0,0,0,0,0.00382542166579725,0.00112815505400546,1,0,,,0.00327582633872108,0.00616582076272116,0.00314173174854657,5.80428270304666e-05,0.00316985418757146,0.00606196077894672,0.0030691889162226,5.66848280409781e-05,0.002845867525673,0.000920586342282238,,,,,,,,,,0.00327582633872108
SI,SVN,Slovenia,2020-04-29,2020-04-29,147,147,1,0,0,0,0,0,0,0,0,0.003955238278989,0.00120828182478205,0,0,,,0.0032664930967529,0.00609520225484981,0.00307727025134905,5.80209825169538e-05,0.00313230863626421,0.00596087579421799,0.00298576669002002,5.62942992369404e-05,0.00287961839926924,0.000907467267308363,-1.14711154275947e-05,-3.17600035814052e-05,-2.93840811814751e-05,-4.38997676231814e-05,3.56865581400847e-05,,,,,0.0032664930967529
SI,SVN,Slovenia,2020-04-30,2020-04-30,144,144,1,0.00694444444444444,0.0135635187350798,0.00641243550895459,0.000118552602120179,0.00694444444444444,0.0135635187350798,0.00641243550895459,0.000118552602120179,0.00185837245696401,0.000834834012848592,1,0,,,0.00325762588794715,0.0060187397079309,0.00300339833139224,5.79504617040091e-05,0.00309033418564031,0.00584759745253544,0.00288968588669578,5.57893069417238e-05,0.00291323462833136,0.00089223051424729,-1.08282084556947e-05,-4.45829298375018e-05,-3.27095507717739e-05,-5.93574676960226e-05,3.49323719330423e-05,,,,,0.00325762588794715
SI,SVN,Slovenia,2020-05-01,2020-05-01,119,119,1,0,0,0,0,0,0,0,0,0.00381952733349248,0.0013208446344329,0,0,,,0.00324868949455774,0.00593581313309551,0.00292290253995091,5.78298172027575e-05,0.0030435164950945,0.00572130283621213,0.00278376159319674,5.51700476958698e-05,0.00294688783962411,0.000875261640102918,-1.01679777262977e-05,-5.6131025744322e-05,-3.63587501982759e-05,-7.37712660031839e-05,3.43509048017606e-05,,,,,0.00324868949455774
SI,SVN,Slovenia,2020-05-02,2020-05-02,119,119,1,0.00840336134453782,0.0164009367054754,0.00449377171395233,9.71267017403831e-05,0.00840336134453782,0.0164009367054754,0.00449377171395233,9.71267017403831e-05,0.00109276347741622,0.000713535503870854,0,0,,,0.00323938019893414,0.00584633848270917,0.00283926095050877,5.76585817881982e-05,0.00299195711430849,0.00558211918145923,0.00267166096008331,5.44426287490391e-05,0.00298039542583276,0.000857078570788781,-9.65472185886919e-06,-6.57936652065516e-05,-4.03359406464416e-05,-8.64393889700367e-05,3.39412997080773e-05,,,,,0.00323938019893414
