ISO2,ISO_3,country_agg,date,first_date,count,day_count,days_aggregated,p_cli,p_cli_CI,p_cli_weight,p_cli_weight_CI,p_cliWHO,p_cliWHO_CI,p_cliWHO_weight,p_cliWHO_weight_CI,p_cli_local,p_cli_local_CI,test_recent,positive_recent,B0.1,B0.2,p_cli_smooth,p_cli_CI_smooth,p_cli_weight_smooth,p_cli_weight_CI_smooth,p_cliWHO_smooth,p_cliWHO_CI_smooth,p_cliWHO_weight_smooth,p_cliWHO_weight_CI_smooth,p_cli_local_smooth,p_cli_local_CI_smooth,p_cli_smooth_slope,p_cli_weight_smooth_slope,p_cliWHO_smooth_slope,p_cliWHO_weight_smooth_slope,p_cli_local_smooth_slope,p_cli_smooth_slope2,p_cliWHO_smooth_slope2,p_cases_infected,p_cases_infected_smooth,p_cases_active
TR,TUR,Turkey,2020-04-23,2020-04-23,122,122,1,0.00819672131147541,0.0159993017797116,0.00381029412552542,2.65729215841219e-05,0.00819672131147541,0.0159993017797116,0.00381029412552542,2.65729215841219e-05,0.00751173708920188,0.00183341665833958,3,0,,,0.0056107190155144,0.00496432265715835,0.005813487188842,2.01180895869279e-05,0.00431068664058421,0.00450411474427804,0.00422216419806348,1.72244828814849e-05,0.00358000871746934,0.000503859140340212,,,,,,,,,,0.0056107190155144
TR,TUR,Turkey,2020-04-24,2020-04-24,2942,2942,1,0.00407885791978246,0.0023030773363609,0.00291569279881074,1.34722233802718e-05,0.00271923861318831,0.00188173791983957,0.00145078537188463,9.51018080529195e-06,0.00340504565856679,0.000255116287002843,18,2,,,0.0055381149114067,0.00473502312091156,0.00573429885936659,1.98494881850623e-05,0.00418257649732426,0.00425228678923269,0.0041099258609259,1.68483263995255e-05,0.00350014557122789,0.000477106725499535,,,,,,,,,,0.0055381149114067
TR,TUR,Turkey,2020-04-25,2020-04-25,1873,1873,1,0.00800854244527496,0.00403654603065167,0.0165423889921861,3.28103043961434e-05,0.00640683395621997,0.00361331009615776,0.012183170636516,2.82196547514082e-05,0.00262817213357665,0.000280230560317006,11,1,,,0.00546475568676495,0.00451123366137508,0.0056431801275538,1.95727976469409e-05,0.00405172635279968,0.00400594646461136,0.00398409302878763,1.64552743696707e-05,0.00342207164322582,0.000451176130194787,,,,,,,,,,0.00546475568676495
TR,TUR,Turkey,2020-04-26,2020-04-26,1688,1688,1,0.00533175355450237,0.00347404972536866,0.00465794068577845,1.77050975447735e-05,0.00414691943127962,0.00306564811964401,0.00388459032921843,1.61749374701695e-05,0.00243222963007685,0.000283530194907852,7,1,,,0.00539067693229735,0.00429388334006483,0.00554172406123616,1.92914124726498e-05,0.00391911565007155,0.00376662493335596,0.0038465406665638,1.6049853520942e-05,0.00334549913423688,0.000426172125035731,,,,,,,,,,0.00539067693229735
TR,TUR,Turkey,2020-04-27,2020-04-27,1472,1472,1,0.00339673913043478,0.00297225752402221,0.00561682962323251,1.9380221390415e-05,0.00271739130434783,0.00265937388374197,0.00517399106751162,1.86046981728057e-05,0.00232118970808089,0.000295799952540348,7,0,,,0.00531601469772683,0.00408389174190711,0.0054320768775176,1.90093577484485e-05,0.00378599118000562,0.0035359208807894,0.00369979369668953,1.56376829300505e-05,0.00326995379748706,0.000402184784250565,,,,,,,,,,0.00531601469772683
TR,TUR,Turkey,2020-04-28,2020-04-28,1555,1555,1,0.0045016077170418,0.00332726199315757,0.00347871295103364,1.52906078534526e-05,0.0045016077170418,0.00332726199315757,0.00347871295103364,1.52906078534526e-05,0.00395453225005388,0.000376553396283752,10,1,,,0.00524096973942389,0.00388217731729229,0.00531701476688198,1.87314992335604e-05,0.00365380194345096,0.00331545241592127,0.00354728184502185,1.52260756119672e-05,0.00319472181096916,0.000379286510632878,,,,,,,,,,0.00524096973942389
TR,TUR,Turkey,2020-04-29,2020-04-29,1639,1639,1,0.00671140939597315,0.00395278509732522,0.00587159257608704,1.97920058108782e-05,0.00427089688834655,0.00315710305064212,0.0026260075147415,1.32576824767376e-05,0.00352332884108906,0.000344671077701184,10,2,,,0.00516573526440798,0.00368962228543825,0.00519958953913194,1.84627729433139e-05,0.00352423237674719,0.00310682564581209,0.00339305691304174,1.48233520728157e-05,0.00311907430373048,0.000357537608929763,-7.41639585177367e-05,-0.000102316274951676,-0.000131075710639504,-0.000138184547503624,-7.68224022898105e-05,,,,,0.00516573526440798
TR,TUR,Turkey,2020-04-30,2020-04-30,1557,1557,1,0.00449582530507386,0.00332299770441231,0.00357935609067912,1.54483666469987e-05,0.00192678227360308,0.00217821782038119,0.00196880894923198,1.14665455726083e-05,0.00252245831848615,0.000301056156472225,9,1,,,0.00509063392766639,0.00350712636312027,0.00508294849783576,1.82078897645189e-05,0.00339904368648788,0.00291154178326074,0.00324159637661726,1.44384611045545e-05,0.00304229649410731,0.000336987583925668,-7.45801639567192e-05,-0.000108558393588472,-0.000130588801806064,-0.000144721580718107,-7.63081795200965e-05,,,,,0.00509063392766639
TR,TUR,Turkey,2020-05-01,2020-05-01,1445,1445,1,0.0055363321799308,0.00382577740544393,0.0061899856532599,2.03914628496259e-05,0.0013840830449827,0.00191687804741541,0.00240289862803703,1.27290851276933e-05,0.00293510708633021,0.000335582993842721,10,1,,,0.00501603441859685,0.00333559047440259,0.0049701704477575,1.79711046741213e-05,0.0032799664929717,0.00273093674866491,0.00309747306946629,1.40803056849947e-05,0.00296372845125215,0.000317676517815575,-7.47868780280171e-05,-0.00011216827996605,-0.000128626643304662,-0.000147769993220223,-7.63905319956117e-05,,,,,0.00501603441859685
TR,TUR,Turkey,2020-05-02,2020-05-02,1288,1288,1,0.0046583850931677,0.00371872389397261,0.00204073079851702,1.17027567032836e-05,0.00388198757763975,0.00339603867013389,0.00139165455345905,9.66723390465702e-06,0.00438586575633577,0.000435444780791693,10,2,,,0.00494242239071316,0.00317593483970673,0.00486389143464611,1.7755617114605e-05,0.00316868051639892,0.00256614603941843,0.00296506889645464,1.37572614272182e-05,0.00288305743717122,0.000299648306380618,-7.4709090264031e-05,-0.000112972104431675,-0.000125072522278772,-0.000146911961684859,-7.70736161776095e-05,,,,,0.00494242239071316
