ISO2,ISO_3,country_agg,date,first_date,count,day_count,days_aggregated,p_cli,p_cli_CI,p_cli_weight,p_cli_weight_CI,p_cliWHO,p_cliWHO_CI,p_cliWHO_weight,p_cliWHO_weight_CI,p_cli_local,p_cli_local_CI,test_recent,positive_recent,B0.1,B0.2,p_cli_smooth,p_cli_CI_smooth,p_cli_weight_smooth,p_cli_weight_CI_smooth,p_cliWHO_smooth,p_cliWHO_CI_smooth,p_cliWHO_weight_smooth,p_cliWHO_weight_CI_smooth,p_cli_local_smooth,p_cli_local_CI_smooth,p_cli_smooth_slope,p_cli_weight_smooth_slope,p_cliWHO_smooth_slope,p_cliWHO_weight_smooth_slope,p_cli_local_smooth_slope,p_cli_smooth_slope2,p_cliWHO_smooth_slope2,p_cases_infected,p_cases_infected_smooth,p_cases_active
BJ,BEN,Benin,2020-04-28,2020-04-24,107,30,5,0.00934579439252336,0.0182316240644272,0.00717529830527847,4.90839626046912e-05,0.00934579439252336,0.0182316240644272,0.00717529830527847,4.90839626046912e-05,0.00207125103562552,0.00104709230302028,3,0,,,0.0146629020595994,0.0197488658692558,0.0122724252198368,5.81115853393478e-05,0.0109164687294293,0.0161477522132199,0.00921760057035606,4.92613310717257e-05,0.00344158275868879,0.00123015513740857,,,,,,,,,,0.0146629020595994
BJ,BEN,Benin,2020-04-29,2020-04-25,107,20,5,0.00934579439252336,0.0182316240644272,0.00692859222410839,4.74022121394095e-05,0.00934579439252336,0.0182316240644272,0.00692859222410839,4.74022121394095e-05,0.00257313109425786,0.00115551007120432,3,0,,,0.0154879101899636,0.0200275932520888,0.0132245650380571,6.01882608311643e-05,0.0113601772126299,0.0162530587574218,0.00983279554773192,5.07727474464059e-05,0.00357616242458244,0.00124373499462745,,,,,,,,,,0.0154879101899636
BJ,BEN,Benin,2020-04-30,2020-04-26,115,28,5,0.00869565217391304,0.0169689025724735,0.00621273753667075,4.25199835936918e-05,0.00869565217391304,0.0169689025724735,0.00621273753667075,4.25199835936918e-05,0.00228397411496003,0.00105391719481036,3,0,,,0.0164050360158178,0.0203460396958358,0.0142990283947975,6.25307765149524e-05,0.0118761688377092,0.0164132185267468,0.0105556567563897,5.25773647886958e-05,0.00371384481998162,0.00125674923735214,,,,,,,,,,0.0164050360158178
BJ,BEN,Benin,2020-05-01,2020-04-28,119,41,4,0.00840336134453782,0.0164009367054754,0.00539444049119531,3.69347544633548e-05,0.00840336134453782,0.0164009367054754,0.00539444049119531,3.69347544633548e-05,0.00254978144730452,0.00108914829350447,4,0,,,0.0174104747765531,0.0207059549994398,0.0154926481868681,6.51310450938741e-05,0.0124671194198684,0.0166341069676784,0.0113913990363906,5.46856258196605e-05,0.00385018547918176,0.00126854222338019,,,,,,,,,,0.0174104747765531
BJ,BEN,Benin,2020-05-02,2020-04-30,100,31,3,0.01,0.0195013954179879,0.00558463858511217,3.72154083753097e-05,0,0,0,0,0.00258695027306697,0.00119354127451567,3,0,,,0.0184945197561931,0.0211080824683809,0.0167948204069986,6.79699346468222e-05,0.0131323882261558,0.0169202671985169,0.0123407768078832,5.70994741582138e-05,0.0039794599794444,0.00127833420532982,,,,,,,,,,0.0184945197561931
BJ,BEN,Benin,2020-05-03,2020-05-02,121,90,2,0.0165289256198347,0.0227173941974505,0.0152197257198053,6.95729103055602e-05,0.00826446280991736,0.0161309765023335,0.00798792306419289,5.05874168633292e-05,0.00325922477010825,0.00120524267350167,0,0,,,0.0196394430126163,0.0215503626082093,0.0181843941778439,7.10073840756412e-05,0.0138659296201558,0.017272710231915,0.013396912668841,5.98015215291744e-05,0.00409474556811296,0.00128523652966898,,,,,,,,,,0.0196394430126163
BJ,BEN,Benin,2020-05-04,2020-05-04,109,109,1,0.036697247706422,0.0352966094275844,0.0238855738075035,0.000119011963899394,0.036697247706422,0.0352966094275844,0.0238855738075035,0.000119011963899394,0.00487540628385699,0.00158871641643769,3,0,,,0.0208179173525355,0.0220262231107965,0.0196278613178339,7.41772522672342e-05,0.0146541121040389,0.0176865304909008,0.0145428220248474,6.27477389107244e-05,0.00418823882462458,0.00128830587675375,0.00102583588215602,0.00122590601633286,0.000622940562434937,0.000887536909081883,0.000124442677655966,,,,,0.0208179173525355
BJ,BEN,Benin,2020-05-05,2020-05-05,109,109,1,0,0,0,0,0,0,0,0,0.00612936880542514,0.00174694746344928,1,0,,,0.0219923632559614,0.0225241554305157,0.0210785193058096,7.73872357190765e-05,0.0154747079856359,0.0181504194801077,0.0157498670888508,6.5866506684742e-05,0.00425175787268186,0.00128659718104655,0.00108407551099963,0.00130899237795875,0.000685755128834339,0.000986178590186487,0.000112599241349903,,,,,0.0219923632559614
BJ,BEN,Benin,2020-05-06,2020-05-05,192,83,2,0.015625,0.0175423502315275,0.0204834197527829,7.78858104368518e-05,0.00520833333333333,0.0101815273352697,0.00859831859555258,5.07671527808217e-05,0.00733876945885841,0.0014403043383494,3,0,,,0.0231149668856265,0.0230267443831135,0.0224771133620728,8.05194462988891e-05,0.0162957330654507,0.018644982210985,0.0169766072577043,6.90549795381295e-05,0.0042775034401881,0.00127925874733217,0.00111832181163479,0.00136301416121255,0.000736594037956929,0.00107015841688577,9.39431033677466e-05,,,,,0.0231149668856265
BJ,BEN,Benin,2020-05-07,2020-05-06,153,70,2,0.0392156862745098,0.0307570895680033,0.0426428932599399,0.000125700492769462,0.0196078431372549,0.0219693496914309,0.0240555072570557,9.5322732728245e-05,0.0060229799851742,0.00145979208527901,4,0,,,0.0241302325436198,0.0235109398253092,0.023754697761326,8.34356438372769e-05,0.0170762895939328,0.0191434992936518,0.0181697403282723,7.21837554418134e-05,0.00425895242047469,0.00126562690442082,0.00111995962784446,0.00137700826240965,0.000768195029010726,0.00112972354864695,6.81278235488217e-05,,,,,0.0241302325436198
