ISO2,ISO_3,country_agg,date,first_date,count,day_count,days_aggregated,p_cli,p_cli_CI,p_cli_weight,p_cli_weight_CI,p_cliWHO,p_cliWHO_CI,p_cliWHO_weight,p_cliWHO_weight_CI,p_cli_local,p_cli_local_CI,test_recent,positive_recent,B0.1,B0.2,p_cli_smooth,p_cli_CI_smooth,p_cli_weight_smooth,p_cli_weight_CI_smooth,p_cliWHO_smooth,p_cliWHO_CI_smooth,p_cliWHO_weight_smooth,p_cliWHO_weight_CI_smooth,p_cli_local_smooth,p_cli_local_CI_smooth,p_cli_smooth_slope,p_cli_weight_smooth_slope,p_cliWHO_smooth_slope,p_cliWHO_weight_smooth_slope,p_cli_local_smooth_slope,p_cli_smooth_slope2,p_cliWHO_smooth_slope2,p_cases_infected,p_cases_infected_smooth,p_cases_active
TT,TTO,Trinidad and Tobago,2020-07-08,2020-05-07,101,5,46,0.0099009900990099,0.0193092777830645,0.00633022208405579,9.81213507435314e-05,0.0099009900990099,0.0193092777830645,0.00633022208405579,9.81213507435314e-05,0.0158636026686434,0.00298184917689828,2,0,,,0.0121022443815604,0.0210747724101409,0.00655845560897784,9.55362196915588e-05,0.0121022443815604,0.0210747724101409,0.00655845560897784,9.55362196915588e-05,0.0160629281279919,0.00302164801426113,,,,,,,,,,0.0121022443815604
TT,TTO,Trinidad and Tobago,2020-07-09,2020-05-08,101,2,46,0.0099009900990099,0.0193092777830645,0.00613516472387796,9.51072054383531e-05,0.0099009900990099,0.0193092777830645,0.00613516472387796,9.51072054383531e-05,0.0160323643991609,0.0030133125789044,2,0,,,0.0124591207230969,0.0213559207359371,0.00664462019496734,9.58680340880082e-05,0.0124591207230969,0.0213559207359371,0.00664462019496734,9.58680340880082e-05,0.0160601660432714,0.00302160850651517,,,,,,,,,,0.0124591207230969
TT,TTO,Trinidad and Tobago,2020-07-10,2020-05-12,100,1,46,0.01,0.0195013954179879,0.00583259340508406,9.04305128292405e-05,0.01,0.0195013954179879,0.00583259340508406,9.04305128292405e-05,0.0162047554142057,0.00304544697339279,2,0,,,0.0128538961188655,0.0216669050238781,0.00674167345899455,9.62646522045016e-05,0.0128538961188655,0.0216669050238781,0.00674167345899455,9.62646522045016e-05,0.0160526897819338,0.00302082929389654,,,,,,,,,,0.0128538961188655
TT,TTO,Trinidad and Tobago,2020-07-12,2020-05-12,101,1,47,0.0099009900990099,0.0193092777830645,0.00580548211069316,9.00113973918603e-05,0.0099009900990099,0.0193092777830645,0.00580548211069316,9.00113973918603e-05,0.0160323643991609,0.0030133125789044,3,0,,,0.0137511779211107,0.0223739276975563,0.0069663694804553,9.72430522959731e-05,0.0137511779211107,0.0223739276975563,0.0069663694804553,9.72430522959731e-05,0.0160155023708661,0.00301578567187277,,,,,,,,,,0.0137511779211107
TT,TTO,Trinidad and Tobago,2020-07-13,2020-05-13,100,2,47,0.01,0.0195013954179879,0.00575973491670571,8.93041622232924e-05,0.01,0.0195013954179879,0.00575973491670571,8.93041622232924e-05,0.0163808940600122,0.00307827405386995,3,0,,,0.014245911633989,0.0227639592750847,0.00709095494034761,9.78053068306302e-05,0.014245911633989,0.0227639592750847,0.00709095494034761,9.78053068306302e-05,0.0159779600513422,0.0030103130793324,,,,,,,,,,0.014245911633989
TT,TTO,Trinidad and Tobago,2020-07-14,2020-05-14,101,2,47,0.0099009900990099,0.0193092777830645,0.005703740005178,8.84384565404615e-05,0.0099009900990099,0.0193092777830645,0.005703740005178,8.84384565404615e-05,0.0162047554142057,0.00304544697339279,3,0,,,0.0147618777462978,0.0231709286109356,0.00721991750051205,9.8390589592406e-05,0.0147618777462978,0.0231709286109356,0.00721991750051205,9.8390589592406e-05,0.0159195566848956,0.00300161396768291,,,,,,,,,,0.0147618777462978
TT,TTO,Trinidad and Tobago,2020-07-15,2020-05-15,101,4,47,0.0198019801980198,0.0271705622473482,0.00867368347170757,0.000106663303070072,0.0198019801980198,0.0271705622473482,0.00867368347170757,0.000106663303070072,0.0160533091019234,0.00303141580882281,3,0,,,0.0152878174234563,0.0235859945367099,0.00734884618880588,9.89685545647269e-05,0.0152878174234563,0.0235859945367099,0.00734884618880588,9.89685545647269e-05,0.0158317260680109,0.00298838363386442,0.000530928840315985,0.000131731763304674,0.000530928840315985,0.000131731763304674,-3.85336766634889e-05,,,,,0.0152878174234563
TT,TTO,Trinidad and Tobago,2020-07-16,2020-05-15,102,1,48,0.0196078431372549,0.0269068483623884,0.00863883949750151,0.000106236681596734,0.0196078431372549,0.0269068483623884,0.00863883949750151,0.000106236681596734,0.0158825292178604,0.00299942697015861,3,0,,,0.0158077594917877,0.0239965725930456,0.00747124732514406,9.9493050406864e-05,0.0158077594917877,0.0239965725930456,0.00747124732514406,9.9493050406864e-05,0.0157019403406893,0.0029687220635207,0.000558106461448467,0.000137771188362786,0.000558106461448467,0.000137771188362786,-5.97042837636788e-05,,,,,0.0158077594917877
TT,TTO,Trinidad and Tobago,2020-07-17,2020-05-15,103,1,49,0.0194174757281553,0.0266482036524112,0.00858674320412366,0.000105598798607979,0.0194174757281553,0.0266482036524112,0.00858674320412366,0.000105598798607979,0.0157153446997776,0.00296810613748502,3,0,,,0.0163015339460889,0.0243867304271413,0.00757915675799949,9.99080984052397e-05,0.0163015339460889,0.0243867304271413,0.00757915675799949,9.99080984052397e-05,0.0155162381868922,0.00294051747669776,0.00057460630453723,0.000139580549834157,0.00057460630453723,0.000139580549834157,-8.9408599173602e-05,,,,,0.0163015339460889
TT,TTO,Trinidad and Tobago,2020-07-18,2020-05-17,100,2,48,0.02,0.0274394957835608,0.00865584012005871,0.000106444835130021,0.02,0.0274394957835608,0.00865584012005871,0.000106444835130021,0.0162047554142057,0.00304544697339279,3,0,,,0.0167449697128976,0.0247373310257046,0.00766302896952002,0.000100146261788301,0.0167449697128976,0.0247373310257046,0.00766302896952002,0.000100146261788301,0.0152588743000046,0.00290139465407544,0.000498965298631153,0.00011610991484412,0.000498965298631153,0.00011610991484412,-0.000126104678476921,,,,,0.0167449697128976
