ISO2,ISO_3,country_agg,date,first_date,count,day_count,days_aggregated,p_cli,p_cli_CI,p_cli_weight,p_cli_weight_CI,p_cliWHO,p_cliWHO_CI,p_cliWHO_weight,p_cliWHO_weight_CI,p_cli_local,p_cli_local_CI,p_cli_smooth,p_cli_CI_smooth,p_cli_weight_smooth,p_cli_weight_CI_smooth,p_cliWHO_smooth,p_cliWHO_CI_smooth,p_cliWHO_weight_smooth,p_cliWHO_weight_CI_smooth,p_cli_local_smooth,p_cli_local_CI_smooth,p_cli_smooth_slope,p_cli_weight_smooth_slope,p_cliWHO_smooth_slope,p_cliWHO_weight_smooth_slope,p_cli_local_smooth_slope
VG,VGB,British Virgin Islands,2020-05-24,2020-04-23,100,2,30,0.02,0.0274394957835608,0.0159947256437242,0.000185477440946513,0.02,0.0274394957835608,0.0159947256437242,0.000185477440946513,0.00988912196583758,0.00237397298469899,0.0227408078931551,0.0286970260910793,0.0165951451830978,0.000187090564514115,0.0197543255622443,0.0269275214808482,0.0161372561875238,0.000184597142640908,0.0103244901760018,0.00240126759162819,,,,,
VG,VGB,British Virgin Islands,2020-05-25,2020-04-23,103,3,31,0.0194174757281553,0.0266482036524112,0.0155944035958746,0.000180872022131218,0.0194174757281553,0.0266482036524112,0.0155944035958746,0.000180872022131218,0.0103092783505155,0.00238559618602724,0.0232350933590193,0.0289672665803337,0.0167791143280738,0.000187808623616029,0.0198250383917266,0.0269529782055776,0.0162574399624313,0.000184982754120955,0.0103278049077651,0.0024002170655404,,,,,
VG,VGB,British Virgin Islands,2020-05-26,2020-04-24,101,3,31,0.0198019801980198,0.0271705622473482,0.0161597070914504,0.00018737488274793,0.0198019801980198,0.0271705622473482,0.0161597070914504,0.00018737488274793,0.0106382978723404,0.00246132300299033,0.0238042268156232,0.0292796331116913,0.0170144607722417,0.00018873307592951,0.0199280516948797,0.0269982766371083,0.0164229392002611,0.000185548864500077,0.0103310219912256,0.0023990962765831,,,,,
VG,VGB,British Virgin Islands,2020-05-27,2020-04-25,100,4,31,0.02,0.0274394957835608,0.0160545744131146,0.000186165795305423,0.02,0.0274394957835608,0.0160545744131146,0.000186165795305423,0.010752688172043,0.00248764501812506,0.0244529273466317,0.0296367165394704,0.0173119222013509,0.000189908327926724,0.0200717527418598,0.0270689976808287,0.0166451488455697,0.000186345418225714,0.0103344347898768,0.00239796650889003,,,,,
VG,VGB,British Virgin Islands,2020-05-28,2020-04-25,104,4,32,0.0192307692307692,0.0263944833692685,0.0156938128754101,0.000182015831730976,0.0192307692307692,0.0263944833692685,0.0156938128754101,0.000182015831730976,0.0103092783505155,0.00238559618602724,0.025183054606703,0.0300394518619359,0.0176820369422339,0.000191377259345898,0.0202647032351992,0.0271708959029021,0.016935740297601,0.000187423546405886,0.0103383496797925,0.00239689693170141,,,,,
VG,VGB,British Virgin Islands,2020-05-29,2020-04-25,105,1,33,0.0285714285714286,0.0318658021730655,0.0171544854045957,0.000190015409496614,0.0190476190476191,0.0261455482229834,0.0156705238606247,0.000181747877306032,0.0102040816326531,0.00236137885624982,0.0259919751144045,0.0304861477051866,0.0181337211312617,0.000193175636833575,0.0205145200724369,0.0273091346258758,0.017305296201803,0.000188830063173726,0.0103430332542272,0.0023959535473971,,,,,
VG,VGB,British Virgin Islands,2020-05-31,2020-04-25,106,1,34,0.0283018867924528,0.0315695602813257,0.0170568351350601,0.000188943150419378,0.0188679245283019,0.0259012641269205,0.0155813209004272,0.000180721483086769,0.0101010101010101,0.0023376482495426,0.0278071218581832,0.0314885118775061,0.0192967861030769,0.000197811399554862,0.021202146044899,0.027707125403422,0.0183052685626808,0.000192733123357007,0.0103543601276645,0.00239450738188967,0.000844385660838011,0.000450273486663188,0.000241303413775787,0.000361335395859499,4.97832527711553e-06
VG,VGB,British Virgin Islands,2020-06-01,2020-04-25,107,1,35,0.0280373831775701,0.0312787739529993,0.0166716505303168,0.000184712537845449,0.0186915887850467,0.0256615019570993,0.0152294569769686,0.000176671920503845,0.01,0.00231438983912537,0.0287782561038493,0.0320240121450554,0.0199997469911388,0.000200603327562598,0.0216374525074442,0.0279659362857677,0.0189323670435757,0.000195212330786515,0.0103605453897051,0.00239399700005117,0.000923860457471662,0.00053677211051084,0.000302069019286269,0.000445821180190721,5.45674699000779e-06
VG,VGB,British Virgin Islands,2020-06-03,2020-04-26,100,2,35,0.03,0.0334344809563718,0.0172557351997222,0.000191127079567253,0.02,0.0274394957835608,0.0157630149667693,0.000182812006453716,0.0106382978723404,0.00246132300299033,0.0307218508872678,0.0330930160642879,0.0215682920499505,0.000206757611807998,0.0226407610965617,0.0285727495798935,0.0203722551406365,0.000200903578782986,0.0103694625009968,0.00239285706635294,0.0011529373452741,0.000758971879618132,0.00045211823361367,0.000658219323395909,6.40675162854922e-06
VG,VGB,British Virgin Islands,2020-06-04,2020-04-26,103,3,36,0.029126213592233,0.0324752782875229,0.016601764630312,0.000183944777467605,0.0194174757281553,0.0266482036524112,0.0151656166088248,0.000175937031909576,0.0103092783505155,0.00238559618602724,0.0316361247388322,0.0335947719466035,0.0223790285227024,0.000209865901120171,0.0231707001491793,0.0288972693260174,0.021133328592979,0.000203871334357019,0.0103685498525428,0.00239171834173738,0.00119719956536675,0.000844517720225256,0.000516491234553256,0.000748029957901549,5.68584377767338e-06
VG,VGB,British Virgin Islands,2020-06-05,2020-04-26,104,1,37,0.0288461538461538,0.0321676545583471,0.0164015079892858,0.000181744469511858,0.0192307692307692,0.0263944833692685,0.0149826833177679,0.000173830956520098,0.0102040816326531,0.00236137885624982,0.032473543456857,0.0340543638788504,0.0231618682472676,0.000212784911200373,0.0236864035580768,0.0292154670411768,0.0218771626633513,0.000206708769218131,0.0103605914151949,0.00238969826261534,0.00121508147502567,0.000913305217505604,0.000570283387146264,0.000823570394291718,3.7069559003933e-06
