ISO2,ISO_3,country_agg,date,first_date,count,p_cli,p_cli_CI,p_cli_weight,p_cli_weight_CI,p_cliWHO,p_cliWHO_CI,p_cliWHO_weight,p_cliWHO_weight_CI,p_cli_local,p_cli_local_CI,p_cli_smooth,p_cli_CI_smooth,p_cli_weight_smooth,p_cli_weight_CI_smooth,p_cliWHO_smooth,p_cliWHO_CI_smooth,p_cliWHO_weight_smooth,p_cliWHO_weight_CI_smooth,p_cli_local_smooth,p_cli_local_CI_smooth,p_cli_smooth_slope,p_cli_weight_smooth_slope,p_cliWHO_smooth_slope,p_cliWHO_weight_smooth_slope,p_cli_local_smooth_slope
FI,FIN,Finland,2020-04-23,2020-04-23,111,0.027027027027027,0.0301672781726452,0.0381471472769619,0.000192049436844536,0.027027027027027,0.0301672781726452,0.0381471472769619,0.000192049436844536,0.00735947214820454,0.00188702112323384,0.0106062964510936,0.0101937954042148,0.011526949643272,9.48063727231861e-05,0.00851733051533836,0.00917793297721736,0.00957085487465615,8.28451720584883e-05,0.00366918420396057,0.000706963862923812,,,,,
FI,FIN,Finland,2020-04-24,2020-04-24,884,0.00565610859728507,0.00494366613192277,0.00669784988022898,7.47166414929755e-05,0.00452488687782806,0.0044242639124809,0.0048936143803258,6.3923210365921e-05,0.00255061118418942,0.000395948974812802,0.0102698450469594,0.009784321405519,0.0110195158477066,9.29635047076863e-05,0.00816520263300046,0.00876055954837627,0.0090000552878586,8.06940347382807e-05,0.00360253288111895,0.000683350850871095,,,,,
FI,FIN,Finland,2020-04-25,2020-04-25,553,0.00904159132007233,0.00788924921835894,0.00798664064326342,8.49246752668852e-05,0.00723327305605787,0.00706279436675373,0.00709007470884113,8.00522225837466e-05,0.0027343548470309,0.000519822964155593,0.00993858920972627,0.00937980267351595,0.0105464782128701,9.12532176455705e-05,0.00783034047455755,0.00835465775449049,0.00846443279688401,7.87012904953818e-05,0.00353778637898431,0.000660005773813438,,,,,
FI,FIN,Finland,2020-04-26,2020-04-26,602,0.00996677740863787,0.00793509460977666,0.00916807168256828,8.95318621169975e-05,0.00498338870431894,0.00562506302374819,0.00565131206884521,7.04178268376906e-05,0.00373036179726918,0.000584285615120248,0.00961358586920841,0.00898058603326779,0.0101124983299045,8.96937121879907e-05,0.00751447960576636,0.00796108804473861,0.00796969986697285,7.68911792572649e-05,0.00347495385989737,0.000636911664142115,,,,,
FI,FIN,Finland,2020-04-27,2020-04-27,621,0.00644122383252818,0.00629192110660071,0.00494111816569894,6.70282944943855e-05,0.00322061191626409,0.00445626504148521,0.00165709200442793,3.88807235463117e-05,0.00333280069395302,0.000539704561921845,0.00929594106684439,0.00858701223532755,0.00972134867575755,8.82995593962729e-05,0.00721894891722991,0.00758047379859206,0.00752109975033623,7.52852267848162e-05,0.0034139001799853,0.000614040395310305,,,,,
FI,FIN,Finland,2020-04-28,2020-04-28,532,0.0112781954887218,0.00897323702919285,0.00918747785916611,9.20954593048982e-05,0.0075187969924812,0.00734053306920537,0.00672027176133252,7.88630421586933e-05,0.00374161477403319,0.000618627383066264,0.00898676673624019,0.00819956079539896,0.00937461068168191,8.7075671212761e-05,0.00694447716811731,0.00721323961446154,0.00712231612766032,7.38963569419567e-05,0.00335444069698447,0.000591369787291726,,,,,
FI,FIN,Finland,2020-04-29,2020-04-29,534,0.00561797752808989,0.00633934070526378,0.00301736700901714,5.12465244127572e-05,0.00561797752808989,0.00633934070526378,0.00301736700901714,5.12465244127572e-05,0.00235182200142695,0.000488029689685944,0.00868791095253813,0.00781926957953437,0.00907261357559613,8.60224496408829e-05,0.00669167890920731,0.00685994334238913,0.0067760887670856,7.27330695040463e-05,0.00329624332578066,0.000568891852843648,-0.000319730916425914,-0.000409056011279307,-0.00030427526768851,-0.000465794351261758,-6.21568130299851e-05
FI,FIN,Finland,2020-04-30,2020-04-30,440,0.00909090909090909,0.00886833962370514,0.00728899188023443,7.97653869239741e-05,0.00454545454545455,0.00628522934307129,0.00294643660464673,5.08249686841362e-05,0.00193379959390209,0.000488836476115883,0.00840155600844976,0.00744773672097766,0.00881332599905236,8.51298366449044e-05,0.0064607042251041,0.00652126085748389,0.00648312266082863,7.17930089886242e-05,0.00323899545835911,0.000546634986330674,-0.000311381506418268,-0.00036769830810904,-0.000284083067982726,-0.000419488771171662,-6.0589570459973e-05
FI,FIN,Finland,2020-05-01,2020-05-01,440,0.00909090909090909,0.00886833962370514,0.00926182778479909,8.94380720456919e-05,0.00909090909090909,0.00886833962370514,0.00926182778479909,8.94380720456919e-05,0.00422535211267606,0.000719290896740711,0.00813075954776394,0.00708752778488043,0.00859295828980577,8.43811730978676e-05,0.00625180418898833,0.00619840325845202,0.00624246011379814,7.10663832546217e-05,0.00318235475578327,0.000524675145319835,-0.00030130494366039,-0.000325586653844055,-0.000263089380928203,-0.000370328780514312,-5.923860386684e-05
FI,FIN,Finland,2020-05-02,2020-05-02,401,0.00997506234413965,0.00972650425543243,0.00761379799431819,8.23010506068592e-05,0.00748129675810474,0.00843400191884589,0.00517913197547822,6.79618633747259e-05,0.00500464717237435,0.00082692869877427,0.00787910874894197,0.00674209925473525,0.00840609521515687,8.37525497889871e-05,0.00606522340133013,0.00589314758255744,0.00605128933588135,7.0534390185791e-05,0.0031260846919812,0.000503153125843677,-0.000289079520044408,-0.000284400519124605,-0.000241542700739373,-0.000319735088515251,-5.81448613193624e-05
FI,FIN,Finland,2020-05-03,2020-05-03,1244,0.00562700964630225,0.00415672592690856,0.00679151490951518,7.74758422072284e-05,0.00482315112540193,0.00384993562780276,0.00633004811387612,7.48147708865586e-05,0.00282376074629596,0.000351652307776978,0.00765096380040948,0.00641583269202333,0.008246696337803,8.3218146871761e-05,0.00590176080772824,0.00560804284251657,0.00590554187979793,7.01737669946223e-05,0.00307005219835803,0.000482269140489577,-0.000274162877739152,-0.000245775389659092,-0.000219531351583612,-0.000269259645089716,-5.73079969378786e-05
FI,FIN,Finland,2020-05-04,2020-05-04,1293,0.00850734725444702,0.00500599785139119,0.0185285967908293,0.000127920308271259,0.00541376643464811,0.00399962991500075,0.00515776606571798,6.79496672328643e-05,0.00277305858497287,0.000341227384057535,0.00745036235158394,0.00611340237740859,0.0081081877536719,8.27484194103489e-05,0.00576222159596992,0.00534600802171425,0.00579977396154134,6.99548120012104e-05,0.00301424772980969,0.000462269044295388,-0.000256067397442707,-0.000211070488001668,-0.000197042595357899,-0.000220423694353164,-5.6698827862464e-05
