ISO2,ISO_3,country_agg,date,first_date,count,day_count,days_aggregated,p_cli,p_cli_CI,p_cli_weight,p_cli_weight_CI,p_cliWHO,p_cliWHO_CI,p_cliWHO_weight,p_cliWHO_weight_CI,p_cli_local,p_cli_local_CI,test_recent,positive_recent,p_cli_smooth,p_cli_CI_smooth,p_cli_weight_smooth,p_cli_weight_CI_smooth,p_cliWHO_smooth,p_cliWHO_CI_smooth,p_cliWHO_weight_smooth,p_cliWHO_weight_CI_smooth,p_cli_local_smooth,p_cli_local_CI_smooth,p_cli_smooth_slope,p_cli_weight_smooth_slope,p_cliWHO_smooth_slope,p_cliWHO_weight_smooth_slope,p_cli_local_smooth_slope,p_cli_smooth_slope2,p_cliWHO_smooth_slope2
MW,MWI,Malawi,2020-06-09,2020-04-26,100,2,39,0.04,0.0384072934108425,0.0705408792812441,0.000231613018544214,0.01,0.0195013954179879,0.00359257968386087,5.41189132287054e-05,0.00712137996518437,0.00207326144763113,2,1,0.0400359992951895,0.0382936919610158,0.0716367018027359,0.00023611056739468,0.0105514792922132,0.0198594524764008,0.00420888319301535,5.8165662218455e-05,0.00697682685877571,0.00204242187608975,,,,,,,
MW,MWI,Malawi,2020-06-10,2020-04-26,101,1,40,0.0396039603960396,0.0380348662281565,0.0703034515859694,0.000230862932486426,0.0099009900990099,0.0193092777830645,0.00358048771785306,5.39370861425148e-05,0.00704225352112676,0.00205030690299496,2,1,0.0401004028427123,0.0383094037402848,0.0716835801323668,0.000236648256027289,0.0107557050189036,0.0200108575359615,0.00442949079376601,5.93765912766261e-05,0.00694617540699096,0.00203718901955202,,,,,,,
MW,MWI,Malawi,2020-06-11,2020-04-27,100,1,40,0.04,0.0384072934108425,0.0719850486249551,0.000236171093316939,0.01,0.0195013954179879,0.00366612985075892,5.52248406053101e-05,0.00704225352112676,0.00205030690299496,2,1,0.0401843278498064,0.0383316819764061,0.0717179447499172,0.000237268613536212,0.01102229833246,0.0202087576006142,0.00472857871583488,6.09659970301614e-05,0.00690746819517566,0.00203064228455104,,,,,,,
MW,MWI,Malawi,2020-06-13,2020-04-30,100,2,39,0.04,0.0384072934108425,0.0719648967731835,0.000236107541905757,0.01,0.0195013954179879,0.00366510353617361,5.52094091246886e-05,0.00712137996518437,0.00207326144763113,2,1,0.0404283737515592,0.0384031251602692,0.0717390924719574,0.000238824918846156,0.0118009884921044,0.020786356450712,0.00566975763933502,6.57110518166706e-05,0.00680027626584245,0.00201272524964012,,,,,,,
MW,MWI,Malawi,2020-06-14,2020-05-01,100,2,39,0.04,0.0384072934108425,0.0731664857660061,0.000239894345785238,0.01,0.0195013954179879,0.00372629931722923,5.61295099679854e-05,0.00712137996518437,0.00207326144763113,2,1,0.0405976235286595,0.038456095862182,0.0717256317873588,0.00023979961020395,0.0123425896701158,0.0211867372573471,0.00637910968256078,6.91143121837903e-05,0.00672961126017989,0.00200101246416966,,,,,,,
MW,MWI,Malawi,2020-06-15,2020-05-01,102,2,40,0.0392156862745098,0.0376695877073438,0.0722844648743704,0.000237115167867155,0.00980392156862745,0.0191209083686488,0.00368137883469033,5.54541196939367e-05,0.0069648661197957,0.00202785507499657,2,1,0.0408038294282987,0.0385230186086073,0.0717029065551021,0.000240934747655957,0.0130014101735235,0.0216718095131246,0.00729778408374122,7.33704396310438e-05,0.00664713569272095,0.00198740015689046,,,,,,,
MW,MWI,Malawi,2020-06-17,2020-05-01,103,1,41,0.0388349514563107,0.0373112541172863,0.0716572941848672,0.000235137296620246,0.00970873786407767,0.018936178546626,0.00364943762981197,5.49738574092899e-05,0.00688916105327618,0.00200588962817727,2,1,0.041342086602715,0.0387064360270304,0.0716996970989158,0.000243834581367208,0.0146913728785314,0.0229046928404786,0.00993578551601466,8.4928842153795e-05,0.0064516284119226,0.00195528953997741,0.000217681217920907,1.0499216029985e-05,0.000689982264386354,0.000954483720499885,-8.75330744755192e-05,,
MW,MWI,Malawi,2020-06-20,2020-05-02,100,3,41,0.05,0.042716424707947,0.0928717789054052,0.000290446594609237,0.02,0.0274394957835608,0.0109376359666517,0.000104079126384232,0.0058553568602627,0.00188115848603025,2,1,0.0424827346757984,0.039122843892163,0.0722696543854739,0.000250432805354812,0.0180028551647457,0.0252675937055003,0.0163360736441323,0.000110621158934044,0.00613341302815103,0.00190329346044376,0.000397055305514343,9.76790421845138e-05,0.00120785835764035,0.00198443047506105,-0.000135460396473322,,
MW,MWI,Malawi,2020-06-21,2020-05-03,102,3,41,0.0392156862745098,0.0376695877073438,0.0542779176574087,0.000226792788657246,0.0196078431372549,0.0269068483623884,0.010944983324357,0.000104148654702488,0.00541711809317443,0.00178979323510538,2,1,0.0429469068394097,0.0393005756366066,0.0727636623338482,0.00025343764237276,0.0192169973873475,0.0261147174965361,0.019145099645384,0.000121263217311358,0.00604016935906637,0.00188811979438959,0.000460429831600539,0.0001742862639885,0.00136578317581459,0.00240275348825818,-0.000144549806018216,,
MW,MWI,Malawi,2020-06-23,2020-05-03,103,1,42,0.0388349514563107,0.0373112541172863,0.0527721145761095,0.00022067647214708,0.0194174757281553,0.0266482036524112,0.0106413425377187,0.000101274856739538,0.00551132884262094,0.00179536636797355,2,1,0.0439724256401875,0.0397073461952718,0.0743470593450851,0.000260865183711976,0.0216198504774693,0.0277585851534357,0.0255894441805389,0.000144832622803542,0.00589885060389344,0.00186526874927554,0.000590675314771372,0.000434661145521283,0.00163647699756082,0.00331994775686732,-0.000150237610324835,,
