ISO2,ISO_3,country_agg,date,first_date,count,day_count,days_aggregated,p_cli,p_cli_CI,p_cli_weight,p_cli_weight_CI,p_cliWHO,p_cliWHO_CI,p_cliWHO_weight,p_cliWHO_weight_CI,p_cli_local,p_cli_local_CI,test_recent,positive_recent,B0.1,B0.2,p_cli_smooth,p_cli_CI_smooth,p_cli_weight_smooth,p_cli_weight_CI_smooth,p_cliWHO_smooth,p_cliWHO_CI_smooth,p_cliWHO_weight_smooth,p_cliWHO_weight_CI_smooth,p_cli_local_smooth,p_cli_local_CI_smooth,p_cli_smooth_slope,p_cli_weight_smooth_slope,p_cliWHO_smooth_slope,p_cliWHO_weight_smooth_slope,p_cli_local_smooth_slope,p_cli_smooth_slope2,p_cliWHO_smooth_slope2,p_cases_infected,p_cases_infected_smooth,p_cases_active
CO,COL,Colombia,2020-04-23,2020-04-23,2184,2184,1,0.00732600732600733,0.00357650445402292,0.00555468807270318,2.41626337635102e-05,0.00412087912087912,0.00268670525850043,0.00340045672711101,1.89257434718892e-05,0.0022530002018584,0.000237127262436979,4,0,,,0.00871513331712478,0.00378840689929995,0.00756447326595512,2.81636295459079e-05,0.00429914975741568,0.00266986555143614,0.00373935340013119,1.97549007211343e-05,0.00198404345342286,0.000215331272521989,,,,,,,,,,0.00871513331712478
CO,COL,Colombia,2020-04-24,2020-04-24,2073,2073,1,0.00723589001447178,0.0036485260602047,0.00576491010551029,2.47333685697147e-05,0.00385914134105162,0.00266903432698373,0.00264681857284854,1.67852970549327e-05,0.00175108408650631,0.000215158078744954,8,1,,,0.00877260571612611,0.00377922112880757,0.00764307369238211,2.8327536413677e-05,0.00430380828134824,0.00265598275616667,0.0037476966591574,1.97767107665384e-05,0.00197890123271366,0.000213754292364611,,,,,,,,,,0.00877260571612611
CO,COL,Colombia,2020-04-25,2020-04-25,2174,2174,1,0.00919963201471941,0.00401325382887154,0.00727613364392617,2.76503843761079e-05,0.00413983440662374,0.00269903792162091,0.00331378061080336,1.86972489582983e-05,0.00163042410670438,0.000202346023670826,3,0,,,0.00882485112965388,0.00376429343833253,0.00771249050100235,2.84758266467682e-05,0.0043050935852328,0.00263789410850546,0.00374791251586865,1.97770329282361e-05,0.00197124136530056,0.000211803594206866,,,,,,,,,,0.00882485112965388
CO,COL,Colombia,2020-04-26,2020-04-26,2372,2372,1,0.00885328836424958,0.00376974545184696,0.00812747953055338,2.92342649830683e-05,0.00463743676222597,0.00273413780605363,0.00392734824304617,2.03648643721665e-05,0.00245891265436005,0.000238301352820532,5,1,,,0.00886988580263272,0.00374248343995634,0.00776997591351839,2.86030979257916e-05,0.00430212122040587,0.00261484389695314,0.00373857587972181,1.97519661396974e-05,0.0019603198836025,0.000209407068230713,,,,,,,,,,0.00886988580263272
CO,COL,Colombia,2020-04-27,2020-04-27,2146,2146,1,0.00931966449207829,0.00406537060368804,0.0095589369618144,3.16867677393312e-05,0.00465983224603914,0.0028814038940042,0.00539144087643976,2.3847197173895e-05,0.00152587688163839,0.000197048019021093,1,0,,,0.00890585395872627,0.00371274172628053,0.00781275804672181,2.87037741863873e-05,0.00429410373916125,0.00258614852976493,0.00371869901783716,1.96987019167185e-05,0.00194539072060336,0.000206497437304985,,,,,,,,,,0.00890585395872627
CO,COL,Colombia,2020-04-28,2020-04-28,2514,2514,1,0.00875099443118536,0.00364070542055637,0.00724844177151552,2.75514313924083e-05,0.00437549721559268,0.00258004302515425,0.00397348752181526,2.04325667829746e-05,0.0020274441178636,0.000209804485805715,2,1,,,0.00893094588259989,0.00367421169864895,0.00783875662829546,2.87732930187104e-05,0.00428012891446751,0.00255122746769855,0.00368764303187346,1.96152779670989e-05,0.00192569103930429,0.000203017090629345,,,,,,,,,,0.00893094588259989
CO,COL,Colombia,2020-04-29,2020-04-29,2383,2383,1,0.0100713386487621,0.00400895903781237,0.00909188274548598,3.10683545635084e-05,0.00503566932438103,0.00284196305260531,0.005458723154327,2.41174611469035e-05,0.00207002284780261,0.000217574766938363,2,2,,,0.00894376588003171,0.00362639603735631,0.00784671461214077,2.8808419168293e-05,0.00425954234030433,0.00250976070980583,0.00364555879444079,1.95017965398582e-05,0.00190060523423929,0.000198931197584053,3.81054271511542e-05,4.70402243642746e-05,-6.60123618522491e-06,-1.56324342817341e-05,-1.39063698639285e-05,,,,,0.00894376588003171
CO,COL,Colombia,2020-04-30,2020-04-30,2315,2315,1,0.00993520518358531,0.00404010658448152,0.00717439886654995,2.75899748805635e-05,0.00345572354211663,0.00239050903104719,0.00279831445047593,1.72687865684962e-05,0.00324318347941991,0.000276183199205109,4,0,,,0.00894334416824226,0.0035692763108815,0.00783649521107227,2.88078044608083e-05,0.00423187929978306,0.00246175638853523,0.00359345421446172,1.93605194169841e-05,0.00186969399816995,0.000194234411539576,2.84564086860259e-05,3.22369197816937e-05,-1.19881635941979e-05,-2.57070741159469e-05,-1.82012057572857e-05,,,,,0.00894334416824226
CO,COL,Colombia,2020-05-01,2020-05-01,2004,2004,1,0.0094810379241517,0.0042428587250378,0.012709330664779,3.74421937083667e-05,0.00449101796407186,0.00292748190914309,0.00364493961639795,2.01432556367337e-05,0.00174460661248458,0.000217820567066783,3,0,,,0.00892951847244986,0.00350347844515533,0.00780931405118032,2.87724962996737e-05,0.00419703762766907,0.00240766112325381,0.00353305843474578,1.91956786130795e-05,0.00183281635904992,0.000188961210444653,1.74445571326636e-05,1.61372583629955e-05,-1.80093262606218e-05,-3.58090135204774e-05,-2.30708343751068e-05,,,,,0.00892951847244986
CO,COL,Colombia,2020-05-02,2020-05-02,1751,1751,1,0.0102798400913764,0.00472448425306758,0.00831953257374614,3.03193934885428e-05,0.00628212450028555,0.0037007507737688,0.0057188169473528,2.51705597988801e-05,0.00139458639503495,0.000208877864131003,4,0,,,0.00890312575569373,0.00343034496361219,0.00776817029577771,2.87069084215399e-05,0.00415552359559865,0.00234844733252962,0.0034673120722237,1.90147461458504e-05,0.00179020253363811,0.000183190576014406,5.53999217683433e-06,-3.0093629011368e-07,-2.443293746787e-05,-4.52106345830183e-05,-2.83528916607318e-05,,,,,0.00890312575569373
