ISO2,ISO_3,country_agg,date,first_date,count,day_count,days_aggregated,p_cli,p_cli_CI,p_cli_weight,p_cli_weight_CI,p_cliWHO,p_cliWHO_CI,p_cliWHO_weight,p_cliWHO_weight_CI,p_cli_local,p_cli_local_CI,test_recent,positive_recent,p_cli_smooth,p_cli_CI_smooth,p_cli_weight_smooth,p_cli_weight_CI_smooth,p_cliWHO_smooth,p_cliWHO_CI_smooth,p_cliWHO_weight_smooth,p_cliWHO_weight_CI_smooth,p_cli_local_smooth,p_cli_local_CI_smooth,p_cli_smooth_slope,p_cli_weight_smooth_slope,p_cliWHO_smooth_slope,p_cliWHO_weight_smooth_slope,p_cli_local_smooth_slope,p_cli_smooth_slope2,p_cliWHO_smooth_slope2
EC,ECU,Ecuador,2020-04-23,2020-04-23,989,989,1,0.0262891809908999,0.00997133876499708,0.0251515662087045,9.06187574943437e-05,0.0121334681496461,0.00682325431479615,0.0108482435419016,5.99484851682613e-05,0.0168199278314515,0.000961412657879552,12,0,0.0287404770544877,0.00985609471256699,0.0320505219394272,0.00010121589261129,0.0174987100881565,0.00770628338988225,0.0202923051925728,8.06358050003337e-05,0.0164704873173492,0.000903205533291312,,,,,,,
EC,ECU,Ecuador,2020-04-24,2020-04-24,1007,1007,1,0.0248262164846077,0.00961013820598216,0.0272773702421848,9.37194057158482e-05,0.015888778550149,0.00772326085985915,0.0190359579643997,7.86226503481277e-05,0.0154156647200275,0.000913542920629681,2,1,0.0289213930756828,0.00982275619224756,0.0323554355891256,0.0001016739185606,0.017582602798444,0.00767831725814597,0.0204499589660182,8.09878891563886e-05,0.0165144204777758,0.000898373497606046,,,,,,,
EC,ECU,Ecuador,2020-04-25,2020-04-25,1037,1037,1,0.0260366441658631,0.00969220352873192,0.0305124735369931,9.91214833542732e-05,0.0183220829315333,0.00816264005348005,0.0240959622872069,8.83758627848465e-05,0.0161721316038524,0.000922299246957919,5,1,0.0290905061628811,0.00977555951859094,0.0326356244426296,0.000102093765900588,0.0176478287235495,0.007637159363688,0.0205810036798998,8.12859766518238e-05,0.016557945923768,0.000892436076727651,,,,,,,
EC,ECU,Ecuador,2020-04-26,2020-04-26,1122,1122,1,0.0320855614973262,0.0103115741390249,0.0356298749889637,0.000107482291418596,0.0240641711229947,0.00896701192481468,0.0257451320131606,9.18315145544416e-05,0.0170219861976962,0.000908018643702487,6,3,0.0292413053277732,0.00971163831955987,0.0328792212669435,0.00010245746876031,0.0176916217653828,0.00758080304306853,0.0206800822481198,8.15189261891942e-05,0.0165967804002883,0.000885131439712839,,,,,,,
EC,ECU,Ecuador,2020-04-27,2020-04-27,1010,1010,1,0.0257425742574257,0.00976675410070036,0.0249900585683616,9.09065549028539e-05,0.0148514851485149,0.00745973157152148,0.0153021418509494,7.14882472322509e-05,0.015777493242282,0.000921227654832356,8,5,0.0293664719783324,0.0096282260406755,0.0330741432162866,0.000102746868179825,0.0177109597990018,0.00750737444719015,0.0207417428170312,8.16754292547897e-05,0.0166254676484521,0.000876191630008571,,,,,,,
EC,ECU,Ecuador,2020-04-28,2020-04-28,1247,1247,1,0.0320769847634322,0.00977984657119453,0.0442992026873278,0.000118021968479222,0.020850040096231,0.00793036025793536,0.0276259292130543,9.40110832672557e-05,0.0150755526536704,0.000815499180924606,14,5,0.0294593670817899,0.00952312989899452,0.0332085250240847,0.000102944012137013,0.0177036408610301,0.00741552756362879,0.0207608159874845,8.17445354840783e-05,0.0166370542999601,0.000865360726210767,,,,,,,
EC,ECU,Ecuador,2020-04-29,2020-04-29,1153,1153,1,0.0329575021682567,0.0103046527673889,0.0344308997754993,0.000105471534548656,0.0164787510841284,0.00734830980402794,0.0185236187537243,7.79959841861361e-05,0.0162859930453056,0.00087738715404345,7,1,0.0295129114248362,0.00939486996990489,0.0332708595328346,0.000103031364640954,0.0176674452316255,0.00730451619833466,0.0207325805536718,8.17160002819346e-05,0.0166236516490893,0.000852431184600935,0.000128739061724745,0.000203389598901238,2.81225239115053e-05,7.33792268498261e-05,2.55273886233445e-05,,
EC,ECU,Ecuador,2020-04-30,2020-04-30,1127,1127,1,0.033717834960071,0.010538236847415,0.0381150406965421,0.000110777347632734,0.0177462289263532,0.00770816540266397,0.0210436565283278,8.30392592626558e-05,0.0152454582567871,0.000857765585319205,8,4,0.029521848129978,0.00924331535396309,0.0332521894725512,0.000102995120030064,0.0176011447555766,0.00717462398091589,0.0206535082989335,8.1581792248725e-05,0.0165770151527717,0.000837286076878774,0.000100075842382541,0.000149458980570933,3.09032618876539e-06,3.39248888192196e-05,1.04324458326515e-05,,
EC,ECU,Ecuador,2020-05-01,2020-05-01,925,925,1,0.0324324324324324,0.0114158337882045,0.0342805469658769,0.000105002621617834,0.0216216216216216,0.00937291717505513,0.0254321818230011,9.08549563520486e-05,0.020145207528356,0.00108692964730272,8,2,0.0294825311389636,0.00906985998669788,0.0331469561416537,0.000102826413642846,0.017504340543322,0.00702728603425678,0.02052139684301,8.13362867708811e-05,0.0164895459916949,0.000819938810086968,6.53374960137565e-05,8.52219498373487e-05,-2.39146967045955e-05,-9.93447281496506e-06,-1.13999886788418e-05,,
EC,ECU,Ecuador,2020-05-02,2020-05-02,811,811,1,0.030826140567201,0.0118959214288306,0.046022060961693,0.000121004538704459,0.0172626387176326,0.00896416802200192,0.0254363831232146,9.09247757667547e-05,0.0187437757860293,0.00112092376903991,9,4,0.0293933045706397,0.0088776135844619,0.0329535716996537,0.000102522180911372,0.0173772164048666,0.00686514746564051,0.020335388861637,8.09763413404884e-05,0.0163554175482958,0.000800567138282266,2.53332071444307e-05,1.23917387850359e-05,-5.24008934193575e-05,-5.74488977471294e-05,-4.02271419987458e-05,,
