ISO2,ISO_3,country_agg,date,first_date,count,day_count,days_aggregated,p_cli,p_cli_CI,p_cli_weight,p_cli_weight_CI,p_cliWHO,p_cliWHO_CI,p_cliWHO_weight,p_cliWHO_weight_CI,p_cli_local,p_cli_local_CI,test_recent,positive_recent,p_cli_smooth,p_cli_CI_smooth,p_cli_weight_smooth,p_cli_weight_CI_smooth,p_cliWHO_smooth,p_cliWHO_CI_smooth,p_cliWHO_weight_smooth,p_cliWHO_weight_CI_smooth,p_cli_local_smooth,p_cli_local_CI_smooth,p_cli_smooth_slope,p_cli_weight_smooth_slope,p_cliWHO_smooth_slope,p_cliWHO_weight_smooth_slope,p_cli_local_smooth_slope,p_cli_smooth_slope2,p_cliWHO_smooth_slope2,p_cases_active
VU,VUT,Vanuatu,2020-08-30,2020-04-28,100,1,72,0.04,0.0384072934108425,0.0199210686207587,0.000185789332805909,0.03,0.0334344809563718,0.0132400696951869,0.000151979433430287,0.02044525215811,0.0034134066871794,2,1,0.0358552339159434,0.0363061604593423,0.0175297737825816,0.000167962131382426,0.0258777438054181,0.0309294676558649,0.0113295944932735,0.000135329998265191,0.0180946746274492,0.00320391054903335,,,,,,,,0.0358552339159434
VU,VUT,Vanuatu,2020-09-01,2020-05-01,100,2,71,0.04,0.0384072934108425,0.0199490429625152,0.000186047573935983,0.03,0.0334344809563718,0.0132586621834507,0.000152191418119311,0.0206674831598285,0.0034501175041246,2,1,0.0349476426828083,0.0358533779078773,0.017010631561873,0.000164096135021654,0.0249709392340254,0.0303846141849316,0.0109144059911373,0.000131716503856988,0.0175955799240773,0.00315923905293297,,,,,,,,0.0349476426828083
VU,VUT,Vanuatu,2020-09-02,2020-05-04,101,2,71,0.0396039603960396,0.0380348662281565,0.019086755346757,0.000178084049672702,0.0297029702970297,0.0331085145091172,0.0126855630015103,0.000145655298446911,0.0202277494755769,0.00337746875827532,2,1,0.0344557893058955,0.0356082162954163,0.0167288147712797,0.000161995482230162,0.0244793880793884,0.03008944799044,0.0106891615976829,0.000129754189433319,0.0173294046426248,0.00313547329027591,,,,,,,,0.0344557893058955
VU,VUT,Vanuatu,2020-09-03,2020-05-05,100,1,71,0.03,0.0334344809563718,0.0148606514465599,0.000149907864366046,0.02,0.0274394957835608,0.00905986527775259,0.000117392739931859,0.0143873996668181,0.00287224657268287,2,1,0.0339485589706746,0.0353555061843138,0.0164378269269588,0.000159825016780743,0.0239724024089772,0.0297851115890427,0.0104566903741566,0.000127727489607255,0.0170582642761054,0.0031113159253895,,,,,,,,0.0339485589706746
VU,VUT,Vanuatu,2020-09-06,2020-05-06,100,1,71,0.03,0.0334344809563718,0.0141222069412788,0.000142512135981867,0.02,0.0274394957835608,0.00860966915028122,0.000111584685191871,0.0143873996668181,0.00287224657268287,2,1,0.0324427643236725,0.0346058443744467,0.015567366196373,0.000153312412569508,0.0224670161681547,0.0288819120826503,0.00976271914448217,0.000121657732173063,0.0162771302373072,0.00304219536762862,,,,,,,,0.0324427643236725
VU,VUT,Vanuatu,2020-09-08,2020-05-07,100,2,71,0.03,0.0334344809563718,0.0139657173282707,0.000140944129280076,0.02,0.0274394957835608,0.00851426452980953,0.000110353513384189,0.0151446312282296,0.0029457305723907,2,1,0.0315728944681554,0.0341732074858902,0.0150484170071805,0.000149387104424468,0.0215971357280176,0.0283603641215418,0.00935211452930182,0.000118023983638052,0.0158484840068451,0.0030049032654027,,,,,,,,0.0315728944681554
VU,VUT,Vanuatu,2020-09-09,2020-05-07,101,1,72,0.0297029702970297,0.0331085145091172,0.0139195924914044,0.000140481916082857,0.0198019801980198,0.0271705622473482,0.00848614430846729,0.000109990606490467,0.0149835181300569,0.00291463138703811,2,1,0.031208615385217,0.0339922298695192,0.0148196911966689,0.000147628804460628,0.0212327395073721,0.0281420539011314,0.00917321689889044,0.000116412445682616,0.015676961127884,0.0029902974717192,-0.000774436421787728,-0.000451680430985446,-0.00077416738300767,-0.000359396265730508,-0.000402952249927533,,,0.031208615385217
VU,VUT,Vanuatu,2020-09-10,2020-05-08,100,1,72,0.03,0.0334344809563718,0.0141686063509164,0.000142977004016284,0.02,0.0274394957835608,0.00863795676619063,0.000111949706596048,0.0151446312282296,0.0029457305723907,2,1,0.0308985172741653,0.0338383858018774,0.0146121473310917,0.000146003488838514,0.0209224208000693,0.0279563234722218,0.00901308347168155,0.00011493961364678,0.0155367693978086,0.00297864989430979,-0.000674854234773847,-0.000399747371796884,-0.000674753072326024,-0.000316887086575962,-0.000343135087711446,,,0.0308985172741653
VU,VUT,Vanuatu,2020-09-13,2020-05-11,100,1,72,0.03,0.0334344809563718,0.0146523273549151,0.000147822007703682,0.02,0.0274394957835608,0.00893285952627533,0.00011575448665277,0.0151446312282296,0.0029457305723907,2,1,0.0302869070602397,0.0335370015530953,0.0140864409251175,0.000141634747814331,0.0203092366526827,0.0275910451298851,0.00862601125500693,0.000111120087673269,0.0152919652650526,0.00296032771853103,-0.00069481370760931,-0.00044039564102704,-0.000695025237784279,-0.000343858390445998,-0.000339573229595354,,,0.0302869070602397
VU,VUT,Vanuatu,2020-09-14,2020-05-12,100,1,72,0.03,0.0334344809563718,0.0142783582800947,0.000144076502468214,0.02,0.0274394957835608,0.00870486754031816,0.000112813076786995,0.0151446312282296,0.0029457305723907,2,1,0.0301737701977809,0.0334823785616039,0.0139287659700602,0.000140223085676861,0.0201951815247598,0.0275240495670539,0.00851738092388193,0.000109938744171857,0.0152578831887488,0.00295869706278744,-0.00062913146214895,-0.000418176826149772,-0.000629536814036235,-0.000323218241712439,-0.000300063514559444,,,0.0301737701977809
