ISO2,ISO_3,country_agg,date,first_date,count,day_count,days_aggregated,p_cli,p_cli_CI,p_cli_weight,p_cli_weight_CI,p_cliWHO,p_cliWHO_CI,p_cliWHO_weight,p_cliWHO_weight_CI,p_cli_local,p_cli_local_CI,p_cli_smooth,p_cli_CI_smooth,p_cli_weight_smooth,p_cli_weight_CI_smooth,p_cliWHO_smooth,p_cliWHO_CI_smooth,p_cliWHO_weight_smooth,p_cliWHO_weight_CI_smooth,p_cli_local_smooth,p_cli_local_CI_smooth,p_cli_smooth_slope,p_cli_weight_smooth_slope,p_cliWHO_smooth_slope,p_cliWHO_weight_smooth_slope,p_cli_local_smooth_slope
GE,GEO,Georgia,2020-06-02,2020-04-25,100,5,34,0.02,0.0274394957835608,0.0275595885340829,0.000193290320209487,0.01,0.0195013954179879,0.0243733869314998,0.000182071513531477,0.000293427230046948,0.000406602253072662,0.0193331294297342,0.0268198866453587,0.0335102588715374,0.000235029413762517,0.0099201481682074,0.019346443547659,0.0298319130295792,0.000222198817815611,0.000439231969186585,0.00048139070652676,,,,,
GE,GEO,Georgia,2020-06-03,2020-04-27,102,6,34,0.0196078431372549,0.0269068483623884,0.0324099047838425,0.000226740624900777,0.00980392156862745,0.0191209083686488,0.0286629515071584,0.000213643746876142,0.000287438919229664,0.000398305440840986,0.0191725254072575,0.0266894685868317,0.0336799387138643,0.00023642698350841,0.00991758452135253,0.019341468074894,0.0300420252804978,0.000223740844641562,0.000461245647649483,0.000492954506087019,,,,,
GE,GEO,Georgia,2020-06-04,2020-04-30,101,3,33,0.0198019801980198,0.0271705622473482,0.0351741934082812,0.000245727906092728,0.0099009900990099,0.0193092777830645,0.031107656955154,0.000231573768475788,0.000290402207056774,0.000402411086096449,0.0189706430310407,0.0265255443254349,0.0338380308538776,0.000237804031248131,0.00991437533902366,0.0193352398362214,0.0302573401497615,0.000225320761456906,0.000485230529510854,0.000505557356547015,,,,,
GE,GEO,Georgia,2020-06-05,2020-05-01,100,2,33,0.02,0.0274394957835608,0.0334460080319883,0.000233863920658048,0.01,0.0195013954179879,0.0295792694462601,0.000220369647244055,0.000293427230046948,0.000406602253072662,0.0187210026013949,0.0263229045571637,0.0339801192691678,0.000239139667027744,0.00991046437969075,0.0193276497029618,0.030476419155693,0.000226927984938122,0.000510979957375064,0.000519092956002191,,,,,
GE,GEO,Georgia,2020-06-06,2020-05-01,101,1,34,0.0198019801980198,0.0271705622473482,0.0333371908665524,0.000233116161652882,0.0099009900990099,0.0193092777830645,0.0294830327816714,0.000219663561998686,0.000290402207056774,0.000402411086096449,0.0184173117375357,0.0260765131467855,0.0341015301337424,0.000240411047329142,0.0099058173262644,0.0193186310998747,0.0306975470824004,0.000228549905794267,0.000538195715333859,0.000533405872459768,,,,,
GE,GEO,Georgia,2020-06-07,2020-05-03,100,1,34,0.02,0.0274394957835608,0.0353546744670891,0.000246965649820611,0.01,0.0195013954179879,0.0312672723527021,0.000232742815039227,0.000293427230046948,0.000406602253072662,0.0180544195014626,0.0257822855449267,0.0341977069892232,0.000241594604160149,0.009900440095801,0.0193081955347081,0.0309187121458063,0.000230171745386363,0.00056648236341934,0.000548288455638264,,,,,
GE,GEO,Georgia,2020-06-08,2020-05-04,100,2,34,0.02,0.0274394957835608,0.0358856193684559,0.000250605503268961,0.01,0.0195013954179879,0.0317368339901815,0.000236180808978356,0.000733568075117371,0.000642753071536811,0.0176291446942737,0.0254377508483126,0.0342646515138207,0.000242667875201051,0.00989438272042807,0.0192964401294383,0.0311376833482924,0.000231777125448008,0.000595361426506576,0.000563486779286823,-0.000283997455910092,0.000125732107047221,-4.29424129655467e-06,0.00021762838645219,2.60215762199984e-05
GE,GEO,Georgia,2020-06-09,2020-05-04,101,1,35,0.0198019801980198,0.0271705622473482,0.0355869500617401,0.000248558251489645,0.0099009900990099,0.0193092777830645,0.0314726942491927,0.000234247064690396,0.000726005517641934,0.000636129158345494,0.0171411553201304,0.0250427559464481,0.0342994503610187,0.000243611851614692,0.00988774440089159,0.0192835574218444,0.0313521448575279,0.000233349055473586,0.000624300547903494,0.000578715116675475,-0.000338561681187857,0.000103251941192392,-4.97335341015659e-06,0.000218353262838348,2.71758167090019e-05
GE,GEO,Georgia,2020-06-10,2020-05-06,100,5,34,0.02,0.0274394957835608,0.0367845361884671,0.000256763262124506,0.01,0.0195013954179879,0.0325318258111323,0.000241997612930845,0.000880281690140845,0.000704049021978046,0.0165934761522564,0.0245995349448433,0.034299816968846,0.000244406093987542,0.00988038502886767,0.019269272519338,0.0315588718565265,0.000234863780985616,0.000652753701307082,0.000593676684509213,-0.000396194479797387,7.69643524947417e-05,-5.66505169266538e-06,0.000216921951127485,2.79205286327046e-05
GE,GEO,Georgia,2020-06-11,2020-05-06,102,2,35,0.0196078431372549,0.0269068483623884,0.0364428348705079,0.000254423236448421,0.00980392156862745,0.0191209083686488,0.0322296290483858,0.000239787073863162,0.000871206621170321,0.000696793949128744,0.0159936439824141,0.0241143225483046,0.0342665628737192,0.000245046042866567,0.00987252664520249,0.0192540164119376,0.0317559346110038,0.000236307169616286,0.000680203969783277,0.000608085544803554,-0.000454559769830126,4.77406007585781e-05,-6.32295574804279e-06,0.000213252575885137,2.82040020680354e-05
