ISO2,ISO_3,country_agg,date,first_date,count,day_count,days_aggregated,p_cli,p_cli_CI,p_cli_weight,p_cli_weight_CI,p_cliWHO,p_cliWHO_CI,p_cliWHO_weight,p_cliWHO_weight_CI,p_cli_local,p_cli_local_CI,p_cli_smooth,p_cli_CI_smooth,p_cli_weight_smooth,p_cli_weight_CI_smooth,p_cliWHO_smooth,p_cliWHO_CI_smooth,p_cliWHO_weight_smooth,p_cliWHO_weight_CI_smooth,p_cli_local_smooth,p_cli_local_CI_smooth,p_cli_smooth_slope,p_cli_weight_smooth_slope,p_cliWHO_smooth_slope,p_cliWHO_weight_smooth_slope,p_cli_local_smooth_slope,p_cli_smooth_slope2,p_cliWHO_smooth_slope2
IM,IMN,Isle Of Man,2020-08-04,2020-04-23,100,2,64,0.03,0.0334344809563718,0.0150717378328322,0.000167456634425338,0.02,0.0274394957835608,0.0111682687359238,0.000144435024040851,0.0072646404744255,0.00202666012396549,0.0297833119070578,0.0331966426126578,0.014780351926062,0.000164242951431893,0.0198555412713719,0.0272432824777587,0.0109523496329799,0.000141657775705536,0.00721388008048029,0.00201360926652413,,,,,,,
IM,IMN,Isle Of Man,2020-08-09,2020-04-23,101,1,65,0.0297029702970297,0.0331085145091172,0.0145739415967207,0.000161966714863586,0.0198019801980198,0.0271705622473482,0.0107993980587472,0.000139690605729177,0.00718896713615023,0.00200562551814684,0.0297326176333212,0.0331409967025797,0.0147283676650307,0.000163669614435848,0.0198217450888808,0.0271973763847059,0.010913828912697,0.000141162301903212,0.00720661782553421,0.00201436636213102,,,,,,,
IM,IMN,Isle Of Man,2020-08-12,2020-04-23,103,2,66,0.029126213592233,0.0324752782875229,0.0142467029057394,0.00015835625209632,0.0194174757281553,0.0266482036524112,0.0105569117786509,0.000136570772861954,0.00704225352112676,0.00196483954707162,0.0297482183213706,0.03315812172083,0.0147691723683408,0.000164119613945957,0.0198321455475804,0.0272115038307433,0.0109440654983722,0.000141551196896254,0.0072139495151482,0.00201932747360188,,,,,,,
IM,IMN,Isle Of Man,2020-08-13,2020-04-26,100,2,65,0.03,0.0334344809563718,0.0148116005005323,0.000164588073536215,0.02,0.0274394957835608,0.0109755050568049,0.000141955918272926,0.0072646404744255,0.00202666012396549,0.0297600685926487,0.0331707540382543,0.0147952820453095,0.000164404758671515,0.0198396283405884,0.0272216681152081,0.010963074818874,0.00014179568484136,0.00721788419172764,0.00202157688487039,,,,,,,
IM,IMN,Isle Of Man,2020-08-15,2020-04-30,101,2,65,0.0297029702970297,0.0331085145091172,0.014788599812104,0.000164334405732243,0.0198019801980198,0.0271705622473482,0.0109584613772819,0.000141736698530634,0.0072646404744255,0.00202666012396549,0.0297904666128514,0.0332021310886708,0.014864749008087,0.000165156418380471,0.019857682187561,0.0272461916990247,0.0110128048358506,0.000142435269442061,0.0072269090528,0.0020266035558787,,,,,,,
IM,IMN,Isle Of Man,2020-08-17,2020-05-03,100,1,65,0.03,0.0334344809563718,0.0149695177694875,0.000166329534751426,0.02,0.0274394957835608,0.0110925229161451,0.000143460926141447,0.0072694229895502,0.00204900544179326,0.0298281637661297,0.0332375923393828,0.0149566533813104,0.000166127047999061,0.0198762401866343,0.0272714000725322,0.0110757136838998,0.000143244317163398,0.00723654314032263,0.00203193807641198,,,,,,,
IM,IMN,Isle Of Man,2020-08-18,2020-05-04,100,2,65,0.03,0.0334344809563718,0.014970281801727,0.000166337959568634,0.02,0.0274394957835608,0.0110930890696616,0.000143468207204537,0.0072694229895502,0.00204900544179326,0.0298510750552345,0.0332563418763889,0.0150115369653324,0.000166685987065575,0.01988440695949,0.0272824933839664,0.011110771407573,0.000143695168306193,0.00724128589078121,0.00203457502076895,1.12938580294469e-05,3.85308398784077e-05,4.81094801969434e-06,2.64036290988564e-05,4.56763505015326e-06,,
IM,IMN,Isle Of Man,2020-08-20,2020-05-04,101,1,66,0.0297029702970297,0.0331085145091172,0.0148971701185044,0.000165531743005465,0.0198019801980198,0.0271705622473482,0.0110389127739337,0.000142771449526309,0.00719208870242733,0.00202728647034355,0.0299153889877219,0.0332991607430908,0.0151429604347474,0.00016793468834141,0.0198964357356118,0.0272988322990271,0.0111838332587639,0.000144634735524801,0.00724983069081726,0.00203946669939873,3.04618924001175e-05,6.90987949527747e-05,1.2448441121841e-05,4.5000724344481e-05,7.20214421384181e-06,,
IM,IMN,Isle Of Man,2020-08-22,2020-05-05,100,1,66,0.03,0.0334344809563718,0.015381698278363,0.000170873599348912,0.02,0.0274394957835608,0.0113979517088888,0.000147388307199185,0.0072694229895502,0.00204900544179326,0.0300337382103449,0.0333624175609992,0.0153149502564152,0.000169351006215908,0.0199013172940404,0.0273054622321104,0.0112530083383639,0.000145524290015794,0.00725554071706565,0.00204336116003174,4.75866481623755e-05,9.0962981345735e-05,1.15286244099956e-05,5.14904733319478e-05,6.93186698624186e-06,,
IM,IMN,Isle Of Man,2020-08-25,2020-05-08,100,1,66,0.03,0.0334344809563718,0.0157049848143175,0.000174436310029961,0.02,0.0274394957835608,0.0116375094130032,0.000150467823193147,0.0072694229895502,0.00204900544179326,0.0304429085151068,0.033562148009005,0.0157107936462196,0.000171923595153214,0.0198971290621674,0.0272997708809788,0.0113287881763984,0.000146498743407962,0.00725111134241558,0.00204569804446422,0.000113806653743009,0.000152585266818352,9.58345359649825e-06,6.09522262540607e-05,5.53785844798939e-06,,
