ISO2,ISO_3,country_agg,date,first_date,count,day_count,days_aggregated,p_cli,p_cli_CI,p_cli_weight,p_cli_weight_CI,p_cliWHO,p_cliWHO_CI,p_cliWHO_weight,p_cliWHO_weight_CI,p_cli_local,p_cli_local_CI,test_recent,positive_recent,p_cli_smooth,p_cli_CI_smooth,p_cli_weight_smooth,p_cli_weight_CI_smooth,p_cliWHO_smooth,p_cliWHO_CI_smooth,p_cliWHO_weight_smooth,p_cliWHO_weight_CI_smooth,p_cli_local_smooth,p_cli_local_CI_smooth,p_cli_smooth_slope,p_cli_weight_smooth_slope,p_cliWHO_smooth_slope,p_cliWHO_weight_smooth_slope,p_cli_local_smooth_slope,p_cli_smooth_slope2,p_cliWHO_smooth_slope2
NG,NGA,Nigeria,2020-04-23,2020-04-23,518,518,1,0.0250965250965251,0.0134700998989824,0.044966569548116,5.25790292965014e-05,0.0173745173745174,0.0112521003654477,0.0306550914674624,4.37369881850981e-05,0.00516244879636384,0.000743996721127953,4,1,0.0260526769290665,0.0124724374116138,0.0311229778761355,4.628195379197e-05,0.0113144393807599,0.0081749724554127,0.0151234571861878,3.16049759275239e-05,0.00506481643462268,0.000673560121490194,,,,,,,
NG,NGA,Nigeria,2020-04-24,2020-04-24,612,612,1,0.0326797385620915,0.0140862959633278,0.0331717234049875,4.85100029835169e-05,0.0130718954248366,0.00899879629021576,0.0143148088308977,3.21761815694404e-05,0.00504694835680751,0.000672913151156798,0,0,0.0257132149895687,0.0123299805430623,0.0306025215260893,4.6068519715919e-05,0.0110565345145581,0.0080328726703024,0.014696611364338,3.12918474703627e-05,0.00504043133724122,0.000668772539715282,,,,,,,
NG,NGA,Nigeria,2020-04-25,2020-04-25,620,620,1,0.0306451612903226,0.0135667116108387,0.0307839386057086,4.47418152387911e-05,0.00967741935483871,0.00770584674649159,0.0112645690495349,2.73362253568593e-05,0.00505656892172708,0.000668007224226888,4,0,0.0253622443910316,0.0121721588653752,0.0300866587396747,4.58594988131406e-05,0.0108044505388846,0.00788459694772437,0.0142854535975326,3.09982144360198e-05,0.00501262690484946,0.0006630562528252,,,,,,,
NG,NGA,Nigeria,2020-04-26,2020-04-26,658,658,1,0.0364741641337386,0.0143238412922411,0.0379309604285136,4.96377689079807e-05,0.0197568389057751,0.0106331216878616,0.0228541033664279,3.8830592177125e-05,0.00703136904891482,0.000764107543546281,5,0,0.0250085280312157,0.0119981874505694,0.0295824356613546,4.56557630734011e-05,0.0105630905553805,0.00773034432796509,0.013895841466433,3.07276553425241e-05,0.00498079034730685,0.000656210667880146,,,,,,,
NG,NGA,Nigeria,2020-04-27,2020-04-27,590,590,1,0.0135593220338983,0.00933203930663359,0.0214658958583987,3.92349625806561e-05,0.00508474576271186,0.00573917875308271,0.0127233523669174,3.03410747406756e-05,0.0036882101042105,0.000591109916150678,4,0,0.0246628864923586,0.0118078223133985,0.0290973336507,4.5457678007123e-05,0.0103378612854742,0.00757059736677267,0.0135333576759898,3.04827093867682e-05,0.00494417138714619,0.000648031648193329,,,,,,,
NG,NGA,Nigeria,2020-04-28,2020-04-28,617,617,1,0.0243111831442464,0.0121524605558566,0.0258917672508621,4.4314256334097e-05,0.00810372771474878,0.00707426066509912,0.00705667195605382,2.3357222984129e-05,0.00443315631493881,0.000625670579438481,4,1,0.0243370385779587,0.0116014474061598,0.0286379757268161,4.52638432059264e-05,0.0101337290213856,0.00740604410719856,0.0132022197227945,3.02634302773616e-05,0.00490185308046493,0.000638328473395017,,,,,,,
NG,NGA,Nigeria,2020-04-29,2020-04-29,633,633,1,0.033175355450237,0.0139517242631549,0.0337753163331907,5.06219488261193e-05,0.00789889415481833,0.00689616033175753,0.00414775288754834,1.80095961753782e-05,0.00630276001729277,0.000739888061149314,3,1,0.024044344945616,0.011380576075929,0.0282111923551636,4.50728808830685e-05,0.00995595606132346,0.00723797066462752,0.012906468213869,3.00693468376991e-05,0.00485277539343475,0.000626950289703709,-0.000334721997241756,-0.000485297586828648,-0.000226413886572737,-0.000369498162053131,-3.5340173531321e-05,,
NG,NGA,Nigeria,2020-04-30,2020-04-30,616,616,1,0.0162337662337662,0.00997960460750902,0.0229276785543727,4.00308349695592e-05,0.00649350649350649,0.00634282500338986,0.0127081010243038,2.99581069825775e-05,0.00328793955787706,0.000541810249875246,9,1,0.0237976082123586,0.0111478948550351,0.027822730836551,4.48828176499034e-05,0.00980914970182385,0.00706824169626812,0.0126486905156984,2.98982860634486e-05,0.00479594543525104,0.000613825614188653,-0.000319267796201688,-0.000463298448256383,-0.000207897468789038,-0.000341320141439925,-4.07476503316965e-05,,
NG,NGA,Nigeria,2020-05-01,2020-05-01,441,441,1,0.0136054421768707,0.0108121101250512,0.0147541673878713,3.4444792183991e-05,0.0090702947845805,0.00884832204632704,0.00909513320688586,2.71215449618932e-05,0.00543953375424964,0.000820296242560961,6,1,0.0236095964842215,0.0109076062655402,0.0274771817401513,4.46918497581186e-05,0.00969760616927709,0.00689951871903164,0.0124309127729888,2.97480209950099e-05,0.00473044617617986,0.000598982831936947,-0.000292107984468342,-0.000434912833253896,-0.000184474061601245,-0.00030909013742397,-4.70301214449331e-05,,
NG,NGA,Nigeria,2020-05-02,2020-05-02,329,329,1,0.0151975683890578,0.0132194002270006,0.0256040770557665,4.96838846494457e-05,0.00303951367781155,0.00594827674467506,0.0120502044562801,3.43208392119463e-05,0.0033472439575726,0.0007463835010908,3,1,0.0234901494506571,0.0106651675206268,0.0271770287223142,4.44985930592568e-05,0.00962454660004368,0.0067351651704966,0.012253296277786,2.96155175019348e-05,0.00465572406791829,0.000582580957125179,-0.000253063096759771,-0.000400901156506745,-0.000156423992556142,-0.000273757531441153,-5.41777132314263e-05,,
