ISO2,ISO_3,country_agg,date,first_date,count,day_count,days_aggregated,p_cli,p_cli_CI,p_cli_weight,p_cli_weight_CI,p_cliWHO,p_cliWHO_CI,p_cliWHO_weight,p_cliWHO_weight_CI,p_cli_local,p_cli_local_CI,test_recent,positive_recent,B0.1,B0.2,p_cli_smooth,p_cli_CI_smooth,p_cli_weight_smooth,p_cli_weight_CI_smooth,p_cliWHO_smooth,p_cliWHO_CI_smooth,p_cliWHO_weight_smooth,p_cliWHO_weight_CI_smooth,p_cli_local_smooth,p_cli_local_CI_smooth,p_cli_smooth_slope,p_cli_weight_smooth_slope,p_cliWHO_smooth_slope,p_cliWHO_weight_smooth_slope,p_cli_local_smooth_slope,p_cli_smooth_slope2,p_cliWHO_smooth_slope2,p_cases_infected,p_cases_infected_smooth,p_cases_active
AX,ALA,Aland Islands,2020-05-06,2020-04-27,100,18,10,0.07,0.0500078962992033,0.076766727926354,0.00054449177098392,0.05,0.042716424707947,0.0539208443890332,0.000461945947146032,0.0108695652173913,0.00251453608171301,2,0,,,0.0341942784953794,0.0316760870406756,0.0425074063907919,0.000384913654409206,0.0228335861529315,0.026017754277386,0.0300762037107275,0.000326564536529037,0.00488689173348216,0.00158737156420176,,,,,,,,,,0.0341942784953794
AX,ALA,Aland Islands,2020-05-07,2020-05-02,101,21,6,0.0495049504950495,0.042304508043671,0.0749938412680509,0.000579288894137402,0.0396039603960396,0.0380348662281565,0.058437945327182,0.000515919607568978,0.00597060624617269,0.00186824501397685,0,0,,,0.0337889972593309,0.0314271616425106,0.0412680339694664,0.000375365845955875,0.022169115486558,0.0256058387171089,0.0291986310055692,0.000318560907025937,0.00473040334577844,0.00156062047980812,,,,,,,,,,0.0337889972593309
AX,ALA,Aland Islands,2020-05-08,2020-05-03,102,11,6,0.0294117647058824,0.032788840416564,0.0534322035460522,0.000564765714041967,0.0196078431372549,0.0269068483623884,0.0318490776609085,0.0004409718638724,0.00370644922164566,0.00145020634477756,0,0,,,0.0335931366955346,0.031306493795452,0.0401824282865131,0.000366345794381099,0.0216291006494746,0.0252926734005978,0.0284145952385773,0.000310931228992715,0.00457639660556528,0.00153415233593813,,,,,,,,,,0.0335931366955346
AX,ALA,Aland Islands,2020-05-09,2020-05-03,115,13,7,0.0260869565217391,0.0291320448021993,0.0359197999970652,0.00038315973812021,0.0173913043478261,0.023892167460625,0.0214105431509076,0.00029803717601373,0.00329077267342372,0.00128783495399733,0,0,,,0.0336193210658291,0.0313245955856975,0.0392781444450833,0.000358002034351798,0.021232138932586,0.0250928893626462,0.0277300129608932,0.000303737446215699,0.00442449493700324,0.00150785402638405,,,,,,,,,,0.0336193210658291
AX,ALA,Aland Islands,2020-05-10,2020-05-04,112,15,7,0.00892857142857143,0.0174213797031353,0.0120759301067711,0.00023672403798275,0.00892857142857143,0.0174213797031353,0.0120759301067711,0.00023672403798275,0.00362173038229376,0.00136362341182165,1,0,,,0.0338674926387283,0.0314848290735929,0.0385753536663549,0.000350444445724146,0.0209918104571006,0.0250170865068765,0.0271420427882625,0.000296994090666735,0.00427392727206879,0.0014815318306097,,,,,,,,,,0.0338674926387283
AX,ALA,Aland Islands,2020-05-11,2020-05-05,114,16,7,0,0,0,0,0,0,0,0,0.00239170874302418,0.00110357068273814,1,0,,,0.0343208210031574,0.0317809601601961,0.0380861131165295,0.000343735696270723,0.0209130662013929,0.0250689775687398,0.0266364281003085,0.000290650904100441,0.00412359565398394,0.00145492350431109,,,,,,,,,,0.0343208210031574
AX,ALA,Aland Islands,2020-05-12,2020-05-06,114,20,7,0.0175438596491228,0.0240998768411264,0.0145382927938773,0.000243172196077561,0.0087719298245614,0.0171170940046306,0.0107723774459776,0.000209720668369186,0.00413490115001938,0.00142967884081283,1,0,,,0.0349439647943156,0.0321958424769098,0.0378140578329315,0.000337888095174518,0.0209910667792692,0.0252444862089134,0.0261874030330854,0.000284592204019865,0.00397224459996894,0.00142773761416969,0.000124947716489375,-0.000782224759643386,-0.000307086562277047,-0.000648133446273673,-0.000152441188918871,,,,,0.0349439647943156
AX,ALA,Aland Islands,2020-05-13,2020-05-07,116,20,7,0.0172413793103448,0.0236880074342301,0.0122570288266856,0.000205252195192389,0.00862068965517241,0.0168232549815172,0.00908203891332357,0.000176963525705963,0.00384122919334187,0.00137189845200075,1,0,,,0.0356839333724267,0.0327015210808243,0.0377552882912076,0.000332867409193196,0.0212088251736588,0.0255299138188792,0.0257581743628086,0.000278638373533996,0.00381888059853811,0.00139973240992515,0.000315822685515968,-0.000585457613043134,-0.000160048385483198,-0.00057340944046009,-0.000151920457873388,,,,,0.0356839333724267
AX,ALA,Aland Islands,2020-05-14,2020-05-09,103,19,6,0.0388349514563107,0.0373112541172863,0.048949619082744,0.000392880915409845,0.0194174757281553,0.0266482036524112,0.0374240550668658,0.000345602946708169,0.00479163641643677,0.00163091747644913,1,0,,,0.036472892603529,0.0332605848119399,0.0378990723208445,0.000328598940102723,0.0215370524543274,0.0259018707212135,0.0253041392229673,0.000272564198909599,0.00366265940528921,0.00137072478390759,0.000479959317999068,-0.000380559327611436,-1.53413658578599e-05,-0.000518409335935003,-0.000152289533379345,,,,,0.036472892603529
AX,ALA,Aland Islands,2020-05-15,2020-05-10,103,13,6,0.058252427184466,0.0452328285398226,0.0620270413594737,0.000469748198689345,0.029126213592233,0.0324752782875229,0.0443507659651495,0.000400939876001782,0.00484154929577465,0.00164786487576333,1,0,,,0.0372354357540981,0.0338297667019919,0.0382314503295679,0.000324989763612632,0.0219354353159559,0.0263282105515069,0.0247781469464587,0.000266128550029542,0.00350367442661946,0.00134073021635985,0.000602685781378162,-0.000174449019252557,0.00011721606389499,-0.00049197766907241,-0.000153470085063964,,,,,0.0372354357540981
