ISO2,ISO_3,country_agg,date,first_date,count,day_count,days_aggregated,p_cli,p_cli_CI,p_cli_weight,p_cli_weight_CI,p_cliWHO,p_cliWHO_CI,p_cliWHO_weight,p_cliWHO_weight_CI,p_cli_local,p_cli_local_CI,test_recent,positive_recent,B0.1,B0.2,p_cli_smooth,p_cli_CI_smooth,p_cli_weight_smooth,p_cli_weight_CI_smooth,p_cliWHO_smooth,p_cliWHO_CI_smooth,p_cliWHO_weight_smooth,p_cliWHO_weight_CI_smooth,p_cli_local_smooth,p_cli_local_CI_smooth,p_cli_smooth_slope,p_cli_weight_smooth_slope,p_cliWHO_smooth_slope,p_cliWHO_weight_smooth_slope,p_cli_local_smooth_slope,p_cli_smooth_slope2,p_cliWHO_smooth_slope2,p_cases_infected,p_cases_infected_smooth,p_cases_active
DJ,DJI,Djibouti,2020-08-07,2020-04-27,100,2,65,0.09,0.0560905943465434,0.103848920002877,0.000369016113759357,0.08,0.0531724899927667,0.0930157576508083,0.000351343446563619,0.0159018627896411,0.00301731497478453,7,2,,,0.0875830073923314,0.0553407244953908,0.0909023723731714,0.000328637411507298,0.0798638781151626,0.0530875824658755,0.083207213375744,0.000315900234668484,0.0157731513441437,0.0030108232515015,,,,,,,,,,0.0875830073923314
DJ,DJI,Djibouti,2020-08-08,2020-05-03,100,2,64,0.09,0.0560905943465434,0.0970985007361654,0.000346326274771057,0.08,0.0531724899927667,0.0869695189173056,0.000329598452827076,0.0160747091243111,0.00304984400512278,7,2,,,0.0871870976052251,0.0552218424157413,0.0898680037499011,0.000325698598589851,0.079849651761469,0.0530800744723465,0.0825805677287902,0.000313628600909036,0.0157441615473303,0.00300829141176697,,,,,,,,,,0.0871870976052251
DJ,DJI,Djibouti,2020-08-09,2020-05-04,100,1,64,0.09,0.0560905943465434,0.0968718077554892,0.000345561089253327,0.08,0.0531724899927667,0.0867664737691121,0.000328865510561929,0.0159018627896411,0.00301731497478453,7,2,,,0.0867344972017104,0.0550858501182122,0.0887501960712266,0.000322553350440393,0.0798308334773533,0.0530706677018986,0.0819196774262769,0.000311232759861813,0.0157105830287305,0.00300531430884714,,,,,,,,,,0.0867344972017104
DJ,DJI,Djibouti,2020-08-11,2020-05-04,101,1,65,0.0891089108910891,0.0555624258506535,0.0897078883662834,0.000321272648684345,0.0792079207920792,0.0526686877686011,0.0803498698244795,0.000305613091603885,0.0157326940365598,0.00298547245105022,7,2,,,0.0856454552753511,0.0547575983515977,0.0862760641150839,0.00031568546243871,0.0797681782583103,0.0530419627072031,0.0805062955335493,0.000306110144278414,0.0156267085230922,0.00299763237689288,,,,,,,,,,0.0856454552753511
DJ,DJI,Djibouti,2020-08-12,2020-05-05,100,1,65,0.09,0.0560905943465434,0.0847325990315302,0.000304282695824087,0.08,0.0531724899927667,0.0758935855704764,0.000289362016491237,0.0160747091243111,0.00304984400512278,7,2,,,0.0850086690051448,0.0545646152140701,0.0849398232906533,0.000312018468769695,0.0797162987606251,0.0530196954452561,0.0797647996718034,0.0003034243591042,0.0155749017971197,0.00299270031493792,,,,,,,,,,0.0850086690051448
DJ,DJI,Djibouti,2020-08-13,2020-05-07,100,2,65,0.08,0.0531724899927667,0.0753578952610978,0.000287402837409128,0.08,0.0531724899927667,0.0753578952610978,0.000287402837409128,0.0151561543172076,0.00296280589390786,8,2,,,0.0843137710867093,0.0543528301205143,0.0835604590530356,0.000308254761856902,0.0796410341841429,0.0529887441743367,0.0790098365579284,0.000300692454684077,0.0155149870832698,0.00298681724369871,,,,,,,,,,0.0843137710867093
DJ,DJI,Djibouti,2020-08-15,2020-05-11,100,1,65,0.08,0.0531724899927667,0.0763425323677136,0.00029100301808392,0.08,0.0531724899927667,0.0763425323677136,0.00029100301808392,0.0153092467850582,0.00297750051171815,7,1,,,0.0827852515058288,0.0538818181404806,0.0807870591921817,0.000300721953023593,0.0793861225331889,0.0528894014582789,0.0775043445632208,0.000295259290367419,0.0153669985339713,0.00297158908444906,-0.000799625981083761,-0.00168588553016495,-7.96259303289526e-05,-0.000950478135420533,-6.76921350287283e-05,,,,,0.0827852515058288
DJ,DJI,Djibouti,2020-08-18,2020-05-12,100,1,65,0.08,0.0531724899927667,0.0755602685577096,0.000288143118833249,0.08,0.0531724899927667,0.0755602685577096,0.000288143118833249,0.0153092467850582,0.00297750051171815,7,1,,,0.0802944336250884,0.0530952389147462,0.0770557864870959,0.000290522815634366,0.0785592218554101,0.0525878522786421,0.0754105302637999,0.000287779426110601,0.0150531144172959,0.00293726575416673,-0.00114877733002278,-0.00213536954380088,-0.00021507165100981,-0.00119500624416505,-0.000115174521672405,,,,,0.0802944336250884
DJ,DJI,Djibouti,2020-08-19,2020-05-12,101,1,66,0.0792079207920792,0.0526686877686011,0.0754910641333698,0.000287889988476701,0.0792079207920792,0.0526686877686011,0.0754910641333698,0.000287889988476701,0.0151446312282296,0.0029457305723907,7,1,,,0.0794325197707458,0.0528170325425407,0.0760145493354137,0.000287619220190244,0.0781115003753164,0.0524299509118083,0.0747787438275778,0.000285557056851289,0.0149169086518253,0.00292200962561036,-0.00121699623849411,-0.00212260778930214,-0.000286555517006159,-0.00119015559978319,-0.000132279062817538,,,,,0.0794325197707458
DJ,DJI,Djibouti,2020-08-20,2020-05-13,100,1,66,0.08,0.0531724899927667,0.0760118481107186,0.00028979437503977,0.08,0.0531724899927667,0.0760118481107186,0.00028979437503977,0.0153092467850582,0.00297750051171815,7,1,,,0.0785480254630302,0.0525286261580497,0.0750810153913325,0.00028497306237774,0.0775563382508709,0.0522367026260463,0.0741767933115087,0.000283462904685496,0.014761415939996,0.00290454018076293,-0.00118290496872015,-0.00186584145395857,-0.000368640001239901,-0.00105491703700677,-0.000144215430516032,,,,,0.0785480254630302
DJ,DJI,Djibouti,2020-08-22,2020-05-17,101,2,66,0.0792079207920792,0.0526686877686011,0.074906220581383,0.000285749990024063,0.0792079207920792,0.0526686877686011,0.074906220581383,0.000285749990024063,0.0151446312282296,0.0029457305723907,7,1,,,0.0766657118112794,0.0519074807276291,0.073483943911545,0.000280308805105412,0.0760826079234187,0.0517309257827096,0.0730293620432507,0.000279547281797629,0.0143844488741602,0.0028623461053642,-0.00139049286564424,-0.00190931322985138,-0.000605615139534395,-0.00112257293809213,-0.000198408820493247,,,,,0.0766657118112794
DJ,DJI,Djibouti,2020-08-23,2020-05-17,102,1,67,0.0784313725490196,0.0521743147331624,0.0700900780971199,0.000268072610227459,0.0784313725490196,0.0521743147331624,0.0700900780971199,0.000268072610227459,0.0149835181300569,0.00291463138703811,7,1,,,0.0756465038234204,0.0515685182172397,0.0727824330594369,0.000278191389167005,0.0751508987854709,0.0514139825211041,0.0724641640961445,0.000277656407340513,0.0141601952098772,0.00283745410091526,-0.00144454454388149,-0.00179633766559979,-0.00074835589977867,-0.00109094541029733,-0.000225798645565445,,,,,0.0756465038234204
DJ,DJI,Djibouti,2020-08-24,2020-05-18,100,1,67,0.08,0.0531724899927667,0.0720799462165201,0.000275388114546779,0.08,0.0531724899927667,0.0720799462165201,0.000275388114546779,0.0151446312282296,0.0029457305723907,7,1,,,0.0745694005938511,0.0512092590633349,0.0721201128719537,0.000276151219992476,0.0740882381646623,0.0510538179592798,0.0718926843591428,0.000275766518858413,0.0139119345511888,0.0028100917147369,-0.00136930848532963,-0.00144449105337134,-0.000882980728087758,-0.000935276700679666,-0.000242510663797079,-9.49470840409774e-05,-0.000133892466293134,,,0.0745694005938511
DJ,DJI,Djibouti,2020-08-25,2020-05-19,100,1,67,0.08,0.0531724899927667,0.0726244239980888,0.000277386925057439,0.08,0.0531724899927667,0.0726244239980888,0.000277386925057439,0.0149835181300569,0.00291463138703811,7,1,,,0.0734415482787858,0.0508324787271558,0.0714822604901167,0.00027415089162074,0.0729027754438753,0.0506529859344296,0.0713092356580666,0.000273855071319808,0.0136416103736645,0.00278051245198302,-0.00114214755771711,-0.000928920999496529,-0.000942741068589136,-0.000683549100955553,-0.000235250673938563,1.10496205094495e-06,-0.000121278236263221,,,0.0734415482787858
DJ,DJI,Djibouti,2020-08-26,2020-05-20,101,2,67,0.0792079207920792,0.0526686877686011,0.0723301055142205,0.000276306618846071,0.0792079207920792,0.0526686877686011,0.0723301055142205,0.000276306618846071,0.0148257968865827,0.00288418193712003,7,1,,,0.0722816590229481,0.0504448313080574,0.0708589875558978,0.000272165513142049,0.0716103816250507,0.0502166716625308,0.0707111272528373,0.000271908963282248,0.0133528837626202,0.00274914394447563,-0.00119181012463294,-0.000859260296585981,-0.00108351979171095,-0.000677936095790086,-0.00026067081486752,4.19768564352899e-06,-0.000132827379117465,,,0.0722816590229481
DJ,DJI,Djibouti,2020-08-27,2020-05-21,100,1,67,0.06,0.046546565661405,0.0701735632233075,0.000272594738637567,0.06,0.046546565661405,0.0701735632233075,0.000272594738637567,0.0106382978723404,0.00246132300299033,7,1,,,0.0711212276777589,0.0500572311125811,0.0702471863081315,0.000270189431025872,0.0702380868231216,0.0497538559297242,0.070100701259186,0.00026993143825848,0.0130519146021236,0.00271666900705972,-0.00123779963087855,-0.0008056381805335,-0.00121970857129155,-0.000679348675387124,-0.000284916889645399,-9.14911035973249e-06,-0.000141844761675275,,,0.0711212276777589
DJ,DJI,Djibouti,2020-08-30,2020-05-21,101,1,68,0.0594059405940594,0.0461002688546413,0.0663019650651237,0.000258090855736625,0.0594059405940594,0.0461002688546413,0.0663019650651237,0.000258090855736625,0.0106382978723404,0.00246132300299033,7,1,,,0.0680857543909458,0.0490496796217177,0.0685248359729689,0.000264471389268199,0.0660320054456487,0.04833841179075,0.0682726072661757,0.000264017955292852,0.0121604904290523,0.00262177244914583,-0.00142999290338893,-0.000826517989762673,-0.00167510041296166,-0.000792792462845825,-0.000370659740851325,-6.58333962411609e-06,-0.00017824754557121,,,0.0680857543909458
DJ,DJI,Djibouti,2020-08-31,2020-05-21,102,1,69,0.0588235294117647,0.0456624358497672,0.0662224893960421,0.000257792455009159,0.0588235294117647,0.0456624358497672,0.0662224893960421,0.000257792455009159,0.0105263157894737,0.00243555216353779,7,1,,,0.0673808795379742,0.0488202530713684,0.0680207308576529,0.000262740283569362,0.0647527415690975,0.0479097397290814,0.0677039963117792,0.000262170072326782,0.011898700235718,0.0025943271922504,-0.00137760404757436,-0.000793617033630657,-0.00173302620272889,-0.000793361297394201,-0.000376915829026532,1.11567493845219e-05,-0.00016411171715837,,,0.0673808795379742
DJ,DJI,Djibouti,2020-09-01,2020-05-23,100,1,69,0.06,0.046546565661405,0.06533613216863,0.000254462707089664,0.06,0.046546565661405,0.06533613216863,0.000254462707089664,0.010752688172043,0.00248764501812506,7,1,,,0.0668884391290327,0.0486645084798339,0.0675680590278712,0.000261151016302942,0.0636044490348607,0.0475266586207167,0.067175716631847,0.000260444232847629,0.0116676620890589,0.00257033650268051,-0.0012801602441364,-0.000758675640680405,-0.00174729818830028,-0.00078616128788263,-0.000374045410354987,1.48580401988712e-05,-0.00014405291003542,,,0.0668884391290327
DJ,DJI,Djibouti,2020-09-02,2020-05-23,101,1,70,0.0594059405940594,0.0461002688546413,0.0644407325999518,0.000251095608115141,0.0594059405940594,0.0461002688546413,0.0644407325999518,0.000251095608115141,0.0106382978723404,0.00246132300299033,7,1,,,0.0666184467882473,0.0485859697707954,0.0671731912155247,0.000259727107860675,0.0626152582737574,0.0471989392579303,0.0666968618886185,0.000258868783728207,0.0114715520469032,0.00255020873137078,-0.00113718358175642,-0.000718178212431993,-0.00171458619501964,-0.000768728961574687,-0.000361676387793555,8.27329326781423e-07,-0.000128640854405084,,,0.0666184467882473
DJ,DJI,Djibouti,2020-09-04,2020-05-23,103,2,71,0.0679611650485437,0.0486045459568198,0.0654724349257244,0.000252698490913892,0.058252427184466,0.0452328285398226,0.0643085471607117,0.000250598244519877,0.0108568075117371,0.00246016339521209,7,1,,,0.066679441600596,0.0486378035589482,0.0665518569734048,0.000257379386755046,0.0611518547905521,0.0467227723385062,0.0658974680641946,0.000256199781977278,0.0111829783112142,0.00252125078193571,-0.000933702903725362,-0.00071785509708217,-0.00174308780574977,-0.00080227653144045,-0.000361650908567654,4.30178701512625e-05,-0.000109928002339803,,,0.066679441600596
DJ,DJI,Djibouti,2020-09-06,2020-05-25,100,1,71,0.07,0.0500078962992033,0.0673675543669288,0.000259749152555468,0.06,0.046546565661405,0.0661699775183597,0.000257595278297798,0.0112070271088899,0.00253907388851937,7,1,,,0.0672837188500344,0.0488781793567493,0.06611368938891,0.000255603581611311,0.060315212845405,0.0464642463674751,0.0652917416776524,0.000254121503727007,0.0110055644605475,0.00250415760049198,-0.000639584804620751,-0.000688916153203577,-0.00165381232961943,-0.000801493263588936,-0.000341058356929359,9.97024710429659e-05,-7.23506263879806e-05,,,0.0672837188500344
DJ,DJI,Djibouti,2020-09-07,2020-05-27,100,1,71,0.07,0.0500078962992033,0.0673873897400251,0.000259822868804232,0.06,0.046546565661405,0.0661894602827881,0.000257668435443785,0.0112070271088899,0.00253907388851937,7,1,,,0.0676701854561086,0.0490271950858776,0.0659382239887442,0.000254863478603543,0.060076692560436,0.0463969142977899,0.0650443802493932,0.000253251482477726,0.0109430121243206,0.00249829860244894,-6.92614891395285e-05,-0.000431101997370791,-0.000992552147535466,-0.000538037836130415,-0.000202913050788615,0.000226788569041568,0.000113758044237698,,,0.0676701854561086
DJ,DJI,Djibouti,2020-09-09,2020-05-28,101,2,71,0.0693069306930693,0.0495312145212828,0.0667832429559071,0.000257576872846839,0.0594059405940594,0.0461002688546413,0.0655960532710813,0.000255439489090165,0.0110878034162421,0.00251221390554888,7,1,,,0.0684182831418458,0.0493143849572556,0.065628979340729,0.000253551264868451,0.0598323145944386,0.0463405989371499,0.0646227334817927,0.000251735801133437,0.0108417938347692,0.0024887901320861,0.000172900600645262,-0.000398625252820665,-0.000820071162443164,-0.000513543804997752,-0.000176151066824789,0.000258417441369937,0.000152159173380954,,,0.0684182831418458
DJ,DJI,Djibouti,2020-09-10,2020-05-30,101,3,70,0.0693069306930693,0.0495312145212828,0.0659225251578388,0.000254374388156155,0.0594059405940594,0.0461002688546413,0.0647506362467728,0.00025226136758174,0.0110878034162421,0.00251221390554888,7,1,,,0.0687325206991204,0.0494355972900696,0.0654813444458899,0.000252938619324965,0.0597812282120616,0.0463353329321227,0.0644347011259665,0.000251049781441548,0.0107948646437648,0.00248423198369238,0.000307346928347947,-0.00034778576366355,-0.000637203470466512,-0.000456835917646748,-0.000145466240882351,0.000264584528747391,0.000185015786305627,,,0.0687325206991204
DJ,DJI,Djibouti,2020-09-11,2020-05-31,100,1,70,0.07,0.0500078962992033,0.0650442354385891,0.000251103312970032,0.06,0.046546565661405,0.0638879596731091,0.000249015241174476,0.0110555807966076,0.00252205274993676,7,1,,,0.0689943104576799,0.0495373085692007,0.0653344178950678,0.000252342119596493,0.0597567797213277,0.0463379242115341,0.0642568404941759,0.000250396906336062,0.0107477085439882,0.00247952846454531,0.000395977278238776,-0.000306462220076154,-0.000476413092071616,-0.000406670232407096,-0.000120640583819151,0.000255526809999199,0.00020636218382467,,,0.0689943104576799
DJ,DJI,Djibouti,2020-09-12,2020-05-31,101,1,71,0.0693069306930693,0.0495312145212828,0.0645564435031067,0.000249285195897617,0.0594059405940594,0.0461002688546413,0.0634088390978141,0.000247211018811222,0.0109379682349416,0.00249537077224441,7,1,,,0.069200777840669,0.0496183262276995,0.0651838760791601,0.000251750244744495,0.0597453425311518,0.0463433244227772,0.0640834862607125,0.000249763144652145,0.0106991698888541,0.00247456073972721,0.000420222706678845,-0.000227996815707447,-0.000234418709900049,-0.000302330300580349,-8.06347370600197e-05,0.000225654268400701,0.000251444849308286,,,0.069200777840669
