ISO2,ISO_3,country_agg,date,first_date,count,day_count,days_aggregated,p_cli,p_cli_CI,p_cli_weight,p_cli_weight_CI,p_cliWHO,p_cliWHO_CI,p_cliWHO_weight,p_cliWHO_weight_CI,p_cli_local,p_cli_local_CI,p_cli_smooth,p_cli_CI_smooth,p_cli_weight_smooth,p_cli_weight_CI_smooth,p_cliWHO_smooth,p_cliWHO_CI_smooth,p_cliWHO_weight_smooth,p_cliWHO_weight_CI_smooth,p_cli_local_smooth,p_cli_local_CI_smooth,p_cli_smooth_slope,p_cli_weight_smooth_slope,p_cliWHO_smooth_slope,p_cliWHO_weight_smooth_slope,p_cli_local_smooth_slope
AI,AIA,Anguilla,2020-05-16,2020-04-24,101,6,21,0,0,0,0,0,0,0,0,0.00557189289583656,0.00181504039849593,0.00490417926205792,0.00941667385145486,0.00085421305897256,2.50687613093792e-05,0.00486412863778388,0.00939406645353903,0.000783372912942823,2.47249456062018e-05,0.00568232324667901,0.00182169970441619,,,,,
AI,AIA,Anguilla,2020-05-17,2020-04-25,105,8,21,0,0,0,0,0,0,0,0,0.00518902891030393,0.00171463009547772,0.00539807552201842,0.010301655904524,0.000971617284345828,2.74889578764378e-05,0.00533408481441665,0.0102656660320382,0.000858649858394864,2.69444268033891e-05,0.00569892882772183,0.00182202155713301,,,,,
AI,AIA,Anguilla,2020-05-18,2020-04-27,100,2,20,0,0,0,0,0,0,0,0,0.005320813771518,0.00178372626217558,0.00593308757230597,0.0112298304940091,0.00111705795228915,3.01088887980052e-05,0.00583244648767547,0.011173393285053,0.000939759856679597,2.92595500384546e-05,0.00572049128375649,0.00182222871046806,,,,,
AI,AIA,Anguilla,2020-05-19,2020-04-29,101,7,19,0,0,0,0,0,0,0,0,0.00557189289583656,0.00181504039849593,0.00651505715813806,0.0121972556827767,0.00130187921995159,3.2967102222836e-05,0.00635909227988831,0.0121100275380605,0.00102762877364185,3.1661143678796e-05,0.00575121033623483,0.00182270932179175,,,,,
AI,AIA,Anguilla,2020-05-20,2020-05-04,100,8,17,0.01,0.0195013954179879,0.00179372240893894,5.74293781523165e-05,0.01,0.0195013954179879,0.00179372240893894,5.74293781523165e-05,0.00648836841272353,0.00197960317650513,0.00715256991520502,0.0132001678007444,0.0015417328724988,3.61201418987109e-05,0.00691453109564327,0.0130674189974184,0.00112390776096584,3.41430608964249e-05,0.00579685783611559,0.00182406010398958,,,,,
AI,AIA,Anguilla,2020-05-21,2020-05-06,102,9,16,0.00980392156862745,0.0191209083686488,0.0015301012744331,4.89955228685246e-05,0.00980392156862745,0.0191209083686488,0.0015301012744331,4.89955228685246e-05,0.00641627543035994,0.00195767861009229,0.00785712643216957,0.0142356144406061,0.00185710672610238,3.96478025544004e-05,0.00749956996487324,0.0140367911293746,0.00123049188014192,3.67013636281826e-05,0.00586552577172219,0.00182718634448495,,,,,
AI,AIA,Anguilla,2020-05-22,2020-05-08,103,5,15,0.00970873786407767,0.018936178546626,0.00152357001291607,4.87865442655859e-05,0.00970873786407767,0.018936178546626,0.00152357001291607,4.87865442655859e-05,0.00588144250116081,0.0018644864811919,0.00864412942353827,0.0153023303291815,0.00227407639124589,4.36560854939413e-05,0.00811613604696429,0.015009627886532,0.00135015315711592,3.93389981524126e-05,0.00596758143703855,0.00183331440173543,0.000623325026913391,0.000236643888712222,0.000542001234863403,9.44633740288497e-05,4.75430317265907e-05
AI,AIA,Anguilla,2020-05-23,2020-05-09,107,10,15,0.00934579439252336,0.0182316240644272,0.00149717896705227,4.79421048094717e-05,0.00934579439252336,0.0182316240644272,0.00149717896705227,4.79421048094717e-05,0.00563380281690141,0.0017862042216953,0.00953292772155745,0.0164014317175768,0.00282454108393558,4.8279707911995e-05,0.00876735207008295,0.0159784205622255,0.00148658740647132,4.20681791023644e-05,0.00611554469739595,0.0018439917479285,0.000689142033256505,0.000308820633264958,0.000572211209277715,0.000104656258012743,6.94359782790199e-05
AI,AIA,Anguilla,2020-05-24,2020-05-10,105,6,15,0.00952380952380953,0.0185772237565978,0.00143634696147134,4.59955661180992e-05,0.00952380952380953,0.0185772237565978,0.00143634696147134,4.59955661180992e-05,0.00581751377832211,0.00184427962091758,0.0105460040048836,0.0175365503211102,0.00354482934485837,5.3675576467379e-05,0.00945709308934692,0.0169370686109383,0.00164423751699583,4.49099804390475e-05,0.00632337129216352,0.00186100964745935,0.00076881940542961,0.000404628565428203,0.000604107766945242,0.00011741294338604,0.000100480001401172
AI,AIA,Anguilla,2020-05-25,2020-05-11,104,6,15,0.00961538461538462,0.0187549838461375,0.00142639422642102,4.56770812826463e-05,0.00961538461538462,0.0187549838461375,0.00142639422642102,4.56770812826463e-05,0.00572666769849869,0.0018399334189616,0.0117079345906203,0.0187138797815988,0.00447387619848265,6.00138317529957e-05,0.0101906199073992,0.0178819116106689,0.00182836721601736,4.78953712001577e-05,0.00660482044196275,0.00188622433022178,0.000865479572080379,0.00052866616308851,0.000638587937918475,0.000133456407062584,0.000142268350954652
