"countrycode","date","population_country","p_w_country_only","recent_p_w_country_only","stillsick_p_w_country_only","sumreach_country","n_obs_country","p_w_country_rhs","sumreach_country_rhs","recent_p_w_country_rhs","stillsick_p_w_country_rhs","recent_sumreach_country_rhs","p_w_country","recent_p_w_country","stillsick_p_w_country","regioncode","population_region","p_w_regs_only","p_m_regs_only","recent_p_w_regs_only","recent_p_m_regs_only","stillsick_p_w_regs_only","stillsick_p_m_regs_only","sumreach_regs","n_obs_regs","p_w_regs","p_m_regs","recent_p_w_regs","recent_p_m_regs","stillsick_p_w_regs","stillsick_p_m_regs"
"GR",2020-09-03,10785860,0.2,0,0,40,2,0.0206024843817294,2159,0.00414409437426129,0.00422697626174652,2159,0.0238657406912933,0.00406871293953166,0.00406871293953166,"GRA",606170,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"GR",2020-09-03,10785860,0.2,0,0,40,2,0.0206024843817294,2159,0.00414409437426129,0.00422697626174652,2159,0.0238657406912933,0.00406871293953166,0.00406871293953166,"GRB",1874590,0.039344262295082,0.122181522181522,0.0196078431372549,0.021978021978022,0.02,0.0256410256410256,305,9,0.039344262295082,0.122181522181522,0.0196078431372549,0.021978021978022,0.02,0.0256410256410256
"GR",2020-09-03,10785860,0.2,0,0,40,2,0.0206024843817294,2159,0.00414409437426129,0.00422697626174652,2159,0.0238657406912933,0.00406871293953166,0.00406871293953166,"GRC",282120,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"GR",2020-09-03,10785860,0.2,0,0,40,2,0.0206024843817294,2159,0.00414409437426129,0.00422697626174652,2159,0.0238657406912933,0.00406871293953166,0.00406871293953166,"GRD",336650,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"GR",2020-09-03,10785860,0.2,0,0,40,2,0.0206024843817294,2159,0.00414409437426129,0.00422697626174652,2159,0.0238657406912933,0.00406871293953166,0.00406871293953166,"GRE",730730,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"GR",2020-09-03,10785860,0.2,0,0,40,2,0.0206024843817294,2159,0.00414409437426129,0.00422697626174652,2159,0.0238657406912933,0.00406871293953166,0.00406871293953166,"GRF",206470,0,0,0,0,NA,NA,210,8,0,0,0,0,NA,NA
"GR",2020-09-03,10785860,0.2,0,0,40,2,0.0206024843817294,2159,0.00414409437426129,0.00422697626174652,2159,0.0238657406912933,0.00406871293953166,0.00406871293953166,"GRG",680190,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"GR",2020-09-03,10785860,0.2,0,0,40,2,0.0206024843817294,2159,0.00414409437426129,0.00422697626174652,2159,0.0238657406912933,0.00406871293953166,0.00406871293953166,"GRH",546870,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"GR",2020-09-03,10785860,0.2,0,0,40,2,0.0206024843817294,2159,0.00414409437426129,0.00422697626174652,2159,0.0238657406912933,0.00406871293953166,0.00406871293953166,"GRI",3812330,0.0285868392664509,0.0345,0,0,0,0,1854,30,0.0285868392664509,0.0345,0,0,0,0
"GR",2020-09-03,10785860,0.2,0,0,40,2,0.0206024843817294,2159,0.00414409437426129,0.00422697626174652,2159,0.0238657406912933,0.00406871293953166,0.00406871293953166,"GRJ",581980,0,0,0,0,NA,NA,50,1,0,0,0,0,NA,NA
"GR",2020-09-03,10785860,0.2,0,0,40,2,0.0206024843817294,2159,0.00414409437426129,0.00422697626174652,2159,0.0238657406912933,0.00406871293953166,0.00406871293953166,"GRK",197810,0,0,0,0,NA,NA,100,1,0,0,0,0,NA,NA
"GR",2020-09-03,10785860,0.2,0,0,40,2,0.0206024843817294,2159,0.00414409437426129,0.00422697626174652,2159,0.0238657406912933,0.00406871293953166,0.00406871293953166,"GRL",308610,0,0,NA,NA,NA,NA,60,1,0,0,NA,NA,NA,NA
"GR",2020-09-03,10785860,0.2,0,0,40,2,0.0206024843817294,2159,0.00414409437426129,0.00422697626174652,2159,0.0238657406912933,0.00406871293953166,0.00406871293953166,"GRM",621340,0,0,0,0,NA,NA,20,1,0,0,0,0,NA,NA
