"countrycode","date","population_country","p_w_country_only","recent_p_w_country_only","stillsick_p_w_country_only","sumreach_country","n_obs_country","p_w_country_rhs","sumreach_country_rhs","recent_p_w_country_rhs","stillsick_p_w_country_rhs","recent_sumreach_country_rhs","p_w_country","recent_p_w_country","stillsick_p_w_country","regioncode","population_region","p_w_regs_only","p_m_regs_only","recent_p_w_regs_only","recent_p_m_regs_only","stillsick_p_w_regs_only","stillsick_p_m_regs_only","sumreach_regs","n_obs_regs","p_w_regs","p_m_regs","recent_p_w_regs","recent_p_m_regs","stillsick_p_w_regs","stillsick_p_m_regs"
"GR",2020-12-01,10785860,0.00986078886310905,0,0,1724,27,0.012598930839016,4421,0.00523327024147783,0.00705122660542796,4421,0.0118307360845061,0.0037650590297109,0.0037650590297109,"GRA",606170,0.0285714285714286,0.0416666666666667,NA,NA,NA,NA,175,4,0.0285714285714286,0.0416666666666667,NA,NA,NA,NA
"GR",2020-12-01,10785860,0.00986078886310905,0,0,1724,27,0.012598930839016,4421,0.00523327024147783,0.00705122660542796,4421,0.0118307360845061,0.0037650590297109,0.0037650590297109,"GRB",1874590,0.00470957613814757,0.024991674991675,0.0192307692307692,0.0192307692307692,0.0192307692307692,0.0192307692307692,1274,22,0.00470957613814757,0.024991674991675,0.0192307692307692,0.0192307692307692,0.0192307692307692,0.0192307692307692
"GR",2020-12-01,10785860,0.00986078886310905,0,0,1724,27,0.012598930839016,4421,0.00523327024147783,0.00705122660542796,4421,0.0118307360845061,0.0037650590297109,0.0037650590297109,"GRC",282120,0.0666666666666667,0.0666666666666667,NA,NA,NA,NA,60,2,0.0666666666666667,0.0666666666666667,NA,NA,NA,NA
"GR",2020-12-01,10785860,0.00986078886310905,0,0,1724,27,0.012598930839016,4421,0.00523327024147783,0.00705122660542796,4421,0.0118307360845061,0.0037650590297109,0.0037650590297109,"GRD",336650,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"GR",2020-12-01,10785860,0.00986078886310905,0,0,1724,27,0.012598930839016,4421,0.00523327024147783,0.00705122660542796,4421,0.0118307360845061,0.0037650590297109,0.0037650590297109,"GRE",730730,0,0,NA,NA,NA,NA,100,1,0,0,NA,NA,NA,NA
"GR",2020-12-01,10785860,0.00986078886310905,0,0,1724,27,0.012598930839016,4421,0.00523327024147783,0.00705122660542796,4421,0.0118307360845061,0.0037650590297109,0.0037650590297109,"GRF",206470,0.00555555555555556,0.00375,0,0,0,0,360,8,0.00555555555555556,0.00375,0,0,0,0
"GR",2020-12-01,10785860,0.00986078886310905,0,0,1724,27,0.012598930839016,4421,0.00523327024147783,0.00705122660542796,4421,0.0118307360845061,0.0037650590297109,0.0037650590297109,"GRG",680190,0.155555555555556,0.155555555555556,NA,NA,NA,NA,45,1,0.155555555555556,0.155555555555556,NA,NA,NA,NA
"GR",2020-12-01,10785860,0.00986078886310905,0,0,1724,27,0.012598930839016,4421,0.00523327024147783,0.00705122660542796,4421,0.0118307360845061,0.0037650590297109,0.0037650590297109,"GRH",546870,0.00192307692307692,0.00222222222222222,NA,NA,NA,NA,520,9,0.00192307692307692,0.00222222222222222,NA,NA,NA,NA
"GR",2020-12-01,10785860,0.00986078886310905,0,0,1724,27,0.012598930839016,4421,0.00523327024147783,0.00705122660542796,4421,0.0118307360845061,0.0037650590297109,0.0037650590297109,"GRI",3812330,0.0218652387327086,0.0269333333333333,0.00101936799184506,0.00785185185185185,0.0046583850931677,0.0100189393939394,2241,50,0.0218652387327086,0.0269333333333333,0.00101936799184506,0.00785185185185185,0.0046583850931677,0.0100189393939394
"GR",2020-12-01,10785860,0.00986078886310905,0,0,1724,27,0.012598930839016,4421,0.00523327024147783,0.00705122660542796,4421,0.0118307360845061,0.0037650590297109,0.0037650590297109,"GRJ",581980,0.00483091787439614,0.0037037037037037,0,0,0,0,207,9,0.00483091787439614,0.0037037037037037,0,0,0,0
"GR",2020-12-01,10785860,0.00986078886310905,0,0,1724,27,0.012598930839016,4421,0.00523327024147783,0.00705122660542796,4421,0.0118307360845061,0.0037650590297109,0.0037650590297109,"GRK",197810,0,0,0,0,0,0,101,2,0,0,0,0,0,0
"GR",2020-12-01,10785860,0.00986078886310905,0,0,1724,27,0.012598930839016,4421,0.00523327024147783,0.00705122660542796,4421,0.0118307360845061,0.0037650590297109,0.0037650590297109,"GRL",308610,0,0,NA,NA,NA,NA,160,2,0,0,NA,NA,NA,NA
"GR",2020-12-01,10785860,0.00986078886310905,0,0,1724,27,0.012598930839016,4421,0.00523327024147783,0.00705122660542796,4421,0.0118307360845061,0.0037650590297109,0.0037650590297109,"GRM",621340,0,0,0,0,0,0,238,5,0,0,0,0,0,0
