"countrycode","date","population_country","p_w_country_only","recent_p_w_country_only","stillsick_p_w_country_only","sumreach_country","n_obs_country","p_w_country_rhs","sumreach_country_rhs","recent_p_w_country_rhs","stillsick_p_w_country_rhs","recent_sumreach_country_rhs","p_w_country","recent_p_w_country","stillsick_p_w_country","regioncode","population_region","p_w_regs_only","p_m_regs_only","recent_p_w_regs_only","recent_p_m_regs_only","stillsick_p_w_regs_only","stillsick_p_m_regs_only","sumreach_regs","n_obs_regs","p_w_regs","p_m_regs","recent_p_w_regs","recent_p_m_regs","stillsick_p_w_regs","stillsick_p_m_regs"
"PT",2020-04-11,10561097,0.0196428571428571,NA,NA,560,7,0,0,0,0,0,0.0196428571428571,0,0,"PT01",714200,0.0797576981322564,0.0826086956521739,NA,NA,NA,NA,1981,23,0.0797576981322564,0.0826086956521739,NA,NA,NA,NA
"PT",2020-04-11,10561097,0.0196428571428571,NA,NA,560,7,0,0,0,0,0,0.0196428571428571,0,0,"PT02",152758,0.03,0.03,NA,NA,NA,NA,100,1,0.03,0.03,NA,NA,NA,NA
"PT",2020-04-11,10561097,0.0196428571428571,NA,NA,560,7,0,0,0,0,0,0.0196428571428571,0,0,"PT03",848185,0.0399413704653719,0.0428624953857512,NA,NA,NA,NA,2729,30,0.0399413704653719,0.0428624953857512,NA,NA,NA,NA
"PT",2020-04-11,10561097,0.0196428571428571,NA,NA,560,7,0,0,0,0,0,0.0196428571428571,0,0,"PT04",136252,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"PT",2020-04-11,10561097,0.0196428571428571,NA,NA,560,7,0,0,0,0,0,0.0196428571428571,0,0,"PT05",196264,0.0133333333333333,0.0125,NA,NA,NA,NA,300,2,0.0133333333333333,0.0125,NA,NA,NA,NA
"PT",2020-04-11,10561097,0.0196428571428571,NA,NA,560,7,0,0,0,0,0,0.0196428571428571,0,0,"PT06",430104,0.0247058823529412,0.0275,NA,NA,NA,NA,850,6,0.0247058823529412,0.0275,NA,NA,NA,NA
"PT",2020-04-11,10561097,0.0196428571428571,NA,NA,560,7,0,0,0,0,0,0.0196428571428571,0,0,"PT07",166706,0.0166666666666667,0.0166666666666667,NA,NA,NA,NA,300,3,0.0166666666666667,0.0166666666666667,NA,NA,NA,NA
"PT",2020-04-11,10561097,0.0196428571428571,NA,NA,560,7,0,0,0,0,0,0.0196428571428571,0,0,"PT08",451006,0.0185714285714286,0.0175,NA,NA,NA,NA,700,4,0.0185714285714286,0.0175,NA,NA,NA,NA
"PT",2020-04-11,10561097,0.0196428571428571,NA,NA,560,7,0,0,0,0,0,0.0196428571428571,0,0,"PT09",160939,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"PT",2020-04-11,10561097,0.0196428571428571,NA,NA,560,7,0,0,0,0,0,0.0196428571428571,0,0,"PT10",470930,0.0166666666666667,0.025,NA,NA,NA,NA,540,4,0.0166666666666667,0.025,NA,NA,NA,NA
"PT",2020-04-11,10561097,0.0196428571428571,NA,NA,560,7,0,0,0,0,0,0.0196428571428571,0,0,"PT11",2250533,0.0290872617853561,0.061,NA,NA,NA,NA,1994,30,0.0290872617853561,0.061,NA,NA,NA,NA
"PT",2020-04-11,10561097,0.0196428571428571,NA,NA,560,7,0,0,0,0,0,0.0196428571428571,0,0,"PT12",118506,0.0333333333333333,0.03,NA,NA,NA,NA,150,2,0.0333333333333333,0.03,NA,NA,NA,NA
"PT",2020-04-11,10561097,0.0196428571428571,NA,NA,560,7,0,0,0,0,0,0.0196428571428571,0,0,"PT13",1817117,0.0583333333333333,0.0622301587301587,NA,NA,NA,NA,2640,30,0.0583333333333333,0.0622301587301587,NA,NA,NA,NA
"PT",2020-04-11,10561097,0.0196428571428571,NA,NA,560,7,0,0,0,0,0,0.0196428571428571,0,0,"PT14",453638,0.0393617021276596,0.0445,NA,NA,NA,NA,940,10,0.0393617021276596,0.0445,NA,NA,NA,NA
"PT",2020-04-11,10561097,0.0196428571428571,NA,NA,560,7,0,0,0,0,0,0.0196428571428571,0,0,"PT15",851258,0.0226666666666667,0.0367592592592593,NA,NA,NA,NA,750,9,0.0226666666666667,0.0367592592592593,NA,NA,NA,NA
"PT",2020-04-11,10561097,0.0196428571428571,NA,NA,560,7,0,0,0,0,0,0.0196428571428571,0,0,"PT16",244836,0.0839160839160839,0.166666666666667,NA,NA,NA,NA,143,3,0.0839160839160839,0.166666666666667,NA,NA,NA,NA
"PT",2020-04-11,10561097,0.0196428571428571,NA,NA,560,7,0,0,0,0,0,0.0196428571428571,0,0,"PT17",206661,0.03,0.03,NA,NA,NA,NA,100,1,0.03,0.03,NA,NA,NA,NA
"PT",2020-04-11,10561097,0.0196428571428571,NA,NA,560,7,0,0,0,0,0,0.0196428571428571,0,0,"PT18",377653,0.04,0.04,NA,NA,NA,NA,50,1,0.04,0.04,NA,NA,NA,NA
"PT",2020-04-11,10561097,0.0196428571428571,NA,NA,560,7,0,0,0,0,0,0.0196428571428571,0,0,"PT20",245766,0.05,0.0533333333333333,NA,NA,NA,NA,220,2,0.05,0.0533333333333333,NA,NA,NA,NA
"PT",2020-04-11,10561097,0.0196428571428571,NA,NA,560,7,0,0,0,0,0,0.0196428571428571,0,0,"PT30",267785,0.0176470588235294,0.0183333333333333,NA,NA,NA,NA,170,2,0.0176470588235294,0.0183333333333333,NA,NA,NA,NA
