"countrycode","date","population_country","p_w_country_only","recent_p_w_country_only","stillsick_p_w_country_only","sumreach_country","n_obs_country","p_w_country_rhs","sumreach_country_rhs","recent_p_w_country_rhs","stillsick_p_w_country_rhs","recent_sumreach_country_rhs","p_w_country","recent_p_w_country","stillsick_p_w_country","regioncode","population_region","p_w_regs_only","p_m_regs_only","recent_p_w_regs_only","recent_p_m_regs_only","stillsick_p_w_regs_only","stillsick_p_m_regs_only","sumreach_regs","n_obs_regs","p_w_regs","p_m_regs","recent_p_w_regs","recent_p_m_regs","stillsick_p_w_regs","stillsick_p_m_regs"
"PT",2020-04-08,10561097,0.00461095100864553,NA,NA,1735,19,0,0,0,0,0,0.00461095100864553,0,0,"PT01",714200,0.00923076923076923,0.0177777777777778,NA,NA,NA,NA,650,6,0.00923076923076923,0.0177777777777778,NA,NA,NA,NA
"PT",2020-04-08,10561097,0.00461095100864553,NA,NA,1735,19,0,0,0,0,0,0.00461095100864553,0,0,"PT02",152758,0,0,NA,NA,NA,NA,850,10,0,0,NA,NA,NA,NA
"PT",2020-04-08,10561097,0.00461095100864553,NA,NA,1735,19,0,0,0,0,0,0.00461095100864553,0,0,"PT03",848185,0.00643564356435644,0.00728571428571429,NA,NA,NA,NA,2020,30,0.00643564356435644,0.00728571428571429,NA,NA,NA,NA
"PT",2020-04-08,10561097,0.00461095100864553,NA,NA,1735,19,0,0,0,0,0,0.00461095100864553,0,0,"PT04",136252,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"PT",2020-04-08,10561097,0.00461095100864553,NA,NA,1735,19,0,0,0,0,0,0.00461095100864553,0,0,"PT05",196264,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"PT",2020-04-08,10561097,0.00461095100864553,NA,NA,1735,19,0,0,0,0,0,0.00461095100864553,0,0,"PT06",430104,0,0,NA,NA,NA,NA,280,2,0,0,NA,NA,NA,NA
"PT",2020-04-08,10561097,0.00461095100864553,NA,NA,1735,19,0,0,0,0,0,0.00461095100864553,0,0,"PT07",166706,0.02,0.02,NA,NA,NA,NA,200,2,0.02,0.02,NA,NA,NA,NA
"PT",2020-04-08,10561097,0.00461095100864553,NA,NA,1735,19,0,0,0,0,0,0.00461095100864553,0,0,"PT08",451006,0.00388349514563107,0.00222222222222222,NA,NA,NA,NA,1030,9,0.00388349514563107,0.00222222222222222,NA,NA,NA,NA
"PT",2020-04-08,10561097,0.00461095100864553,NA,NA,1735,19,0,0,0,0,0,0.00461095100864553,0,0,"PT09",160939,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"PT",2020-04-08,10561097,0.00461095100864553,NA,NA,1735,19,0,0,0,0,0,0.00461095100864553,0,0,"PT10",470930,0,0,NA,NA,NA,NA,375,5,0,0,NA,NA,NA,NA
"PT",2020-04-08,10561097,0.00461095100864553,NA,NA,1735,19,0,0,0,0,0,0.00461095100864553,0,0,"PT11",2250533,0.0173453996983409,0.0302222222222222,NA,NA,NA,NA,2652,30,0.0173453996983409,0.0302222222222222,NA,NA,NA,NA
"PT",2020-04-08,10561097,0.00461095100864553,NA,NA,1735,19,0,0,0,0,0,0.00461095100864553,0,0,"PT12",118506,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"PT",2020-04-08,10561097,0.00461095100864553,NA,NA,1735,19,0,0,0,0,0,0.00461095100864553,0,0,"PT13",1817117,0.0105263157894737,0.0130666666666667,NA,NA,NA,NA,3800,30,0.0105263157894737,0.0130666666666667,NA,NA,NA,NA
"PT",2020-04-08,10561097,0.00461095100864553,NA,NA,1735,19,0,0,0,0,0,0.00461095100864553,0,0,"PT14",453638,0.0444444444444444,0.0333333333333333,NA,NA,NA,NA,90,3,0.0444444444444444,0.0333333333333333,NA,NA,NA,NA
"PT",2020-04-08,10561097,0.00461095100864553,NA,NA,1735,19,0,0,0,0,0,0.00461095100864553,0,0,"PT15",851258,0.0077720207253886,0.00533333333333333,NA,NA,NA,NA,772,10,0.0077720207253886,0.00533333333333333,NA,NA,NA,NA
"PT",2020-04-08,10561097,0.00461095100864553,NA,NA,1735,19,0,0,0,0,0,0.00461095100864553,0,0,"PT16",244836,0,0,NA,NA,NA,NA,330,4,0,0,NA,NA,NA,NA
"PT",2020-04-08,10561097,0.00461095100864553,NA,NA,1735,19,0,0,0,0,0,0.00461095100864553,0,0,"PT17",206661,0,0,NA,NA,NA,NA,17,2,0,0,NA,NA,NA,NA
"PT",2020-04-08,10561097,0.00461095100864553,NA,NA,1735,19,0,0,0,0,0,0.00461095100864553,0,0,"PT18",377653,0,0,NA,NA,NA,NA,120,1,0,0,NA,NA,NA,NA
"PT",2020-04-08,10561097,0.00461095100864553,NA,NA,1735,19,0,0,0,0,0,0.00461095100864553,0,0,"PT20",245766,0,0,NA,NA,NA,NA,100,1,0,0,NA,NA,NA,NA
"PT",2020-04-08,10561097,0.00461095100864553,NA,NA,1735,19,0,0,0,0,0,0.00461095100864553,0,0,"PT30",267785,0.0136363636363636,0.0146666666666667,NA,NA,NA,NA,440,5,0.0136363636363636,0.0146666666666667,NA,NA,NA,NA
