"countrycode","date","population_country","p_w_country_only","recent_p_w_country_only","stillsick_p_w_country_only","sumreach_country","n_obs_country","p_w_country_rhs","sumreach_country_rhs","recent_p_w_country_rhs","stillsick_p_w_country_rhs","recent_sumreach_country_rhs","p_w_country","recent_p_w_country","stillsick_p_w_country","regioncode","population_region","p_w_regs_only","p_m_regs_only","recent_p_w_regs_only","recent_p_m_regs_only","stillsick_p_w_regs_only","stillsick_p_m_regs_only","sumreach_regs","n_obs_regs","p_w_regs","p_m_regs","recent_p_w_regs","recent_p_m_regs","stillsick_p_w_regs","stillsick_p_m_regs"
"PT",2020-10-14,10561097,0.25,0,0,16,2,0.0120508097689659,3061,0.00192415984643591,0.00479905398559257,3061,0.0132881146255459,0.00191415446536897,0.00191415446536897,"PT01",714200,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"PT",2020-10-14,10561097,0.25,0,0,16,2,0.0120508097689659,3061,0.00192415984643591,0.00479905398559257,3061,0.0132881146255459,0.00191415446536897,0.00191415446536897,"PT02",152758,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"PT",2020-10-14,10561097,0.25,0,0,16,2,0.0120508097689659,3061,0.00192415984643591,0.00479905398559257,3061,0.0132881146255459,0.00191415446536897,0.00191415446536897,"PT03",848185,0.00970873786407767,0.00923076923076923,0.00256410256410256,0.00416666666666667,0.00384615384615385,0.00833333333333333,1030,13,0.00970873786407767,0.00923076923076923,0.00256410256410256,0.00416666666666667,0.00384615384615385,0.00833333333333333
"PT",2020-10-14,10561097,0.25,0,0,16,2,0.0120508097689659,3061,0.00192415984643591,0.00479905398559257,3061,0.0132881146255459,0.00191415446536897,0.00191415446536897,"PT04",136252,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"PT",2020-10-14,10561097,0.25,0,0,16,2,0.0120508097689659,3061,0.00192415984643591,0.00479905398559257,3061,0.0132881146255459,0.00191415446536897,0.00191415446536897,"PT05",196264,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"PT",2020-10-14,10561097,0.25,0,0,16,2,0.0120508097689659,3061,0.00192415984643591,0.00479905398559257,3061,0.0132881146255459,0.00191415446536897,0.00191415446536897,"PT06",430104,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"PT",2020-10-14,10561097,0.25,0,0,16,2,0.0120508097689659,3061,0.00192415984643591,0.00479905398559257,3061,0.0132881146255459,0.00191415446536897,0.00191415446536897,"PT07",166706,0,0,0,0,NA,NA,290,3,0,0,0,0,NA,NA
"PT",2020-10-14,10561097,0.25,0,0,16,2,0.0120508097689659,3061,0.00192415984643591,0.00479905398559257,3061,0.0132881146255459,0.00191415446536897,0.00191415446536897,"PT08",451006,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"PT",2020-10-14,10561097,0.25,0,0,16,2,0.0120508097689659,3061,0.00192415984643591,0.00479905398559257,3061,0.0132881146255459,0.00191415446536897,0.00191415446536897,"PT09",160939,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"PT",2020-10-14,10561097,0.25,0,0,16,2,0.0120508097689659,3061,0.00192415984643591,0.00479905398559257,3061,0.0132881146255459,0.00191415446536897,0.00191415446536897,"PT10",470930,0.0533333333333333,0.0533333333333333,0,0,0.02,0.02,150,3,0.0533333333333333,0.0533333333333333,0,0,0.02,0.02
