"countrycode","date","population_country","p_w_country_only","recent_p_w_country_only","stillsick_p_w_country_only","sumreach_country","n_obs_country","p_w_country_rhs","sumreach_country_rhs","recent_p_w_country_rhs","stillsick_p_w_country_rhs","recent_sumreach_country_rhs","p_w_country","recent_p_w_country","stillsick_p_w_country","regioncode","population_region","p_w_regs_only","p_m_regs_only","recent_p_w_regs_only","recent_p_m_regs_only","stillsick_p_w_regs_only","stillsick_p_m_regs_only","sumreach_regs","n_obs_regs","p_w_regs","p_m_regs","recent_p_w_regs","recent_p_m_regs","stillsick_p_w_regs","stillsick_p_m_regs"
"PT",2021-02-12,10561097,0.0106067034365719,0.0189873417721519,0.00632911392405063,4714,50,0.0397133462545065,40777,0.00766472374181524,0.0195671053189468,40777,0.0366971735116839,0.00883802882183122,0.00883802882183122,"PT01",714200,0.0551428571428571,0.0506,0.00512820512820513,0.002,0.0564102564102564,0.022,3500,50,0.0551428571428571,0.0506,0.00512820512820513,0.002,0.0564102564102564,0.022
"PT",2021-02-12,10561097,0.0106067034365719,0.0189873417721519,0.00632911392405063,4714,50,0.0397133462545065,40777,0.00766472374181524,0.0195671053189468,40777,0.0366971735116839,0.00883802882183122,0.00883802882183122,"PT02",152758,0.0207914151576123,0.0172222222222222,0.00344827586206897,0.00166666666666667,0.00689655172413793,0.00333333333333333,1491,18,0.0207914151576123,0.0172222222222222,0.00344827586206897,0.00166666666666667,0.00689655172413793,0.00333333333333333
"PT",2021-02-12,10561097,0.0106067034365719,0.0189873417721519,0.00632911392405063,4714,50,0.0397133462545065,40777,0.00766472374181524,0.0195671053189468,40777,0.0366971735116839,0.00883802882183122,0.00883802882183122,"PT03",848185,0.0316901408450704,0.0311809523809524,0.00543150271575136,0.00683333333333333,0.00965600482800241,0.00833333333333333,3408,50,0.0316901408450704,0.0311809523809524,0.00543150271575136,0.00683333333333333,0.00965600482800241,0.00833333333333333
"PT",2021-02-12,10561097,0.0106067034365719,0.0189873417721519,0.00632911392405063,4714,50,0.0397133462545065,40777,0.00766472374181524,0.0195671053189468,40777,0.0366971735116839,0.00883802882183122,0.00883802882183122,"PT04",136252,0,0,0,0,0,0,80,3,0,0,0,0,0,0
"PT",2021-02-12,10561097,0.0106067034365719,0.0189873417721519,0.00632911392405063,4714,50,0.0397133462545065,40777,0.00766472374181524,0.0195671053189468,40777,0.0366971735116839,0.00883802882183122,0.00883802882183122,"PT05",196264,0.0093071354705274,0.00892857142857143,0,0,0,0,967,14,0.0093071354705274,0.00892857142857143,0,0,0,0
"PT",2021-02-12,10561097,0.0106067034365719,0.0189873417721519,0.00632911392405063,4714,50,0.0397133462545065,40777,0.00766472374181524,0.0195671053189468,40777,0.0366971735116839,0.00883802882183122,0.00883802882183122,"PT06",430104,0.0216748768472906,0.0209259259259259,0.00576923076923077,0.003,0.0654545454545455,0.075,4060,45,0.0216748768472906,0.0209259259259259,0.00576923076923077,0.003,0.0654545454545455,0.075
"PT",2021-02-12,10561097,0.0106067034365719,0.0189873417721519,0.00632911392405063,4714,50,0.0397133462545065,40777,0.00766472374181524,0.0195671053189468,40777,0.0366971735116839,0.00883802882183122,0.00883802882183122,"PT07",166706,0.00921985815602837,0.015,0,0,0,0,1410,14,0.00921985815602837,0.015,0,0,0,0
"PT",2021-02-12,10561097,0.0106067034365719,0.0189873417721519,0.00632911392405063,4714,50,0.0397133462545065,40777,0.00766472374181524,0.0195671053189468,40777,0.0366971735116839,0.00883802882183122,0.00883802882183122,"PT08",451006,0.00595913734392736,0.0104451612903226,0,0,0.00442477876106195,0.00952380952380952,3524,50,0.00595913734392736,0.0104451612903226,0,0,0.00442477876106195,0.00952380952380952
"PT",2021-02-12,10561097,0.0106067034365719,0.0189873417721519,0.00632911392405063,4714,50,0.0397133462545065,40777,0.00766472374181524,0.0195671053189468,40777,0.0366971735116839,0.00883802882183122,0.00883802882183122,"PT09",160939,0.00917431192660551,0.00384615384615385,0,0,0,0,545,13,0.00917431192660551,0.00384615384615385,0,0,0,0
"PT",2021-02-12,10561097,0.0106067034365719,0.0189873417721519,0.00632911392405063,4714,50,0.0397133462545065,40777,0.00766472374181524,0.0195671053189468,40777,0.0366971735116839,0.00883802882183122,0.00883802882183122,"PT10",470930,0.0107377900935227,0.015,0.00568181818181818,0.0157142857142857,0.00568181818181818,0.00428571428571429,2887,40,0.0107377900935227,0.015,0.00568181818181818,0.0157142857142857,0.00568181818181818,0.00428571428571429
