"date","region","population","sample_size","reach","sample_size_recent","reach_recent","p_cases","p_cases_error","p_fatalities","p_fatalities_error","p_recentcases","p_recentcases_error","p_cases_daily","p_cases_daily_error","p_stillsick","p_stillsick_error"
"2020/03/15","ESCN",2153389,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/03/16","ESCN",2153389,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/03/17","ESCN",2153389,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/03/18","ESCN",2153389,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/03/19","ESCN",2153389,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/03/20","ESCN",2153389,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/03/21","ESCN",2153389,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/03/22","ESCN",2153389,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/03/23","ESCN",2153389,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/03/24","ESCN",2153389,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/03/25","ESCN",2153389,5,275,5,275,0.0690909090909091,0.0299740780200679,NA,NA,NA,NA,NA,NA,NA,NA
"2020/03/26","ESCN",2153389,7,435,7,435,0.0436781609195402,0.0192060330283199,NA,NA,NA,NA,NA,NA,NA,NA
"2020/03/27","ESCN",2153389,8,535,8,535,0.0355140186915888,0.0156826362472082,NA,NA,NA,NA,NA,NA,NA,NA
"2020/03/28","ESCN",2153389,8,535,8,535,0.0355140186915888,0.0156826362472082,NA,NA,NA,NA,NA,NA,NA,NA
"2020/03/29","ESCN",2153389,9,635,9,635,0.031496062992126,0.0135843874156798,NA,NA,NA,NA,NA,NA,NA,NA
"2020/03/30","ESCN",2153389,9,635,9,635,0.031496062992126,0.0135843874156798,NA,NA,NA,NA,NA,NA,NA,NA
"2020/03/31","ESCN",2153389,9,635,9,635,0.031496062992126,0.0135843874156798,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/01","ESCN",2153389,10,685,5,410,0.035036496350365,0.0137695131260143,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/02","ESCN",2153389,13,935,6,500,0.0288770053475936,0.0107338489890986,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/03","ESCN",2153389,14,1135,6,600,0.026431718061674,0.00933245845131923,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/04","ESCN",2153389,15,1145,7,610,0.0262008733624454,0.00925204895475189,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/05","ESCN",2153389,15,1145,6,510,0.0262008733624454,0.00925204895475189,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/06","ESCN",2153389,16,1151,7,516,0.0260642919200695,0.00920446475788637,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/07","ESCN",2153389,17,1191,8,556,0.0251889168765743,0.00889932743221149,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/08","ESCN",2153389,17,1191,7,506,0.0251889168765743,0.00889932743221149,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/09","ESCN",2153389,21,1511,8,576,0.0258107213765718,0.00799535226614338,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/10","ESCN",2153389,21,1511,7,376,0.0258107213765718,0.00799535226614338,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/11","ESCN",2153389,21,1511,6,366,0.0258107213765718,0.00799535226614338,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/12","ESCN",2153389,23,1618,8,473,0.0265760197775031,0.00783708977961363,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/13","ESCN",2153389,24,1678,8,527,0.0256257449344458,0.00756054778419105,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/14","ESCN",2153389,25,1728,8,537,0.025462962962963,0.00742728118001709,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/15","ESCN",2153389,25,1728,8,537,0.025462962962963,0.00742728118001709,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/16","ESCN",2153389,25,1728,4,217,0.025462962962963,0.00742728118001709,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/17","ESCN",2153389,25,1728,4,217,0.025462962962963,0.00742728118001709,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/18","ESCN",2153389,27,1878,6,367,0.0234291799787007,0.00684117520543379,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/19","ESCN",2153389,27,1878,4,260,0.0234291799787007,0.00684117520543379,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/20","ESCN",2153389,27,1878,3,200,0.0234291799787007,0.00684117520543379,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/21","ESCN",2153389,27,1878,2,150,0.0234291799787007,0.00684117520543379,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/22","ESCN",2153389,27,1878,2,150,0.0234291799787007,0.00684117520543379,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/23","ESCN",2153389,27,1878,2,150,0.0234291799787007,0.00684117520543379,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/24","ESCN",2153389,27,1878,2,150,0.0234291799787007,0.00684117520543379,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/25","ESCN",2153389,27,1878,0,0,0.0234291799787007,0.00684117520543379,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/26","ESCN",2153389,27,1878,0,0,0.0234291799787007,0.00684117520543379,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/27","ESCN",2153389,27,1878,0,0,0.0234291799787007,0.00684117520543379,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/28","ESCN",2153389,27,1878,0,0,0.0234291799787007,0.00684117520543379,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/29","ESCN",2153389,27,1878,0,0,0.0234291799787007,0.00684117520543379,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/30","ESCN",2153389,27,1878,0,0,0.0234291799787007,0.00684117520543379,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/01","ESCN",2153389,27,1878,0,0,0.0234291799787007,0.00684117520543379,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/02","ESCN",2153389,27,1878,0,0,0.0234291799787007,0.00684117520543379,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/03","ESCN",2153389,29,1998,2,120,0.0225225225225225,0.00650597280680281,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/04","ESCN",2153389,30,2068,3,190,0.0227272727272727,0.00642324333777909,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/05","ESCN",2153389,30,2068,3,190,0.0227272727272727,0.00642324333777909,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/06","ESCN",2153389,30,2068,3,190,0.0227272727272727,0.00642324333777909,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/07","ESCN",2153389,30,2068,3,190,0.0227272727272727,0.00642324333777909,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/08","ESCN",2153389,30,2068,3,190,0.0227272727272727,0.00642324333777909,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/09","ESCN",2153389,30,2068,3,190,0.0227272727272727,0.00642324333777909,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/10","ESCN",2153389,30,2068,1,70,0.0227272727272727,0.00642324333777909,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/11","ESCN",2153389,30,2068,0,0,0.0227272727272727,0.00642324333777909,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/12","ESCN",2153389,30,2068,0,0,0.0227272727272727,0.00642324333777909,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/13","ESCN",2153389,30,2068,0,0,0.0227272727272727,0.00642324333777909,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/14","ESCN",2153389,33,2308,3,240,0.0220970537261698,0.00599715470038928,NA,NA,0,0,0,0,0,0
"2020/05/15","ESCN",2153389,44,2815,14,747,0.0344582593250444,0.00673815637451053,NA,NA,0,0,0,0,0.0033500837520938,0.00463511031786849
"2020/05/16","ESCN",2153389,44,2815,14,747,0.0344582593250444,0.00673815637451053,NA,NA,0,0,0,0,0.0033500837520938,0.00463511031786849
"2020/05/17","ESCN",2153389,44,2815,14,747,0.0344582593250444,0.00673815637451053,NA,NA,0,0,0,0,0.0033500837520938,0.00463511031786849
"2020/05/18","ESCN",2153389,44,2815,14,747,0.0344582593250444,0.00673815637451053,NA,NA,0,0,0,0,0.0033500837520938,0.00463511031786849
"2020/05/19","ESCN",2153389,44,2815,14,747,0.0344582593250444,0.00673815637451053,NA,NA,0,0,0,0,0.0033500837520938,0.00463511031786849
"2020/05/20","ESCN",2153389,45,2835,15,767,0.0342151675485009,0.00669146306636692,NA,NA,0,0,0,0,0.0033500837520938,0.00463511031786849
"2020/05/21","ESCN",2153389,45,2835,12,527,0.0342151675485009,0.00669146306636692,NA,NA,0,0,0,0,0.00394477317554241,0.00545628238701117
"2020/05/22","ESCN",2153389,45,2835,1,20,0.0342151675485009,0.00669146306636692,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/23","ESCN",2153389,45,2835,1,20,0.0342151675485009,0.00669146306636692,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/24","ESCN",2153389,45,2835,1,20,0.0342151675485009,0.00669146306636692,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/25","ESCN",2153389,46,2885,2,70,0.034315424610052,0.00664259108253869,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/26","ESCN",2153389,46,2885,2,70,0.034315424610052,0.00664259108253869,NA,NA,NA,NA,NA,NA,NA,NA
