"date","region","population","sample_size","reach","sample_size_recent","reach_recent","p_cases","p_cases_error","p_fatalities","p_fatalities_error","p_recentcases","p_recentcases_error","p_cases_daily","p_cases_daily_error","p_stillsick","p_stillsick_error"
"2021/03/16","ESCE",84777,1,100,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA
"2021/03/16","ESML",86487,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2021/03/16","ESGA",2699499,50,2978,0,0,0.0235057085292142,0.0054413576476106,NA,NA,NA,NA,NA,NA,NA,NA
"2021/03/16","ESPV",2207776,50,2632,1,60,0.0623100303951368,0.00923450807321129,0,0,NA,NA,NA,NA,NA,NA
"2021/03/16","ESCM",2032863,50,3878,0,0,0.0719443011861784,0.00813259993848309,0.0120481927710843,0.0165967434511956,NA,NA,NA,NA,NA,NA
"2021/03/16","ESVC",5003769,50,2935,0,0,0.034412265758092,0.00659472275733285,0,0,NA,NA,NA,NA,NA,NA
"2021/03/16","ESAN",8414240,50,3020,0,0,0.0327814569536424,0.00635069202657005,0,0,NA,NA,NA,NA,NA,NA
"2021/03/16","ESAS",1022800,50,3255,0,0,0.0328725038402458,0.00612534919881237,0,0,NA,NA,NA,NA,NA,NA
"2021/03/16","ESCL",2399548,50,2960,0,0,0.0679054054054054,0.00906325925906547,0,0,NA,NA,NA,NA,NA,NA
"2021/03/16","ESEX",1067710,49,3737,0,0,0.0355900454910356,0.00593993449815925,0,0,NA,NA,NA,NA,NA,NA
"2021/03/16","ESIB",1149460,50,3198,0,0,0.0384615384615385,0.00666508231929729,0,0,NA,NA,NA,NA,NA,NA
"2021/03/16","ESCT",7675217,50,3037,0,0,0.0694764570299638,0.00904291002128075,NA,NA,NA,NA,NA,NA,NA,NA
"2021/03/16","ESCB",581078,37,3110,0,0,0.0292604501607717,0.00592324586811132,0,0,NA,NA,NA,NA,NA,NA
"2021/03/16","ESAR",1319291,50,3545,0,0,0.0451339915373766,0.00683381251156818,0.133333333333333,0.172027499384856,NA,NA,NA,NA,NA,NA
"2021/03/16","ESRI",316798,25,1344,0,0,0.0766369047619048,0.0142217713185101,0,0,NA,NA,NA,NA,NA,NA
"2021/03/16","ESCN",2153389,50,3135,0,0,0.0341307814992026,0.00635567377431413,0,0,NA,NA,NA,NA,NA,NA
"2021/03/16","ESMD",6663394,50,3256,9,676,0.180282555282555,0.0132042833181354,NA,NA,0.0784023668639053,0.0202632921143893,0.011200338123415,0.00793312805227182,0.0029585798816568,0.00409423713648001
"2021/03/16","ESMC",1493898,50,3298,1,3,0.0212249848392965,0.00491912543633616,0.00381679389312977,0.00527960473732457,NA,NA,NA,NA,NA,NA
"2021/03/16","ESNC",654214,35,2799,0,0,0.0403715612718828,0.00729182049963371,0,0,NA,NA,NA,NA,NA,NA
