"date","region","population","sample_size","reach","sample_size_recent","reach_recent","p_cases","p_cases_error","p_fatalities","p_fatalities_error","p_recentcases","p_recentcases_error","p_cases_daily","p_cases_daily_error","p_stillsick","p_stillsick_error"
"2020/07/01","ESCE",84777,1,100,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA
"2020/07/01","ESML",86487,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/07/01","ESGA",2699499,50,3066,0,0,0.0290280495759948,0.00594256972254436,NA,NA,NA,NA,NA,NA,NA,NA
"2020/07/01","ESPV",2207776,50,2692,0,0,0.0560921248142645,0.00869213201811906,NA,NA,NA,NA,NA,NA,NA,NA
"2020/07/01","ESCM",2032863,50,3882,0,0,0.0703245749613601,0.00804339800338223,NA,NA,NA,NA,NA,NA,NA,NA
"2020/07/01","ESVC",5003769,50,3221,0,0,0.0310462589257994,0.00598975264701711,NA,NA,NA,NA,NA,NA,NA,NA
"2020/07/01","ESAN",8414240,50,3160,0,0,0.0341772151898734,0.00633463519648414,NA,NA,NA,NA,NA,NA,NA,NA
"2020/07/01","ESAS",1022800,50,3707,0,0,0.0231993525762072,0.0048459362886525,NA,NA,NA,NA,NA,NA,NA,NA
"2020/07/01","ESCL",2399548,50,2610,1,40,0.0567049808429119,0.00887283104857081,NA,NA,NA,NA,NA,NA,NA,NA
"2020/07/01","ESEX",1067710,48,3537,0,0,0.0347752332485157,0.00603781518623959,NA,NA,NA,NA,NA,NA,NA,NA
"2020/07/01","ESIB",1149460,50,3044,1,30,0.0348226018396846,0.00651268311253197,NA,NA,NA,NA,NA,NA,NA,NA
"2020/07/01","ESCT",7675217,50,2695,0,0,0.0812615955473098,0.0103159045320288,NA,NA,NA,NA,NA,NA,NA,NA
"2020/07/01","ESCB",581078,35,2960,0,0,0.0280405405405405,0.0059472952805995,NA,NA,NA,NA,NA,NA,NA,NA
"2020/07/01","ESAR",1319291,50,3693,0,0,0.0430544272948822,0.00654652701357583,NA,NA,NA,NA,NA,NA,NA,NA
"2020/07/01","ESRI",316798,23,1224,0,0,0.0686274509803922,0.0141634167112806,NA,NA,NA,NA,NA,NA,NA,NA
"2020/07/01","ESCN",2153389,50,3163,0,0,0.0347771103382864,0.00638497274659068,NA,NA,NA,NA,NA,NA,NA,NA
"2020/07/01","ESMD",6663394,50,2870,16,1269,0.110104529616725,0.0114519444756211,NA,NA,0,0,0,0,0.000788022064617809,0.0015438861977228
"2020/07/01","ESMC",1493898,50,3131,0,0,0.022995847971894,0.00525024386717364,NA,NA,NA,NA,NA,NA,NA,NA
"2020/07/01","ESNC",654214,29,2590,0,0,0.0397683397683398,0.0075258394617913,NA,NA,NA,NA,NA,NA,NA,NA
